"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"200827",1,1,1,11.883,5388,482,123,0.01035,2215,193,23847,"E02004715 E02004723",482
"200828",1,1,1,16.535,7336,551,206,0.01246,3082,264,37638,"E02004715 E02004726",551
"200829",1,1,1,16.491,7482,568,234,0.01419,3074,282,53503,"E02004715 E02004727",568
"200830",1,1,1,18.36,8428,641,270,0.01471,3423,317,62019,"E02004715 E02004728",641
"200831",1,1,1,23.463,10864,700,415,0.01769,4374,394,80519,"E02004715 E02004734",700
"200833",1,1,1,17.859,7736,532,110,0.00616,3329,243,72351,"E02004715 E02004781",532
"200834",1,1,1,15.84,6850,488,99,0.00625,2953,209,68651,"E02004715 E02004782",488
"200835",1,1,1,19.711,8684,661,130,0.0066,3674,273,84037,"E02004715 E02004784",661
"200838",1,1,1,11.472,5540,314,121,0.01055,2139,183,38796,"E02004715 E02004823",314
"200839",1,1,1,11.313,5334,309,108,0.00955,2109,166,35741,"E02004715 E02004824",309
"200840",1,1,1,7.638,3886,185,70,0.00916,1424,130,26541,"E02004715 E02004825",185
"200841",1,1,1,17.438,8144,414,233,0.01336,3251,285,67031,"E02004715 E02004826",414
"200842",1,1,1,4.885,2452,293,75,0.01535,911,95,7549,"E02004715 E02004827",293
"200843",1,1,1,10.74,5536,332,170,0.01583,2002,203,36507,"E02004715 E02004828",332
"200844",1,1,1,20.131,10282,501,311,0.01545,3753,389,51320,"E02004715 E02004829",501
"200845",1,1,1,16.311,8520,435,297,0.01821,3041,323,44727,"E02004715 E02004830",435
"200846",1,1,1,14.472,7822,384,271,0.01873,2698,298,36774,"E02004715 E02004831",384
"200847",1,1,1,22.733,11000,458,476,0.02094,4238,461,72777,"E02004715 E02004832",458
"200848",1,1,1,12.889,6934,347,262,0.02033,2403,277,33405,"E02004715 E02004833",347
"200849",1,1,1,12.236,6968,357,287,0.02346,2281,269,31572,"E02004715 E02004834",357
"200850",1,1,1,11.4,5922,284,177,0.01553,2125,213,29368,"E02004715 E02004835",284
"200851",1,1,1,11.153,5952,288,221,0.01982,2079,238,29429,"E02004715 E02004836",288
"200852",1,1,1,10.681,5926,307,291,0.02724,1991,271,43568,"E02004715 E02004837",307
"200853",1,1,1,4.023,1942,104,61,0.01516,750,83,12233,"E02004715 E02004838",104
"200854",1,1,1,18.674,8592,520,315,0.01687,3481,332,54612,"E02004715 E02004841",520
"200874",1,1,1,4.348,1684,135,16,0.00368,811,52,9471,"E02004716 E02004717",135
"200875",1,1,1,3.112,1246,110,13,0.00418,580,39,5593,"E02004716 E02004718",110
"200876",1,1,1,2.08,1012,133,28,0.01346,388,42,2919,"E02004716 E02004719",133
"200877",1,1,1,6.477,2882,282,82,0.01266,1207,114,10791,"E02004716 E02004720",282
"200878",1,1,1,6.289,2932,295,83,0.0132,1172,104,10610,"E02004716 E02004721",295
"200879",1,1,1,7.956,3462,337,87,0.01094,1483,120,13579,"E02004716 E02004722",337
"200880",1,1,1,8.83,4096,403,115,0.01302,1646,149,15356,"E02004716 E02004723",403
"200881",1,1,1,14.578,6600,435,240,0.01646,2717,238,37267,"E02004716 E02004726",435
"200882",1,1,1,15.307,7136,562,262,0.01712,2853,273,53528,"E02004716 E02004728",562
"200883",1,1,1,20.41,9572,621,407,0.01994,3805,351,72028,"E02004716 E02004734",621
"200884",1,1,1,19.041,8140,572,120,0.0063,3549,256,73929,"E02004716 E02004781",572
"200885",1,1,1,17.022,7254,528,109,0.0064,3173,223,70229,"E02004716 E02004782",528
"200886",1,1,1,20.893,9088,701,140,0.0067,3895,286,85615,"E02004716 E02004784",701
"200888",1,1,1,25.833,11714,710,276,0.01068,4816,419,73959,"E02004716 E02004822",710
"200889",1,1,1,13.388,6068,399,118,0.00881,2496,190,36890,"E02004716 E02004824",399
"200890",1,1,1,9.713,4620,275,80,0.00824,1811,154,27690,"E02004716 E02004825",275
"200891",1,1,1,19.513,8878,504,243,0.01245,3637,309,68180,"E02004716 E02004826",504
"200892",1,1,1,7.363,3414,312,61,0.00828,1373,112,23302,"E02004716 E02004827",312
"200893",1,1,1,12.815,6270,422,180,0.01405,2389,227,37656,"E02004716 E02004828",422
"200894",1,1,1,21.157,10922,557,367,0.01735,3944,417,49432,"E02004716 E02004829",557
"200895",1,1,1,17.337,9160,491,353,0.02036,3232,350,42839,"E02004716 E02004830",491
"200896",1,1,1,15.498,8462,440,327,0.0211,2889,325,34886,"E02004716 E02004831",440
"200897",1,1,1,21.385,10584,478,494,0.0231,3986,450,65844,"E02004716 E02004832",478
"200898",1,1,1,13.915,7574,403,318,0.02285,2594,305,31517,"E02004716 E02004833",403
"200899",1,1,1,13.262,7608,413,343,0.02586,2472,297,29684,"E02004716 E02004834",413
"200900",1,1,1,12.426,6562,340,233,0.01875,2316,240,27480,"E02004716 E02004835",340
"200901",1,1,1,12.179,6592,344,277,0.02274,2270,265,27541,"E02004716 E02004836",344
"200902",1,1,1,11.707,6566,363,347,0.02964,2182,298,41680,"E02004716 E02004837",363
"200903",1,1,1,4.929,2522,146,115,0.02333,919,108,10893,"E02004716 E02004838",146
"200904",1,1,1,9.261,4330,292,163,0.0176,1726,169,22476,"E02004716 E02004840",292
"200905",1,1,1,15.621,7300,441,307,0.01965,2912,288,46121,"E02004716 E02004841",441
"200927",1,1,1,1.226,504,35,3,0.00245,229,18,1873,"E02004717 E02004718",35
"200928",1,1,1,6.163,2756,225,38,0.00617,1149,100,11786,"E02004717 E02004719",225
"200929",1,1,1,6.238,3268,237,96,0.01539,1163,121,32850,"E02004717 E02004720",237
"200930",1,1,1,10.372,4676,387,93,0.00897,1933,163,19477,"E02004717 E02004721",387
"200931",1,1,1,10.052,4948,404,153,0.01522,1874,174,42140,"E02004717 E02004722",404
"200932",1,1,1,10.192,5402,307,215,0.02109,1900,202,50854,"E02004717 E02004723",307
"200933",1,1,1,14.744,6786,473,222,0.01506,2748,247,30980,"E02004717 E02004726",473
"200934",1,1,1,14.512,7482,393,324,0.02233,2705,292,71673,"E02004717 E02004727",393
"200935",1,1,1,15.617,8144,414,348,0.02228,2911,314,79327,"E02004717 E02004728",414
"200936",1,1,1,15.11,6658,500,142,0.0094,2817,219,41041,"E02004717 E02004781",500
"200937",1,1,1,13.091,5772,456,131,0.01001,2440,185,37341,"E02004717 E02004782",456
"200938",1,1,1,22.078,9888,652,238,0.01078,4116,350,63220,"E02004717 E02004785",652
"200939",1,1,1,27.42,12066,726,256,0.00934,5111,406,80401,"E02004717 E02004792",726
"200940",1,1,1,10.488,4876,281,121,0.01154,1955,171,23743,"E02004717 E02004823",281
"200941",1,1,1,10.329,4670,276,108,0.01046,1925,153,20688,"E02004717 E02004824",276
"200942",1,1,1,6.654,3222,152,70,0.01052,1240,118,11488,"E02004717 E02004825",152
"200943",1,1,1,16.454,7480,381,233,0.01416,3067,272,51978,"E02004717 E02004826",381
"200944",1,1,1,4.235,2156,181,51,0.01204,789,76,12840,"E02004717 E02004827",181
"200945",1,1,1,9.756,4872,299,170,0.01743,1819,190,21454,"E02004717 E02004828",299
"200946",1,1,1,17.208,9204,560,405,0.02354,3208,374,51485,"E02004717 E02004830",560
"200947",1,1,1,15.369,8506,509,379,0.02466,2865,349,43532,"E02004717 E02004831",509
"200948",1,1,1,24.706,11980,544,492,0.01991,4605,492,80689,"E02004717 E02004832",544
"200949",1,1,1,13.786,7618,472,370,0.02684,2570,328,40163,"E02004717 E02004833",472
"200950",1,1,1,13.938,7460,519,335,0.02404,2598,310,38387,"E02004717 E02004834",519
"200951",1,1,1,12.297,6606,409,285,0.02318,2292,264,36126,"E02004717 E02004835",409
"200952",1,1,1,11.149,6574,371,341,0.03059,2078,300,47072,"E02004717 E02004837",371
"200953",1,1,1,5.996,2922,190,77,0.01284,1118,114,20145,"E02004717 E02004838",190
"200954",1,1,1,19.446,11300,573,276,0.01419,3625,364,49342,"E02004717 E02004839",573
"200955",1,1,1,13.364,6050,393,175,0.01309,2491,228,30680,"E02004717 E02004840",393
"200956",1,1,1,19.704,9044,533,317,0.01609,3673,346,54988,"E02004717 E02004841",533
"200976",1,1,1,4.937,2254,194,35,0.00709,920,82,9972,"E02004718 E02004719",194
"200977",1,1,1,6.475,3058,223,79,0.0122,1207,118,23708,"E02004718 E02004720",223
"200978",1,1,1,9.146,4174,356,90,0.00984,1705,144,17663,"E02004718 E02004721",356
"200979",1,1,1,10.813,4704,398,94,0.00869,2016,160,20632,"E02004718 E02004722",398
"200980",1,1,1,10.429,5192,293,198,0.01899,1944,200,41712,"E02004718 E02004723",293
"200981",1,1,1,15.142,6710,488,203,0.01341,2823,245,31388,"E02004718 E02004726",488
"200982",1,1,1,14.749,7272,379,307,0.02081,2749,290,62531,"E02004718 E02004727",379
"200983",1,1,1,15.854,7934,400,331,0.02088,2955,311,70185,"E02004718 E02004728",400
"200984",1,1,1,23.267,10814,682,414,0.01779,4337,391,79081,"E02004718 E02004734",682
"200985",1,1,1,22.573,10682,647,428,0.01896,4208,405,86639,"E02004718 E02004737",647
"200986",1,1,1,16.466,7110,469,107,0.0065,3069,224,66101,"E02004718 E02004781",469
"200987",1,1,1,14.447,6224,425,96,0.00664,2693,190,62401,"E02004718 E02004782",425
"200988",1,1,1,18.318,8058,598,127,0.00693,3415,254,77787,"E02004718 E02004784",598
"200989",1,1,1,18.422,7846,605,134,0.00727,3434,255,59447,"E02004718 E02004786",605
"200990",1,1,1,28.772,12524,696,221,0.00768,5363,411,105406,"E02004718 E02004792",696
"200992",1,1,1,10.948,5068,300,105,0.00959,2041,160,32337,"E02004718 E02004824",300
"200993",1,1,1,7.273,3620,176,67,0.00921,1356,124,23137,"E02004718 E02004825",176
"200994",1,1,1,17.073,7878,405,230,0.01347,3183,279,63627,"E02004718 E02004826",405
"200995",1,1,1,10.375,5270,323,167,0.0161,1934,197,33103,"E02004718 E02004828",323
"200996",1,1,1,21.761,11012,557,316,0.01452,4056,410,57963,"E02004718 E02004829",557
"200997",1,1,1,17.941,9250,491,302,0.01683,3344,344,51370,"E02004718 E02004830",491
"200998",1,1,1,16.102,8552,440,276,0.01714,3002,319,43417,"E02004718 E02004831",440
"200999",1,1,1,14.519,7664,403,267,0.01839,2707,298,40048,"E02004718 E02004833",403
"201000",1,1,1,13.866,7698,413,292,0.02106,2585,290,38215,"E02004718 E02004834",413
"201001",1,1,1,13.03,6652,340,182,0.01397,2429,234,36011,"E02004718 E02004835",340
"201002",1,1,1,12.783,6682,344,226,0.01768,2383,258,36072,"E02004718 E02004836",344
"201003",1,1,1,12.311,6656,363,296,0.02404,2295,292,50211,"E02004718 E02004837",363
"201004",1,1,1,5.653,2672,160,66,0.01168,1054,104,18876,"E02004718 E02004838",160
"201005",1,1,1,12.138,5548,362,172,0.01417,2263,210,28866,"E02004718 E02004840",362
"201006",1,1,1,18.478,8542,502,314,0.01699,3445,328,53174,"E02004718 E02004841",502
"201030",1,1,1,5.618,2382,219,62,0.01104,1047,91,9938,"E02004719 E02004720",219
"201031",1,1,1,4.477,2096,174,53,0.01184,835,65,8364,"E02004719 E02004721",174
"201032",1,1,1,6.144,2626,216,57,0.00928,1145,81,11333,"E02004719 E02004722",216
"201033",1,1,1,7.018,3260,282,85,0.01211,1308,110,13110,"E02004719 E02004723",282
"201034",1,1,1,10.139,4752,343,181,0.01785,1890,169,20562,"E02004719 E02004724",343
"201035",1,1,1,13.099,5936,463,184,0.01405,2442,194,28660,"E02004719 E02004726",463
"201036",1,1,1,11.626,5354,368,196,0.01686,2167,200,42766,"E02004719 E02004727",368
"201037",1,1,1,13.495,6300,441,232,0.01719,2516,234,51282,"E02004719 E02004728",441
"201038",1,1,1,17.978,8618,447,381,0.02119,3351,321,66085,"E02004719 E02004730",447
"201039",1,1,1,14.45,6682,432,274,0.01896,2694,240,31271,"E02004719 E02004732",432
"201040",1,1,1,18.598,8736,500,377,0.02027,3467,312,69782,"E02004719 E02004734",500
"201041",1,1,1,19.333,9076,518,399,0.02064,3604,330,67062,"E02004719 E02004737",518
"201043",1,1,1,20.288,8732,712,190,0.00937,3782,287,68315,"E02004719 E02004781",712
"201044",1,1,1,18.269,7846,668,179,0.0098,3406,254,64615,"E02004719 E02004782",668
"201045",1,1,1,22.14,9680,841,210,0.00949,4127,317,80001,"E02004719 E02004784",841
"201049",1,1,1,15.234,6786,515,142,0.00932,2840,216,38644,"E02004719 E02004824",515
"201050",1,1,1,11.559,5338,391,104,0.009,2155,180,29444,"E02004719 E02004825",391
"201051",1,1,1,21.359,9596,620,267,0.0125,3982,334,69934,"E02004719 E02004826",620
"201052",1,1,1,9.209,4132,428,85,0.00923,1717,138,25056,"E02004719 E02004827",428
"201053",1,1,1,14.661,6988,538,204,0.01391,2733,253,39410,"E02004719 E02004828",538
"201054",1,1,1,17.143,8958,497,329,0.01919,3196,331,43358,"E02004719 E02004830",497
"201055",1,1,1,15.304,8260,446,303,0.0198,2853,306,35405,"E02004719 E02004831",446
"201056",1,1,1,19.787,9652,473,438,0.02214,3689,406,56232,"E02004719 E02004832",473
"201057",1,1,1,13.721,7372,409,294,0.02143,2558,286,32036,"E02004719 E02004833",409
"201058",1,1,1,13.068,7406,419,319,0.02441,2436,278,30203,"E02004719 E02004834",419
"201059",1,1,1,12.232,6360,346,209,0.01709,2280,221,27999,"E02004719 E02004835",346
"201060",1,1,1,11.513,6364,369,323,0.02806,2146,280,42199,"E02004719 E02004837",369
"201061",1,1,1,4.742,2386,149,105,0.02214,884,93,12042,"E02004719 E02004838",149
"201062",1,1,1,13.557,8708,459,228,0.01682,2527,266,37701,"E02004719 E02004839",459
"201063",1,1,1,7.475,3458,279,127,0.01699,1393,130,19039,"E02004719 E02004840",279
"201064",1,1,1,13.809,6464,320,277,0.02006,2574,249,43875,"E02004719 E02004841",320
"201104",1,1,1,3.924,1746,211,59,0.01504,731,60,5582,"E02004720 E02004721",211
"201105",1,1,1,4.041,1768,186,57,0.01411,753,56,8044,"E02004720 E02004722",186
"201106",1,1,1,4.794,2208,329,75,0.01564,894,83,7429,"E02004720 E02004723",329
"201107",1,1,1,5.511,2878,141,151,0.0274,1027,103,25708,"E02004720 E02004724",141
"201108",1,1,1,8.254,3808,175,166,0.02011,1539,130,27398,"E02004720 E02004725",175
"201109",1,1,1,8.585,4036,233,168,0.01957,1600,133,31295,"E02004720 E02004726",233
"201110",1,1,1,8.676,4436,186,230,0.02651,1617,177,36498,"E02004720 E02004727",186
"201111",1,1,1,9.781,5098,207,254,0.02597,1823,198,44152,"E02004720 E02004728",207
"201112",1,1,1,16.128,7928,444,367,0.02276,3006,303,54633,"E02004720 E02004730",444
"201113",1,1,1,17.078,8280,484,363,0.02126,3184,300,71653,"E02004720 E02004734",484
"201114",1,1,1,16.5,7846,454,351,0.02127,3076,292,60606,"E02004720 E02004737",454
"201116",1,1,1,15.141,6974,544,218,0.0144,2822,235,61591,"E02004720 E02004781",544
"201117",1,1,1,13.122,6088,500,207,0.01578,2446,201,57891,"E02004720 E02004782",500
"201118",1,1,1,13.855,6392,463,222,0.01602,2583,216,64597,"E02004720 E02004783",463
"201119",1,1,1,16.993,7922,673,238,0.01401,3168,264,73277,"E02004720 E02004784",673
"201120",1,1,1,22.109,10204,696,314,0.0142,4121,366,83770,"E02004720 E02004785",696
"201121",1,1,1,17.416,12750,376,210,0.01206,3247,251,35730,"E02004720 E02004792",376
"201122",1,1,1,14.272,6806,512,264,0.0185,2660,234,60639,"E02004720 E02004824",512
"201123",1,1,1,10.597,5358,388,226,0.02133,1975,198,51439,"E02004720 E02004825",388
"201124",1,1,1,20.397,9616,617,389,0.01907,3802,353,91929,"E02004720 E02004826",617
"201125",1,1,1,11.226,6088,482,288,0.02565,2093,240,36400,"E02004720 E02004828",482
"201126",1,1,1,22.007,10946,655,389,0.01768,4102,400,51396,"E02004720 E02004830",655
"201127",1,1,1,18.585,9360,567,354,0.01905,3464,354,40074,"E02004720 E02004833",567
"201128",1,1,1,17.932,9394,577,379,0.02114,3343,346,38241,"E02004720 E02004834",577
"201129",1,1,1,17.096,8348,504,269,0.01573,3187,290,36037,"E02004720 E02004835",504
"201130",1,1,1,16.377,8352,527,383,0.02339,3053,348,50237,"E02004720 E02004837",527
"201131",1,1,1,9.606,4374,307,165,0.01718,1791,161,20080,"E02004720 E02004838",307
"201132",1,1,1,16.547,10102,432,278,0.0168,3085,311,53356,"E02004720 E02004839",432
"201133",1,1,1,11.074,4958,228,183,0.01653,2064,179,25187,"E02004720 E02004840",228
"201134",1,1,1,13.938,6570,382,291,0.02088,2598,253,54454,"E02004720 E02004841",382
"201171",1,1,1,1.967,742,60,14,0.00712,367,24,3329,"E02004721 E02004722",60
"201172",1,1,1,2.694,1368,131,36,0.01336,502,48,5145,"E02004721 E02004723",131
"201173",1,1,1,5.815,2860,192,132,0.0227,1084,107,12597,"E02004721 E02004724",192
"201174",1,1,1,8.775,4044,312,135,0.01538,1636,132,20695,"E02004721 E02004726",312
"201175",1,1,1,8.979,4042,273,137,0.01526,1674,153,39607,"E02004721 E02004727",273
"201176",1,1,1,9.424,4766,279,199,0.02112,1757,183,28022,"E02004721 E02004728",279
"201177",1,1,1,10.126,4790,281,225,0.02222,1888,178,23306,"E02004721 E02004732",281
"201178",1,1,1,16.653,7816,436,348,0.0209,3104,284,75646,"E02004721 E02004734",436
"201179",1,1,1,16.143,7514,526,296,0.01834,3009,277,44476,"E02004721 E02004737",526
"201181",1,1,1,16.387,7506,688,242,0.01477,3055,258,61736,"E02004721 E02004782",688
"201182",1,1,1,17.12,7810,651,257,0.01501,3191,274,68442,"E02004721 E02004783",651
"201183",1,1,1,20.258,9340,861,273,0.01348,3776,322,77122,"E02004721 E02004784",861
"201184",1,1,1,20.681,14168,564,245,0.01185,3855,308,39575,"E02004721 E02004792",564
"201185",1,1,1,14.355,7180,578,285,0.01985,2676,268,57404,"E02004721 E02004825",578
"201186",1,1,1,24.155,11438,807,448,0.01855,4503,422,97894,"E02004721 E02004826",807
"201187",1,1,1,14.984,7910,672,347,0.02316,2793,310,42365,"E02004721 E02004828",672
"201188",1,1,1,19.307,10150,608,356,0.01844,3599,371,43205,"E02004721 E02004831",608
"201189",1,1,1,17.724,9262,571,347,0.01958,3304,351,39836,"E02004721 E02004833",571
"201190",1,1,1,17.071,9296,581,372,0.02179,3182,343,38003,"E02004721 E02004834",581
"201191",1,1,1,16.235,8250,508,262,0.01614,3026,286,35799,"E02004721 E02004835",508
"201192",1,1,1,15.988,8280,512,306,0.01914,2980,311,35860,"E02004721 E02004836",512
"201193",1,1,1,15.516,8254,531,376,0.02423,2892,344,49999,"E02004721 E02004837",531
"201194",1,1,1,8.745,4276,311,158,0.01807,1630,158,19842,"E02004721 E02004838",311
"201195",1,1,1,14.542,9058,319,247,0.01699,2711,283,39772,"E02004721 E02004839",319
"201196",1,1,1,8.627,4002,176,156,0.01808,1608,151,19067,"E02004721 E02004840",176
"201197",1,1,1,11.864,5544,256,248,0.0209,2212,221,49739,"E02004721 E02004841",256
"201224",1,1,1,1.598,822,54,18,0.01126,298,35,3047,"E02004722 E02004723",54
"201225",1,1,1,4.937,2388,123,114,0.02309,920,96,10238,"E02004722 E02004724",123
"201226",1,1,1,7.87,3636,241,119,0.01512,1467,122,19530,"E02004722 E02004726",241
"201227",1,1,1,7.386,3448,224,125,0.01692,1377,135,36775,"E02004722 E02004727",224
"201228",1,1,1,8.546,4294,210,181,0.02118,1593,172,25663,"E02004722 E02004728",210
"201229",1,1,1,15.06,7222,387,336,0.02231,2807,265,72814,"E02004722 E02004734",387
"201230",1,1,1,15.265,7042,457,278,0.01821,2846,266,42117,"E02004722 E02004737",457
"201232",1,1,1,18.995,8476,502,193,0.01016,3541,271,89819,"E02004722 E02004781",502
"201233",1,1,1,16.976,7590,458,182,0.01072,3165,237,86119,"E02004722 E02004782",458
"201235",1,1,1,19.611,13902,415,233,0.01188,3656,299,47710,"E02004722 E02004792",415
"201236",1,1,1,18.16,8728,718,321,0.01768,3385,309,67725,"E02004722 E02004824",718
"201238",1,1,1,15.114,8010,688,345,0.02283,2817,315,43486,"E02004722 E02004828",688
"201239",1,1,1,19.413,9956,616,351,0.01808,3619,379,43488,"E02004722 E02004833",616
"201240",1,1,1,18.76,9990,626,376,0.02004,3497,371,41655,"E02004722 E02004834",626
"201241",1,1,1,17.924,8944,553,266,0.01484,3341,314,39451,"E02004722 E02004835",553
"201242",1,1,1,17.205,8948,576,380,0.02209,3207,372,53651,"E02004722 E02004837",576
"201243",1,1,1,10.434,4970,356,162,0.01553,1945,186,23494,"E02004722 E02004838",356
"201244",1,1,1,12.88,8482,257,223,0.01731,2401,261,45809,"E02004722 E02004839",257
"201245",1,1,1,8.265,3964,180,172,0.02081,1541,162,30449,"E02004722 E02004840",180
"201246",1,1,1,10.271,4950,207,236,0.02298,1915,202,46907,"E02004722 E02004841",207
"201282",1,1,1,3.339,1568,71,96,0.02875,622,62,7191,"E02004723 E02004724",71
"201283",1,1,1,6.318,2850,209,123,0.01947,1178,97,24589,"E02004723 E02004726",209
"201284",1,1,1,5.843,2812,137,139,0.02379,1089,116,14962,"E02004723 E02004727",137
"201285",1,1,1,6.948,3474,158,163,0.02346,1295,138,22616,"E02004723 E02004728",158
"201286",1,1,1,13.295,6304,395,276,0.02076,2478,242,33097,"E02004723 E02004730",395
"201287",1,1,1,7.65,3498,160,189,0.02471,1426,133,17900,"E02004723 E02004732",160
"201288",1,1,1,8.506,4042,191,174,0.02046,1586,153,25000,"E02004723 E02004733",191
"201289",1,1,1,14.245,6656,435,272,0.01909,2655,239,50117,"E02004723 E02004734",435
"201290",1,1,1,13.667,6222,405,260,0.01902,2548,231,39070,"E02004723 E02004737",405
"201292",1,1,1,17.701,7700,454,175,0.00989,3300,239,85418,"E02004723 E02004781",454
"201293",1,1,1,15.682,6814,410,164,0.01046,2923,205,81718,"E02004723 E02004782",410
"201294",1,1,1,19.553,8648,583,195,0.00997,3645,269,97104,"E02004723 E02004784",583
"201295",1,1,1,24.669,10930,606,271,0.01099,4599,370,107597,"E02004723 E02004785",606
"201296",1,1,1,19.661,8430,589,202,0.01027,3665,270,78819,"E02004723 E02004786",589
"201297",1,1,1,18.317,13126,367,215,0.01174,3414,267,43309,"E02004723 E02004792",367
"201298",1,1,1,18.266,8980,582,383,0.02097,3405,319,75508,"E02004723 E02004824",582
"201300",1,1,1,17.059,7968,425,211,0.01237,3180,267,71580,"E02004723 E02004828",425
"201301",1,1,1,22.22,11268,696,376,0.01692,4142,408,48506,"E02004723 E02004831",696
"201302",1,1,1,20.637,10380,659,367,0.01778,3847,387,45137,"E02004723 E02004833",659
"201303",1,1,1,19.984,10414,669,392,0.01962,3725,379,43304,"E02004723 E02004834",669
"201304",1,1,1,19.148,9368,596,282,0.01473,3569,323,41100,"E02004723 E02004835",596
"201305",1,1,1,18.429,9372,619,396,0.02149,3435,381,55300,"E02004723 E02004837",619
