"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"200358",1,1,1,15.516,10120,322,412,0.02655,2892,257,27459,"E02004703 E02004704"
"200359",1,1,1,22.27,10684,429,560,0.02515,4151,395,39665,"E02004703 E02004705"
"200360",1,1,1,16.836,7840,339,512,0.03041,3138,299,30598,"E02004703 E02004706"
"200361",1,1,1,19.738,9684,364,681,0.0345,3679,396,34197,"E02004703 E02004707"
"200362",1,1,1,20.268,9912,396,691,0.03409,3778,400,34716,"E02004703 E02004708"
"200369",1,1,1,19.993,10952,406,436,0.02181,3727,318,43249,"E02004703 E02004761"
"200376",1,1,1,21.997,9220,432,417,0.01896,4100,301,48386,"E02004703 E02004830"
"200378",1,1,1,12.927,5482,243,284,0.02197,2410,179,25626,"E02004703 E02004832"
"200380",1,1,1,25.822,11154,588,493,0.01909,4814,365,53768,"E02004703 E02004834"
"200381",1,1,1,25.566,11550,555,463,0.01811,4766,341,52240,"E02004703 E02004835"
"200397",1,1,1,7.62,4968,213,138,0.01811,1420,144,15961,"E02004704 E02004705"
"200398",1,1,1,8.527,3510,182,92,0.01079,1590,109,14837,"E02004704 E02004706"
"200399",1,1,1,14.409,7304,336,227,0.01575,2686,221,22575,"E02004704 E02004707"
"200400",1,1,1,14.939,7532,368,237,0.01586,2785,225,23094,"E02004704 E02004708"
"200401",1,1,1,21.868,14134,466,359,0.01642,4076,352,51456,"E02004704 E02004760"
"200404",1,1,1,23.66,18008,609,497,0.02101,4410,417,40615,"E02004704 E02004809"
"200405",1,1,1,23.863,19706,659,486,0.02037,4448,410,41945,"E02004704 E02004810"
"200419",1,1,1,7.644,4292,160,200,0.02616,1425,182,17398,"E02004704 E02006838"
"200428",1,1,1,9.102,5734,188,212,0.02329,1697,144,13246,"E02004705 E02004706"
"200429",1,1,1,15.277,9596,333,367,0.02402,2848,268,22351,"E02004705 E02004707"
"200430",1,1,1,15.807,9824,365,377,0.02385,2947,272,22870,"E02004705 E02004708"
"200434",1,1,1,27.001,22454,702,607,0.02248,5033,486,46938,"E02004705 E02004809"
"200455",1,1,1,5.395,5146,191,168,0.03114,1006,138,12162,"E02004705 E02006838"
"200468",1,1,1,6.615,3564,150,149,0.02252,1233,123,9389,"E02004706 E02004707"
"200469",1,1,1,7.145,3792,182,159,0.02225,1332,127,9908,"E02004706 E02004708"
"200486",1,1,1,13.975,10582,307,418,0.02991,2605,340,25484,"E02004706 E02006838"
"200505",1,1,1,0.992,486,39,30,0.03024,185,16,1414,"E02004707 E02004708"
"200506",1,1,1,12.514,8814,366,477,0.03812,2333,315,27278,"E02004707 E02004709"
"200509",1,1,1,18.429,11000,534,628,0.03408,3435,405,34904,"E02004707 E02004764"
"200510",1,1,1,20.383,12684,591,589,0.0289,3800,416,37313,"E02004707 E02004766"
"200511",1,1,1,22.052,12848,620,635,0.0288,4111,450,39382,"E02004707 E02004772"
"200512",1,1,1,22.483,12784,540,570,0.02535,4191,397,42418,"E02004707 E02004775"
"200514",1,1,1,23.884,13492,454,659,0.02759,4452,490,50739,"E02004707 E02004832"
"200517",1,1,1,25.191,22026,497,565,0.02243,4696,468,58725,"E02004707 E02004839"
"200519",1,1,1,20.667,12660,576,666,0.03223,3853,440,37840,"E02004707 E02004842"
"200530",1,1,1,22.54,12368,633,634,0.02813,4202,428,40256,"E02004707 E02006822"
"200531",1,1,1,16.566,10330,489,553,0.03338,3088,370,32933,"E02004707 E02006829"
"200546",1,1,1,14.538,9530,426,560,0.03852,2710,363,30167,"E02004708 E02004710"
"200547",1,1,1,17.437,10516,497,598,0.03429,3250,389,33490,"E02004708 E02004764"
"200548",1,1,1,21.491,12300,503,540,0.02513,4006,381,41004,"E02004708 E02004775"
"200549",1,1,1,23.998,13162,492,645,0.02688,4473,495,51008,"E02004708 E02004832"
"200551",1,1,1,24.545,18860,521,533,0.02172,4575,456,57705,"E02004708 E02004839"
"200553",1,1,1,19.675,12176,539,636,0.03233,3668,424,36426,"E02004708 E02004842"
"200562",1,1,1,22.924,13478,655,713,0.0311,4273,475,41634,"E02004708 E02006821"
"200586",1,1,1,3.066,1544,107,105,0.03425,572,57,4384,"E02004709 E02004710"
"200588",1,1,1,23.673,11482,721,493,0.02083,4413,394,33453,"E02004709 E02004730"
"200590",1,1,1,21.878,10522,648,443,0.02025,4078,344,30128,"E02004709 E02004734"
"200591",1,1,1,23.515,11282,718,469,0.01994,4383,373,32008,"E02004709 E02004737"
"200592",1,1,1,18.707,9180,554,376,0.0201,3487,284,25297,"E02004709 E02004738"
"200593",1,1,1,5.965,2530,178,143,0.02397,1112,83,7707,"E02004709 E02004764"
"200594",1,1,1,8.493,4816,262,180,0.02119,1583,126,11083,"E02004709 E02004766"
"200595",1,1,1,8.721,4388,246,211,0.02419,1626,135,10970,"E02004709 E02004768"
"200596",1,1,1,9.51,3652,251,142,0.01493,1773,107,15523,"E02004709 E02004770"
"200597",1,1,1,10.105,4276,281,224,0.02217,1884,128,12876,"E02004709 E02004771"
"200598",1,1,1,10.162,4980,291,226,0.02224,1894,161,13152,"E02004709 E02004772"
"200599",1,1,1,13.705,5988,336,189,0.01379,2555,158,20059,"E02004709 E02004774"
"200600",1,1,1,12.381,5760,383,229,0.0185,2308,159,15739,"E02004709 E02004775"
"200603",1,1,1,18.9,11394,386,408,0.02159,3523,341,39819,"E02004709 E02004839"
"200604",1,1,1,22.717,12136,408,421,0.01853,4235,343,40034,"E02004709 E02004841"
"200605",1,1,1,8.203,4190,220,181,0.02207,1529,118,10643,"E02004709 E02004842"
"200611",1,1,1,12.026,6094,363,334,0.02777,2242,201,16818,"E02004709 E02006821"
"200612",1,1,1,10.65,4500,304,225,0.02113,1985,138,14026,"E02004709 E02006822"
"200613",1,1,1,4.707,2478,167,144,0.03059,877,81,6734,"E02004709 E02006829"
"200614",1,1,1,4.9,2274,160,131,0.02673,913,77,6346,"E02004709 E02006830"
"200615",1,1,1,5.316,2478,168,147,0.02765,991,89,7126,"E02004709 E02006831"
"200635",1,1,1,26.429,14686,641,407,0.0154,4927,397,43645,"E02004710 E02004728"
"200636",1,1,1,26.413,12824,825,456,0.01726,4924,433,38897,"E02004710 E02004733"
"200637",1,1,1,18.894,9018,544,340,0.018,3522,288,25877,"E02004710 E02004734"
"200638",1,1,1,20.531,9778,614,366,0.01783,3827,317,27757,"E02004710 E02004737"
"200639",1,1,1,3.28,1164,87,44,0.01341,611,32,4183,"E02004710 E02004764"
"200640",1,1,1,5.509,3312,158,77,0.01398,1027,70,6832,"E02004710 E02004766"
"200641",1,1,1,8.016,3450,216,143,0.01784,1494,102,10400,"E02004710 E02004770"
"200642",1,1,1,7.178,3476,187,123,0.01714,1338,105,8901,"E02004710 E02004772"
"200643",1,1,1,11.901,5236,307,172,0.01445,2218,143,15441,"E02004710 E02004774"
"200644",1,1,1,9.397,4256,279,126,0.01341,1752,103,11488,"E02004710 E02004775"
"200646",1,1,1,20.032,10770,317,322,0.01607,3734,291,36510,"E02004710 E02004841"
"200647",1,1,1,5.518,2824,129,82,0.01486,1029,66,7119,"E02004710 E02004842"
"200652",1,1,1,9.042,4590,259,231,0.02555,1686,145,12567,"E02004710 E02006821"
"200653",1,1,1,7.666,2996,200,122,0.01591,1429,82,9775,"E02004710 E02006822"
"200654",1,1,1,1.723,974,63,41,0.0238,321,25,2483,"E02004710 E02006829"
"200655",1,1,1,2.215,908,69,32,0.01445,413,25,2822,"E02004710 E02006830"
"200656",1,1,1,2.332,974,64,44,0.01887,435,33,2875,"E02004710 E02006831"
"200672",1,1,1,2.363,1060,83,39,0.0165,440,31,3408,"E02004712 E02004713"
"200673",1,1,1,2.016,732,74,25,0.0124,376,14,2775,"E02004712 E02004714"
"200674",1,1,1,3.927,2178,140,66,0.01681,732,45,5476,"E02004712 E02004715"
"200675",1,1,1,4.867,1968,133,64,0.01315,907,52,5994,"E02004712 E02004717"
"200676",1,1,1,5.8,2326,206,61,0.01052,1081,68,7245,"E02004712 E02004718"
"200677",1,1,1,10.08,4312,437,98,0.00972,1879,143,13965,"E02004712 E02004719"
"200678",1,1,1,12.571,6232,471,152,0.01209,2343,190,16880,"E02004712 E02004720"
"200679",1,1,1,16.412,7854,677,207,0.01261,3059,243,23041,"E02004712 E02004722"
"200680",1,1,1,17.085,8318,773,225,0.01317,3185,268,24142,"E02004712 E02004723"
"200681",1,1,1,21.245,9728,655,246,0.01158,3960,303,29093,"E02004712 E02004726"
"200682",1,1,1,22.266,11652,742,444,0.01994,4151,405,37990,"E02004712 E02004727"
"200683",1,1,1,27.839,16652,901,336,0.01207,5189,426,40051,"E02004712 E02004728"
"200685",1,1,1,17.095,9284,664,232,0.01357,3187,246,23747,"E02004712 E02004781"
"200686",1,1,1,16.535,8674,659,215,0.013,3082,229,21403,"E02004712 E02004782"
"200687",1,1,1,25.964,12756,884,324,0.01248,4840,402,34642,"E02004712 E02004785"
"200688",1,1,1,19.335,15404,638,240,0.01241,3604,272,25798,"E02004712 E02004787"
"200689",1,1,1,25.943,18200,770,272,0.01048,4836,361,35269,"E02004712 E02004792"
"200690",1,1,1,11.436,5658,495,113,0.00988,2132,157,15579,"E02004712 E02004823"
"200691",1,1,1,11.055,5418,443,98,0.00886,2061,136,13788,"E02004712 E02004824"
"200692",1,1,1,7.239,3750,274,60,0.00829,1349,98,9020,"E02004712 E02004825"
"200693",1,1,1,17.569,8958,530,217,0.01235,3275,255,37668,"E02004712 E02004826"
"200694",1,1,1,3.261,1748,172,39,0.01196,608,37,4612,"E02004712 E02004827"
"200695",1,1,1,10.456,5964,402,170,0.01626,1949,175,14177,"E02004712 E02004828"
"200696",1,1,1,16.509,8496,508,379,0.02296,3077,337,32054,"E02004712 E02004830"
"200697",1,1,1,13.589,7498,378,419,0.03083,2533,321,28720,"E02004712 E02004831"
"200698",1,1,1,11.666,6506,336,354,0.03034,2175,279,24947,"E02004712 E02004833"
"200699",1,1,1,12.11,6392,418,313,0.02585,2257,261,23894,"E02004712 E02004834"
"200700",1,1,1,10.588,5484,317,277,0.02616,1974,220,21652,"E02004712 E02004835"
"200701",1,1,1,10.157,5534,315,297,0.02924,1893,235,21458,"E02004712 E02004836"
"200702",1,1,1,9.733,7158,296,305,0.03134,1814,251,20973,"E02004712 E02004837"
"200703",1,1,1,5.933,2714,170,123,0.02073,1106,110,12575,"E02004712 E02004838"
"200704",1,1,1,18.228,9342,625,275,0.01509,3398,292,31236,"E02004712 E02004840"
"200705",1,1,1,27.071,15206,899,505,0.01865,5046,478,47735,"E02004712 E02004841"
"200722",1,1,1,1.816,848,71,44,0.02423,339,30,3283,"E02004713 E02004714"
"200723",1,1,1,2.236,1344,97,45,0.02013,417,28,3199,"E02004713 E02004715"
"200724",1,1,1,2.963,1210,81,53,0.01789,552,35,3649,"E02004713 E02004717"
"200725",1,1,1,3.896,1568,154,50,0.01283,726,50,4900,"E02004713 E02004718"
"200726",1,1,1,8.176,3554,385,87,0.01064,1524,125,11620,"E02004713 E02004719"
"200727",1,1,1,10.667,5474,419,141,0.01322,1988,172,14535,"E02004713 E02004720"
"200728",1,1,1,12.476,5546,538,142,0.01138,2326,189,19129,"E02004713 E02004721"
"200729",1,1,1,14.508,7096,625,196,0.01351,2704,226,20696,"E02004713 E02004722"
"200730",1,1,1,15.181,7560,721,214,0.0141,2830,250,21797,"E02004713 E02004723"
"200731",1,1,1,19.341,8970,603,235,0.01215,3605,285,26748,"E02004713 E02004726"
"200732",1,1,1,25.935,15894,849,325,0.01253,4835,408,37706,"E02004713 E02004728"
"200733",1,1,1,17.165,9124,676,259,0.01509,3200,267,24600,"E02004713 E02004781"
"200734",1,1,1,16.605,8514,671,242,0.01457,3095,250,22256,"E02004713 E02004782"
"200735",1,1,1,20,10452,837,285,0.01425,3728,310,29950,"E02004713 E02004784"
"200736",1,1,1,26.034,12596,896,351,0.01348,4853,423,35495,"E02004713 E02004785"
"200737",1,1,1,20.625,10038,814,272,0.01319,3845,314,27568,"E02004713 E02004786"
"200739",1,1,1,11.506,5498,507,140,0.01217,2145,178,16432,"E02004713 E02004823"
"200740",1,1,1,11.125,5258,455,125,0.01124,2074,157,14641,"E02004713 E02004824"
"200741",1,1,1,7.309,3590,286,87,0.0119,1362,119,9873,"E02004713 E02004825"
"200742",1,1,1,17.639,8798,542,244,0.01383,3288,276,38521,"E02004713 E02004826"
"200743",1,1,1,3.485,1692,227,66,0.01894,650,61,5572,"E02004713 E02004827"
"200744",1,1,1,10.526,5804,414,197,0.01872,1962,196,15030,"E02004713 E02004828"
"200745",1,1,1,16.623,8652,516,382,0.02298,3099,346,32197,"E02004713 E02004830"
"200746",1,1,1,13.703,7654,386,422,0.0308,2554,330,28863,"E02004713 E02004831"
"200747",1,1,1,23.4,20488,519,609,0.02603,4362,504,53179,"E02004713 E02004832"
"200748",1,1,1,11.78,6662,344,357,0.03031,2196,288,25090,"E02004713 E02004833"
"200749",1,1,1,12.224,6548,426,316,0.02585,2279,270,24037,"E02004713 E02004834"
"200750",1,1,1,10.702,5640,325,280,0.02616,1995,229,21795,"E02004713 E02004835"
"200751",1,1,1,10.271,5690,323,300,0.02921,1915,244,21601,"E02004713 E02004836"
"200752",1,1,1,9.847,7314,304,308,0.03128,1836,260,21116,"E02004713 E02004837"
"200753",1,1,1,4.555,2168,158,94,0.02064,849,88,10303,"E02004713 E02004838"
"200754",1,1,1,22.214,13974,755,373,0.01679,4141,411,47473,"E02004713 E02004839"
"200755",1,1,1,25.167,14448,847,494,0.01963,4691,461,45390,"E02004713 E02004841"
"200770",1,1,1,3.194,1396,110,47,0.01472,595,46,4541,"E02004714 E02004715"
"200771",1,1,1,3.033,1388,107,49,0.01616,565,39,4021,"E02004714 E02004717"
"200772",1,1,1,3.966,1746,180,46,0.0116,739,55,5272,"E02004714 E02004718"
"200773",1,1,1,8.246,3732,411,83,0.01007,1537,130,11992,"E02004714 E02004719"
"200774",1,1,1,10.359,5562,425,145,0.014,1931,179,15109,"E02004714 E02004720"
"200775",1,1,1,14.2,7184,631,200,0.01408,2647,232,21270,"E02004714 E02004722"
"200776",1,1,1,14.873,7648,727,218,0.01466,2772,257,22371,"E02004714 E02004723"
"200777",1,1,1,19.033,9058,609,239,0.01256,3548,292,27322,"E02004714 E02004726"
"200778",1,1,1,20.054,10982,696,437,0.02179,3738,393,36219,"E02004714 E02004727"
"200779",1,1,1,25.627,15982,855,329,0.01284,4777,414,38280,"E02004714 E02004728"
"200781",1,1,1,15.342,8580,594,209,0.01362,2860,235,21657,"E02004714 E02004781"
"200782",1,1,1,14.782,7970,589,192,0.01299,2756,218,19313,"E02004714 E02004782"
"200783",1,1,1,18.177,9908,755,235,0.01293,3388,278,27007,"E02004714 E02004784"
"200784",1,1,1,24.211,12052,814,301,0.01243,4513,391,32552,"E02004714 E02004785"
"200785",1,1,1,24.19,17496,700,249,0.01029,4509,350,33179,"E02004714 E02004792"
"200786",1,1,1,9.302,4714,373,75,0.00806,1734,125,11698,"E02004714 E02004824"
"200787",1,1,1,5.486,3046,204,37,0.00674,1023,86,6930,"E02004714 E02004825"
"200788",1,1,1,15.816,8254,460,194,0.01227,2948,243,35578,"E02004714 E02004826"
"200789",1,1,1,1.662,1148,145,16,0.00963,310,29,2629,"E02004714 E02004827"
"200790",1,1,1,8.703,5260,332,147,0.01689,1622,164,12087,"E02004714 E02004828"
"200791",1,1,1,16.957,8912,534,390,0.023,3161,357,33609,"E02004714 E02004830"
"200792",1,1,1,14.037,7914,404,430,0.03063,2617,342,30275,"E02004714 E02004831"
"200793",1,1,1,23.734,20748,537,617,0.026,4424,516,54591,"E02004714 E02004832"
"200794",1,1,1,12.114,6922,362,365,0.03013,2258,300,26502,"E02004714 E02004833"
"200795",1,1,1,12.558,6808,444,324,0.0258,2341,281,25449,"E02004714 E02004834"
"200796",1,1,1,11.036,5900,343,288,0.0261,2057,240,23207,"E02004714 E02004835"
"200797",1,1,1,10.181,7574,322,316,0.03104,1898,271,22528,"E02004714 E02004837"
"200798",1,1,1,5.88,2988,193,116,0.01973,1096,115,13240,"E02004714 E02004838"
"200799",1,1,1,24.859,14536,853,498,0.02003,4634,467,45964,"E02004714 E02004841"
"200820",1,1,1,3.281,1374,139,14,0.00427,612,49,6785,"E02004715 E02004716"
"200821",1,1,1,2.723,1270,96,10,0.00367,508,35,4037,"E02004715 E02004717"
"200822",1,1,1,2.085,1076,62,1,0.00048,389,27,3652,"E02004715 E02004718"
"200823",1,1,1,5.155,2288,257,38,0.00737,961,87,9386,"E02004715 E02004719"
"200824",1,1,1,8.961,4610,335,74,0.00826,1670,149,13487,"E02004715 E02004720"
"200825",1,1,1,9.455,4280,410,93,0.00984,1763,150,16895,"E02004715 E02004721"
"200826",1,1,1,11.952,5150,635,101,0.00845,2228,185,18894,"E02004715 E02004722"
"200827",1,1,1,12.475,5610,670,121,0.0097,2325,207,20471,"E02004715 E02004723"
"200828",1,1,1,19.374,8988,645,176,0.00908,3612,289,25388,"E02004715 E02004726"
"200829",1,1,1,18.303,8470,805,276,0.01508,3412,331,34552,"E02004715 E02004727"
"200830",1,1,1,19.9,9616,895,304,0.01528,3710,357,37107,"E02004715 E02004728"
"200831",1,1,1,33.885,19942,1177,361,0.01065,6317,515,48309,"E02004715 E02004734"
"200833",1,1,1,18.533,9874,739,268,0.01446,3455,301,26487,"E02004715 E02004781"
"200834",1,1,1,15.979,7738,565,127,0.00795,2979,219,22877,"E02004715 E02004782"
"200835",1,1,1,20.546,9746,793,174,0.00847,3830,297,30426,"E02004715 E02004784"
"200838",1,1,1,12.874,6248,570,149,0.01157,2400,212,18319,"E02004715 E02004823"
"200839",1,1,1,12.493,6008,518,134,0.01073,2329,191,16528,"E02004715 E02004824"
"200840",1,1,1,8.677,4340,349,96,0.01106,1617,153,11760,"E02004715 E02004825"
"200841",1,1,1,19.007,9548,605,253,0.01331,3543,310,40408,"E02004715 E02004826"
"200842",1,1,1,4.853,2442,290,75,0.01545,905,95,7459,"E02004715 E02004827"
"200843",1,1,1,11.894,6554,477,206,0.01732,2217,230,16917,"E02004715 E02004828"
"200844",1,1,1,20.795,16146,633,473,0.02275,3876,452,44227,"E02004715 E02004829"
"200845",1,1,1,17.41,9494,562,429,0.02464,3245,383,34683,"E02004715 E02004830"
"200846",1,1,1,14.49,8496,432,469,0.03237,2701,367,31349,"E02004715 E02004831"
"200847",1,1,1,22.367,19808,430,488,0.02182,4169,456,53849,"E02004715 E02004832"
"200848",1,1,1,12.567,7504,390,404,0.03215,2343,325,27576,"E02004715 E02004833"
"200849",1,1,1,13.011,7390,472,363,0.0279,2425,307,26523,"E02004715 E02004834"
"200850",1,1,1,11.489,6482,371,327,0.02846,2142,266,24281,"E02004715 E02004835"
"200851",1,1,1,11.058,6532,369,347,0.03138,2061,281,24087,"E02004715 E02004836"
"200852",1,1,1,10.634,8156,350,355,0.03338,1982,297,23602,"E02004715 E02004837"
"200853",1,1,1,4.334,2318,126,73,0.01684,808,91,10144,"E02004715 E02004838"
"200854",1,1,1,23.108,12024,962,337,0.01458,4308,404,44297,"E02004715 E02004841"
"200874",1,1,1,4.388,1730,199,18,0.0041,818,54,6372,"E02004716 E02004717"
"200875",1,1,1,3.064,1238,131,13,0.00424,571,39,5099,"E02004716 E02004718"
"200876",1,1,1,2.08,1012,133,28,0.01346,388,42,2919,"E02004716 E02004719"
"200877",1,1,1,6.477,2882,282,82,0.01266,1207,114,10791,"E02004716 E02004720"
"200878",1,1,1,6.38,3004,286,83,0.01301,1189,106,10428,"E02004716 E02004721"
"200879",1,1,1,8.877,3874,511,91,0.01025,1655,140,12427,"E02004716 E02004722"
"200880",1,1,1,9.4,4334,546,111,0.01181,1752,162,14004,"E02004716 E02004723"
"200881",1,1,1,16.449,7470,775,216,0.01313,3066,257,24791,"E02004716 E02004726"
"200882",1,1,1,16.825,8340,771,294,0.01747,3136,312,30640,"E02004716 E02004728"
"200883",1,1,1,25.39,12436,1049,463,0.01824,4733,445,45207,"E02004716 E02004734"
"200884",1,1,1,19.59,9080,771,166,0.00847,3652,278,26655,"E02004716 E02004781"
"200885",1,1,1,16.848,8098,640,139,0.00825,3141,230,24233,"E02004716 E02004782"
"200886",1,1,1,21.415,10106,868,186,0.00869,3992,307,31782,"E02004716 E02004784"
"200888",1,1,1,26.954,12870,784,332,0.01232,5025,450,38887,"E02004716 E02004822"
"200889",1,1,1,14.625,6942,511,122,0.00834,2726,205,19509,"E02004716 E02004824"
"200890",1,1,1,10.809,5274,342,84,0.00777,2015,167,14741,"E02004716 E02004825"
"200891",1,1,1,21.139,10482,598,241,0.0114,3941,324,43389,"E02004716 E02004826"
"200892",1,1,1,8.562,4238,382,71,0.00829,1596,131,11642,"E02004716 E02004827"
"200893",1,1,1,14.026,7488,470,194,0.01383,2615,244,19898,"E02004716 E02004828"
"200894",1,1,1,22.286,17126,672,425,0.01907,4154,445,46356,"E02004716 E02004829"
"200895",1,1,1,18.901,10474,601,381,0.02016,3523,375,36812,"E02004716 E02004830"
"200896",1,1,1,15.885,9000,424,379,0.02386,2961,346,33936,"E02004716 E02004831"
"200897",1,1,1,22.77,16904,614,460,0.0202,4245,456,54210,"E02004716 E02004832"
"200898",1,1,1,13.962,8008,382,314,0.02249,2603,304,30163,"E02004716 E02004833"
"200899",1,1,1,13.71,7960,471,315,0.02298,2556,291,28133,"E02004716 E02004834"
"200900",1,1,1,12.884,6986,363,237,0.01839,2402,245,26868,"E02004716 E02004835"
"200901",1,1,1,12.453,7036,361,257,0.02064,2321,260,26674,"E02004716 E02004836"
"200902",1,1,1,13.105,7700,392,285,0.02175,2443,290,28236,"E02004716 E02004837"
"200903",1,1,1,4.929,2522,146,115,0.02333,919,108,10893,"E02004716 E02004838"
"200904",1,1,1,10.228,6042,321,205,0.02004,1907,192,20190,"E02004716 E02004840"
"200905",1,1,1,20.033,10748,838,327,0.01632,3734,359,37830,"E02004716 E02004841"
"200927",1,1,1,1.226,504,35,3,0.00245,229,18,1873,"E02004717 E02004718"
"200928",1,1,1,6.248,2766,314,42,0.00672,1165,103,9091,"E02004717 E02004719"
"200929",1,1,1,7.773,3956,304,76,0.00978,1449,135,10826,"E02004717 E02004720"
"200930",1,1,1,10.548,4758,467,97,0.0092,1966,167,16600,"E02004717 E02004721"
"200931",1,1,1,11.614,5578,510,131,0.01128,2165,189,16987,"E02004717 E02004722"
"200932",1,1,1,12.287,6042,606,149,0.01213,2290,213,18088,"E02004717 E02004723"
"200933",1,1,1,16.432,7824,522,182,0.01108,3063,251,23239,"E02004717 E02004726"
"200934",1,1,1,17.468,9376,575,368,0.02107,3256,350,31936,"E02004717 E02004727"
"200935",1,1,1,23.026,14748,768,272,0.01181,4292,374,34197,"E02004717 E02004728"
"200936",1,1,1,16.347,9122,538,240,0.01468,3047,262,23217,"E02004717 E02004781"
"200937",1,1,1,13.4,6256,477,133,0.00993,2498,190,20168,"E02004717 E02004782"
"200938",1,1,1,22.829,10338,702,242,0.0106,4256,363,33407,"E02004717 E02004785"
"200939",1,1,1,21.026,14658,591,136,0.00647,3919,302,30185,"E02004717 E02004792"
"200940",1,1,1,10.688,5496,369,121,0.01132,1992,174,15049,"E02004717 E02004823"
"200941",1,1,1,10.307,5256,317,106,0.01028,1921,152,13258,"E02004717 E02004824"
"200942",1,1,1,6.491,3588,148,68,0.01048,1210,114,8490,"E02004717 E02004825"
"200943",1,1,1,16.821,8796,404,225,0.01338,3136,271,37138,"E02004717 E02004826"
"200944",1,1,1,4.244,2552,188,55,0.01296,791,78,5391,"E02004717 E02004827"
"200945",1,1,1,9.708,5802,276,178,0.01834,1810,191,13647,"E02004717 E02004828"
"200946",1,1,1,19.127,9888,566,407,0.02128,3565,397,35718,"E02004717 E02004830"
"200947",1,1,1,16.207,8890,436,447,0.02758,3021,381,32384,"E02004717 E02004831"
"200948",1,1,1,25.904,21724,569,634,0.02447,4829,555,56700,"E02004717 E02004832"
"200949",1,1,1,14.284,7898,394,382,0.02674,2663,339,28611,"E02004717 E02004833"
"200950",1,1,1,14.728,7784,476,341,0.02315,2745,320,27558,"E02004717 E02004834"
"200951",1,1,1,13.206,6876,375,305,0.0231,2462,280,25316,"E02004717 E02004835"
"200952",1,1,1,12.351,8550,354,333,0.02696,2302,310,24637,"E02004717 E02004837"
"200953",1,1,1,7.278,3500,223,117,0.01608,1357,141,13524,"E02004717 E02004838"
