"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"59924",1,1,1,9.205,4010,204,179,0.01945,1716,118,40524,"E02001099 E02001128",204
"59925",1,1,1,10.572,4174,194,145,0.01372,1971,113,49160,"E02001099 E02001129",194
"59926",1,1,1,9.142,4034,196,188,0.02056,1704,143,26859,"E02001099 E02001132",196
"59927",1,1,1,8.938,4052,182,172,0.01924,1666,144,33051,"E02001099 E02001136",182
"59928",1,1,1,6.961,2768,150,110,0.0158,1298,80,27182,"E02001099 E02001139",150
"59929",1,1,1,8.473,3534,213,153,0.01806,1579,115,37513,"E02001099 E02001141",213
"59930",1,1,1,6.042,2456,177,85,0.01407,1126,78,31353,"E02001099 E02001143",177
"59931",1,1,1,4.229,1698,90,62,0.01466,788,52,17456,"E02001099 E02001144",90
"59932",1,1,1,3.878,1608,76,66,0.01702,723,53,13809,"E02001099 E02001145",76
"59933",1,1,1,6.233,2712,166,150,0.02407,1162,102,10842,"E02001099 E02001146",166
"59934",1,1,1,7.881,3394,136,172,0.02182,1469,115,19645,"E02001099 E02001148",136
"59935",1,1,1,11.443,5072,277,262,0.0229,2133,192,44141,"E02001099 E02001151",277
"59936",1,1,1,8.93,3918,126,246,0.02755,1665,132,25166,"E02001099 E02001152",126
"59937",1,1,1,7.54,3064,133,173,0.02294,1406,95,22265,"E02001099 E02001154",133
"59938",1,1,1,9.387,3882,197,204,0.02173,1750,114,31392,"E02001099 E02001155",197
"59939",1,1,1,17.944,7112,342,247,0.01377,3345,178,91331,"E02001099 E02001178",342
"59940",1,1,1,20.154,8026,421,262,0.013,3757,209,102438,"E02001099 E02001184",421
"59941",1,1,1,13.416,5830,293,272,0.02027,2501,195,40611,"E02001099 E02001241",293
"59942",1,1,1,6.897,3296,149,118,0.01711,1286,110,32350,"E02001099 E02006860",149
"59943",1,1,1,15.797,6158,268,196,0.01241,2945,147,77454,"E02001099 E02006902",268
"59944",1,1,1,16.554,6390,303,204,0.01232,3086,155,64321,"E02001099 E02006912",303
"59950",1,1,1,1.559,698,41,32,0.02053,291,22,4653,"E02001100 E02001102",41
"59951",1,1,1,3.263,1474,66,74,0.02268,608,49,8334,"E02001100 E02001105",66
"59952",1,1,1,2.618,1148,49,48,0.01833,488,38,8768,"E02001100 E02001106",49
"59953",1,1,1,4.338,2328,89,92,0.02121,809,102,10806,"E02001100 E02001108",89
"59954",1,1,1,8.218,5644,192,458,0.05573,1532,298,29842,"E02001100 E02001110",192
"59955",1,1,1,4.698,2592,97,92,0.01958,876,116,12136,"E02001100 E02001111",97
"59956",1,1,1,6.709,2718,140,139,0.02072,1251,73,26031,"E02001100 E02001112",140
"59957",1,1,1,4.526,2178,114,84,0.01856,844,66,19837,"E02001100 E02001113",114
"59958",1,1,1,5.614,2240,107,101,0.01799,1047,61,21561,"E02001100 E02001114",107
"59959",1,1,1,5.099,2516,109,86,0.01687,951,104,14651,"E02001100 E02001116",109
"59960",1,1,1,5.158,2468,112,81,0.0157,962,99,12338,"E02001100 E02001119",112
"59961",1,1,1,6.408,2960,158,108,0.01685,1195,115,15971,"E02001100 E02001121",158
"59962",1,1,1,7.948,3166,147,131,0.01648,1482,84,35915,"E02001100 E02001125",147
"59963",1,1,1,8.089,3392,200,121,0.01496,1508,119,15104,"E02001100 E02001126",200
"59964",1,1,1,8.363,3500,201,176,0.02105,1559,121,18788,"E02001100 E02001127",201
"59965",1,1,1,8.623,3752,201,175,0.02029,1607,107,35543,"E02001100 E02001128",201
"59966",1,1,1,9.99,3916,191,141,0.01411,1862,102,44179,"E02001100 E02001129",191
"59967",1,1,1,8.711,4232,173,238,0.02732,1624,169,28258,"E02001100 E02001136",173
"59968",1,1,1,7.668,3046,169,120,0.01565,1429,88,28738,"E02001100 E02001139",169
"59969",1,1,1,8.694,3904,175,217,0.02496,1621,148,23333,"E02001100 E02001140",175
"59970",1,1,1,7.939,3476,167,211,0.02658,1480,129,17850,"E02001100 E02001141",167
"59971",1,1,1,5.746,2460,106,137,0.02384,1071,89,11489,"E02001100 E02001143",106
"59972",1,1,1,4.936,1976,109,72,0.01459,920,60,19012,"E02001100 E02001144",109
"59973",1,1,1,4.585,1886,95,76,0.01658,855,61,15365,"E02001100 E02001145",95
"59974",1,1,1,6.084,2656,122,156,0.02564,1134,97,11849,"E02001100 E02001146",122
"59975",1,1,1,7.554,3230,134,168,0.02224,1408,108,16693,"E02001100 E02001148",134
"59976",1,1,1,11.254,4894,228,259,0.02301,2098,174,46009,"E02001100 E02001149",228
"59977",1,1,1,8.603,3754,124,242,0.02813,1604,125,22214,"E02001100 E02001152",124
"59978",1,1,1,8.805,3624,194,200,0.02271,1641,104,26411,"E02001100 E02001155",194
"59979",1,1,1,17.362,6854,339,243,0.014,3236,167,86350,"E02001100 E02001178",339
"59980",1,1,1,19.572,7768,418,258,0.01318,3648,198,97457,"E02001100 E02001184",418
"59981",1,1,1,12.834,5572,290,268,0.02088,2392,184,35630,"E02001100 E02001241",290
"59982",1,1,1,19.508,7800,408,216,0.01107,3637,185,66647,"E02001100 E02001259",408
"59983",1,1,1,6.315,3038,146,114,0.01805,1177,99,27369,"E02001100 E02006860",146
"59984",1,1,1,15.215,5900,265,192,0.01262,2836,137,72473,"E02001100 E02006902",265
"59985",1,1,1,15.972,6132,300,200,0.01252,2977,145,59340,"E02001100 E02006912",300
"59986",1,1,1,17.081,6728,331,206,0.01206,3184,155,61148,"E02001100 E02006914",331
"59987",1,1,1,17.348,6852,346,211,0.01216,3234,154,77441,"E02001100 E02006917",346
"59999",1,1,1,2.683,1306,43,58,0.02162,500,51,7944,"E02001101 E02001102",43
"60000",1,1,1,1.984,910,43,44,0.02218,370,34,4576,"E02001101 E02001105",43
"60001",1,1,1,2.115,1084,48,42,0.01986,394,41,8284,"E02001101 E02001106",48
"60002",1,1,1,3.728,1722,108,84,0.02253,695,53,10022,"E02001101 E02001107",108
"60003",1,1,1,5.256,2920,90,114,0.02169,980,129,16599,"E02001101 E02001108",90
"60004",1,1,1,6.145,3322,104,118,0.0192,1145,146,21395,"E02001101 E02001109",104
"60005",1,1,1,3.868,2576,87,108,0.02792,721,119,18271,"E02001101 E02001111",87
"60006",1,1,1,5.321,2158,108,143,0.02687,992,76,9719,"E02001101 E02001112",108
"60007",1,1,1,3.779,2008,107,74,0.01958,704,67,18726,"E02001101 E02001113",107
"60008",1,1,1,4.661,1918,106,93,0.01995,869,60,14232,"E02001101 E02001114",106
"60009",1,1,1,7.566,3830,129,159,0.02102,1410,157,26388,"E02001101 E02001115",129
"60010",1,1,1,6.017,3108,110,108,0.01795,1122,131,20444,"E02001101 E02001116",110
"60011",1,1,1,12.025,6454,238,382,0.03177,2242,279,54829,"E02001101 E02001117",238
"60012",1,1,1,6.076,3060,113,103,0.01695,1133,126,18131,"E02001101 E02001119",113
"60013",1,1,1,5.304,3176,146,112,0.02112,989,111,30148,"E02001101 E02001121",146
"60014",1,1,1,6.995,2844,146,123,0.01758,1304,84,28586,"E02001101 E02001125",146
"60015",1,1,1,6.805,3732,175,165,0.02425,1269,125,34837,"E02001101 E02001126",175
"60016",1,1,1,7.51,3506,182,154,0.02051,1400,113,31655,"E02001101 E02001127",182
"60017",1,1,1,7.876,3582,194,165,0.02095,1468,107,34432,"E02001101 E02001128",194
"60018",1,1,1,10.82,4796,245,208,0.01922,2017,176,33865,"E02001101 E02001132",245
"60019",1,1,1,6.633,2918,139,164,0.02472,1236,104,27963,"E02001101 E02001139",139
"60020",1,1,1,7.592,3480,153,187,0.02463,1415,131,31718,"E02001101 E02001140",153
"60021",1,1,1,6.837,3052,145,181,0.02647,1274,112,26235,"E02001101 E02001141",145
"60022",1,1,1,5.03,2248,80,125,0.02485,938,81,20508,"E02001101 E02001143",80
"60023",1,1,1,4.982,2232,100,126,0.02529,929,80,20234,"E02001101 E02001146",100
"60024",1,1,1,3.653,1874,60,119,0.03258,681,76,16467,"E02001101 E02001147",60
"60025",1,1,1,6.1,2740,102,152,0.02492,1137,96,21937,"E02001101 E02001148",102
"60026",1,1,1,10.152,4470,206,229,0.02256,1892,157,54394,"E02001101 E02001149",206
"60027",1,1,1,5.861,2680,95,134,0.02286,1093,71,14309,"E02001101 E02001152",95
"60028",1,1,1,5.512,2148,111,139,0.02522,1027,70,10672,"E02001101 E02001154",111
"60029",1,1,1,7.359,2966,175,170,0.0231,1372,89,19799,"E02001101 E02001155",175
"60030",1,1,1,18.892,8012,457,380,0.02011,3522,265,63587,"E02001101 E02001177",457
"60031",1,1,1,18.817,7578,429,296,0.01573,3508,219,60446,"E02001101 E02001184",429
"60032",1,1,1,11.474,5746,269,282,0.02458,2139,179,53335,"E02001101 E02001241",269
"60033",1,1,1,18.555,7478,407,208,0.01121,3459,184,59318,"E02001101 E02001259",407
"60034",1,1,1,24.647,10046,580,275,0.01116,4594,275,66658,"E02001101 E02001260",580
"60035",1,1,1,5.568,2868,139,104,0.01868,1038,99,26258,"E02001101 E02006860",139
"60036",1,1,1,14.46,5710,276,230,0.01591,2696,158,35462,"E02001101 E02006902",276
"60037",1,1,1,15.019,5810,299,192,0.01278,2800,144,52011,"E02001101 E02006912",299
"60038",1,1,1,16.593,6662,357,249,0.01501,3093,175,40430,"E02001101 E02006917",357
"60046",1,1,1,9.751,6726,187,483,0.04953,1818,358,36981,"E02001102 E02001103",187
"60047",1,1,1,3.04,2516,69,137,0.04507,567,141,9553,"E02001102 E02001104",69
"60048",1,1,1,2.102,940,36,46,0.02188,392,33,4237,"E02001102 E02001105",36
"60049",1,1,1,1.457,614,19,20,0.01373,272,22,4671,"E02001102 E02001106",19
"60050",1,1,1,3.525,1516,80,64,0.01816,657,37,13665,"E02001102 E02001107",80
"60051",1,1,1,3.678,2072,60,80,0.02175,686,98,9298,"E02001102 E02001108",60
"60052",1,1,1,4.567,2474,74,84,0.01839,851,114,14094,"E02001102 E02001109",74
"60053",1,1,1,9.177,5572,134,338,0.03683,1711,277,35461,"E02001102 E02001110",134
"60054",1,1,1,3.454,2212,64,90,0.02606,644,103,15285,"E02001102 E02001111",64
"60055",1,1,1,5.548,2184,110,111,0.02001,1034,57,21934,"E02001102 E02001112",110
"60056",1,1,1,3.365,1644,84,56,0.01664,627,50,15740,"E02001102 E02001113",84
"60057",1,1,1,4.453,1706,77,73,0.01639,830,45,17464,"E02001102 E02001114",77
"60058",1,1,1,5.988,2982,99,125,0.02088,1116,125,19087,"E02001102 E02001115",99
"60059",1,1,1,4.439,2260,80,74,0.01667,827,99,13143,"E02001102 E02001116",80
"60060",1,1,1,4.498,2212,83,69,0.01534,838,94,10830,"E02001102 E02001119",83
"60061",1,1,1,5.748,2704,129,96,0.0167,1071,110,14463,"E02001102 E02001121",129
"60062",1,1,1,5.673,2614,114,114,0.0201,1058,106,12623,"E02001102 E02001123",114
"60063",1,1,1,6.787,2632,117,103,0.01518,1265,69,31818,"E02001102 E02001125",117
"60064",1,1,1,7.429,3136,171,109,0.01467,1385,115,13596,"E02001102 E02001126",171
"60065",1,1,1,7.462,3218,171,147,0.0197,1391,91,31446,"E02001102 E02001128",171
"60066",1,1,1,8.829,3382,161,113,0.0128,1646,86,40082,"E02001102 E02001129",161
"60067",1,1,1,8.946,3968,185,223,0.02493,1668,149,23050,"E02001102 E02001141",185
"60068",1,1,1,6.753,2952,124,149,0.02206,1259,110,16689,"E02001102 E02001143",124
"60069",1,1,1,6.35,2720,130,102,0.01606,1184,89,27646,"E02001102 E02001144",130
"60070",1,1,1,7.091,3148,140,168,0.02369,1322,117,17049,"E02001102 E02001146",140
"60071",1,1,1,8.113,3660,129,206,0.02539,1512,132,28020,"E02001102 E02001148",129
"60072",1,1,1,7.883,3364,146,200,0.02537,1469,115,18360,"E02001102 E02001152",146
"60073",1,1,1,5.797,2272,100,141,0.02432,1081,68,13187,"E02001102 E02001154",100
"60074",1,1,1,7.644,3090,164,172,0.0225,1425,88,22314,"E02001102 E02001155",164
"60075",1,1,1,16.201,6320,309,215,0.01327,3020,152,82253,"E02001102 E02001178",309
"60076",1,1,1,18.411,7234,388,230,0.01249,3432,182,93360,"E02001102 E02001184",388
"60077",1,1,1,10.366,4606,156,228,0.02199,1932,164,23541,"E02001102 E02001235",156
"60078",1,1,1,12.174,5316,261,256,0.02103,2269,179,34122,"E02001102 E02001241",261
"60079",1,1,1,18.347,7266,378,188,0.01025,3420,169,62550,"E02001102 E02001259",378
"60081",1,1,1,20.167,8116,410,200,0.00992,3759,188,93030,"E02001102 E02001261",410
"60082",1,1,1,5.154,2504,116,86,0.01669,961,83,23272,"E02001102 E02006860",116
"60083",1,1,1,14.054,5366,235,164,0.01167,2620,121,68376,"E02001102 E02006902",235
"60084",1,1,1,14.811,5598,270,172,0.01161,2761,129,55243,"E02001102 E02006912",270
"60085",1,1,1,16.187,6318,316,183,0.01131,3017,138,73344,"E02001102 E02006917",316
"60094",1,1,1,10.949,5342,208,521,0.04758,2041,225,31468,"E02001103 E02001105",208
"60095",1,1,1,10.013,4850,191,481,0.04804,1867,207,29607,"E02001103 E02001106",191
"60096",1,1,1,8.616,4266,149,389,0.04515,1606,188,40062,"E02001103 E02001108",149
"60097",1,1,1,7.55,3820,131,363,0.04808,1407,171,38491,"E02001103 E02001109",131
"60098",1,1,1,3.043,1862,52,227,0.0746,567,92,8019,"E02001103 E02001110",52
"60099",1,1,1,10.051,5128,180,437,0.04348,1874,225,44654,"E02001103 E02001111",180
"60100",1,1,1,13.885,6154,275,520,0.03745,2588,216,64506,"E02001103 E02001112",275
"60101",1,1,1,11.724,5378,221,453,0.03864,2185,206,64113,"E02001103 E02001113",221
"60102",1,1,1,12.574,5540,236,480,0.03817,2344,201,59082,"E02001103 E02001114",236
"60103",1,1,1,6.652,3240,127,346,0.05201,1240,143,31237,"E02001103 E02001115",127
"60104",1,1,1,8.455,4282,151,417,0.04932,1576,189,37220,"E02001103 E02001116",151
"60105",1,1,1,4.361,1838,94,207,0.04747,813,53,9263,"E02001103 E02001117",94
"60106",1,1,1,6.06,3264,90,383,0.0632,1130,151,14749,"E02001103 E02001118",90
"60107",1,1,1,9.675,4606,180,406,0.04196,1804,191,44567,"E02001103 E02001119",180
"60108",1,1,1,10.925,5098,226,433,0.03963,2037,207,48200,"E02001103 E02001121",226
"60109",1,1,1,13.819,5918,270,502,0.03633,2576,210,59964,"E02001103 E02001125",270
"60110",1,1,1,11.029,5250,244,452,0.04098,2056,200,37360,"E02001103 E02001126",244
"60111",1,1,1,12.88,5638,269,501,0.0389,2401,213,51017,"E02001103 E02001127",269
"60112",1,1,1,14.054,6090,272,502,0.03572,2620,212,65783,"E02001103 E02001128",272
"60113",1,1,1,15.112,6480,297,512,0.03388,2817,217,71746,"E02001103 E02001129",297
"60114",1,1,1,16.424,7950,324,629,0.0383,3062,326,56406,"E02001103 E02001136",324
"60115",1,1,1,14.447,6666,292,567,0.03925,2693,262,50537,"E02001103 E02001139",292
"60116",1,1,1,15.959,7432,355,610,0.03822,2975,296,60868,"E02001103 E02001141",355
"60117",1,1,1,16.664,7324,357,565,0.03391,3106,245,78060,"E02001103 E02001155",357
"60118",1,1,1,22.875,9572,477,612,0.02675,4264,289,110462,"E02001103 E02001178",477
"60119",1,1,1,7.308,2930,175,295,0.04037,1362,99,23628,"E02001103 E02001229",175
"60120",1,1,1,11.997,5164,235,447,0.03726,2236,180,51101,"E02001103 E02001235",235
"60121",1,1,1,14.011,6244,291,487,0.03476,2612,200,63767,"E02001103 E02001241",291
"60122",1,1,1,14.187,6364,300,530,0.03736,2645,227,58683,"E02001103 E02001245",300
"60124",1,1,1,11.597,5348,209,449,0.03872,2162,209,54852,"E02001103 E02006860",209
"60125",1,1,1,20.728,8618,403,561,0.02706,3864,258,96585,"E02001103 E02006902",403
"60126",1,1,1,21.568,8820,452,569,0.02638,4021,268,75668,"E02001103 E02006912",452
"60127",1,1,1,22.677,9416,483,575,0.02536,4227,278,77476,"E02001103 E02006914",483
"60128",1,1,1,22.961,9444,510,586,0.02552,4280,281,78582,"E02001103 E02006917",510
"60137",1,1,1,4.238,1578,90,175,0.04129,790,45,5810,"E02001104 E02001105",90
"60138",1,1,1,3.302,1086,73,135,0.04088,616,27,3949,"E02001104 E02001106",73
"60139",1,1,1,2.396,848,49,91,0.03798,447,23,6208,"E02001104 E02001108",49
"60140",1,1,1,2.244,820,46,83,0.03699,418,22,6052,"E02001104 E02001109",46
"60141",1,1,1,6.385,3444,91,277,0.04338,1190,164,14405,"E02001104 E02001110",91
"60142",1,1,1,4.371,2036,87,167,0.03821,815,77,11038,"E02001104 E02001111",87
"60143",1,1,1,7.684,2822,164,240,0.03123,1432,70,23507,"E02001104 E02001112",164
"60144",1,1,1,5.501,2282,138,185,0.03363,1025,63,17313,"E02001104 E02001113",138
"60145",1,1,1,6.589,2344,131,202,0.03066,1228,57,19037,"E02001104 E02001114",131
"60146",1,1,1,3.619,1456,74,152,0.042,675,47,10090,"E02001104 E02001115",74
"60147",1,1,1,3.478,1340,69,127,0.03652,648,42,9279,"E02001104 E02001116",69
"60148",1,1,1,7.57,3780,144,353,0.04663,1411,159,19359,"E02001104 E02001117",144
"60149",1,1,1,5.122,2146,106,159,0.03104,955,69,13860,"E02001104 E02001118",106
"60150",1,1,1,4.153,1588,95,138,0.03323,774,48,12107,"E02001104 E02001119",95
"60151",1,1,1,5.403,2080,141,165,0.03054,1007,64,15740,"E02001104 E02001121",141
"60152",1,1,1,5.129,1810,109,163,0.03178,956,50,12850,"E02001104 E02001123",109
"60153",1,1,1,7.116,2518,155,224,0.03148,1327,58,25564,"E02001104 E02001124",155
"60154",1,1,1,8.297,2900,185,234,0.0282,1547,67,27504,"E02001104 E02001125",185
"60155",1,1,1,7.084,2512,183,178,0.02513,1321,68,14873,"E02001104 E02001126",183
"60156",1,1,1,7.358,2620,184,233,0.03167,1372,70,18557,"E02001104 E02001127",184
"60157",1,1,1,8.532,3072,187,234,0.02743,1590,69,33323,"E02001104 E02001128",187
"60158",1,1,1,9.59,3462,212,244,0.02544,1788,74,39286,"E02001104 E02001129",212
"60159",1,1,1,11.724,4978,253,346,0.02951,2185,178,27963,"E02001104 E02001140",253
"60160",1,1,1,10.969,4550,245,340,0.031,2045,158,22480,"E02001104 E02001141",245
"60161",1,1,1,8.373,3302,190,219,0.02616,1561,98,27076,"E02001104 E02001144",190
"60162",1,1,1,10.249,4298,183,335,0.03269,1911,145,29593,"E02001104 E02001148",183
"60163",1,1,1,13.321,5704,258,383,0.02875,2483,193,38943,"E02001104 E02001151",258
"60164",1,1,1,10.019,4002,200,329,0.03284,1868,128,19933,"E02001104 E02001152",200
"60165",1,1,1,9.78,3728,218,301,0.03078,1823,100,23887,"E02001104 E02001155",218
"60166",1,1,1,17.353,6554,392,344,0.01982,3235,146,78002,"E02001104 E02001178",392
"60167",1,1,1,19.563,7468,471,359,0.01835,3647,177,89109,"E02001104 E02001184",471
"60168",1,1,1,7.436,3664,137,387,0.05204,1386,159,19044,"E02001104 E02001229",137
"60169",1,1,1,9.737,3820,165,285,0.02927,1815,109,22920,"E02001104 E02001235",165
"60170",1,1,1,12.019,4624,228,307,0.02554,2240,126,26401,"E02001104 E02001241",228
"60171",1,1,1,19.582,7470,475,317,0.01619,3650,165,50515,"E02001104 E02001259",475
"60174",1,1,1,6.075,2330,124,181,0.02979,1132,66,22392,"E02001104 E02006860",124
"60175",1,1,1,15.206,5600,318,293,0.01927,2835,115,64125,"E02001104 E02006902",318
"60176",1,1,1,16.046,5802,367,301,0.01876,2991,125,43208,"E02001104 E02006912",367
"60177",1,1,1,17.439,6426,425,318,0.01823,3251,138,46122,"E02001104 E02006917",425
"60187",1,1,1,1.384,722,38,28,0.02023,258,31,2975,"E02001105 E02001106",38
"60188",1,1,1,1.867,930,70,56,0.02999,348,27,5926,"E02001105 E02001107",70
"60189",1,1,1,4.525,2558,80,100,0.0221,844,120,11290,"E02001105 E02001108",80
"60190",1,1,1,5.414,2960,94,104,0.01921,1009,136,16086,"E02001105 E02001109",94
"60191",1,1,1,3.137,2214,77,94,0.02996,585,110,12962,"E02001105 E02001111",77
"60192",1,1,1,3.694,1456,70,109,0.02951,689,47,8386,"E02001105 E02001112",70
"60193",1,1,1,2.82,1712,100,100,0.03546,526,70,18365,"E02001105 E02001113",100
"60194",1,1,1,2.8,1126,68,65,0.02321,522,34,10136,"E02001105 E02001114",68
"60195",1,1,1,6.835,3468,119,145,0.02121,1274,148,21079,"E02001105 E02001115",119
"60196",1,1,1,5.286,2746,100,94,0.01778,985,121,15135,"E02001105 E02001116",100
"60197",1,1,1,11.294,6092,228,368,0.03258,2105,269,49520,"E02001105 E02001117",228
"60198",1,1,1,5.345,2698,103,89,0.01665,996,117,12822,"E02001105 E02001119",103
"60199",1,1,1,4.573,2814,136,98,0.02143,852,101,24839,"E02001105 E02001121",136
"60200",1,1,1,5.021,2104,101,105,0.02091,936,68,19434,"E02001105 E02001124",101
"60201",1,1,1,5.134,2052,108,95,0.0185,957,58,24490,"E02001105 E02001125",108
"60202",1,1,1,6.751,3328,148,183,0.02711,1258,134,18317,"E02001105 E02001126",148
"60203",1,1,1,6.952,2886,148,103,0.01482,1296,82,33926,"E02001105 E02001128",148
"60204",1,1,1,7.176,2802,152,105,0.01463,1338,76,32754,"E02001105 E02001129",152
"60205",1,1,1,8.143,3724,177,219,0.02689,1518,141,30985,"E02001105 E02001141",177
"60206",1,1,1,6.288,2904,132,164,0.02608,1172,109,24984,"E02001105 E02001146",132
"60207",1,1,1,10.686,4724,192,235,0.02199,1992,165,34999,"E02001105 E02001149",192
"60208",1,1,1,5.971,2538,119,164,0.02747,1113,88,14512,"E02001105 E02001152",119
"60209",1,1,1,3.885,1446,73,105,0.02703,724,41,9339,"E02001105 E02001154",73
"60210",1,1,1,5.732,2264,137,136,0.02373,1069,61,18466,"E02001105 E02001155",137
"60211",1,1,1,14.548,5740,300,207,0.01423,2712,141,74925,"E02001105 E02001178",300
"60212",1,1,1,16.758,6654,379,222,0.01325,3124,171,86032,"E02001105 E02001184",379
"60213",1,1,1,11.213,5092,176,248,0.02212,2090,186,25533,"E02001105 E02001235",176
"60214",1,1,1,11.42,5342,242,300,0.02627,2129,189,36815,"E02001105 E02001241",242
"60215",1,1,1,4.533,2320,106,124,0.02735,845,98,11481,"E02001105 E02006860",106
"60216",1,1,1,12.401,4786,226,156,0.01258,2312,110,61048,"E02001105 E02006902",226
"60217",1,1,1,13.158,5018,261,164,0.01246,2453,118,47915,"E02001105 E02006912",261
"60218",1,1,1,14.534,5738,307,175,0.01204,2709,127,66016,"E02001105 E02006917",307
"60227",1,1,1,3.259,1884,58,72,0.02209,608,90,7855,"E02001106 E02001108",58
"60228",1,1,1,4.148,2286,72,76,0.01832,773,107,12651,"E02001106 E02001109",72
"60229",1,1,1,2.429,1824,59,84,0.03458,453,92,11073,"E02001106 E02001111",59
"60230",1,1,1,4.523,1796,105,105,0.02321,843,47,17722,"E02001106 E02001112",105
"60231",1,1,1,2.34,1256,79,50,0.02137,436,40,11528,"E02001106 E02001113",79
"60232",1,1,1,3.428,1318,72,67,0.01954,639,34,13252,"E02001106 E02001114",72
"60233",1,1,1,5.569,2794,97,117,0.02101,1038,118,17644,"E02001106 E02001115",97
"60234",1,1,1,4.02,2072,78,66,0.01642,749,92,11700,"E02001106 E02001116",78
"60235",1,1,1,10.028,5418,206,340,0.03391,1869,239,46085,"E02001106 E02001117",206
"60236",1,1,1,4.079,2024,81,61,0.01495,760,87,9387,"E02001106 E02001119",81
"60237",1,1,1,3.865,2424,118,88,0.02277,720,84,22950,"E02001106 E02001121",118
"60238",1,1,1,5.254,2426,112,106,0.02018,979,99,11180,"E02001106 E02001123",112
"60239",1,1,1,5.649,2296,105,107,0.01894,1053,68,22550,"E02001106 E02001124",105
"60240",1,1,1,5.762,2244,112,97,0.01683,1074,58,27606,"E02001106 E02001125",112
"60241",1,1,1,7.01,2948,169,101,0.01441,1307,108,12153,"E02001106 E02001126",169
"60242",1,1,1,6.437,2830,166,141,0.0219,1200,80,27234,"E02001106 E02001128",166
"60243",1,1,1,8.274,3758,182,217,0.02623,1542,136,33171,"E02001106 E02001141",182
"60244",1,1,1,6.467,2954,117,161,0.0249,1206,106,27444,"E02001106 E02001143",117
"60245",1,1,1,7.409,3172,138,118,0.01593,1381,105,32362,"E02001106 E02001144",138
