"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"212633",1,1,1,7.686,4276,283,147,0.01913,1433,143,15980,"E02004998 E02005005"
"212634",1,1,1,9.209,4198,412,111,0.01205,1717,138,14148,"E02004998 E02005007"
"212635",1,1,1,22.314,9598,655,224,0.01004,4160,337,40169,"E02004998 E02005008"
"212636",1,1,1,24.312,11204,858,442,0.01818,4532,408,49871,"E02004998 E02005023"
"212637",1,1,1,23.861,11268,838,437,0.01831,4448,403,51054,"E02004998 E02005025"
"212640",1,1,1,19.753,13970,384,501,0.02536,3682,420,33743,"E02004998 E02005078"
"212643",1,1,1,24.616,13408,670,445,0.01808,4589,443,54279,"E02004998 E02005109"
"212644",1,1,1,17.508,8490,498,289,0.01651,3264,329,45796,"E02004998 E02005110"
"212646",1,1,1,22.357,10162,746,418,0.0187,4168,372,47058,"E02004998 E02006856"
"212652",1,1,1,2.63,1144,136,33,0.01255,490,29,2927,"E02004999 E02005000"
"212653",1,1,1,4.563,2086,143,68,0.0149,851,70,6148,"E02004999 E02005001"
"212654",1,1,1,3.203,1502,149,41,0.0128,597,44,3788,"E02004999 E02005002"
"212655",1,1,1,4.431,2186,185,51,0.01151,826,60,5596,"E02004999 E02005003"
"212656",1,1,1,6.007,2486,326,44,0.00732,1120,75,6704,"E02004999 E02005004"
"212657",1,1,1,9.407,4806,371,176,0.01871,1754,168,17562,"E02004999 E02005005"
"212658",1,1,1,17.403,7446,413,157,0.00902,3244,242,30697,"E02004999 E02005006"
"212659",1,1,1,5.847,2628,214,98,0.01676,1090,89,9801,"E02004999 E02005007"
"212660",1,1,1,20.752,8630,629,233,0.01123,3868,319,37542,"E02004999 E02005008"
"212661",1,1,1,18.41,7574,559,221,0.012,3432,261,29837,"E02004999 E02005009"
"212665",1,1,1,20.081,10690,592,521,0.02594,3743,407,47366,"E02004999 E02005026"
"212669",1,1,1,19.965,13802,351,530,0.02655,3722,421,34334,"E02004999 E02005078"
"212671",1,1,1,23.458,9176,530,197,0.0084,4373,312,39812,"E02004999 E02005084"
"212672",1,1,1,20.953,14334,553,439,0.02095,3906,407,52549,"E02004999 E02005102"
"212675",1,1,1,25.607,14330,724,370,0.01445,4773,423,52656,"E02004999 E02005109"
"212676",1,1,1,18.499,9412,552,214,0.01157,3448,310,44173,"E02004999 E02005110"
"212677",1,1,1,24.123,13606,671,330,0.01368,4497,369,48926,"E02004999 E02005111"
"212678",1,1,1,22.207,9460,719,115,0.00518,4140,270,44475,"E02004999 E02005112"
"212681",1,1,1,25.46,12312,867,518,0.02035,4746,435,49939,"E02004999 E02006855"
"212689",1,1,1,2.742,1256,175,21,0.00766,511,47,4543,"E02005000 E02005001"
"212690",1,1,1,2.695,1238,118,22,0.00816,502,46,3931,"E02005000 E02005002"
"212691",1,1,1,3.01,2136,116,20,0.00664,561,47,4779,"E02005000 E02005003"
"212692",1,1,1,3.734,1470,217,11,0.00295,696,51,4305,"E02005000 E02005004"
"212693",1,1,1,8.113,4692,300,111,0.01368,1512,141,16708,"E02005000 E02005005"
"212694",1,1,1,17.992,7708,510,144,0.008,3354,259,31745,"E02005000 E02005006"
"212695",1,1,1,5.847,2644,288,79,0.01351,1090,97,10186,"E02005000 E02005007"
"212696",1,1,1,18.577,7862,509,192,0.01034,3463,291,35977,"E02005000 E02005008"
"212697",1,1,1,16.235,6806,439,180,0.01109,3026,233,28272,"E02005000 E02005009"
"212701",1,1,1,21.845,10750,730,416,0.01904,4072,419,48595,"E02005000 E02005026"
"212703",1,1,1,22.614,15146,486,561,0.02481,4215,474,37971,"E02005000 E02005078"
"212705",1,1,1,24.047,9438,627,184,0.00765,4483,329,40860,"E02005000 E02005084"
"212707",1,1,1,23.334,13314,615,337,0.01444,4350,399,50257,"E02005000 E02005109"
"212708",1,1,1,16.226,8396,443,181,0.01115,3025,285,41774,"E02005000 E02005110"
"212709",1,1,1,19.934,8444,610,82,0.00411,3716,246,42076,"E02005000 E02005112"
"212719",1,1,1,4.749,2262,302,41,0.00863,885,70,7025,"E02005001 E02005002"
"212720",1,1,1,5.161,2956,314,47,0.00911,962,75,7473,"E02005001 E02005003"
"212721",1,1,1,3.711,2418,165,26,0.00701,692,47,5028,"E02005001 E02005004"
"212722",1,1,1,5.209,2984,164,118,0.02265,971,104,12689,"E02005001 E02005005"
"212723",1,1,1,20.688,8880,589,159,0.00769,3856,287,34760,"E02005001 E02005006"
"212724",1,1,1,8.543,3816,367,94,0.011,1593,125,13201,"E02005001 E02005007"
"212725",1,1,1,21.147,9706,582,211,0.00998,3942,316,37971,"E02005001 E02005008"
"212726",1,1,1,18.805,8650,512,199,0.01058,3505,258,30266,"E02005001 E02005009"
"212728",1,1,1,25.055,11650,927,408,0.01628,4671,415,50425,"E02005001 E02005025"
"212729",1,1,1,18.118,9070,537,399,0.02202,3377,359,44387,"E02005001 E02005026"
"212732",1,1,1,23,15534,539,538,0.02339,4287,471,37931,"E02005001 E02005078"
"212734",1,1,1,26.743,10610,706,199,0.00744,4985,358,43875,"E02005001 E02005084"
"212735",1,1,1,16.936,12546,371,379,0.02238,3157,346,47761,"E02005001 E02005102"
"212737",1,1,1,26.929,14564,683,430,0.01597,5020,460,56593,"E02005001 E02005107"
"212738",1,1,1,21.659,11998,535,366,0.0169,4037,376,49894,"E02005001 E02005109"
"212739",1,1,1,14.551,7080,363,210,0.01443,2712,263,41411,"E02005001 E02005110"
"212740",1,1,1,20.175,11274,482,326,0.01616,3761,322,46164,"E02005001 E02005111"
"212741",1,1,1,19.761,9120,554,97,0.00491,3684,240,42499,"E02005001 E02005112"
"212743",1,1,1,23.551,10544,835,389,0.01652,4390,384,46429,"E02005001 E02006856"
"212745",1,1,1,27.109,14708,673,438,0.01616,5053,460,56956,"E02005001 E02006880"
"212752",1,1,1,1.499,1036,60,14,0.00934,279,20,2402,"E02005002 E02005003"
"212753",1,1,1,3.514,1728,184,33,0.00939,655,48,4860,"E02005002 E02005004"
"212754",1,1,1,10.121,5706,425,133,0.01314,1887,165,19076,"E02005002 E02005005"
"212755",1,1,1,16.343,7680,406,140,0.00857,3047,231,29587,"E02005002 E02005006"
"212756",1,1,1,3.827,2244,153,71,0.01855,713,63,8147,"E02005002 E02005007"
"212757",1,1,1,17.985,7850,519,200,0.01112,3353,282,34069,"E02005002 E02005008"
"212758",1,1,1,15.643,6794,449,188,0.01202,2916,224,26364,"E02005002 E02005009"
"212763",1,1,1,22.579,15098,450,561,0.02485,4209,468,37783,"E02005002 E02005078"
"212765",1,1,1,22.398,9410,523,180,0.00804,4175,302,38702,"E02005002 E02005084"
"212766",1,1,1,21.552,14764,668,422,0.01958,4018,415,54448,"E02005002 E02005102"
"212769",1,1,1,24.479,13918,658,353,0.01442,4563,409,52182,"E02005002 E02005109"
"212770",1,1,1,17.371,9000,486,197,0.01134,3238,296,43699,"E02005002 E02005110"
"212771",1,1,1,21.079,9048,653,98,0.00465,3929,256,44001,"E02005002 E02005112"
"212786",1,1,1,2.878,1606,161,33,0.01147,536,42,4346,"E02005003 E02005004"
"212787",1,1,1,10.438,6168,435,139,0.01332,1946,173,19628,"E02005003 E02005005"
"212788",1,1,1,15.554,7752,361,142,0.00913,2899,224,30080,"E02005003 E02005006"
"212789",1,1,1,3.629,2084,146,65,0.01791,676,61,7648,"E02005003 E02005007"
"212790",1,1,1,17.11,7326,435,180,0.01052,3189,264,33475,"E02005003 E02005008"
"212791",1,1,1,14.768,6270,365,168,0.01138,2753,206,25770,"E02005003 E02005009"
"212795",1,1,1,23.757,15880,497,573,0.02412,4429,488,39744,"E02005003 E02005078"
"212797",1,1,1,21.609,9482,478,182,0.00842,4028,294,39195,"E02005003 E02005084"
"212799",1,1,1,16.398,7778,433,203,0.01238,3057,289,42800,"E02005003 E02005110"
"212800",1,1,1,24.119,13642,644,185,0.00767,4496,322,47636,"E02005003 E02005111"
"212815",1,1,1,7.379,3690,242,78,0.01057,1376,118,17110,"E02005004 E02005005"
"212816",1,1,1,19.463,7636,411,121,0.00622,3628,264,32912,"E02005004 E02005006"
"212817",1,1,1,5.616,2760,193,40,0.00712,1047,82,11408,"E02005004 E02005007"
"212818",1,1,1,18.29,7660,456,197,0.01077,3409,283,34525,"E02005004 E02005008"
"212819",1,1,1,15.948,6604,386,185,0.0116,2973,225,26820,"E02005004 E02005009"
"212825",1,1,1,26.952,18206,727,624,0.02315,5024,553,41493,"E02005004 E02005078"
"212827",1,1,1,24.055,10724,613,213,0.00885,4484,338,43122,"E02005004 E02005084"
"212828",1,1,1,20.693,15334,504,389,0.0188,3857,400,53801,"E02005004 E02005102"
"212829",1,1,1,28.814,15868,741,262,0.00909,5371,430,54633,"E02005004 E02005107"
"212830",1,1,1,23.544,13302,593,198,0.00841,4389,347,47934,"E02005004 E02005109"
"212831",1,1,1,14.339,6714,329,176,0.01227,2673,259,39368,"E02005004 E02005110"
"212832",1,1,1,22.06,12578,540,158,0.00716,4112,292,44204,"E02005004 E02005111"
"212833",1,1,1,17.767,6682,556,91,0.00512,3312,220,39457,"E02005004 E02005112"
"212834",1,1,1,19.632,7430,588,97,0.00494,3660,247,43800,"E02005004 E02005113"
"212835",1,1,1,28.708,10822,750,110,0.00383,5351,358,42997,"E02005004 E02005114"
"212851",1,1,1,24.21,9944,470,177,0.00731,4513,326,45950,"E02005005 E02005006"
"212852",1,1,1,10.907,4942,189,106,0.00972,2033,147,24851,"E02005005 E02005007"
"212853",1,1,1,23.037,9968,515,253,0.01098,4294,345,47563,"E02005005 E02005008"
"212854",1,1,1,17.197,17232,349,189,0.01099,3206,240,38241,"E02005005 E02005009"
"212860",1,1,1,15.403,10482,380,377,0.02448,2871,324,45850,"E02005005 E02005102"
"212861",1,1,1,23.21,13118,556,402,0.01732,4327,408,47953,"E02005005 E02005107"
"212862",1,1,1,17.94,10552,408,338,0.01884,3344,325,41254,"E02005005 E02005109"
"212863",1,1,1,10.832,5634,236,182,0.0168,2019,211,32771,"E02005005 E02005110"
"212864",1,1,1,16.456,9828,355,298,0.01811,3068,270,37524,"E02005005 E02005111"
"212865",1,1,1,16.408,6558,444,139,0.00847,3059,211,39512,"E02005005 E02005112"
"212866",1,1,1,18.273,7306,476,145,0.00794,3406,238,43855,"E02005005 E02005113"
"212867",1,1,1,24.549,9600,804,142,0.00578,4576,316,52224,"E02005005 E02005114"
"212870",1,1,1,24.65,14290,616,436,0.01769,4595,418,50153,"E02005005 E02006879"
"212871",1,1,1,23.39,13262,546,410,0.01753,4360,408,48316,"E02005005 E02006880"
"212878",1,1,1,13.244,6422,241,79,0.00596,2469,175,25348,"E02005006 E02005007"
"212879",1,1,1,7.081,3168,212,110,0.01553,1320,124,18837,"E02005006 E02005008"
"212880",1,1,1,16.574,7034,362,244,0.01472,3090,247,27872,"E02005006 E02005009"
"212882",1,1,1,19.423,9136,293,333,0.01714,3621,370,38849,"E02005006 E02005078"
"212883",1,1,1,19.949,8860,360,269,0.01348,3719,337,39349,"E02005006 E02005082"
"212884",1,1,1,10.17,3870,225,72,0.00708,1896,127,16568,"E02005006 E02005084"
"212885",1,1,1,18.96,7486,318,167,0.00881,3534,246,32599,"E02005006 E02005085"
"212886",1,1,1,13.237,5438,257,146,0.01103,2468,185,23276,"E02005006 E02005086"
"212890",1,1,1,21.879,9460,332,329,0.01504,4078,355,41617,"E02005006 E02005172"
"212891",1,1,1,11.419,6926,232,169,0.0148,2129,201,24572,"E02005006 E02005174"
"212892",1,1,1,17.889,14202,378,503,0.02812,3335,393,41190,"E02005006 E02005175"
"212904",1,1,1,15.04,6424,331,179,0.0119,2804,236,30423,"E02005007 E02005008"
"212905",1,1,1,12.698,5368,261,167,0.01315,2367,178,22718,"E02005007 E02005009"
"212909",1,1,1,25.144,16256,485,594,0.02362,4687,510,45431,"E02005007 E02005078"
"212911",1,1,1,19.299,8132,358,119,0.00617,3598,249,34195,"E02005007 E02005084"
"212913",1,1,1,26.65,14512,522,220,0.00826,4968,383,56057,"E02005007 E02005109"
"212914",1,1,1,17.445,7924,258,198,0.01135,3252,295,47491,"E02005007 E02005110"
"212915",1,1,1,20.873,7892,485,113,0.00541,3891,257,47580,"E02005007 E02005112"
"212916",1,1,1,26.374,11284,492,103,0.00391,4916,325,49722,"E02005007 E02005113"
"212918",1,1,1,24.291,13166,468,242,0.00996,4528,375,49016,"E02005007 E02005174"
"212936",1,1,1,10.066,4128,297,130,0.01291,1876,137,20286,"E02005008 E02005009"
"212938",1,1,1,25.479,11776,526,457,0.01794,4750,470,53376,"E02005008 E02005078"
"212940",1,1,1,17.424,6942,476,196,0.01125,3248,242,32807,"E02005008 E02005084"
"212941",1,1,1,26.214,10558,569,291,0.0111,4887,361,48838,"E02005008 E02005085"
"212942",1,1,1,20.491,8510,508,270,0.01318,3820,300,39515,"E02005008 E02005086"
"212945",1,1,1,29.133,12532,583,453,0.01555,5431,470,57856,"E02005008 E02005172"
"212946",1,1,1,14.538,6740,380,299,0.02057,2710,276,35652,"E02005008 E02005174"
"212947",1,1,1,19.823,12760,561,665,0.03355,3695,463,50445,"E02005008 E02005175"
"212964",1,1,1,22.725,21808,534,191,0.0084,4236,390,52479,"E02005009 E02005110"
"212965",1,1,1,20.313,8534,526,92,0.00453,3787,271,39923,"E02005009 E02005112"
"212966",1,1,1,18.794,7214,482,41,0.00218,3503,242,32530,"E02005009 E02005114"
"212967",1,1,1,28.47,14386,571,363,0.01275,5307,475,54050,"E02005009 E02005174"
"212968",1,1,1,28.933,16232,616,739,0.02554,5393,606,63608,"E02005009 E02005175"
"212969",1,1,1,2.275,1196,54,31,0.01363,424,50,4408,"E02005010 E02005011"
"212970",1,1,1,1.703,754,51,14,0.00822,317,28,2703,"E02005010 E02005012"
"212971",1,1,1,3.238,1344,111,25,0.00772,604,45,4817,"E02005010 E02005013"
"212972",1,1,1,6.106,3370,137,43,0.00704,1138,83,8665,"E02005010 E02005014"
"212973",1,1,1,2.652,1482,117,46,0.01735,494,66,5433,"E02005010 E02005015"
"212974",1,1,1,7.932,4122,171,72,0.00908,1479,115,11170,"E02005010 E02005016"
"212975",1,1,1,9.366,3974,250,95,0.01014,1746,137,11676,"E02005010 E02005017"
"212976",1,1,1,10.658,5870,321,130,0.0122,1987,182,15070,"E02005010 E02005018"
"212977",1,1,1,10.194,5924,316,182,0.01785,1900,181,22991,"E02005010 E02005019"
"212978",1,1,1,11.36,8446,326,172,0.01514,2118,202,23257,"E02005010 E02005020"
"212979",1,1,1,14.695,7918,386,185,0.01259,2739,265,20830,"E02005010 E02005021"
"212980",1,1,1,16.835,8516,495,251,0.01491,3138,291,23783,"E02005010 E02005022"
"212981",1,1,1,18.594,9770,633,277,0.0149,3466,317,26422,"E02005010 E02005023"
"212982",1,1,1,19.465,10368,660,294,0.0151,3628,335,27803,"E02005010 E02005025"
"212983",1,1,1,23.788,11896,900,339,0.01425,4434,434,34717,"E02005010 E02005026"
"212984",1,1,1,25.345,15210,778,434,0.01712,4725,475,40816,"E02005010 E02005027"
"212985",1,1,1,31.034,17226,882,557,0.01795,5785,576,52135,"E02005010 E02005046"
"212987",1,1,1,23.125,12610,635,238,0.01029,4311,348,40687,"E02005010 E02005128"
"212988",1,1,1,21.671,11560,600,227,0.01047,4040,329,38310,"E02005010 E02005129"
"212989",1,1,1,21.314,10130,543,305,0.01431,3973,358,27626,"E02005010 E02005135"
"212990",1,1,1,25.935,12014,677,357,0.01377,4835,440,34224,"E02005010 E02005142"
"212992",1,1,1,18.709,9652,623,274,0.01465,3488,315,25436,"E02005010 E02006855"
"212993",1,1,1,17.448,8662,562,253,0.0145,3252,289,23477,"E02005010 E02006856"
"212995",1,1,1,3.354,1304,91,41,0.01222,625,43,4810,"E02005011 E02005012"
"212996",1,1,1,4.889,1894,151,52,0.01064,911,60,6924,"E02005011 E02005013"
"212997",1,1,1,7.757,3920,177,70,0.00902,1446,98,10772,"E02005011 E02005014"
"212998",1,1,1,2.349,1080,72,17,0.00724,438,39,3905,"E02005011 E02005015"
"212999",1,1,1,9.583,4672,211,99,0.01033,1786,130,13277,"E02005011 E02005016"
"213000",1,1,1,11.4,5584,301,136,0.01193,2125,167,13919,"E02005011 E02005017"
"213001",1,1,1,12.309,6420,361,157,0.01275,2295,197,17177,"E02005011 E02005018"
"213002",1,1,1,9.806,5486,302,161,0.01642,1828,156,21384,"E02005011 E02005019"
"213003",1,1,1,11.235,7324,295,193,0.01718,2094,194,22673,"E02005011 E02005020"
"213004",1,1,1,16.346,8468,426,212,0.01297,3047,280,22937,"E02005011 E02005021"
"213005",1,1,1,18.486,9066,535,278,0.01504,3446,306,25890,"E02005011 E02005022"
"213006",1,1,1,14.172,8768,459,264,0.01863,2642,255,27727,"E02005011 E02005023"
"213007",1,1,1,15.59,9740,522,287,0.01841,2906,283,30434,"E02005011 E02005025"
"213008",1,1,1,25.439,12446,940,366,0.01439,4742,449,36824,"E02005011 E02005026"
"213009",1,1,1,27.297,12366,772,230,0.00843,5088,380,38999,"E02005011 E02005042"
"213010",1,1,1,27.159,16598,744,550,0.02025,5063,524,54766,"E02005011 E02005046"
"213014",1,1,1,23.322,12110,640,254,0.01089,4347,343,40417,"E02005011 E02005129"
"213015",1,1,1,19.221,8582,498,261,0.01358,3583,306,24198,"E02005011 E02005132"
"213016",1,1,1,18.491,8270,488,255,0.01379,3447,285,23233,"E02005011 E02005134"
"213017",1,1,1,18.961,8844,503,254,0.0134,3535,301,24164,"E02005011 E02005135"
"213018",1,1,1,15.065,6680,382,164,0.01089,2808,222,18995,"E02005011 E02005138"
"213019",1,1,1,11.393,4640,262,100,0.00878,2124,162,13940,"E02005011 E02005139"
"213020",1,1,1,23.582,10728,637,306,0.01298,4396,383,30762,"E02005011 E02005142"
"213021",1,1,1,13.148,5298,334,128,0.00974,2451,184,23886,"E02005011 E02005145"
"213022",1,1,1,20.36,10202,663,301,0.01478,3795,330,27543,"E02005011 E02006855"
"213023",1,1,1,19.099,9212,602,280,0.01466,3560,304,25584,"E02005011 E02006856"
"213029",1,1,1,1.535,590,62,11,0.00717,286,17,2114,"E02005012 E02005013"
"213030",1,1,1,4.403,2616,88,29,0.00659,821,55,5962,"E02005012 E02005014"
"213031",1,1,1,2.895,1580,102,48,0.01658,540,63,5493,"E02005012 E02005015"
"213032",1,1,1,6.229,3368,122,58,0.00931,1161,87,8467,"E02005012 E02005016"
"213033",1,1,1,7.147,3682,136,61,0.00854,1332,96,9599,"E02005012 E02005017"
"213034",1,1,1,8.955,5116,272,116,0.01295,1669,155,12367,"E02005012 E02005018"
"213035",1,1,1,10.763,6190,298,198,0.0184,2006,185,23521,"E02005012 E02005019"
"213036",1,1,1,9.657,7692,277,158,0.01636,1800,174,20554,"E02005012 E02005020"
"213037",1,1,1,12.992,7164,337,171,0.01316,2422,237,18127,"E02005012 E02005021"
"213038",1,1,1,15.132,7762,446,237,0.01566,2821,263,21080,"E02005012 E02005022"
"213039",1,1,1,16.891,9016,584,263,0.01557,3149,289,23719,"E02005012 E02005023"
"213040",1,1,1,17.762,9614,611,280,0.01576,3311,307,25100,"E02005012 E02005025"
"213041",1,1,1,22.085,11142,851,325,0.01472,4117,406,32014,"E02005012 E02005026"
"213042",1,1,1,30.924,14076,842,283,0.00915,5765,447,43581,"E02005012 E02005042"
"213043",1,1,1,29.331,16472,833,543,0.01851,5468,548,49432,"E02005012 E02005046"
"213046",1,1,1,21.422,11856,586,224,0.01046,3993,320,37984,"E02005012 E02005128"
"213047",1,1,1,19.968,10806,551,213,0.01067,3722,301,35607,"E02005012 E02005129"
"213048",1,1,1,20.983,13158,507,388,0.01849,3911,396,34762,"E02005012 E02005131"
"213049",1,1,1,22.848,10292,568,314,0.01374,4259,373,28780,"E02005012 E02005132"
"213050",1,1,1,22.118,9980,558,308,0.01393,4123,352,27815,"E02005012 E02005134"
"213051",1,1,1,22.588,10554,573,307,0.01359,4211,368,28746,"E02005012 E02005135"
"213053",1,1,1,17.11,7144,420,179,0.01046,3189,255,28955,"E02005012 E02005145"
"213055",1,1,1,17.006,8898,574,260,0.01529,3170,288,22733,"E02005012 E02006855"
"213056",1,1,1,15.745,7908,513,239,0.01518,2935,261,20774,"E02005012 E02006856"
"213062",1,1,1,3.09,1762,77,26,0.00841,576,46,4396,"E02005013 E02005014"
"213063",1,1,1,3.9,2118,153,59,0.01513,727,84,7431,"E02005013 E02005015"
"213064",1,1,1,4.916,2514,111,55,0.01119,916,78,6901,"E02005013 E02005016"
"213065",1,1,1,5.834,2828,125,58,0.00994,1088,87,8033,"E02005013 E02005017"
"213066",1,1,1,7.642,4262,261,113,0.01479,1425,145,10801,"E02005013 E02005018"
"213067",1,1,1,11.768,6728,349,209,0.01776,2194,206,25459,"E02005013 E02005019"
"213068",1,1,1,10.801,8012,281,169,0.01565,2013,198,22075,"E02005013 E02005020"
"213069",1,1,1,11.679,6310,326,168,0.01438,2177,228,16561,"E02005013 E02005021"
"213070",1,1,1,13.819,6908,435,234,0.01693,2576,254,19514,"E02005013 E02005022"
"213071",1,1,1,15.578,8162,573,260,0.01669,2904,279,22153,"E02005013 E02005023"
"213072",1,1,1,16.449,8760,600,277,0.01684,3066,297,23534,"E02005013 E02005025"
"213073",1,1,1,20.772,10288,840,322,0.0155,3872,397,30448,"E02005013 E02005026"
"213074",1,1,1,22.329,13602,718,417,0.01868,4162,437,36547,"E02005013 E02005027"
"213075",1,1,1,19.968,8948,654,219,0.01097,3722,319,48574,"E02005013 E02005041"
"213076",1,1,1,28.018,15618,822,540,0.01927,5223,539,47866,"E02005013 E02005046"
"213078",1,1,1,20.109,11002,575,221,0.01099,3749,311,36418,"E02005013 E02005128"
"213079",1,1,1,18.655,9952,540,210,0.01126,3477,291,34041,"E02005013 E02005129"
"213081",1,1,1,19.67,12304,496,385,0.01957,3667,386,33196,"E02005013 E02005131"
"213083",1,1,1,23.612,10712,614,321,0.01359,4402,381,30432,"E02005013 E02005134"
"213086",1,1,1,18.604,7876,476,192,0.01032,3468,283,31572,"E02005013 E02005145"
"213087",1,1,1,15.693,8044,563,257,0.01638,2925,278,21167,"E02005013 E02006855"
"213088",1,1,1,14.432,7054,502,236,0.01635,2690,252,19208,"E02005013 E02006856"
"213096",1,1,1,6.639,4088,165,77,0.0116,1238,121,10721,"E02005014 E02005015"
"213097",1,1,1,2.974,1648,107,53,0.01782,554,54,4465,"E02005014 E02005016"
"213098",1,1,1,3.892,1962,121,56,0.01439,726,63,5597,"E02005014 E02005017"
"213099",1,1,1,5.7,3396,257,111,0.01947,1063,121,8365,"E02005014 E02005018"
"213100",1,1,1,14.507,8698,361,227,0.01565,2704,243,28749,"E02005014 E02005019"
"213101",1,1,1,12.361,10932,384,253,0.02047,2304,235,22993,"E02005014 E02005020"
"213102",1,1,1,9.737,5444,322,166,0.01705,1815,204,14125,"E02005014 E02005021"
"213103",1,1,1,11.877,6042,431,232,0.01953,2214,230,17078,"E02005014 E02005022"
"213104",1,1,1,13.636,7296,569,258,0.01892,2542,255,19717,"E02005014 E02005023"
"213105",1,1,1,14.507,7894,596,275,0.01896,2704,273,21098,"E02005014 E02005025"
"213106",1,1,1,18.83,9422,836,320,0.01699,3510,373,28012,"E02005014 E02005026"
"213107",1,1,1,20.387,12736,714,415,0.02036,3800,413,34111,"E02005014 E02005027"
"213111",1,1,1,18.167,10136,571,219,0.01205,3387,287,33982,"E02005014 E02005128"
"213112",1,1,1,16.713,9086,536,208,0.01245,3115,267,31605,"E02005014 E02005129"
"213113",1,1,1,17.728,11438,492,383,0.0216,3305,362,30760,"E02005014 E02005131"
"213117",1,1,1,21.504,9632,505,212,0.00986,4009,322,35283,"E02005014 E02005145"
"213118",1,1,1,13.751,7178,559,255,0.01854,2563,254,18731,"E02005014 E02006855"
"213119",1,1,1,12.49,6188,498,234,0.01873,2328,228,16772,"E02005014 E02006856"
"213127",1,1,1,8.454,4130,209,106,0.01254,1576,113,11383,"E02005015 E02005016"
"213128",1,1,1,9.372,4444,223,109,0.01163,1747,122,12515,"E02005015 E02005017"
"213129",1,1,1,11.18,5878,359,164,0.01467,2084,180,15283,"E02005015 E02005018"
"213130",1,1,1,8.902,7476,231,182,0.02044,1659,143,18356,"E02005015 E02005019"
