"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"216801",1,1,1,14.966,6276,359,177,0.01183,2790,233,29315,"E02005117 E02005122",359
"216802",1,1,1,12.567,5216,224,111,0.00883,2343,186,69688,"E02005117 E02005123",224
"216803",1,1,1,14.06,5702,321,117,0.00832,2621,197,41249,"E02005117 E02005124",321
"216804",1,1,1,14.407,5948,330,129,0.00895,2686,210,42004,"E02005117 E02005125",330
"216805",1,1,1,13.724,5886,426,126,0.00918,2558,212,43060,"E02005117 E02005126",426
"216806",1,1,1,14.939,6558,461,152,0.01017,2785,238,45348,"E02005117 E02005127",461
"216807",1,1,1,25.094,10572,489,304,0.01211,4678,377,85844,"E02005117 E02005129",489
"216826",1,1,1,3.194,1366,88,27,0.00845,595,42,9418,"E02005118 E02005119",88
"216827",1,1,1,6.552,3146,196,97,0.0148,1221,135,27131,"E02005118 E02005120",196
"216828",1,1,1,9.203,3724,216,69,0.0075,1716,129,34156,"E02005118 E02005121",216
"216829",1,1,1,13.578,5658,328,153,0.01127,2531,210,26466,"E02005118 E02005122",328
"216830",1,1,1,11.179,4598,193,87,0.00778,2084,163,66839,"E02005118 E02005123",193
"216831",1,1,1,12.672,5084,290,93,0.00734,2362,174,38400,"E02005118 E02005124",290
"216832",1,1,1,13.019,5330,299,105,0.00807,2427,187,39155,"E02005118 E02005125",299
"216833",1,1,1,12.336,5268,395,102,0.00827,2300,188,40211,"E02005118 E02005126",395
"216834",1,1,1,13.551,5940,430,128,0.00945,2526,215,42499,"E02005118 E02005127",430
"216835",1,1,1,22.65,9506,436,275,0.01214,4222,340,80930,"E02005118 E02005128",436
"216836",1,1,1,23.706,9954,458,280,0.01181,4419,353,82995,"E02005118 E02005129",458
"216837",1,1,1,17.122,7004,350,151,0.00882,3192,243,55474,"E02005118 E02005130",350
"216850",1,1,1,8.41,3906,223,82,0.00975,1568,153,33917,"E02005119 E02005120",223
"216851",1,1,1,8.522,3454,252,48,0.00563,1589,119,29265,"E02005119 E02005121",252
"216852",1,1,1,12.897,5388,364,132,0.01023,2404,200,21575,"E02005119 E02005122",364
"216853",1,1,1,10.498,4328,229,66,0.00629,1957,153,61948,"E02005119 E02005123",229
"216854",1,1,1,11.991,4814,326,72,0.006,2235,164,33509,"E02005119 E02005124",326
"216855",1,1,1,12.338,5060,335,84,0.00681,2300,177,34264,"E02005119 E02005125",335
"216856",1,1,1,11.655,4998,431,81,0.00695,2173,179,35320,"E02005119 E02005126",431
"216857",1,1,1,12.87,5670,466,107,0.00831,2399,205,37608,"E02005119 E02005127",466
"216858",1,1,1,23.025,9684,494,259,0.01125,4292,344,78104,"E02005119 E02005129",494
"216859",1,1,1,16.441,6734,386,130,0.00791,3065,234,50583,"E02005119 E02005130",386
"216871",1,1,1,13.623,5272,321,112,0.00822,2539,166,51615,"E02005120 E02005121",321
"216872",1,1,1,17.998,7206,433,196,0.01089,3355,247,43925,"E02005120 E02005122",433
"216873",1,1,1,15.599,6146,298,130,0.00833,2908,200,84298,"E02005120 E02005123",298
"216874",1,1,1,17.092,6632,395,136,0.00796,3186,211,55859,"E02005120 E02005124",395
"216875",1,1,1,17.439,6878,404,148,0.00849,3251,224,56614,"E02005120 E02005125",404
"216876",1,1,1,16.756,6816,500,145,0.00865,3124,225,57670,"E02005120 E02005126",500
"216877",1,1,1,17.971,7488,535,171,0.00952,3350,252,59958,"E02005120 E02005127",535
"216878",1,1,1,28.126,11502,563,323,0.01148,5243,390,100454,"E02005120 E02005129",563
"216922",1,1,1,8.059,3548,232,132,0.01638,1502,144,18482,"E02005121 E02005122",232
"216923",1,1,1,3.183,1416,164,32,0.01005,593,55,6289,"E02005121 E02005123",164
"216924",1,1,1,3.626,1516,178,36,0.00993,676,55,5376,"E02005121 E02005124",178
"216925",1,1,1,4.66,2148,213,54,0.01159,869,78,10429,"E02005121 E02005125",213
"216926",1,1,1,3.674,1780,217,39,0.01062,685,69,6895,"E02005121 E02005126",217
"216927",1,1,1,4.889,2452,252,65,0.0133,911,95,9183,"E02005121 E02005127",252
"216928",1,1,1,14.026,6248,337,220,0.01569,2615,227,53019,"E02005121 E02005128",337
"216929",1,1,1,15.082,6696,359,225,0.01492,2811,240,55084,"E02005121 E02005129",359
"216930",1,1,1,8.498,3746,251,96,0.0113,1584,131,27563,"E02005121 E02005130",251
"216931",1,1,1,23.343,11656,544,504,0.02159,4351,484,50984,"E02005121 E02005149",544
"216975",1,1,1,6.257,3038,137,140,0.02237,1166,120,27809,"E02005122 E02005123",137
"216976",1,1,1,7.902,3706,215,152,0.01924,1473,137,38466,"E02005122 E02005124",215
"216977",1,1,1,8.936,4338,250,170,0.01902,1666,160,43519,"E02005122 E02005125",250
"216978",1,1,1,6.609,3190,149,131,0.01982,1232,127,29412,"E02005122 E02005126",149
"216979",1,1,1,8.496,4018,237,153,0.01801,1584,161,32779,"E02005122 E02005127",237
"216980",1,1,1,19.358,8886,396,341,0.01762,3609,322,88174,"E02005122 E02005129",396
"216981",1,1,1,15.938,8394,322,392,0.0246,2971,355,34061,"E02005122 E02005149",322
"216982",1,1,1,24.091,11604,534,489,0.0203,4491,452,57983,"E02005122 E02005150",534
"216983",1,1,1,20.615,10142,462,448,0.02173,3843,410,47720,"E02005122 E02005151",462
"216984",1,1,1,18.802,9306,409,425,0.0226,3505,373,38732,"E02005122 E02005153",409
"217025",1,1,1,2.614,1188,98,34,0.01301,487,34,4955,"E02005123 E02005124",98
"217026",1,1,1,3.648,1820,133,52,0.01425,680,57,10008,"E02005123 E02005125",133
"217027",1,1,1,2.306,1244,92,33,0.01431,430,42,4565,"E02005123 E02005126",92
"217028",1,1,1,3.946,1912,182,57,0.01445,736,74,8324,"E02005123 E02005127",182
"217029",1,1,1,13.014,5920,257,218,0.01675,2426,206,52598,"E02005123 E02005128",257
"217030",1,1,1,14.07,6368,279,223,0.01585,2623,219,54663,"E02005123 E02005129",279
"217031",1,1,1,7.486,3418,171,94,0.01256,1395,110,27142,"E02005123 E02005130",171
"217032",1,1,1,20.421,10700,437,486,0.0238,3807,433,52892,"E02005123 E02005149",437
"217033",1,1,1,27.994,13668,630,615,0.02197,5218,530,240704,"E02005123 E02005150",630
"217035",1,1,1,22.705,11370,505,551,0.02427,4232,451,221453,"E02005123 E02005153",505
"217061",1,1,1,1.154,688,42,18,0.0156,215,25,5201,"E02005124 E02005125",42
"217062",1,1,1,2.135,1164,94,33,0.01546,398,48,10869,"E02005124 E02005126",94
"217063",1,1,1,1.893,1200,88,31,0.01638,353,49,5224,"E02005124 E02005127",88
"217064",1,1,1,10.52,4788,166,184,0.01749,1961,174,47791,"E02005124 E02005128",166
"217065",1,1,1,11.576,5236,188,189,0.01633,2158,187,49856,"E02005124 E02005129",188
"217066",1,1,1,4.992,2286,80,60,0.01202,931,77,22335,"E02005124 E02005130",80
"217101",1,1,1,3.308,1644,114,51,0.01542,617,58,12664,"E02005125 E02005126",114
"217102",1,1,1,2.426,1198,103,27,0.01113,452,47,4714,"E02005125 E02005127",103
"217103",1,1,1,9.933,4288,148,170,0.01711,1852,157,42179,"E02005125 E02005128",148
"217104",1,1,1,10.989,4736,170,175,0.01593,2048,170,44244,"E02005125 E02005129",170
"217105",1,1,1,4.405,1786,62,46,0.01044,821,60,16723,"E02005125 E02005130",62
"217106",1,1,1,23.184,11890,503,538,0.02321,4322,477,70454,"E02005125 E02005149",503
"217138",1,1,1,1.959,920,97,24,0.01225,365,35,3527,"E02005126 E02005127",97
"217139",1,1,1,13.108,5670,284,227,0.01732,2443,203,45946,"E02005126 E02005128",284
"217140",1,1,1,14.164,6118,306,232,0.01638,2640,216,48011,"E02005126 E02005129",306
"217141",1,1,1,7.58,3168,198,103,0.01359,1413,107,20490,"E02005126 E02005130",198
"217142",1,1,1,22.885,11270,580,560,0.02447,4266,455,164640,"E02005126 E02005153",580
"217177",1,1,1,11.442,4858,238,203,0.01774,2133,175,44623,"E02005127 E02005128",238
"217178",1,1,1,12.498,5306,260,208,0.01664,2330,188,46688,"E02005127 E02005129",260
"217179",1,1,1,5.914,2356,152,79,0.01336,1102,78,19167,"E02005127 E02005130",152
"217180",1,1,1,21.522,11412,524,633,0.02941,4012,496,49557,"E02005127 E02005149",524
"217182",1,1,1,23.818,11554,631,566,0.02376,4440,464,166018,"E02005127 E02005153",631
"217218",1,1,1,1.796,758,45,19,0.01058,335,26,3055,"E02005128 E02005129",45
"217219",1,1,1,5.808,2800,87,126,0.02169,1083,107,26363,"E02005128 E02005130",87
"217220",1,1,1,6.829,3374,159,114,0.01669,1273,134,26617,"E02005128 E02005131",159
"217222",1,1,1,16.49,8216,342,404,0.0245,3074,320,150926,"E02005128 E02006855",342
"217223",1,1,1,15.224,7434,289,385,0.02529,2838,295,135072,"E02005128 E02006856",289
"217268",1,1,1,6.864,3164,109,131,0.01909,1280,121,28213,"E02005129 E02005130",109
"217269",1,1,1,5.786,2934,134,107,0.01849,1079,118,19365,"E02005129 E02005131",134
"217271",1,1,1,15.318,7662,344,405,0.02644,2855,305,82885,"E02005129 E02006855",344
"217272",1,1,1,14.052,6880,291,386,0.02747,2619,280,67031,"E02005129 E02006856",291
"217307",1,1,1,11.305,5410,187,218,0.01928,2107,212,53912,"E02005130 E02005131",187
"217310",1,1,1,20.966,10252,370,508,0.02423,3908,398,178221,"E02005130 E02006855",370
"217311",1,1,1,19.7,9470,317,489,0.02482,3672,373,162367,"E02005130 E02006856",317
"217341",1,1,1,10.086,5150,249,322,0.03193,1880,202,65610,"E02005131 E02006855",249
"217342",1,1,1,8.82,4368,196,303,0.03435,1644,177,49756,"E02005131 E02006856",196
"217353",1,1,1,2.473,1102,58,32,0.01294,461,37,4717,"E02005132 E02005133",58
"217354",1,1,1,1.474,766,44,56,0.03799,275,26,3286,"E02005132 E02005134",44
"217355",1,1,1,1.524,778,38,49,0.03215,284,35,3085,"E02005132 E02005135",38
"217356",1,1,1,3.419,1622,128,57,0.01667,637,57,10604,"E02005132 E02005136",128
"217357",1,1,1,2.467,1132,58,21,0.00851,460,44,4295,"E02005132 E02005137",58
"217358",1,1,1,5.44,2460,188,79,0.01452,1014,82,18193,"E02005132 E02005138",188
"217359",1,1,1,7.463,3336,258,85,0.01139,1391,112,42958,"E02005132 E02005139",258
"217360",1,1,1,4.677,1980,111,30,0.00641,872,73,8747,"E02005132 E02005140",111
"217361",1,1,1,5.711,2566,165,83,0.01453,1065,100,9437,"E02005132 E02005141",165
"217362",1,1,1,6.065,2860,195,91,0.015,1131,115,9874,"E02005132 E02005142",195
"217363",1,1,1,7.19,3274,203,98,0.01363,1340,124,15689,"E02005132 E02005143",203
"217364",1,1,1,6.902,3234,212,112,0.01623,1287,125,17752,"E02005132 E02005144",212
"217365",1,1,1,9.529,4430,254,181,0.01899,1776,167,31100,"E02005132 E02005145",254
"217366",1,1,1,8.121,3756,247,139,0.01712,1514,142,22724,"E02005132 E02005146",247
"217367",1,1,1,8.508,3832,264,151,0.01775,1586,140,24127,"E02005132 E02005147",264
"217378",1,1,1,3.76,1640,91,84,0.02234,701,56,7207,"E02005133 E02005134",91
"217379",1,1,1,2.761,1300,63,61,0.02209,515,49,5369,"E02005133 E02005135",63
"217380",1,1,1,5.672,2530,178,87,0.01534,1057,88,14682,"E02005133 E02005136",178
"217381",1,1,1,1.914,922,52,25,0.01306,357,36,10781,"E02005133 E02005137",52
"217382",1,1,1,7.693,3368,238,109,0.01417,1434,114,22271,"E02005133 E02005138",238
"217383",1,1,1,9.719,4222,209,133,0.01368,1812,144,21687,"E02005133 E02005139",209
"217384",1,1,1,3.096,1448,88,22,0.00711,577,51,6033,"E02005133 E02005140",88
"217385",1,1,1,4.398,2042,130,47,0.01069,820,71,7896,"E02005133 E02005141",130
"217386",1,1,1,4.82,2294,154,47,0.00975,899,85,7937,"E02005133 E02005142",154
"217387",1,1,1,5.978,2720,164,56,0.00937,1114,95,14160,"E02005133 E02005143",164
"217388",1,1,1,5.573,2654,193,56,0.01005,1039,92,9647,"E02005133 E02005144",193
"217389",1,1,1,11.274,5070,279,203,0.01801,2102,188,33078,"E02005133 E02005145",279
"217390",1,1,1,6.858,3176,213,89,0.01298,1278,113,12267,"E02005133 E02005146",213
"217391",1,1,1,7.245,3252,230,101,0.01394,1351,111,13670,"E02005133 E02005147",230
"217402",1,1,1,0.908,616,27,29,0.03194,169,31,3422,"E02005134 E02005135",27
"217403",1,1,1,2.54,1196,84,33,0.01299,473,47,8743,"E02005134 E02005136",84
"217404",1,1,1,2.519,1544,80,73,0.02898,470,71,7471,"E02005134 E02005137",80
"217405",1,1,1,4.561,2034,144,55,0.01206,850,73,16332,"E02005134 E02005138",144
"217406",1,1,1,6.723,2942,146,63,0.00937,1253,102,17867,"E02005134 E02005139",146
"217407",1,1,1,4.7,2270,142,62,0.01319,876,94,18538,"E02005134 E02005140",142
"217408",1,1,1,5.209,2446,153,65,0.01248,971,97,22009,"E02005134 E02005141",153
"217409",1,1,1,5.138,2544,150,73,0.01421,958,106,15820,"E02005134 E02005142",150
"217410",1,1,1,6.369,3076,184,92,0.01444,1187,119,21408,"E02005134 E02005143",184
"217411",1,1,1,4.684,2614,169,70,0.01494,873,96,15255,"E02005134 E02005144",169
"217412",1,1,1,8.278,3790,216,133,0.01607,1543,146,29258,"E02005134 E02005145",216
"217413",1,1,1,5.868,3164,199,97,0.01653,1094,112,20411,"E02005134 E02005146",199
"217414",1,1,1,6.255,3240,216,109,0.01743,1166,110,21814,"E02005134 E02005147",216
"217429",1,1,1,2.792,1286,76,52,0.01862,520,45,6598,"E02005135 E02005136",76
"217430",1,1,1,1.611,930,54,44,0.02731,300,40,4055,"E02005135 E02005137",54
"217431",1,1,1,5.281,2254,118,74,0.01401,984,73,11293,"E02005135 E02005138",118
"217432",1,1,1,6.958,2922,147,72,0.01035,1297,95,16320,"E02005135 E02005139",147
"217433",1,1,1,3.624,1730,121,63,0.01738,676,71,6142,"E02005135 E02005140",121
"217434",1,1,1,4.935,2128,147,48,0.00973,920,77,20061,"E02005135 E02005141",147
"217435",1,1,1,4.864,2226,144,56,0.01151,907,86,13872,"E02005135 E02005142",144
"217436",1,1,1,6.095,2758,178,75,0.01231,1136,99,19460,"E02005135 E02005143",178
"217437",1,1,1,5.552,2530,177,65,0.01171,1035,93,15151,"E02005135 E02005144",177
"217438",1,1,1,8.513,3770,217,142,0.01668,1587,139,27711,"E02005135 E02005145",217
"217439",1,1,1,6.771,3052,212,92,0.01359,1262,110,20123,"E02005135 E02005146",212
"217440",1,1,1,7.158,3128,229,104,0.01453,1334,108,21526,"E02005135 E02005147",229
"217459",1,1,1,4.662,2362,128,88,0.01888,869,91,12191,"E02005136 E02005137",128
"217460",1,1,1,2.079,870,63,24,0.01154,388,27,7698,"E02005136 E02005138",63
"217461",1,1,1,4.102,1746,133,30,0.00731,765,57,32463,"E02005136 E02005139",133
"217462",1,1,1,6.843,3088,190,77,0.01125,1276,114,23258,"E02005136 E02005140",190
"217463",1,1,1,7.352,3264,201,80,0.01088,1370,117,26729,"E02005136 E02005141",201
"217464",1,1,1,6.353,3022,190,82,0.01291,1184,119,15549,"E02005136 E02005142",190
"217465",1,1,1,8.176,3844,256,107,0.01309,1524,142,24057,"E02005136 E02005143",256
"217466",1,1,1,6.121,2970,181,81,0.01323,1141,110,15551,"E02005136 E02005144",181
"217467",1,1,1,6.94,2972,165,94,0.01354,1294,111,24149,"E02005136 E02005145",165
"217468",1,1,1,7.305,3520,211,108,0.01478,1362,126,20707,"E02005136 E02005146",211
"217469",1,1,1,7.692,3596,228,120,0.0156,1434,124,22110,"E02005136 E02005147",228
"217485",1,1,1,6.892,2998,171,118,0.01712,1285,98,14380,"E02005137 E02005138",171
"217486",1,1,1,8.569,3666,200,116,0.01354,1597,121,19407,"E02005137 E02005139",200
"217487",1,1,1,2.677,1226,96,45,0.01681,499,47,4378,"E02005137 E02005140",96
"217488",1,1,1,3.841,1664,120,54,0.01406,716,60,5940,"E02005137 E02005141",120
"217489",1,1,1,4.195,1958,150,62,0.01478,782,75,6377,"E02005137 E02005142",150
"217490",1,1,1,5.32,2372,158,69,0.01297,992,84,12192,"E02005137 E02005143",158
"217491",1,1,1,4.948,2318,189,71,0.01435,922,82,8087,"E02005137 E02005144",189
"217492",1,1,1,10.124,4514,270,186,0.01837,1887,165,30798,"E02005137 E02005145",270
"217493",1,1,1,6.233,2840,209,104,0.01669,1162,103,10707,"E02005137 E02005146",209
"217494",1,1,1,6.62,2916,226,116,0.01752,1234,101,12110,"E02005137 E02005147",226
"217495",1,1,1,6.685,2958,261,86,0.01286,1246,99,12424,"E02005137 E02005148",261
"217517",1,1,1,3.009,1328,108,20,0.00665,561,44,16614,"E02005138 E02005139",108
"217518",1,1,1,8.873,3994,251,99,0.01116,1654,145,33279,"E02005138 E02005140",251
"217519",1,1,1,9.382,4170,262,102,0.01087,1749,148,36750,"E02005138 E02005141",262
"217520",1,1,1,8.842,4054,232,104,0.01176,1648,157,20459,"E02005138 E02005142",232
"217521",1,1,1,10.665,4876,298,129,0.0121,1988,180,28967,"E02005138 E02005143",298
"217522",1,1,1,9.517,3998,222,67,0.00704,1774,152,21697,"E02005138 E02005144",222
"217523",1,1,1,6.554,2884,170,102,0.01556,1222,111,16559,"E02005138 E02005145",170
"217524",1,1,1,10.16,4250,216,72,0.00709,1894,156,25572,"E02005138 E02005146",216
"217525",1,1,1,10.861,4428,239,94,0.00865,2025,159,25390,"E02005138 E02005147",239
"217549",1,1,1,10.853,4754,265,109,0.01004,2023,174,32482,"E02005139 E02005140",265
"217550",1,1,1,11.362,4930,276,112,0.00986,2118,177,35953,"E02005139 E02005141",276
"217551",1,1,1,10.171,4446,261,88,0.00865,1896,168,21386,"E02005139 E02005142",261
"217552",1,1,1,11.338,4980,281,115,0.01014,2114,184,32852,"E02005139 E02005143",281
"217553",1,1,1,9.06,3794,233,63,0.00695,1689,144,20498,"E02005139 E02005144",233
"217554",1,1,1,5.068,2302,170,96,0.01894,945,91,12831,"E02005139 E02005145",170
"217555",1,1,1,9.703,4046,227,68,0.00701,1809,148,24373,"E02005139 E02005146",227
"217556",1,1,1,10.404,4224,250,90,0.00865,1939,151,24191,"E02005139 E02005147",250
"217557",1,1,1,21.184,9080,520,246,0.01161,3949,324,107139,"E02005139 E02006856",520
"217578",1,1,1,1.424,620,40,21,0.01475,265,19,2356,"E02005140 E02005141",40
"217579",1,1,1,2.676,1196,79,25,0.00934,499,45,4529,"E02005140 E02005142",79
"217580",1,1,1,3.004,1298,74,30,0.00999,560,43,8620,"E02005140 E02005143",74
"217581",1,1,1,3.71,1672,115,40,0.01078,692,59,5646,"E02005140 E02005144",115
"217582",1,1,1,10.611,4426,349,119,0.01121,1978,146,31471,"E02005140 E02005145",349
"217583",1,1,1,4.268,1884,129,57,0.01336,796,67,10642,"E02005140 E02005146",129
"217584",1,1,1,4.36,1844,107,63,0.01445,813,55,11705,"E02005140 E02005147",107
"217604",1,1,1,2.465,1172,69,26,0.01055,460,47,4172,"E02005141 E02005142",69
"217605",1,1,1,2.31,1104,60,31,0.01342,431,39,7644,"E02005141 E02005143",60
"217606",1,1,1,3.499,1648,105,41,0.01172,652,61,5289,"E02005141 E02005144",105
"217607",1,1,1,10.603,4482,316,130,0.01226,1977,155,24826,"E02005141 E02005145",316
"217608",1,1,1,3.574,1690,115,58,0.01623,666,63,9666,"E02005141 E02005146",115
"217609",1,1,1,3.666,1650,93,64,0.01746,683,50,10729,"E02005141 E02005147",93
"217610",1,1,1,4.795,2278,146,76,0.01585,894,76,13171,"E02005141 E02005148",146
"217630",1,1,1,3.095,1376,93,47,0.01519,577,42,8493,"E02005142 E02005143",93
"217631",1,1,1,1.729,770,50,23,0.0133,322,23,2369,"E02005142 E02005144",50
"217632",1,1,1,8.833,3604,261,112,0.01268,1647,117,21906,"E02005142 E02005145",261
"217633",1,1,1,2.744,1180,76,50,0.01822,512,37,5974,"E02005142 E02005146",76
"217634",1,1,1,3.131,1256,93,62,0.0198,584,35,7377,"E02005142 E02005147",93
"217635",1,1,1,3.466,1410,122,38,0.01096,646,40,6706,"E02005142 E02005148",122
"217660",1,1,1,2.808,1352,83,56,0.01994,523,50,6795,"E02005143 E02005144",83
"217661",1,1,1,10.095,4316,296,139,0.01377,1882,148,34521,"E02005143 E02005145",296
"217662",1,1,1,1.784,900,63,51,0.02859,333,34,8160,"E02005143 E02005146",63
"217663",1,1,1,1.588,682,42,43,0.02708,296,17,3562,"E02005143 E02005147",42
"217664",1,1,1,3.093,1460,109,67,0.02166,577,50,13467,"E02005143 E02005148",109
"217691",1,1,1,7.721,3068,231,87,0.01127,1439,102,21488,"E02005144 E02005145",231
"217692",1,1,1,1.532,608,71,7,0.00457,286,17,3723,"E02005144 E02005146",71
"217693",1,1,1,2.233,786,94,29,0.01299,416,20,3541,"E02005144 E02005147",94
"217694",1,1,1,1.737,640,73,15,0.00864,324,17,4337,"E02005144 E02005148",73
"217730",1,1,1,8.395,3834,214,110,0.0131,1565,138,34026,"E02005145 E02005146",214
"217731",1,1,1,8.691,3894,200,152,0.01749,1620,147,20518,"E02005145 E02005147",200
"217732",1,1,1,6.78,3040,165,98,0.01445,1264,115,17458,"E02005145 E02005148",165
"217733",1,1,1,20.028,8584,505,232,0.01158,3733,305,77889,"E02005145 E02006856",505
"217758",1,1,1,0.767,294,28,26,0.0339,143,7,1024,"E02005146 E02005147",28
"217759",1,1,1,1.411,616,53,20,0.01417,263,18,5552,"E02005146 E02005148",53
"217789",1,1,1,2.072,1072,49,48,0.02317,386,46,4170,"E02005147 E02005148",49
"217877",1,1,1,10.976,4928,245,149,0.01358,2046,138,27869,"E02005149 E02005150",245
"217878",1,1,1,7.5,3466,173,108,0.0144,1398,95,17606,"E02005149 E02005151",173
"217879",1,1,1,5.687,2630,120,85,0.01495,1060,58,8618,"E02005149 E02005153",120
"217880",1,1,1,16.365,8324,339,318,0.01943,3051,296,73852,"E02005149 E02005154",339
"217881",1,1,1,11.952,6192,301,198,0.01657,2228,219,29166,"E02005149 E02005155",301
"217882",1,1,1,19.978,9234,407,335,0.01677,3724,311,72455,"E02005149 E02005156",407
"217885",1,1,1,21.758,9564,456,328,0.01507,4056,331,52528,"E02005149 E02005162",456
"217889",1,1,1,8.934,4458,206,149,0.01668,1665,134,26492,"E02005149 E02006833",206
"217936",1,1,1,3.891,1828,108,51,0.01311,725,68,8710,"E02005150 E02005151",108
"217937",1,1,1,6.102,2690,143,70,0.01147,1137,90,12708,"E02005150 E02005153",143
"217938",1,1,1,11.762,6096,252,279,0.02372,2193,264,39396,"E02005150 E02005154",252
"217939",1,1,1,8.176,4556,280,121,0.0148,1524,184,29486,"E02005150 E02005155",280
"217940",1,1,1,16.202,7598,386,258,0.01592,3020,276,72775,"E02005150 E02005156",386
"217941",1,1,1,22.735,10294,539,328,0.01443,4238,371,104166,"E02005150 E02005158",539
"217942",1,1,1,20.983,9538,496,295,0.01406,3911,341,103044,"E02005150 E02005160",496
"217943",1,1,1,22.552,10580,572,324,0.01437,4204,377,109612,"E02005150 E02005161",572
"217944",1,1,1,19.42,8566,445,301,0.0155,3620,328,52872,"E02005150 E02005162",445
