"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"48","E02002773 E02002786","E02002773","E02002786","York 002","York 015",30,0,3,20,2,0,0,3,0,2,0,0,1.74,1.74,2.83,18.84,-1.16,0,0,3,20,0,8.75,8.75,2.13,14.16,-5.84,11.41,11.41,1.86,12.39,-7.61,-0.00066,1225,-0.00066,1225,0,0,0,0,-0.00353,6552,-0.00353,6552,-0.0027,5001,-0.0027,5001,-474,-474,0,0,-2394,-2394,-3121,-3121,6.74376,8.04,8.409,1.19221,1.0459,0.87065,0.97515,3560,4024
"49","E02002773 E02002787","E02002773","E02002787","York 002","York 016",37,5,2,21,2,1,0,6,0,0,0,13.51351,6.77,1.77,1.89,19.84,-1.16,7,2,1.6,20,-1,8.79,3.79,1.83,18.44,-2.56,12.41,7.41,1.6,16.07,-4.93,-0.00305,5655,-0.00081,1498,-0.00295,5470,-0.00071,1313,-0.00412,7651,-0.00188,3494,-0.00448,8305,-0.00224,4148,-2014,-537,-1940,-463,-2668,-1191,-3766,-2289,7.3751,9.148,8.822,1.24039,0.96436,1.32269,1.25822,4316,4830
"50","E02002773 E02002788","E02002773","E02002788","York 002","York 017",45,6,1,30,2,0,0,5,0,1,0,13.33333,8.46,2.46,0.94,28.12,-1.88,11.82,5.82,0.91,25.74,-4.26,12.53,6.53,0.79,24.82,-5.18,16.71,10.71,0.69,21.63,-8.37,-0.00361,6692,-0.00104,1934,-0.00486,9010,-0.00229,4252,-0.00549,10187,-0.00293,5429,-0.00557,10337,-0.00301,5579,-2596,-777,-3579,-1760,-3963,-2144,-5287,-3468,7.13083,8.1,8.163,1.13591,1.00778,0.85185,0.79628,3980,4238
"51","E02002773 E02002789","E02002773","E02002789","York 002","York 018",24,2,1,18,1,0,0,2,0,0,0,8.33333,2.86,0.86,0.96,17.3,-0.7,7.5,5.5,0.86,13.37,-4.63,4.03,2.03,0.88,16.37,-1.63,6.49,4.49,0.77,14.36,-3.64,-0.0016,2975,-0.00048,883,-0.00401,7441,-0.00288,5349,-0.00228,4233,-0.00115,2141,-0.00277,5142,-0.00164,3050,-1301,-384,-3478,-2561,-1812,-895,-2925,-2008,8.64252,10.811,11.095,1.25091,1.02627,0.94348,1.08157,4878,5008
"52","E02002773 E02002790","E02002773","E02002790","York 002","York 019",63,9,3,43,3,0,0,5,0,0,0,14.28571,12.01,3.01,2.83,40.62,-2.38,14.95,5.95,2.54,38.58,-4.42,15.89,6.89,2.7,37.31,-5.69,22.03,13.03,2.36,32.41,-10.59,-0.00496,9195,-0.00126,2335,-0.00593,10997,-0.00223,4137,-0.00682,12653,-0.00312,5793,-0.00731,13552,-0.00361,6692,-3913,-1012,-4775,-1874,-5320,-2419,-7405,-4504,7.57117,8.365,8.919,1.10485,1.06623,1.052,0.89696,3756,4066
"53","E02002773 E02002791","E02002773","E02002791","York 002","York 020",39,0,1,35,1,0,0,2,0,0,0,0,1.19,1.19,0.97,33.92,-1.08,0,0,1,35,0,5.09,5.09,0.87,30.41,-4.59,8.83,8.83,0.77,27.07,-7.93,-8e-04,1484,-8e-04,1484,0,0,0,0,-0.00354,6559,-0.00354,6559,-0.00397,7372,-0.00397,7372,-696,-696,0,0,-2969,-2969,-5139,-5139,9.29975,12.739,15.071,1.36982,1.18306,1.03619,0.98202,5614,6580
"54","E02002773 E02002792","E02002773","E02002792","York 002","York 021",13,2,0,8,0,0,0,3,0,0,0,15.38462,2.47,0.47,0,7.65,-0.35,7.4,5.4,0,3.73,-4.27,2.47,0.47,0,7.67,-0.33,3.92,1.92,0,6.61,-1.39,-0.00121,2252,-0.00023,431,-0.00343,6356,-0.00244,4535,-0.00123,2275,-0.00025,454,-0.00162,3013,-0.00064,1192,-841,-159,-2670,-1988,-836,-154,-1329,-647,8.19427,9.123,10.26,1.11334,1.12463,1.12901,1.39376,4292,5258
"55","E02002773 E02002793","E02002773","E02002793","York 002","York 022",16,1,0,11,0,0,0,4,0,0,0,6.25,1.51,0.51,0,10.63,-0.37,4,3,0,9.09,-1.91,2.31,1.31,0,9.99,-1.01,3.91,2.91,0,8.82,-2.18,-0.00097,1790,-0.00033,604,-0.00241,4462,-0.00177,3276,-0.0015,2775,-0.00086,1589,-0.00189,3506,-0.00125,2320,-603,-218,-1542,-1157,-986,-601,-1686,-1301,9.35217,11.912,11.105,1.27371,0.93225,0.8227,0.88249,5328,5568
"56","E02002773 E02002794","E02002773","E02002794","York 002","York 023",58,7,1,42,1,0,0,7,0,0,0,12.06897,9.36,2.36,0.95,40.06,-1.94,13.32,6.32,0.87,36.79,-5.21,11.75,4.75,0.9,38.07,-3.93,17.78,10.78,0.78,33.11,-8.89,-0.00473,8769,-0.00119,2208,-0.00647,12009,-0.00294,5448,-0.00609,11305,-0.00256,4744,-0.00719,13345,-0.00366,6784,-3758,-949,-5352,-2543,-4729,-1920,-7152,-4343,8.3881,9.598,10.05,1.14424,1.04709,1.19817,1.24378,4514,4760
"57","E02002773 E02005759","E02002773","E02005759","York 002","Hambleton 010",84,5,3,69,5,0,0,0,0,2,0,5.95238,6.55,1.55,2.94,67.64,-1.36,7.63,2.63,2.92,66.68,-2.32,5.18,0.18,2.99,68.84,-0.16,11.64,6.64,2.74,63.2,-5.8,-0.00494,9171,-0.00117,2176,-0.00569,10549,-0.00192,3554,-0.00393,7280,-0.00015,285,-0.00766,14206,-0.00389,7211,-5009,-1186,-5851,-2028,-3958,-135,-8890,-5067,13.56613,17.186,17.421,1.26683,1.01367,0.48295,0.442,6754,10766
"58","E02002773 E02005760","E02002773","E02005760","York 002","Hambleton 011",41,3,0,36,0,0,0,1,0,1,0,7.31707,4.02,1.02,0,35.03,-0.97,4.36,1.36,0,34.68,-1.32,3.9,0.9,0,35.19,-0.81,7.54,4.54,0,31.74,-4.26,-0.00314,5827,-0.00079,1457,-0.00334,6198,-0.00099,1828,-0.00296,5500,-0.00061,1130,-0.00461,8559,-0.00226,4189,-2874,-719,-3134,-979,-2757,-602,-5325,-3170,12.03763,14.63,15.239,1.21536,1.04163,0.58783,0.60371,5726,5942
"59","E02002773 E02005776","E02002773","E02005776","York 002","Harrogate 016",17,0,1,16,0,0,0,0,0,0,0,0,0.27,0.27,0.98,15.75,-0.25,0,0,1,16,0,0.77,0.77,0.95,15.28,-0.72,1.96,1.96,0.88,14.15,-1.85,-2e-04,373,-2e-04,373,0,0,0,0,-0.00064,1182,-0.00064,1182,-0.00129,2391,-0.00129,2391,-246,-246,0,0,-704,-704,-1806,-1806,15.13054,19.273,28.067,1.27378,1.45629,0.80423,0.84441,8166,11408
"60","E02002773 E02005794","E02002773","E02005794","York 002","Ryedale 007",55,0,0,49,3,0,0,0,0,3,0,0,0.7,0.7,0,48.38,-0.62,0,0,0,49,0,1.99,1.99,0,47.23,-1.77,5.75,5.75,0,43.89,-5.11,-0.00057,1051,-0.00057,1051,0,0,0,0,-0.00175,3255,-0.00175,3255,-0.00406,7532,-0.00406,7532,-611,-611,0,0,-1741,-1741,-5031,-5031,14.46605,19.457,18.757,1.34501,0.96402,1.22321,1.30085,8570,9540
"61","E02002773 E02005809","E02002773","E02005809","York 002","Selby 001",15,0,0,14,0,0,0,1,0,0,0,0,0.17,0.17,0,13.84,-0.16,0,0,0,14,0,0.32,0.32,0,13.7,-0.3,1.19,1.19,0,12.88,-1.12,-0.00013,245,-0.00013,245,0,0,0,0,-0.00028,516,-0.00028,516,-0.00103,1909,-0.00103,1909,-203,-203,0,0,-382,-382,-1431,-1431,19.62265,23.966,26.107,1.22134,1.08933,1.27264,1.31382,10790,12790
"62","E02002774 E02002775","E02002774","E02002775","York 003","York 004",76,7,5,54,2,0,0,8,0,0,0,9.21053,14.34,7.34,4.47,48.25,-5.75,11.47,4.47,4.76,50.45,-3.55,38.85,31.85,2.68,29.08,-24.92,40.45,33.45,2.57,27.82,-26.18,-0.00197,3657,-0.00101,1868,-0.00155,2877,-0.00059,1088,-0.00571,10587,-0.00474,8798,-0.0043,7969,-0.00333,6180,-1694,-866,-1364,-536,-4585,-3757,-4775,-3947,2.44839,2.964,2.964,1.21059,1,0.26991,0.26991,1300,1300
"63","E02002774 E02002776","E02002774","E02002776","York 003","York 005",182,28,1,115,16,0,0,18,0,4,0,15.38462,43.19,15.19,0.9,103.68,-11.32,51.9,23.9,0.85,97.17,-17.83,80.21,52.21,0.66,75.9,-39.1,89.88,61.88,0.59,68.69,-46.31,-0.01058,19620,-0.00372,6896,-0.01224,22711,-0.00538,9987,-0.02079,38575,-0.01393,25851,-0.01862,34548,-0.01176,21824,-7523,-2659,-9050,-4186,-14045,-9181,-15738,-10874,3.49352,4.632,4.63,1.32588,0.99957,0.5829,0.66955,2052,2062
"64","E02002774 E02002777","E02002774","E02002777","York 003","York 006",247,17,1,181,10,0,0,34,0,4,0,6.88259,37.98,20.98,0.91,164.5,-16.5,30.06,13.06,0.94,170.73,-10.27,106.47,89.47,0.61,110.57,-70.43,119.56,102.56,0.55,100.27,-80.73,-0.01094,20293,-0.00604,11211,-0.00836,15503,-0.00346,6421,-0.0324,60104,-0.0275,51022,-0.02492,46231,-0.02002,37149,-8209,-4542,-6491,-2824,-23053,-19386,-25889,-22222,3.64637,5.408,5.629,1.48312,1.04087,0.51775,0.53295,2334,2372
"65","E02002774 E02002778","E02002774","E02002778","York 003","York 007",75,3,1,55,7,0,0,8,0,0,1,4,8.95,5.95,0.92,50.45,-4.55,4.72,1.72,0.98,53.65,-1.35,30.11,27.11,0.62,34.32,-20.68,34.72,31.72,0.55,30.79,-24.21,-0.00285,5277,-0.00189,3503,-0.00146,2714,-0.00051,940,-0.01013,18788,-0.00917,17014,-0.00771,14304,-0.00675,12530,-2116,-1399,-1130,-413,-7082,-6365,-8167,-7450,4.14777,6.072,6.402,1.46392,1.05435,0.4776,0.64042,2564,2716
"66","E02002774 E02002779","E02002774","E02002779","York 003","York 008",40,6,0,29,2,0,0,2,0,1,0,15,8.64,2.64,0,26.75,-2.25,10.33,4.33,0,25.24,-3.76,13.76,7.76,0,22.35,-6.65,16.97,10.97,0,19.61,-9.39,-0.00314,5832,-0.00095,1765,-0.00358,6639,-0.00139,2572,-0.00514,9535,-0.00295,5468,-0.00486,9023,-0.00267,4956,-2524,-767,-2994,-1237,-3999,-2242,-4934,-3177,5.13586,6.693,6.553,1.30319,0.97908,0.40341,0.53411,2942,2966
"67","E02002774 E02002780","E02002774","E02002780","York 003","York 009",143,18,3,90,6,0,0,23,1,2,0,12.58741,28.84,10.84,2.74,82.19,-7.81,35.36,17.36,2.62,77.42,-12.58,55.05,37.05,2.12,63.31,-26.69,64.55,46.55,1.89,56.47,-33.53,-0.00942,17472,-0.00355,6577,-0.01112,20637,-0.00525,9742,-0.01879,34855,-0.01291,23960,-0.01599,29662,-0.01012,18767,-6673,-2514,-8217,-4058,-12760,-8601,-14961,-10802,4.47932,6.085,5.926,1.35847,0.97387,0.57518,0.32062,2600,2660
"68","E02002774 E02002781","E02002774","E02002781","York 003","York 010",120,11,0,86,11,0,0,8,1,3,0,9.16667,20.31,9.31,0,78.67,-7.33,16.33,5.33,0,82.3,-3.7,48.21,37.21,0,56.46,-29.54,55.89,44.89,0,50.43,-35.57,-0.00624,11569,-0.00285,5295,-0.0049,9095,-0.00152,2821,-0.01555,28841,-0.01216,22567,-0.01275,23647,-0.00936,17373,-4574,-2128,-3533,-1087,-11019,-8573,-12770,-10324,4.96405,5.706,6.365,1.14946,1.11549,0.80617,0.53417,2488,2808
"69","E02002774 E02002782","E02002774","E02002782","York 003","York 011",66,3,0,58,5,0,0,0,0,0,0,4.54545,6.33,3.33,0,54.94,-3.06,3.86,0.86,0,57.22,-0.78,16.51,13.51,0,45.56,-12.44,22.79,19.79,0,39.77,-18.23,-0.00304,5638,-0.0016,2969,-0.00182,3375,-0.00038,706,-0.00837,15531,-0.00693,12862,-0.00792,14690,-0.00648,12021,-2626,-1391,-1589,-354,-6906,-5671,-9542,-8307,5.75133,8.939,8.647,1.55425,0.96733,0.6824,1.05239,3714,3830
"70","E02002774 E02002783","E02002774","E02002783","York 003","York 012",30,3,0,20,3,0,0,2,0,2,0,10,4.37,1.37,0,19.02,-0.98,4.09,1.09,0,19.36,-0.64,6.66,3.66,0,16.97,-3.03,9.6,6.6,0,14.84,-5.16,-0.00221,4100,-0.00071,1312,-0.00201,3721,-5e-04,933,-0.00357,6628,-0.00207,3840,-0.00386,7163,-0.00236,4375,-1316,-485,-1133,-302,-2357,-1526,-3412,-2581,6.32873,9.962,9.624,1.57409,0.96607,0.75286,1.04946,4254,4342
"71","E02002774 E02002784","E02002774","E02002784","York 003","York 013",501,40,12,247,33,0,0,153,5,10,1,7.98403,72.36,32.36,11.17,229.66,-17.34,76.61,36.61,10.95,227.41,-19.59,165.49001,125.49,8.77,179.75,-67.25,206.32001,166.32001,7.7,157.88,-89.12,-0.02703,50153,-0.01209,22429,-0.0275,51014,-0.01255,23290,-0.0649,120416,-0.04996,92692,-0.05628,104412,-0.04133,76688,-14225,-6361,-15059,-7195,-32539,-24675,-40567,-32703,6.13572,7.221,7.83,1.17688,1.08434,0.59549,0.49808,3524,3956
"72","E02002774 E02002785","E02002774","E02002785","York 003","York 014",43,4,0,35,2,0,0,2,0,0,0,9.30233,6.12,2.12,0,33.1,-1.9,5.27,1.27,0,33.81,-1.19,10.44,6.44,0,29.06,-5.94,14.57,10.57,0,25.38,-9.62,-0.003,5561,-0.00104,1923,-0.00253,4700,-0.00057,1062,-0.00533,9888,-0.00337,6250,-0.00549,10184,-0.00353,6546,-2471,-881,-2144,-554,-4350,-2760,-6058,-4468,7.03158,9.176,9.922,1.30497,1.0813,0.534,0.93731,3992,4496
"73","E02002774 E02002786","E02002774","E02002786","York 003","York 015",13,0,4,7,2,0,0,0,0,0,0,0,0.59,0.59,3.82,6.68,-0.32,0,0,4,7,0,3.11,3.11,3.05,5.32,-1.68,4.47,4.47,2.63,4.59,-2.41,-0.00017,316,-0.00017,316,0,0,0,0,-0.00093,1729,-0.00093,1729,-0.00056,1046,-0.00056,1046,-135,-135,0,0,-709,-709,-1020,-1020,6.59623,8.274,8.643,1.25435,1.0446,0.83394,0.93717,3668,4132
"74","E02002774 E02002787","E02002774","E02002787","York 003","York 016",48,4,1,34,5,0,0,4,0,0,0,8.33333,6.12,2.12,0.95,32.34,-1.66,4.71,0.71,0.98,33.43,-0.57,10.52,6.52,0.86,28.99,-5.01,15.37,11.37,0.75,25.25,-8.75,-0.00299,5553,-0.00104,1928,-0.00227,4213,-0.00032,588,-0.00537,9962,-0.00342,6337,-0.0057,10576,-0.00375,6951,-2328,-792,-1807,-271,-3925,-2389,-5708,-4172,6.80095,9.382,9.056,1.37951,0.96525,1.27904,1.21466,4424,4938
"75","E02002774 E02002788","E02002774","E02002788","York 003","York 017",49,2,2,33,1,1,0,8,0,2,0,4.08163,4.61,2.61,1.89,31.17,-1.83,3.36,1.36,1.96,32.06,-0.94,13.2,11.2,1.5,25.11,-7.89,17.81,15.81,1.31,21.88,-11.12,-0.00198,3681,-0.00112,2068,-0.00142,2625,-0.00055,1012,-0.00595,11041,-0.00508,9428,-0.0053,9837,-0.00443,8224,-1363,-779,-982,-398,-3944,-3360,-5320,-4736,6.65615,8.334,8.397,1.25207,1.00756,0.81593,0.76218,4088,4346
"76","E02002774 E02002789","E02002774","E02002789","York 003","York 018",14,1,1,9,0,0,0,3,0,0,0,7.14286,1.41,0.41,0.97,8.71,-0.29,3,2,0.6,7.4,-1.6,2.14,1.14,1,8.29,-0.71,3.39,2.39,0.92,7.43,-1.57,-0.00076,1414,-0.00024,436,-0.0015,2779,-0.00097,1801,-0.00123,2290,-0.00071,1312,-0.00146,2712,-0.00094,1734,-646,-167,-1438,-959,-882,-403,-1375,-896,8.03241,11.667,11.329,1.45249,0.97103,0.79712,1.0504,5028,5116
"77","E02002774 E02002790","E02002774","E02002790","York 003","York 019",71,7,0,56,2,0,0,6,0,0,0,9.85915,10.28,3.28,0,53.13,-2.87,11.85,4.85,0,51.81,-4.19,16.89,9.89,0,47.3,-8.7,24.19,17.19,0,40.93,-15.07,-0.00474,8792,-0.00151,2803,-0.00529,9807,-0.00206,3818,-0.0081,15022,-0.00487,9033,-0.00863,16005,-0.0054,10016,-3914,-1253,-4493,-1832,-6461,-3800,-9248,-6587,7.26482,8.599,9.153,1.18365,1.06443,1.01175,0.8631,3864,4174
"78","E02002774 E02002791","E02002774","E02002791","York 003","York 020",37,1,1,29,5,0,0,1,0,0,0,2.7027,2.08,1.08,0.98,28.11,-0.89,1.76,0.76,1,28.31,-0.69,4.56,3.56,0.9,26.14,-2.86,8.08,7.08,0.8,23.3,-5.7,-0.00144,2662,-0.00074,1372,-0.00119,2198,-0.00049,908,-0.00321,5950,-0.00251,4660,-0.00394,7302,-0.00324,6012,-1179,-588,-1043,-452,-2476,-1885,-4349,-3758,9.58971,12.973,15.305,1.3528,1.17976,1.00979,0.96047,5722,6688
"79","E02002774 E02002792","E02002774","E02002792","York 003","York 021",26,1,1,18,2,0,0,3,0,1,0,3.84615,2.14,1.14,0.96,17.18,-0.82,1,0,1,18,0,5.68,4.68,0.78,14.65,-3.35,8.33,7.33,0.68,12.74,-5.26,-0.00105,1951,-0.00055,1019,-5e-04,932,0,0,-0.00289,5352,-0.00238,4420,-0.00282,5235,-0.00232,4303,-748,-391,-357,0,-1951,-1594,-2860,-2503,7.76827,9.357,10.494,1.20451,1.12151,1.09009,1.35315,4400,5366
"80","E02002774 E02002793","E02002774","E02002793","York 003","York 022",39,2,0,28,2,0,0,6,0,1,0,5.12821,3.15,1.15,0,27.13,-0.87,2.9,0.9,0,27.3,-0.7,4.97,2.97,0,25.78,-2.22,8.79,6.79,0,22.89,-5.11,-0.00214,3972,-0.00077,1429,-0.00194,3596,-0.00057,1053,-0.00341,6333,-0.00204,3790,-0.00446,8264,-0.00308,5721,-1565,-555,-1464,-454,-2404,-1394,-4244,-3234,8.79324,12.768,11.339,1.45202,0.88808,0.69706,0.85545,5478,5676
"81","E02002774 E02002794","E02002774","E02002794","York 003","York 023",73,6,2,55,2,0,0,7,0,1,0,8.21918,8.93,2.93,1.91,52.59,-2.41,10.15,4.15,1.87,51.58,-3.42,14.41,8.41,1.75,48.1,-6.9,21.98,15.98,1.53,41.9,-13.1,-0.00457,8483,-0.0015,2785,-0.00502,9322,-0.00195,3624,-0.00767,14226,-0.0046,8528,-0.00854,15843,-0.00547,10145,-3687,-1206,-4195,-1714,-5932,-3451,-9040,-6559,8.20393,9.832,10.284,1.19845,1.04597,1.15948,1.20576,4622,4868
"82","E02002774 E02002795","E02002774","E02002795","York 003","York 024",17,1,2,14,0,0,0,0,0,0,0,5.88235,1.28,0.28,1.96,13.76,-0.24,8,7,2,7,-7,1.67,0.67,1.85,13.48,-0.52,2.52,1.52,1.67,12.81,-1.19,-0.00098,1823,-2e-04,363,-0.00586,10868,-0.00507,9408,-0.00122,2264,-0.00043,804,-0.00137,2542,-0.00058,1082,-1048,-190,-6865,-6007,-1227,-369,-1705,-847,11.24428,16.767,16.447,1.49116,0.98091,1.11529,1.5626,7628,8536
"83","E02002774 E02005759","E02002774","E02005759","York 003","Hambleton 010",88,3,1,71,6,1,0,4,0,1,1,3.40909,4.69,1.69,0.98,69.59,-1.41,5.75,2.75,0.96,68.58,-2.42,5.72,2.72,0.98,68.85,-2.15,12.77,9.77,0.89,62.95,-8.05,-0.00363,6739,-0.0013,2403,-0.00431,7994,-0.00197,3658,-0.0045,8353,-0.00217,4017,-0.0079,14651,-0.00556,10315,-3439,-1201,-4289,-2051,-4062,-1824,-9070,-6832,13.47725,16.692,16.793,1.23853,1.00605,0.46729,0.42875,6522,10510
"84","E02002774 E02005760","E02002774","E02005760","York 003","Hambleton 011",51,0,0,48,3,0,0,0,0,0,0,0,1.34,1.34,0,46.74,-1.26,0,0,0,48,0,5.29,5.29,0,43.02,-4.98,9.91,9.91,0,38.66,-9.34,-0.001,1860,-0.001,1860,0,0,0,0,-0.00403,7482,-0.00403,7482,-0.00495,9181,-0.00495,9181,-907,-907,0,0,-3582,-3582,-6712,-6712,11.58877,14.136,14.611,1.2198,1.0336,0.57301,0.59544,5494,5686
"85","E02002774 E02005776","E02002774","E02005776","York 003","Harrogate 016",23,0,0,20,2,0,0,0,0,0,1,0,0.34,0.34,0,19.7,-0.3,0,0,0,20,0,0.92,0.92,0,19.2,-0.8,2.48,2.48,0,17.85,-2.15,-0.00027,492,-0.00027,492,0,0,0,0,-0.00079,1468,-0.00079,1468,-0.00169,3131,-0.00169,3131,-302,-302,0,0,-814,-814,-2197,-2197,14.3634,20.129,27.439,1.40141,1.36316,0.72532,0.84551,8316,11152
"86","E02002774 E02005794","E02002774","E02005794","York 003","Ryedale 007",62,0,0,59,3,0,0,0,0,0,0,0,0.75,0.75,0,58.28,-0.72,0,0,0,59,0,1.97,1.97,0,57.13,-1.87,5.98,5.98,0,53.31,-5.69,-0.00063,1172,-0.00063,1172,0,0,0,0,-0.00173,3213,-0.00173,3213,-0.00425,7880,-0.00425,7880,-751,-751,0,0,-1960,-1960,-5964,-5964,15.2295,20.71,19.89,1.35986,0.96041,1.183,1.25189,9120,10150
"87","E02002774 E02005809","E02002774","E02005809","York 003","Selby 001",15,0,1,13,1,0,0,0,0,0,0,0,0.17,0.17,0.99,12.85,-0.15,0,0,1,13,0,0.3,0.3,0.98,12.74,-0.26,1.18,1.18,0.92,11.98,-1.02,-0.00013,236,-0.00013,236,0,0,0,0,-0.00025,466,-0.00025,466,-0.00099,1827,-0.00099,1827,-193,-193,0,0,-343,-343,-1347,-1347,18.90259,24.822,26.341,1.31315,1.0612,1.19249,1.29836,10940,12898
"88","E02002775 E02002776","E02002775","E02002776","York 004","York 005",413,80,81,195,27,0,0,20,2,6,2,19.37046,112.03,32.03,73.28,176.24001,-18.76,116.46,36.46,73.68,173.50999,-21.49,194.94,114.94,52.54,127.74,-67.26,206.3,126.3,49.8,121.09,-73.91,-0.00608,11272,-0.0017,3147,-0.00641,11888,-0.00203,3763,-0.01071,19877,-0.00633,11752,-0.00751,13939,-0.00313,5814,-6109,-1745,-6361,-1997,-10621,-6257,-11239,-6875,1.04542,1.826,1.64,1.74667,0.89814,2.13582,2.0122,884,988
"89","E02002775 E02002777","E02002775","E02002777","York 004","York 006",172,16,9,124,9,0,0,8,1,4,1,9.30233,32.11,16.11,8.09,111.19,-12.81,21.33,5.33,8.51,119.8,-4.2,82.05,66.05,5.06,71.53,-52.47,88.49,72.49,4.7,66.4,-57.6,-0.00679,12594,-0.00336,6226,-0.00438,8123,-0.00095,1755,-0.01829,33933,-0.01486,27565,-0.0145,26907,-0.01107,20539,-5658,-2834,-3753,-929,-14436,-11612,-15570,-12746,2.52053,4.34,4.561,1.72186,1.05092,0.50691,0.5262,1826,1864
"90","E02002775 E02002778","E02002775","E02002778","York 004","York 007",94,20,3,61,4,0,0,6,0,0,0,21.2766,28.34,8.34,2.68,54.14,-6.86,33.03,13.03,2.33,50.13,-10.87,42.36,22.36,1.97,42.46,-18.54,46.75,26.75,1.8,38.84,-22.16,-0.00712,13207,-0.00207,3837,-0.00794,14739,-0.00289,5369,-0.01099,20386,-0.00594,11016,-0.00996,18472,-0.00491,9102,-5866,-1738,-6884,-2756,-8829,-4701,-9745,-5617,2.9838,5.004,4.408,1.67706,0.8809,0.45963,0.24955,2056,2536
"91","E02002775 E02002779","E02002775","E02002779","York 004","York 008",81,10,3,58,9,0,0,1,0,0,0,12.34568,16.47,6.47,2.73,52.71,-5.29,20.44,10.44,2.55,49.36,-8.64,36.14,26.14,1.9,36.71,-21.29,40.45,30.45,1.72,33.19,-24.81,-0.00298,5518,-0.00117,2169,-0.00354,6567,-0.00174,3218,-0.00696,12904,-0.00515,9555,-0.00595,11032,-0.00414,7683,-2532,-986,-3157,-1611,-5515,-3969,-6173,-4627,2.68753,3.889,3.563,1.44705,0.91617,0.89997,1.03845,1764,1892
"92","E02002775 E02002780","E02002775","E02002780","York 004","York 009",137,24,9,71,11,0,0,22,0,0,0,17.51825,36.37,12.37,8.02,63.22,-7.78,25.2,1.2,8.88,70.24,-0.76,65.86,41.86,5.66,44.7,-26.3,70.94,46.94,5.26,41.51,-29.49,-0.00598,11093,-0.00203,3771,-0.00412,7641,-0.00017,319,-0.01141,21173,-0.00747,13851,-0.0095,17626,-0.00555,10304,-4194,-1426,-2906,-138,-7597,-4829,-8183,-5415,2.53355,3.619,3.187,1.42843,0.88063,0.74606,0.34515,1496,1578
"93","E02002775 E02002781","E02002775","E02002781","York 004","York 010",203,41,31,90,19,0,0,19,0,3,0,20.19704,59.17,18.17,27.53,79.89,-10.11,56.67,15.67,27.72,81.9,-8.1,98.31,57.31,20.06,58.12,-31.88,105.42,64.42,18.68,54.2,-35.8,-0.0066,12247,-0.00203,3760,-0.00611,11326,-0.00153,2839,-0.01145,21235,-0.00687,12748,-0.00878,16288,-0.00421,7801,-5476,-1681,-5150,-1355,-9099,-5304,-9752,-5957,2.66577,3.24,3.626,1.21541,1.11914,1.17284,0.71704,1384,1726
"94","E02002775 E02002782","E02002775","E02002782","York 004","York 011",49,4,1,38,2,0,0,1,0,3,0,8.16327,7.12,3.12,0.93,35.36,-2.64,5.25,1.25,0.93,36.97,-1.03,15.98,11.98,0.72,27.9,-10.1,20.03,16.03,0.63,24.47,-13.53,-0.00271,5026,-0.00118,2192,-0.00194,3604,-0.00042,770,-0.00635,11779,-0.00482,8945,-0.00557,10331,-0.00404,7497,-2226,-973,-1635,-382,-4988,-3735,-6255,-5002,5.50962,7.249,7.579,1.3157,1.04552,0.86909,1.12152,3164,3322
"95","E02002775 E02002783","E02002775","E02002783","York 004","York 012",51,6,1,38,2,0,0,4,0,0,0,11.76471,8.92,2.92,0.93,35.53,-2.47,11.36,5.36,0.86,33.47,-4.53,15.54,9.54,0.8,29.95,-8.05,20.28,14.28,0.69,25.94,-12.06,-0.00327,6065,-0.00107,1991,-0.004,7421,-0.0018,3347,-0.00595,11030,-0.00375,6956,-0.00571,10590,-0.00351,6516,-2710,-886,-3452,-1628,-4720,-2896,-6161,-4337,5.12711,7.096,6.318,1.38402,0.89036,1.50789,1.31371,3348,3698
"96","E02002775 E02002784","E02002775","E02002784","York 004","York 013",444,74,27,158,39,0,0,139,4,3,0,16.66667,110.26,36.26,24.34,142.55,-15.45,114.44,40.44,23.97,140.92,-17.08,191.83,117.83,18.38,107.74,-50.26,216.83,142.83,16.57,97.03,-60.97,-0.02429,45058,-0.00799,14824,-0.02444,45350,-0.00815,15116,-0.04446,82488,-0.02817,52254,-0.03884,72057,-0.02254,41823,-11413,-3756,-11794,-4137,-19880,-12223,-22489,-14832,3.95701,4.755,5.091,1.20166,1.07066,0.73607,0.60892,2420,2874
