"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"239024",1,1,1,16.954,7042,363,276,0.01628,3160,230,68262,"E02005770 E02005776",363
"239025",1,1,1,3.765,1726,109,45,0.01195,702,61,15250,"E02005770 E02005777",109
"239026",1,1,1,9.033,5254,116,228,0.02524,1684,248,68324,"E02005770 E02005778",116
"239027",1,1,1,3.608,1888,105,48,0.0133,673,72,19284,"E02005770 E02005779",105
"239028",1,1,1,4.054,2670,139,99,0.02442,756,118,10095,"E02005770 E02005780",139
"239029",1,1,1,7.21,3680,171,149,0.02067,1344,151,29290,"E02005770 E02005781",171
"239044",1,1,1,8.819,4222,283,247,0.02801,1644,156,22007,"E02005771 E02005772",283
"239045",1,1,1,2.82,1590,90,73,0.02589,526,67,7495,"E02005771 E02005773",90
"239046",1,1,1,4.622,2324,140,101,0.02185,862,84,16025,"E02005771 E02005774",140
"239047",1,1,1,1.883,1190,46,76,0.04036,351,55,9321,"E02005771 E02005775",46
"239048",1,1,1,19.223,8240,433,331,0.01722,3583,279,74102,"E02005771 E02005776",433
"239049",1,1,1,4.828,2454,158,92,0.01906,900,92,15834,"E02005771 E02005777",158
"239050",1,1,1,7.704,4580,90,183,0.02375,1436,217,57812,"E02005771 E02005778",90
"239051",1,1,1,3.887,2348,128,127,0.03267,725,105,14960,"E02005771 E02005779",128
"239052",1,1,1,3.918,2746,114,134,0.0342,730,133,14146,"E02005771 E02005780",114
"239053",1,1,1,7.129,4116,217,222,0.03114,1329,178,33069,"E02005771 E02005781",217
"239068",1,1,1,6.688,4058,176,180,0.02691,1247,175,41532,"E02005772 E02005773",176
"239069",1,1,1,4.769,2996,138,156,0.03271,889,134,29983,"E02005772 E02005774",138
"239070",1,1,1,7.552,4464,223,193,0.02556,1408,188,42375,"E02005772 E02005775",223
"239071",1,1,1,11.481,4488,198,96,0.00836,2140,141,51870,"E02005772 E02005776",198
"239072",1,1,1,5.332,3278,113,177,0.0332,994,157,15071,"E02005772 E02005777",113
"239073",1,1,1,15.549,9068,329,418,0.02688,2899,416,86404,"E02005772 E02005778",329
"239074",1,1,1,7.394,4374,144,210,0.0284,1378,201,19152,"E02005772 E02005779",144
"239075",1,1,1,8.747,5344,182,241,0.02755,1631,251,22692,"E02005772 E02005780",182
"239076",1,1,1,9.049,4996,149,227,0.02509,1687,219,50394,"E02005772 E02005781",149
"239094",1,1,1,2.314,976,61,40,0.01729,431,26,9406,"E02005773 E02005774",61
"239095",1,1,1,1.493,736,61,27,0.01808,278,24,2569,"E02005773 E02005775",61
"239096",1,1,1,18.111,7332,288,248,0.01369,3376,217,90622,"E02005773 E02005776",288
"239097",1,1,1,2.52,1106,79,31,0.0123,470,34,9215,"E02005773 E02005777",79
"239098",1,1,1,9.837,5484,147,232,0.02358,1834,250,73381,"E02005773 E02005778",147
"239099",1,1,1,2.497,1318,105,28,0.01121,465,47,11204,"E02005773 E02005779",105
"239100",1,1,1,3.304,2104,125,63,0.01907,616,91,8342,"E02005773 E02005780",125
"239101",1,1,1,5.795,3002,191,133,0.02295,1080,122,20940,"E02005773 E02005781",191
"239125",1,1,1,3.249,1702,104,53,0.01631,606,64,13263,"E02005774 E02005775",104
"239126",1,1,1,15.173,6350,288,240,0.01582,2828,203,73342,"E02005774 E02005776",288
"239127",1,1,1,1.685,924,50,35,0.02077,314,39,3460,"E02005774 E02005777",50
"239128",1,1,1,11.758,6580,189,266,0.02262,2192,294,85658,"E02005774 E02005778",189
"239129",1,1,1,3.222,1716,71,50,0.01552,601,73,11242,"E02005774 E02005779",71
"239130",1,1,1,4.675,2746,115,83,0.01775,871,125,15294,"E02005774 E02005780",115
"239131",1,1,1,6.37,3438,150,155,0.02433,1187,147,28207,"E02005774 E02005781",150
"239151",1,1,1,18.932,7832,335,257,0.01357,3529,234,92384,"E02005775 E02005776",335
"239152",1,1,1,3.341,1606,126,40,0.01197,623,51,10977,"E02005775 E02005777",126
"239153",1,1,1,9.293,5448,108,251,0.02701,1732,255,74052,"E02005775 E02005778",108
"239154",1,1,1,2.004,1158,84,51,0.02545,374,51,5639,"E02005775 E02005779",84
"239155",1,1,1,2.001,1580,73,64,0.03198,373,79,5692,"E02005775 E02005780",73
"239156",1,1,1,5.246,2926,173,146,0.02783,978,124,23748,"E02005775 E02005781",173
"239188",1,1,1,16.313,7868,249,227,0.01392,3041,314,98521,"E02005776 E02005777",249
"239190",1,1,1,18.375,8964,280,260,0.01415,3425,358,102602,"E02005776 E02005779",280
"239191",1,1,1,19.728,9934,318,291,0.01475,3678,408,106142,"E02005776 E02005780",318
"239192",1,1,1,18.603,8880,261,277,0.01489,3468,363,102921,"E02005776 E02005781",261
"239193",1,1,1,17.153,8240,272,208,0.01213,3198,252,38682,"E02005776 E02005809",272
"239221",1,1,1,11.901,6492,212,257,0.02159,2218,284,84651,"E02005777 E02005778",212
"239222",1,1,1,2.29,1188,40,35,0.01528,427,47,4416,"E02005777 E02005779",40
"239223",1,1,1,3.643,2158,78,66,0.01812,679,98,7956,"E02005777 E02005780",78
"239224",1,1,1,4.685,2682,100,148,0.03159,873,116,20380,"E02005777 E02005781",100
"239249",1,1,1,10.74,4766,155,308,0.02868,2002,151,31161,"E02005778 E02005779",155
"239250",1,1,1,9.879,4552,135,265,0.02682,1842,151,28938,"E02005778 E02005780",135
"239251",1,1,1,13.253,6194,268,391,0.0295,2471,208,35242,"E02005778 E02005781",268
"239279",1,1,1,1.803,1212,57,39,0.02163,336,57,5528,"E02005779 E02005780",57
"239280",1,1,1,3.547,1950,87,111,0.03129,661,80,20957,"E02005779 E02005781",87
"239310",1,1,1,3.697,1772,140,128,0.03462,689,59,6474,"E02005780 E02005781",140
"239358",1,1,1,9.164,5004,159,294,0.03208,1708,234,29159,"E02005782 E02005783",159
"239359",1,1,1,11.672,4584,141,188,0.01611,2176,120,89359,"E02005782 E02005784",141
"239360",1,1,1,14.757,6698,201,261,0.01769,2751,228,112942,"E02005782 E02005785",201
"239362",1,1,1,28.273,13302,469,576,0.02037,5270,509,149665,"E02005782 E02005787",469
"239374",1,1,1,8.085,2714,179,146,0.01806,1507,66,18245,"E02005783 E02005784",179
"239375",1,1,1,5.782,3048,179,229,0.03961,1078,127,29559,"E02005783 E02005785",179
"239377",1,1,1,17.192,9260,411,642,0.03734,3205,424,68664,"E02005783 E02005787",411
"239393",1,1,1,6.417,3528,133,95,0.0148,1196,153,37104,"E02005784 E02005785",133
"239395",1,1,1,17.413,9162,388,394,0.02263,3246,401,62997,"E02005784 E02005787",388
"239412",1,1,1,14.549,7418,333,391,0.02687,2712,329,52303,"E02005785 E02005787",333
"239417",1,1,1,19.965,8630,446,560,0.02805,3722,310,51917,"E02005786 E02005787",446
"239433",1,1,1,11.938,5186,261,229,0.01918,2225,186,67655,"E02005788 E02005789",261
"239434",1,1,1,11.824,5562,217,196,0.01658,2204,193,58369,"E02005788 E02005790",217
"239436",1,1,1,21.864,9374,417,331,0.01514,4076,354,46810,"E02005788 E02005794",417
"239438",1,1,1,21.615,8842,388,253,0.0117,4029,291,43452,"E02005788 E02006870",388
"239440",1,1,1,23.279,10938,449,397,0.01705,4339,400,133157,"E02005789 E02005790",449
"239441",1,1,1,23.121,10298,400,197,0.00852,4310,398,96991,"E02005789 E02005791",400
"239442",1,1,1,23.188,10066,371,312,0.01346,4322,388,140977,"E02005789 E02005794",371
"239453",1,1,1,22.117,9426,562,313,0.01415,4123,353,96756,"E02005789 E02005807",562
"239454",1,1,1,14.29,5680,327,82,0.00574,2664,187,50399,"E02005789 E02006870",327
"239463",1,1,1,23.651,10988,357,501,0.02118,4409,419,62723,"E02005790 E02005794",357
"239472",1,1,1,23.671,10084,330,425,0.01795,4413,366,144506,"E02005791 E02005794",330
"239476",1,1,1,28.066,12096,614,475,0.01692,5232,446,119532,"E02005791 E02005803",614
"239478",1,1,1,28.727,11670,425,328,0.01142,5355,395,119836,"E02005791 E02005805",425
"239479",1,1,1,26.664,10780,409,270,0.01013,4970,337,121665,"E02005791 E02005806",409
"239480",1,1,1,22.859,8974,534,268,0.01172,4261,290,76474,"E02005791 E02005807",534
"239482",1,1,1,12.846,4726,222,151,0.01175,2395,131,29267,"E02005791 E02006870",222
"239509",1,1,1,10.239,4630,187,248,0.02422,1909,169,42691,"E02005794 E02006870",187
"239512",1,1,1,13.303,7724,247,338,0.02541,2480,360,96035,"E02005795 E02005796",247
"239513",1,1,1,2.137,1154,114,98,0.04586,398,41,4172,"E02005795 E02005797",114
"239514",1,1,1,12.28,8350,279,499,0.04064,2289,378,63360,"E02005795 E02005798",279
"239536",1,1,1,14.377,5536,258,418,0.02907,2680,175,73734,"E02005796 E02005797",258
"239537",1,1,1,24.375,12460,445,775,0.03179,4544,491,123465,"E02005796 E02005798",445
"239543",1,1,1,10.695,7466,214,419,0.03918,1994,348,51239,"E02005797 E02005798",214
"239554",1,1,1,19.614,9732,582,644,0.03283,3656,408,96413,"E02005798 E02005799",582
"239555",1,1,1,21.355,10712,576,716,0.03353,3981,441,92527,"E02005798 E02005800",576
"239556",1,1,1,20.814,10254,508,648,0.03113,3880,420,75213,"E02005798 E02005801",508
"239557",1,1,1,22.143,10834,546,674,0.03044,4128,442,77196,"E02005798 E02005802",546
"239558",1,1,1,22.301,11096,701,686,0.03076,4157,468,109281,"E02005798 E02005803",701
"239559",1,1,1,23.375,11476,751,717,0.03067,4357,482,112690,"E02005798 E02005804",751
"239562",1,1,1,25.127,13252,732,1019,0.04055,4684,597,60703,"E02005798 E02005807",732
"239569",1,1,1,3.254,1456,115,66,0.02028,607,57,5001,"E02005799 E02005800",115
"239570",1,1,1,1.605,718,53,12,0.00748,299,23,2219,"E02005799 E02005801",53
"239571",1,1,1,2.741,1278,93,56,0.02043,511,52,4520,"E02005799 E02005802",93
"239572",1,1,1,2.945,1460,134,42,0.01426,549,64,11921,"E02005799 E02005803",134
"239573",1,1,1,4.019,1840,184,73,0.01816,749,77,15330,"E02005799 E02005804",184
"239574",1,1,1,8.231,4152,299,211,0.02563,1534,176,30532,"E02005799 E02005805",299
"239575",1,1,1,7.422,3472,285,125,0.01684,1384,128,35756,"E02005799 E02005806",285
"239576",1,1,1,7.625,3676,249,225,0.02951,1421,149,42078,"E02005799 E02005807",249
"239577",1,1,1,15.288,7338,447,316,0.02067,2850,269,73275,"E02005799 E02005808",447
"239585",1,1,1,2.024,1216,86,56,0.02767,377,43,3630,"E02005800 E02005801",86
"239586",1,1,1,1.079,566,39,24,0.02224,201,25,1920,"E02005800 E02005802",39
"239587",1,1,1,2.323,1338,82,54,0.02325,433,62,7065,"E02005800 E02005803",82
"239588",1,1,1,2,1172,63,57,0.0285,373,49,8408,"E02005800 E02005804",63
"239589",1,1,1,6.238,3394,170,185,0.02966,1163,145,17053,"E02005800 E02005805",170
"239590",1,1,1,6.45,3182,231,127,0.01969,1202,118,26265,"E02005800 E02005806",231
"239591",1,1,1,8.025,3998,227,255,0.03178,1496,165,40959,"E02005800 E02005807",227
"239592",1,1,1,13.339,6636,324,292,0.02189,2487,238,61001,"E02005800 E02005808",324
"239600",1,1,1,1.433,776,41,28,0.01954,267,24,2236,"E02005801 E02005802",41
"239601",1,1,1,1.803,1138,76,40,0.02219,336,47,6407,"E02005801 E02005803",76
"239602",1,1,1,2.792,1514,103,75,0.02686,520,60,4600,"E02005801 E02005804",103
"239603",1,1,1,7.004,3826,218,213,0.03041,1306,158,19802,"E02005801 E02005805",218
"239604",1,1,1,6.242,3152,223,127,0.02035,1164,111,25806,"E02005801 E02005806",223
"239605",1,1,1,7.384,3702,248,235,0.03183,1376,147,37758,"E02005801 E02005807",248
"239606",1,1,1,14.061,7012,366,318,0.02262,2621,251,62545,"E02005801 E02005808",366
"239617",1,1,1,1.378,802,50,28,0.02032,257,38,5677,"E02005802 E02005803",50
"239618",1,1,1,1.546,992,44,47,0.0304,288,35,8063,"E02005802 E02005804",44
"239619",1,1,1,5.784,3214,151,175,0.03026,1078,131,16708,"E02005802 E02005805",151
"239620",1,1,1,5.643,2734,201,107,0.01896,1052,97,24748,"E02005802 E02005806",201
"239621",1,1,1,7.08,3462,195,229,0.03234,1320,141,39571,"E02005802 E02005807",195
"239622",1,1,1,12.885,6456,305,282,0.02189,2402,225,60656,"E02005802 E02005808",305
"239633",1,1,1,1.623,772,69,67,0.04128,303,34,2882,"E02005803 E02005804",69
"239634",1,1,1,5.835,3084,184,205,0.03513,1088,132,18084,"E02005803 E02005805",184
"239635",1,1,1,4.854,2296,164,111,0.02287,905,78,21875,"E02005803 E02005806",164
"239636",1,1,1,6.046,2862,166,215,0.03556,1127,113,37614,"E02005803 E02005807",166
"239637",1,1,1,12.892,6270,332,310,0.02405,2403,225,60827,"E02005803 E02005808",332
"239651",1,1,1,4.348,2392,122,136,0.03128,811,100,17227,"E02005804 E02005805",122
"239652",1,1,1,4.822,2462,180,134,0.02779,899,99,20506,"E02005804 E02005806",180
"239653",1,1,1,7.533,3758,237,262,0.03478,1404,156,44741,"E02005804 E02005807",237
"239654",1,1,1,11.405,5578,270,241,0.02113,2126,192,59970,"E02005804 E02005808",270
"239667",1,1,1,2.217,858,61,40,0.01804,413,23,3694,"E02005805 E02005806",61
"239668",1,1,1,7.843,3208,224,106,0.01352,1462,101,15920,"E02005805 E02005807",224
"239669",1,1,1,8.728,3704,264,107,0.01226,1627,115,22031,"E02005805 E02005808",264
"239681",1,1,1,5.985,2612,187,62,0.01036,1116,79,12410,"E02005806 E02005807",187
"239682",1,1,1,10.005,4460,286,111,0.01109,1865,141,25363,"E02005806 E02005808",286
"239699",1,1,1,15.135,6602,428,161,0.01064,2821,223,37582,"E02005807 E02005808",428
"239752",1,1,1,8985,3998,215,128,0.01425,1675,134,28589,"E02005809 E02005810",215
"239753",1,1,1,20.472,8314,514,161,0.00786,3816,273,48917,"E02005809 E02005811",514
"239754",1,1,1,10.861,4862,219,160,0.01473,2025,165,45615,"E02005809 E02005812",219
"239755",1,1,1,21.664,8672,723,147,0.00679,4038,285,54205,"E02005809 E02005813",723
"239800",1,1,1,14876,6326,470,209,0.01405,2773,253,30789,"E02005810 E02005811",2
"239801",1,1,1,7430,3074,272,40,0.00538,1385,109,13885,"E02005810 E02005812",2
"239802",1,1,1,15003,5714,288,57,0.0038,2797,200,26066,"E02005810 E02005813",2
"239803",1,1,1,15569,6046,290,57,0.00366,2902,207,27137,"E02005810 E02005814",2
"239804",1,1,1,15880,6270,293,93,0.00586,2960,215,26332,"E02005810 E02005815",2
"239805",1,1,1,27331,12306,492,123,0.0045,5095,367,66341,"E02005810 E02005816",2
"239806",1,1,1,12060,4902,327,93,0.00771,2248,178,30677,"E02005810 E02005817",2
"239807",1,1,1,21894,8708,527,134,0.00612,4081,305,51171,"E02005810 E02005818",2
"239842",1,1,1,16.835,6582,347,57,0.00339,3138,224,31835,"E02005811 E02005812",347
"239843",1,1,1,7.21,2764,120,22,0.00305,1344,89,34071,"E02005811 E02005813",120
"239844",1,1,1,8.63,3482,156,27,0.00313,1609,112,39320,"E02005811 E02005814",156
"239845",1,1,1,9.912,3948,186,28,0.00282,1848,127,44023,"E02005811 E02005815",186
"239846",1,1,1,18.573,8790,254,44,0.00237,3462,237,58704,"E02005811 E02005816",254
"239847",1,1,1,20.152,7836,381,56,0.00278,3757,263,89445,"E02005811 E02005817",381
"239848",1,1,1,18.601,7192,321,55,0.00296,3467,242,93004,"E02005811 E02005818",321
"239902",1,1,1,14.809,5556,325,27,0.00182,2761,186,27501,"E02005812 E02005813",325
"239903",1,1,1,15.263,5904,301,22,0.00144,2845,193,28750,"E02005812 E02005814",301
"239904",1,1,1,14.06,5500,298,69,0.00491,2621,181,49740,"E02005812 E02005815",298
"239905",1,1,1,5.628,2232,146,37,0.00657,1049,75,11470,"E02005812 E02005817",146
"239906",1,1,1,15.403,5938,341,62,0.00403,2871,201,32697,"E02005812 E02005818",341
"239938",1,1,1,1.464,734,41,5,0.00342,273,23,5425,"E02005813 E02005814",41
"239939",1,1,1,2.746,1200,71,6,0.00218,512,38,10128,"E02005813 E02005815",71
"239940",1,1,1,12.328,6452,206,22,0.00178,2298,161,38902,"E02005813 E02005816",206
"239941",1,1,1,12.986,5088,266,34,0.00262,2421,175,55550,"E02005813 E02005817",266
"239942",1,1,1,11.114,4538,268,35,0.00315,2072,151,51264,"E02005813 E02005818",268
"239963",1,1,1,1.609,584,35,1,0.00062,300,19,2129,"E02005814 E02005815",35
"239964",1,1,1,13.03,6854,181,17,0.0013,2429,165,39178,"E02005814 E02005816",181
"239965",1,1,1,12.937,5058,184,53,0.0041,2412,172,24194,"E02005814 E02005817",184
"239966",1,1,1,10.115,3974,236,30,0.00297,1886,134,43463,"E02005814 E02005818",236
"240002",1,1,1,12.282,6626,172,16,0.0013,2289,156,37170,"E02005815 E02005816",172
"240003",1,1,1,11.428,4480,203,44,0.00385,2130,154,42721,"E02005815 E02005817",203
"240004",1,1,1,8.886,3526,214,29,0.00326,1656,119,40892,"E02005815 E02005818",214
"240037",1,1,1,23.059,10638,360,72,0.00312,4298,305,60148,"E02005816 E02005817",360
"240038",1,1,1,18.295,8792,282,35,0.00191,3410,238,48571,"E02005816 E02005818",282
"240083",1,1,1,11.285,4298,217,31,0.00275,2104,145,22613,"E02005817 E02005818",217
