"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"208067",1,1,1,16.5,6932,431,225,0.01364,3076,249,83423,"E02004888 E02004890",431
"208068",1,1,1,19.917,9026,488,340,0.01707,3713,339,125629,"E02004888 E02004891",488
"208069",1,1,1,16.498,7352,346,268,0.01624,3075,273,116861,"E02004888 E02004893",346
"208070",1,1,1,18.588,8240,401,312,0.01679,3465,304,143434,"E02004888 E02004894",401
"208071",1,1,1,12.884,5698,290,224,0.01739,2402,203,78175,"E02004888 E02004895",290
"208104",1,1,1,1.655,688,86,34,0.02054,309,25,4181,"E02004889 E02004890",86
"208105",1,1,1,5.146,2936,196,125,0.02429,959,114,9805,"E02004889 E02004891",196
"208106",1,1,1,7.093,3480,323,139,0.0196,1322,137,25116,"E02004889 E02004892",323
"208107",1,1,1,3.876,2006,166,103,0.02657,723,85,15810,"E02004889 E02004893",166
"208108",1,1,1,4.951,2468,203,99,0.02,923,87,24687,"E02004889 E02004894",203
"208109",1,1,1,4.427,1892,168,79,0.01785,825,70,17928,"E02004889 E02004895",168
"208111",1,1,1,20.326,9928,585,427,0.02101,3789,401,83742,"E02004889 E02004945",585
"208112",1,1,1,20.997,10074,590,408,0.01943,3914,401,81915,"E02004889 E02004948",590
"208113",1,1,1,18.031,8896,523,391,0.02168,3361,361,79237,"E02004889 E02004951",523
"208114",1,1,1,15.605,7814,456,366,0.02345,2909,319,76410,"E02004889 E02004954",456
"208115",1,1,1,13.615,6316,446,225,0.01653,2538,244,43315,"E02004889 E02004983",446
"208116",1,1,1,16.852,7774,521,244,0.01448,3141,296,51756,"E02004889 E02004985",521
"208117",1,1,1,14.282,6802,500,192,0.01344,2662,250,102028,"E02004889 E02004986",500
"208118",1,1,1,12.917,6226,464,194,0.01502,2408,228,100261,"E02004889 E02004987",464
"208119",1,1,1,18.725,8592,607,307,0.0164,3491,333,90075,"E02004889 E02004989",607
"208120",1,1,1,16.782,7938,556,300,0.01788,3128,312,88551,"E02004889 E02004990",556
"208121",1,1,1,19.43,9496,650,442,0.02275,3622,393,69179,"E02004889 E02004993",650
"208151",1,1,1,3.614,2354,114,101,0.02795,674,93,7060,"E02004890 E02004891",114
"208152",1,1,1,5.563,3302,219,167,0.03002,1037,142,11513,"E02004890 E02004892",219
"208153",1,1,1,3.989,2150,168,89,0.02231,744,88,18256,"E02004890 E02004893",168
"208154",1,1,1,4.538,2422,165,35,0.00771,846,70,8029,"E02004890 E02004894",165
"208155",1,1,1,4.54,2036,170,65,0.01432,846,73,20374,"E02004890 E02004895",170
"208156",1,1,1,21.036,10410,608,398,0.01892,3921,414,63811,"E02004890 E02004896",608
"208159",1,1,1,18.671,9242,501,393,0.02105,3480,377,79562,"E02004890 E02004945",501
"208160",1,1,1,19.342,9388,506,374,0.01934,3606,376,77735,"E02004890 E02004948",506
"208161",1,1,1,16.376,8210,439,357,0.0218,3053,336,75057,"E02004890 E02004951",439
"208162",1,1,1,13.95,7128,372,332,0.0238,2600,294,72230,"E02004890 E02004954",372
"208163",1,1,1,12.085,6138,342,253,0.02094,2253,249,29712,"E02004890 E02004983",342
"208164",1,1,1,15.322,7596,417,272,0.01775,2856,302,38153,"E02004890 E02004985",417
"208165",1,1,1,13.759,6640,465,116,0.00843,2565,228,77546,"E02004890 E02004986",465
"208166",1,1,1,12.394,6064,429,118,0.00952,2310,206,75779,"E02004890 E02004987",429
"208167",1,1,1,18.312,8546,569,243,0.01327,3414,316,73417,"E02004890 E02004989",569
"208168",1,1,1,16.369,7892,518,236,0.01442,3051,296,71893,"E02004890 E02004990",518
"208169",1,1,1,19.017,9450,612,378,0.01988,3545,376,52521,"E02004890 E02004993",612
"208185",1,1,1,1.952,1066,105,66,0.03381,364,49,4604,"E02004891 E02004892",105
"208186",1,1,1,3.42,1628,151,70,0.02047,638,65,8308,"E02004891 E02004893",151
"208187",1,1,1,1.533,742,84,42,0.0274,286,25,4660,"E02004891 E02004894",84
"208188",1,1,1,7.681,3518,281,124,0.01614,1432,119,23638,"E02004891 E02004895",281
"208189",1,1,1,18.031,8730,527,405,0.02246,3361,368,60442,"E02004891 E02004896",527
"208190",1,1,1,21.28,9674,509,302,0.01419,3967,365,122095,"E02004891 E02004935",509
"208191",1,1,1,17.869,8174,474,286,0.01601,3331,321,54153,"E02004891 E02004945",474
"208192",1,1,1,18.54,8320,479,267,0.0144,3456,321,52326,"E02004891 E02004948",479
"208193",1,1,1,15.574,7142,412,250,0.01605,2903,281,49648,"E02004891 E02004951",412
"208194",1,1,1,13.148,6060,345,225,0.01711,2451,239,46821,"E02004891 E02004954",345
"208195",1,1,1,11.814,5802,332,248,0.02099,2202,237,43872,"E02004891 E02004981",332
"208196",1,1,1,8.474,3902,228,152,0.01794,1580,156,22803,"E02004891 E02004983",228
"208197",1,1,1,11.711,5360,303,171,0.0146,2183,209,31244,"E02004891 E02004985",303
"208198",1,1,1,10.019,4582,300,161,0.01607,1868,182,25053,"E02004891 E02004986",300
"208199",1,1,1,8.383,4056,307,161,0.01921,1563,162,58394,"E02004891 E02004987",307
"208200",1,1,1,14.034,6428,398,232,0.01653,2616,246,112287,"E02004891 E02004989",398
"208201",1,1,1,12.091,5774,347,225,0.01861,2254,226,110763,"E02004891 E02004990",347
"208215",1,1,1,4.162,1912,201,76,0.01826,776,73,11011,"E02004892 E02004893",201
"208216",1,1,1,2.262,1050,118,50,0.0221,422,33,13977,"E02004892 E02004894",118
"208217",1,1,1,8.423,3802,331,130,0.01543,1570,127,26341,"E02004892 E02004895",331
"208218",1,1,1,16.988,7882,423,322,0.01895,3167,316,33642,"E02004892 E02004945",423
"208219",1,1,1,17.441,7926,365,297,0.01703,3251,313,32075,"E02004892 E02004948",365
"208220",1,1,1,15.452,7098,297,278,0.01799,2880,280,28142,"E02004892 E02004951",297
"208221",1,1,1,13.026,6016,230,253,0.01942,2428,238,25315,"E02004892 E02004954",230
"208222",1,1,1,10.251,4888,251,192,0.01873,1911,196,38524,"E02004892 E02004981",251
"208223",1,1,1,6.911,2988,147,96,0.01389,1288,115,17455,"E02004892 E02004983",147
"208224",1,1,1,10.148,4446,222,115,0.01133,1892,167,25896,"E02004892 E02004985",222
"208225",1,1,1,8.456,3668,219,105,0.01242,1576,141,19705,"E02004892 E02004986",219
"208226",1,1,1,6.867,3152,231,97,0.01413,1280,119,53659,"E02004892 E02004987",231
"208227",1,1,1,12.518,5524,322,168,0.01342,2333,203,107552,"E02004892 E02004989",322
"208228",1,1,1,10.575,4870,271,161,0.01522,1971,183,106028,"E02004892 E02004990",271
"208248",1,1,1,2.019,998,74,38,0.01882,376,28,11330,"E02004893 E02004894",74
"208249",1,1,1,4.261,1892,132,54,0.01267,794,54,15331,"E02004893 E02004895",132
"208250",1,1,1,18.517,8986,517,401,0.02166,3452,372,67112,"E02004893 E02004896",517
"208251",1,1,1,20.638,9628,573,384,0.01861,3847,383,45967,"E02004893 E02004945",573
"208252",1,1,1,21.091,9672,515,359,0.01702,3932,381,44400,"E02004893 E02004948",515
"208253",1,1,1,18.91,8678,541,296,0.01565,3525,339,68493,"E02004893 E02004951",541
"208254",1,1,1,16.484,7596,474,271,0.01644,3073,296,65666,"E02004893 E02004954",474
"208255",1,1,1,10.683,4846,317,164,0.01535,1991,185,29958,"E02004893 E02004983",317
"208256",1,1,1,13.92,6304,392,183,0.01315,2595,238,38399,"E02004893 E02004985",392
"208257",1,1,1,11.35,5332,371,131,0.01154,2116,191,88671,"E02004893 E02004986",371
"208258",1,1,1,9.985,4756,335,133,0.01332,1861,169,86904,"E02004893 E02004987",335
"208259",1,1,1,15.793,7122,478,246,0.01558,2944,274,76718,"E02004893 E02004989",478
"208260",1,1,1,13.85,6468,427,239,0.01726,2582,254,75194,"E02004893 E02004990",427
"208261",1,1,1,14.332,7146,383,343,0.02393,2672,301,38885,"E02004893 E02004995",383
"208292",1,1,1,6.335,3122,211,94,0.01484,1181,100,27383,"E02004894 E02004895",211
"208293",1,1,1,16.498,7988,444,363,0.022,3075,343,55782,"E02004894 E02004896",444
"208296",1,1,1,19.327,8712,709,274,0.01418,3603,352,86372,"E02004894 E02004930",709
"208297",1,1,1,21.02,9370,516,278,0.01323,3918,364,75196,"E02004894 E02004935",516
"208298",1,1,1,18.72,8928,502,354,0.01891,3490,359,47901,"E02004894 E02004945",502
"208299",1,1,1,19.173,8972,444,329,0.01716,3574,357,46334,"E02004894 E02004948",444
"208300",1,1,1,16.992,7978,470,266,0.01565,3167,315,70427,"E02004894 E02004951",470
"208301",1,1,1,14.566,6896,403,241,0.01655,2715,273,67600,"E02004894 E02004954",403
"208302",1,1,1,12.105,6046,350,230,0.019,2257,243,52961,"E02004894 E02004981",350
"208303",1,1,1,8.765,4146,246,134,0.01529,1634,161,31892,"E02004894 E02004983",246
"208304",1,1,1,11.172,5236,379,129,0.01155,2083,199,80777,"E02004894 E02004985",379
"208305",1,1,1,9.432,4378,305,97,0.01028,1758,166,77617,"E02004894 E02004986",305
"208306",1,1,1,8.067,3802,269,99,0.01227,1504,143,75850,"E02004894 E02004987",269
"208307",1,1,1,13.774,6124,405,208,0.0151,2568,246,65388,"E02004894 E02004989",405
"208308",1,1,1,11.831,5470,354,201,0.01699,2205,225,63864,"E02004894 E02004990",354
"208309",1,1,1,14.479,7028,448,343,0.02369,2699,305,44492,"E02004894 E02004993",448
"208349",1,1,1,22.421,10798,633,463,0.02065,4180,452,90054,"E02004895 E02004896",633
"208350",1,1,1,22.712,11232,638,460,0.02025,4234,445,93078,"E02004895 E02004945",638
"208352",1,1,1,20.417,10200,576,424,0.02077,3806,405,88573,"E02004895 E02004951",576
"208353",1,1,1,14.679,6876,441,218,0.01485,2736,264,45024,"E02004895 E02004983",441
"208354",1,1,1,17.157,8112,552,223,0.013,3198,305,122148,"E02004895 E02004985",552
"208355",1,1,1,15.417,7254,478,191,0.01239,2874,272,118988,"E02004895 E02004986",478
"208356",1,1,1,14.052,6678,442,193,0.01373,2619,249,117221,"E02004895 E02004987",442
"208357",1,1,1,19.697,8934,594,308,0.01564,3672,354,99660,"E02004895 E02004989",594
"208358",1,1,1,17.754,8280,543,301,0.01695,3310,333,98136,"E02004895 E02004990",543
"208359",1,1,1,20.402,9838,637,443,0.02171,3803,414,78764,"E02004895 E02004993",637
"208360",1,1,1,16.097,7848,240,331,0.02056,3001,315,121612,"E02004895 E02004995",240
"208390",1,1,1,1.736,840,45,25,0.0144,324,28,3133,"E02004896 E02004897",45
"208391",1,1,1,2.056,1048,54,52,0.02529,383,42,4451,"E02004896 E02004898",54
"208392",1,1,1,8.576,4054,255,157,0.01831,1599,158,16935,"E02004896 E02004899",255
"208393",1,1,1,8.709,3922,159,171,0.01963,1623,149,19799,"E02004896 E02004901",159
"208394",1,1,1,8.156,3580,154,119,0.01459,1520,131,39067,"E02004896 E02004904",154
"208395",1,1,1,10.479,4976,254,190,0.01813,1953,190,24822,"E02004896 E02004905",254
"208396",1,1,1,9.444,4116,176,132,0.01398,1760,149,40825,"E02004896 E02004906",176
"208397",1,1,1,14.81,6350,405,163,0.01101,2761,217,28092,"E02004896 E02004935",405
"208398",1,1,1,9.8,4286,273,176,0.01796,1827,148,25068,"E02004896 E02004941",273
"208400",1,1,1,18.234,8258,508,376,0.02062,3399,310,35167,"E02004896 E02004976",508
"208401",1,1,1,16.569,6998,377,243,0.01467,3089,239,43089,"E02004896 E02004983",377
"208402",1,1,1,15.347,6642,358,232,0.01512,2861,231,42087,"E02004896 E02004985",358
"208403",1,1,1,14.75,6284,365,216,0.01464,2750,216,42883,"E02004896 E02004986",365
"208404",1,1,1,14.073,6258,292,302,0.02146,2623,238,36295,"E02004896 E02004987",292
"208405",1,1,1,11.453,4542,276,101,0.00882,2135,146,18511,"E02004896 E02004989",276
"208406",1,1,1,10.41,4476,204,172,0.01652,1941,149,36447,"E02004896 E02004990",204
"208407",1,1,1,6.414,2824,155,126,0.01964,1196,102,11362,"E02004896 E02004993",155
"208408",1,1,1,3.828,1770,56,78,0.02038,714,68,10592,"E02004896 E02004994",56
"208409",1,1,1,7.526,3252,123,90,0.01196,1403,109,15667,"E02004896 E02004995",123
"208438",1,1,1,3.04,1552,82,65,0.02138,567,56,6121,"E02004897 E02004898",82
"208439",1,1,1,7.426,3476,227,142,0.01912,1384,140,14686,"E02004897 E02004899",227
"208440",1,1,1,8.766,3848,155,166,0.01894,1634,148,19378,"E02004897 E02004901",155
"208441",1,1,1,9.652,4094,172,157,0.01627,1799,149,19993,"E02004897 E02004902",172
"208442",1,1,1,8.213,3506,150,114,0.01388,1531,130,38646,"E02004897 E02004904",150
"208443",1,1,1,9.501,4042,172,127,0.01337,1771,148,40404,"E02004897 E02004906",172
"208444",1,1,1,13.66,5772,377,148,0.01083,2546,199,25843,"E02004897 E02004935",377
"208445",1,1,1,8.65,3708,245,161,0.01861,1612,130,22819,"E02004897 E02004941",245
"208446",1,1,1,17.084,7680,480,361,0.02113,3185,292,32918,"E02004897 E02004976",480
"208447",1,1,1,16.244,6540,416,182,0.0112,3028,224,30161,"E02004897 E02004983",416
"208448",1,1,1,15.022,6184,397,171,0.01138,2800,216,29159,"E02004897 E02004985",397
"208449",1,1,1,14.425,5826,404,155,0.01075,2689,201,29955,"E02004897 E02004986",404
"208450",1,1,1,10.303,3964,248,86,0.00835,1921,128,16262,"E02004897 E02004989",248
"208451",1,1,1,10.085,4018,243,111,0.01101,1880,134,23519,"E02004897 E02004990",243
"208452",1,1,1,9.833,3770,226,82,0.00834,1833,126,15751,"E02004897 E02004991",226
"208453",1,1,1,5.963,2330,127,65,0.0109,1112,80,8499,"E02004897 E02004993",127
"208454",1,1,1,5.081,2344,88,93,0.0183,947,84,12757,"E02004897 E02004994",88
"208488",1,1,1,9.88,4784,292,197,0.01994,1842,184,20357,"E02004898 E02004899",292
"208489",1,1,1,10.461,4472,181,174,0.01663,1950,162,25257,"E02004898 E02004902",181
"208490",1,1,1,9.022,3884,159,131,0.01452,1682,143,43910,"E02004898 E02004904",159
"208491",1,1,1,10.31,4420,181,144,0.01397,1922,161,45668,"E02004898 E02004906",181
"208492",1,1,1,15.975,7016,445,219,0.01371,2978,247,33183,"E02004898 E02004935",445
"208493",1,1,1,11.104,5016,310,216,0.01945,2070,174,28490,"E02004898 E02004941",310
"208494",1,1,1,16.545,7270,408,283,0.0171,3084,266,46660,"E02004898 E02004942",408
"208495",1,1,1,20.644,8814,380,339,0.01642,3848,307,104739,"E02004898 E02004972",380
"208496",1,1,1,21.06,9088,406,344,0.01633,3926,318,91282,"E02004898 E02004976",406
"208497",1,1,1,16.638,7082,390,249,0.01497,3102,240,45159,"E02004898 E02004983",390
"208498",1,1,1,15.416,6726,371,238,0.01544,2874,232,44157,"E02004898 E02004985",371
"208499",1,1,1,14.819,6368,378,222,0.01498,2762,217,44953,"E02004898 E02004986",378
"208500",1,1,1,14.142,6342,305,308,0.02178,2636,239,38365,"E02004898 E02004987",305
"208501",1,1,1,11.408,4972,305,201,0.01762,2127,167,37280,"E02004898 E02004989",305
"208502",1,1,1,10.479,4560,217,178,0.01699,1953,150,38517,"E02004898 E02004990",217
"208503",1,1,1,10.543,4630,242,193,0.01831,1965,157,36306,"E02004898 E02004991",242
"208504",1,1,1,6.897,3062,177,132,0.01914,1286,108,14812,"E02004898 E02004993",177
"208505",1,1,1,3.897,1854,69,84,0.02156,726,68,12662,"E02004898 E02004994",69
"208506",1,1,1,6.573,2972,116,98,0.01491,1225,98,13475,"E02004898 E02004995",116
"208526",1,1,1,3.321,1436,92,102,0.03071,619,56,6109,"E02004899 E02004900",92
"208527",1,1,1,3.745,1424,65,62,0.01656,698,44,5853,"E02004899 E02004901",65
"208528",1,1,1,4.484,1728,93,79,0.01762,836,53,7024,"E02004899 E02004902",93
"208529",1,1,1,8.219,3488,205,199,0.02421,1532,121,15629,"E02004899 E02004903",205
"208530",1,1,1,5.35,2266,109,96,0.01794,997,76,11033,"E02004899 E02004904",109
"208531",1,1,1,6.597,2990,163,105,0.01592,1230,104,13481,"E02004899 E02004905",163
"208532",1,1,1,5.782,2446,124,91,0.01574,1078,83,10777,"E02004899 E02004906",124
"208533",1,1,1,9.682,4444,217,248,0.02561,1805,168,18760,"E02004899 E02004907",217
"208534",1,1,1,8.338,3772,220,152,0.01823,1554,126,20808,"E02004899 E02004935",220
"208535",1,1,1,8.898,4164,241,199,0.02236,1659,151,52138,"E02004899 E02004937",241
"208536",1,1,1,9.033,3614,331,112,0.0124,1684,116,14538,"E02004899 E02004938",331
"208537",1,1,1,7.611,3230,187,152,0.01997,1419,110,17773,"E02004899 E02004940",187
"208538",1,1,1,3.998,1394,79,75,0.01876,745,35,6912,"E02004899 E02004941",79
"208539",1,1,1,8.195,3260,166,140,0.01708,1528,111,23830,"E02004899 E02004942",166
"208540",1,1,1,8.913,3618,165,158,0.01773,1661,125,22034,"E02004899 E02004943",165
"208541",1,1,1,9.455,4072,228,222,0.02348,1763,146,18046,"E02004899 E02004972",228
"208542",1,1,1,9.898,4312,260,223,0.02253,1845,155,18608,"E02004899 E02004976",260
"208543",1,1,1,15.757,6616,418,151,0.00958,2937,209,43661,"E02004899 E02004985",418
"208544",1,1,1,16.815,6720,454,161,0.00957,3135,224,31356,"E02004899 E02004986",454
"208545",1,1,1,11.159,4358,288,104,0.00932,2080,132,23336,"E02004899 E02004989",288
"208546",1,1,1,10.703,4260,248,145,0.01355,1995,146,14540,"E02004899 E02004993",248
"208578",1,1,1,4.592,2070,70,76,0.01655,856,79,9995,"E02004900 E02004901",70
"208579",1,1,1,3.861,1730,51,69,0.01787,720,65,8664,"E02004900 E02004902",51
"208580",1,1,1,5.174,2210,120,109,0.02107,964,72,10093,"E02004900 E02004903",120
"208581",1,1,1,6.664,3032,139,90,0.01351,1242,118,13851,"E02004900 E02004904",139
"208582",1,1,1,4.909,2514,61,93,0.01894,915,103,23699,"E02004900 E02004905",61
"208583",1,1,1,5.958,2788,87,93,0.01561,1111,109,12734,"E02004900 E02004906",87
"208584",1,1,1,6.637,3166,132,158,0.02381,1237,120,13224,"E02004900 E02004907",132
"208585",1,1,1,6.799,3646,125,183,0.02692,1267,155,15417,"E02004900 E02004908",125
"208586",1,1,1,9.115,4488,229,188,0.02063,1699,171,40139,"E02004900 E02004935",229
"208587",1,1,1,10.397,4496,283,116,0.01116,1938,160,24945,"E02004900 E02004936",283
"208588",1,1,1,6.299,2566,137,85,0.01349,1174,84,17847,"E02004900 E02004941",137
"208589",1,1,1,5.378,2278,91,86,0.01599,1003,82,21397,"E02004900 E02004942",91
"208590",1,1,1,6.096,2636,90,104,0.01706,1136,96,19601,"E02004900 E02004943",90
"208591",1,1,1,6.41,2794,143,132,0.02059,1195,97,12510,"E02004900 E02004972",143
"208592",1,1,1,7.234,3416,157,143,0.01977,1348,116,14386,"E02004900 E02004973",157
"208593",1,1,1,6.853,3034,175,133,0.01941,1277,106,13072,"E02004900 E02004976",175
"208594",1,1,1,8.349,3782,205,161,0.01928,1556,130,17043,"E02004900 E02004977",205
"208595",1,1,1,9.272,4084,220,173,0.01866,1728,142,19108,"E02004900 E02004978",220
"208596",1,1,1,18.058,7788,476,161,0.00892,3366,258,54596,"E02004900 E02004985",476
"208597",1,1,1,13.46,5530,346,114,0.00847,2509,182,34271,"E02004900 E02004989",346
"208635",1,1,1,0.863,336,21,13,0.01506,161,10,1221,"E02004901 E02004902",21
"208636",1,1,1,9.893,4092,194,155,0.01567,1844,132,18881,"E02004901 E02004903",194
"208637",1,1,1,2.577,1192,77,24,0.00931,480,46,4737,"E02004901 E02004904",77
"208638",1,1,1,2.964,1570,78,41,0.01383,553,63,5980,"E02004901 E02004905",78
"208639",1,1,1,2.299,1094,61,29,0.01261,429,44,3871,"E02004901 E02004906",61
"208640",1,1,1,9.354,4566,258,230,0.02459,1744,181,37394,"E02004901 E02004907",258
"208641",1,1,1,7.658,4014,214,175,0.02285,1428,167,31291,"E02004901 E02004908",214
"208642",1,1,1,11.697,5442,272,204,0.01744,2180,198,27733,"E02004901 E02004935",272
"208643",1,1,1,12.392,5284,383,164,0.01323,2310,187,21463,"E02004901 E02004938",383
"208644",1,1,1,7.357,3064,131,127,0.01726,1371,106,13837,"E02004901 E02004941",131
"208645",1,1,1,9.576,4018,160,136,0.0142,1785,140,30705,"E02004901 E02004942",160
"208646",1,1,1,11.572,4916,249,179,0.01547,2157,166,21860,"E02004901 E02004976",249
"208647",1,1,1,13.991,5966,294,219,0.01565,2608,201,27896,"E02004901 E02004978",294
"208648",1,1,1,21.993,9104,518,240,0.01091,4100,319,38487,"E02004901 E02004983",518
"208649",1,1,1,19.116,8286,470,203,0.01062,3563,280,50586,"E02004901 E02004985",470
"208650",1,1,1,14.518,6028,340,156,0.01075,2706,203,30261,"E02004901 E02004989",340
"208651",1,1,1,11.744,5186,248,169,0.01439,2189,177,23902,"E02004901 E02004993",248
"208687",1,1,1,9.161,3828,175,148,0.01616,1708,124,17844,"E02004902 E02004903",175
"208688",1,1,1,2.934,1374,90,27,0.0092,547,54,5403,"E02004902 E02004904",90
"208689",1,1,1,2.204,1322,63,38,0.01724,411,56,5251,"E02004902 E02004905",63
"208690",1,1,1,2.243,1122,39,26,0.01159,418,46,4283,"E02004902 E02004906",39
"208691",1,1,1,6.898,3766,199,172,0.02493,1286,159,30562,"E02004902 E02004908",199
"208692",1,1,1,12.374,5794,288,219,0.0177,2307,211,29299,"E02004902 E02004935",288
"208693",1,1,1,8.034,3416,147,142,0.01767,1498,120,15403,"E02004902 E02004941",147
"208694",1,1,1,8.844,3754,141,129,0.01459,1649,132,29668,"E02004902 E02004942",141
"208695",1,1,1,10.397,4412,198,171,0.01645,1938,149,20261,"E02004902 E02004972",198
"208696",1,1,1,10.84,4652,230,172,0.01587,2021,158,20823,"E02004902 E02004976",230
"208697",1,1,1,22.67,9456,534,255,0.01125,4226,332,40053,"E02004902 E02004983",534
"208698",1,1,1,15.195,6380,356,171,0.01125,2833,217,31827,"E02004902 E02004989",356
"208699",1,1,1,12.673,5530,275,160,0.01263,2362,188,25024,"E02004902 E02004993",275
"208722",1,1,1,11.369,5590,261,213,0.01874,2119,224,36144,"E02004903 E02004904",261
"208723",1,1,1,7.783,4160,169,150,0.01927,1451,175,23183,"E02004903 E02004905",169
"208724",1,1,1,9.75,4978,221,194,0.0199,1818,207,26606,"E02004903 E02004906",221
"208725",1,1,1,3.225,1638,71,53,0.01643,601,72,6415,"E02004903 E02004907",71
"208726",1,1,1,4.304,2450,103,80,0.01859,802,116,10908,"E02004903 E02004908",103
"208727",1,1,1,12.819,6042,373,181,0.01412,2390,235,52645,"E02004903 E02004935",373
"208728",1,1,1,10.994,4978,244,182,0.01655,2049,186,28870,"E02004903 E02004941",244
"208729",1,1,1,8.731,3828,235,91,0.01042,1628,143,11127,"E02004903 E02004942",235
"208730",1,1,1,7.825,3972,250,102,0.01304,1459,161,13033,"E02004903 E02004956",250
"208731",1,1,1,6.644,3176,228,85,0.01279,1239,132,26438,"E02004903 E02004957",228
