"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"211553",1,1,1,6.648,2918,195,70,0.01053,1239,104,9847,"E02004970 E02004979"
"211554",1,1,1,26.206,11620,648,338,0.0129,4885,413,30886,"E02004970 E02004983"
"211555",1,1,1,18.624,8518,490,252,0.01353,3472,297,22219,"E02004970 E02004989"
"211592",1,1,1,1.844,748,39,31,0.01681,344,13,2020,"E02004971 E02004972"
"211593",1,1,1,1.289,440,23,22,0.01707,240,8,1502,"E02004971 E02004973"
"211594",1,1,1,2.806,1100,68,33,0.01176,523,38,3830,"E02004971 E02004974"
"211595",1,1,1,4.168,1820,85,49,0.01176,777,48,5386,"E02004971 E02004975"
"211596",1,1,1,3.788,1554,100,54,0.01426,706,46,5031,"E02004971 E02004976"
"211597",1,1,1,5.398,2258,117,50,0.00926,1006,64,6808,"E02004971 E02004977"
"211598",1,1,1,6.155,2412,141,64,0.0104,1147,76,8206,"E02004971 E02004978"
"211599",1,1,1,6.774,3010,190,93,0.01373,1263,95,10031,"E02004971 E02004979"
"211600",1,1,1,27.823,12334,675,352,0.01265,5187,423,32737,"E02004971 E02004986"
"211601",1,1,1,22.038,9880,569,289,0.01311,4108,330,25949,"E02004971 E02004989"
"211643",1,1,1,1.033,726,24,11,0.01065,193,21,1997,"E02004972 E02004973"
"211644",1,1,1,3.446,1684,82,44,0.01277,642,61,5847,"E02004972 E02004974"
"211645",1,1,1,4.098,2066,93,54,0.01318,764,63,6446,"E02004972 E02004975"
"211646",1,1,1,2.248,1006,68,27,0.01201,419,36,3500,"E02004972 E02004976"
"211647",1,1,1,3.876,1734,103,37,0.00955,723,55,6044,"E02004972 E02004977"
"211648",1,1,1,4.812,2042,120,49,0.01018,897,67,7803,"E02004972 E02004978"
"211650",1,1,1,20.438,9232,534,260,0.01272,3810,321,24211,"E02004972 E02004989"
"211708",1,1,1,3.648,1658,74,51,0.01398,680,62,5724,"E02004973 E02004974"
"211709",1,1,1,3.163,1564,61,37,0.0117,590,41,6969,"E02004973 E02004975"
"211710",1,1,1,2.82,1214,81,36,0.01277,526,39,4085,"E02004973 E02004976"
"211711",1,1,1,4.448,1942,116,46,0.01034,829,58,6629,"E02004973 E02004977"
"211712",1,1,1,5.384,2250,133,58,0.01077,1004,69,8388,"E02004973 E02004978"
"211714",1,1,1,21.422,9600,557,271,0.01265,3993,329,25382,"E02004973 E02004989"
"211760",1,1,1,1.676,844,22,18,0.01074,312,14,2031,"E02004974 E02004975"
"211761",1,1,1,2.14,1002,44,19,0.00888,399,24,3265,"E02004974 E02004976"
"211762",1,1,1,2.906,1282,54,19,0.00654,542,30,3453,"E02004974 E02004977"
"211763",1,1,1,3.663,1436,78,33,0.00901,683,42,4851,"E02004974 E02004978"
"211765",1,1,1,30.01,13340,752,377,0.01256,5594,471,36210,"E02004974 E02004985"
"211766",1,1,1,23.65,10594,613,302,0.01277,4409,363,28545,"E02004974 E02004989"
"211813",1,1,1,2.382,1456,67,17,0.00714,444,34,3440,"E02004975 E02004976"
"211814",1,1,1,1.335,766,20,9,0.00674,249,18,2675,"E02004975 E02004977"
"211815",1,1,1,2.003,984,57,21,0.01048,373,29,3545,"E02004975 E02004978"
"211817",1,1,1,24.34,11228,638,304,0.01249,4537,378,29425,"E02004975 E02004989"
"211874",1,1,1,1.796,988,44,12,0.00668,335,21,2954,"E02004976 E02004977"
"211875",1,1,1,2.732,1296,61,24,0.00878,509,33,4713,"E02004976 E02004978"
"211876",1,1,1,3.502,1812,112,55,0.01571,653,59,6361,"E02004976 E02004979"
"211877",1,1,1,22.28,10124,589,285,0.01279,4153,348,26405,"E02004976 E02004989"
"211931",1,1,1,1.02,400,20,12,0.01176,190,13,1999,"E02004977 E02004978"
"211932",1,1,1,2.737,1340,68,47,0.01717,510,48,7574,"E02004977 E02004979"
"211933",1,1,1,23.707,10722,615,301,0.0127,4419,369,29187,"E02004977 E02004989"
"211979",1,1,1,3.589,1688,93,49,0.01365,669,65,6173,"E02004978 E02004979"
"211980",1,1,1,26.096,11698,711,319,0.01222,4865,408,31170,"E02004978 E02004989"
"212025",1,1,1,24.302,10966,664,320,0.01317,4530,381,29252,"E02004979 E02004989"
"212048",1,1,1,5.203,3814,161,187,0.03594,970,124,11654,"E02004980 E02004981"
"212049",1,1,1,5.596,3618,153,209,0.03735,1043,149,11856,"E02004980 E02004982"
"212050",1,1,1,5.406,3556,160,181,0.03348,1008,119,10097,"E02004980 E02004983"
"212051",1,1,1,8.469,4506,282,214,0.02527,1579,167,13354,"E02004980 E02004984"
"212052",1,1,1,8.297,4784,276,222,0.02676,1547,173,14160,"E02004980 E02004985"
"212053",1,1,1,8.053,4322,260,202,0.02508,1501,162,13224,"E02004980 E02004986"
"212054",1,1,1,8.523,4456,308,214,0.02511,1589,167,13599,"E02004980 E02004987"
"212055",1,1,1,8.926,4632,280,213,0.02386,1664,174,13917,"E02004980 E02004988"
"212056",1,1,1,12.963,6320,437,251,0.01936,2416,232,18123,"E02004980 E02004989"
"212057",1,1,1,11.933,6026,364,264,0.02212,2224,221,17699,"E02004980 E02004990"
"212058",1,1,1,13.419,6508,428,257,0.01915,2501,242,18896,"E02004980 E02004991"
"212059",1,1,1,16.436,8144,496,324,0.01971,3064,295,23031,"E02004980 E02004993"
"212083",1,1,1,4.684,3122,146,108,0.02306,873,93,7752,"E02004981 E02004982"
"212084",1,1,1,6.167,3836,179,140,0.0227,1150,99,9169,"E02004981 E02004983"
"212085",1,1,1,7.519,4478,218,111,0.01476,1402,107,11273,"E02004981 E02004984"
"212086",1,1,1,4.817,3082,145,91,0.01889,898,76,6741,"E02004981 E02004985"
"212087",1,1,1,6.116,4478,184,101,0.01651,1140,89,8988,"E02004981 E02004986"
"212088",1,1,1,7.364,4354,218,113,0.01534,1373,104,11332,"E02004981 E02004987"
"212089",1,1,1,6.984,4100,200,110,0.01575,1302,101,9175,"E02004981 E02004988"
"212090",1,1,1,9.845,5130,330,136,0.01381,1835,143,12004,"E02004981 E02004989"
"212091",1,1,1,9.532,5166,315,149,0.01563,1777,147,12568,"E02004981 E02004990"
"212092",1,1,1,10.301,5318,321,142,0.01379,1920,153,12777,"E02004981 E02004991"
"212093",1,1,1,13.838,7162,443,199,0.01438,2580,215,17404,"E02004981 E02004993"
"212110",1,1,1,1.814,938,70,50,0.02756,338,17,2385,"E02004982 E02004983"
"212111",1,1,1,3.868,1536,147,63,0.01629,721,48,4548,"E02004982 E02004984"
"212112",1,1,1,2.386,990,97,41,0.01718,445,28,2972,"E02004982 E02004985"
"212113",1,1,1,3.452,1352,125,51,0.01477,643,43,4418,"E02004982 E02004986"
"212114",1,1,1,3.922,1486,173,63,0.01606,731,48,4793,"E02004982 E02004987"
"212115",1,1,1,4.325,1662,145,62,0.01434,806,55,5111,"E02004982 E02004988"
"212116",1,1,1,7.414,3038,282,86,0.0116,1382,94,8235,"E02004982 E02004989"
"212117",1,1,1,7.332,3056,229,113,0.01541,1367,102,8893,"E02004982 E02004990"
"212118",1,1,1,7.87,3226,273,92,0.01169,1467,104,9008,"E02004982 E02004991"
"212119",1,1,1,11.835,5174,361,173,0.01462,2206,176,14225,"E02004982 E02004993"
"212141",1,1,1,2.891,1282,97,37,0.0128,539,45,3533,"E02004983 E02004984"
"212142",1,1,1,3.497,2322,112,33,0.00944,652,60,4836,"E02004983 E02004985"
"212143",1,1,1,2.698,1186,87,25,0.00927,503,44,3633,"E02004983 E02004986"
"212144",1,1,1,2.945,1232,123,37,0.01256,549,45,3778,"E02004983 E02004987"
"212145",1,1,1,3.571,1496,107,36,0.01008,666,55,4326,"E02004983 E02004988"
"212146",1,1,1,7.608,3184,264,74,0.00973,1418,114,8532,"E02004983 E02004989"
"212147",1,1,1,6.578,2890,191,87,0.01323,1226,103,8108,"E02004983 E02004990"
"212148",1,1,1,8.064,3372,255,80,0.00992,1503,124,9305,"E02004983 E02004991"
"212149",1,1,1,11.081,5008,323,147,0.01327,2066,177,13440,"E02004983 E02004993"
"212173",1,1,1,4.493,2046,145,34,0.00757,838,71,5346,"E02004984 E02004985"
"212174",1,1,1,2.351,990,74,10,0.00425,438,35,2957,"E02004984 E02004986"
"212175",1,1,1,1.578,730,64,10,0.00634,294,20,1987,"E02004984 E02004987"
"212176",1,1,1,3.409,1404,96,21,0.00616,635,48,4105,"E02004984 E02004988"
"212177",1,1,1,7.945,3372,267,61,0.00768,1481,113,8714,"E02004984 E02004989"
"212178",1,1,1,6.915,3078,194,74,0.0107,1289,102,8290,"E02004984 E02004990"
"212179",1,1,1,8.401,3560,258,67,0.00798,1566,124,9487,"E02004984 E02004991"
"212180",1,1,1,11.418,5196,326,134,0.01174,2128,176,13622,"E02004984 E02004993"
"212181",1,1,1,14.75,6882,429,206,0.01397,2750,249,19777,"E02004984 E02004994"
"212182",1,1,1,14.183,9690,237,306,0.02158,2644,269,26476,"E02004984 E02004995"
"212201",1,1,1,2.356,1006,89,24,0.01019,439,30,2772,"E02004985 E02004986"
"212202",1,1,1,3.655,1430,129,36,0.00985,681,44,4750,"E02004985 E02004987"
"212203",1,1,1,2.356,942,87,25,0.01061,439,30,2808,"E02004985 E02004988"
"212204",1,1,1,5.27,2140,198,45,0.00854,982,69,5567,"E02004985 E02004989"
"212205",1,1,1,4.957,2176,183,58,0.0117,924,73,6131,"E02004985 E02004990"
"212206",1,1,1,5.726,2328,189,51,0.00891,1067,79,6340,"E02004985 E02004991"
"212207",1,1,1,9.263,4172,311,108,0.01166,1727,142,10967,"E02004985 E02004993"
"212230",1,1,1,1.568,646,53,16,0.0102,292,16,2434,"E02004986 E02004987"
"212231",1,1,1,1.365,578,44,11,0.00806,254,17,1778,"E02004986 E02004988"
"212232",1,1,1,5.811,2430,212,51,0.00878,1083,82,6382,"E02004986 E02004989"
"212233",1,1,1,4.781,2136,139,64,0.01339,891,70,5958,"E02004986 E02004990"
"212234",1,1,1,6.267,2618,203,57,0.0091,1168,92,7155,"E02004986 E02004991"
"212235",1,1,1,7.301,3580,231,108,0.01479,1361,126,9836,"E02004986 E02004992"
"212236",1,1,1,9.284,4254,271,124,0.01336,1731,144,11290,"E02004986 E02004993"
"212237",1,1,1,12.616,5940,374,196,0.01554,2352,217,17445,"E02004986 E02004994"
"212262",1,1,1,1.882,800,64,15,0.00797,351,31,3023,"E02004987 E02004988"
"212263",1,1,1,6.426,2806,242,71,0.01105,1198,96,8616,"E02004987 E02004989"
"212264",1,1,1,4.571,2066,189,64,0.014,852,76,7052,"E02004987 E02004990"
"212265",1,1,1,6.224,2656,220,69,0.01109,1160,96,8502,"E02004987 E02004991"
"212266",1,1,1,9.074,4184,321,124,0.01367,1691,150,12384,"E02004987 E02004993"
"212300",1,1,1,5.66,2450,168,62,0.01095,1055,78,6636,"E02004988 E02004989"
"212301",1,1,1,3.805,1710,115,55,0.01445,709,59,5072,"E02004988 E02004990"
"212302",1,1,1,5.458,2300,146,60,0.01099,1017,78,6522,"E02004988 E02004991"
"212303",1,1,1,6.325,3154,207,99,0.01565,1179,114,8950,"E02004988 E02004992"
"212304",1,1,1,8.308,3828,247,115,0.01384,1549,133,10404,"E02004988 E02004993"
"212350",1,1,1,2.427,1100,76,21,0.00865,452,40,3099,"E02004989 E02004990"
"212351",1,1,1,0.983,518,55,8,0.00814,183,18,1365,"E02004989 E02004991"
"212352",1,1,1,2.634,1428,136,37,0.01405,491,60,4826,"E02004989 E02004992"
"212353",1,1,1,4.958,2320,174,75,0.01513,924,89,6723,"E02004989 E02004993"
"212354",1,1,1,8.21,3972,275,147,0.0179,1530,161,12798,"E02004989 E02004994"
"212385",1,1,1,1.563,1108,60,19,0.01216,291,23,2350,"E02004990 E02004991"
"212386",1,1,1,2.663,1548,94,50,0.01878,496,59,4413,"E02004990 E02004992"
"212387",1,1,1,4.646,2222,134,66,0.01421,866,77,5867,"E02004990 E02004993"
"212388",1,1,1,7.898,3874,235,138,0.01747,1472,149,11942,"E02004990 E02004994"
"212422",1,1,1,1.886,1040,66,43,0.0228,352,48,3661,"E02004991 E02004992"
"212423",1,1,1,4.061,1834,124,67,0.0165,757,71,5466,"E02004991 E02004993"
"212424",1,1,1,7.313,3486,225,139,0.01901,1363,143,11541,"E02004991 E02004994"
"212456",1,1,1,2.68,1224,75,50,0.01866,500,37,3229,"E02004992 E02004993"
"212457",1,1,1,5.932,2876,176,122,0.02057,1106,109,9304,"E02004992 E02004994"
"212483",1,1,1,3.552,1780,110,76,0.0214,662,77,6510,"E02004993 E02004994"
"212514",1,1,1,5.587,2352,63,88,0.01575,1041,82,12867,"E02004994 E02004995"
