"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5927","E02000321","Greenwich 009",2832,412,579,731,11,27,706,60,35,252,19,97.9260025024414,62.9259986877441,245.524002075195,-6.47599983215332,688.8740234375,-17.1259994506836,67,32,244.464996337891,-7.53499984741211,698.583984375,-7.41599988937378,368.723999023438,333.723999023438,204.563995361328,-47.4360008239746,608.469970703125,-97.5299987792969,618.356994628906,583.356994628906,176.781005859375,-75.2190017700195,543.296997070312,-162.703002929688,-0.0209400001913309,38843,-0.0532599985599518,98643,-0.032320000231266,59800,-0.0301300007849932,55880,-0.00918999966233969,17037,-0.20354999601841,377466,-0.182600006461143,338623,-0.258340001106262,479118,-0.237389996647835,440275,-0.0125099997967482,23201,-0.0320100001990795,59201,-0.0195000004023314,36000,-0.0178699996322393,33132,-0.00535999983549118,9931,-0.129010006785393,239160,-0.116499997675419,215959,-0.169609993696213,314507,-0.157100006937981,291306,-2529,-8357,-5828,-4099,-1570,-31191,-28662,-55437,-52908,0.0246124488201039
"5940","E02004958","Three Rivers 003",3168,255,191,59,10,25,2307,121,63,127,10,128.964996337891,65.9649963378906,122.740997314453,-4.25899982452393,2254.60400390625,-52.3959999084473,104.317001342773,41.3170013427734,124.348999023438,-2.65100002288818,2273.28588867188,-33.7140007019043,402.429992675781,339.429992675781,101.503997802734,-25.496000289917,2041.51196289062,-265.488006591797,645.543029785156,582.543029785156,88.0500030517578,-38.9500007629395,1843.71301269531,-463.286987304688,-0.0317399986088276,58872,-0.0677900016307831,125636,-0.0360499992966652,66764,-0.0497599989175797,92302,-0.0180200003087521,33430,-0.172360002994537,319651,-0.140619993209839,260779,-0.212799996137619,394690,-0.181060001254082,335818,-0.0202300008386374,37511,-0.0420200005173683,77820,-0.0218000002205372,40309,-0.0316700004041195,58730,-0.0114399995654821,21219,-0.11005000025034,204037,-0.089819997549057,166526,-0.139430001378059,258552,-0.119199998676777,221041,-16935,-35844,-18909,-30220,-13285,-99323,-82388,-189293,-172358,0.0188022167572709
"5946","E02000263","Ealing 026",4500,345,343,1335,12,9,1707,141,46,538,24,261.921997070312,215.921997070312,501.653991699219,-36.3460006713867,1622.43603515625,-84.5640029907227,69.3339996337891,23.3339996337891,532.408996582031,-5.59100008010864,1699.64196777344,-7.35799980163574,1170.90905761719,1124.90905761719,325.989013671875,-212.011001586914,1271.62805175781,-435.372009277344,1459.13598632812,1413.13598632812,312.277008056641,-225.723007202148,1151.80102539062,-555.198974609375,-0.0184300001710653,34176,-0.104860000312328,194370,-0.0864399969577789,160194,-0.0243599992245436,45170,-0.00592999998480082,10994,-0.475789994001389,882566,-0.457370012998581,848390,-0.439940005540848,816054,-0.421519994735718,781878,-0.011459999717772,21249,-0.0660099983215332,122283,-0.0545499995350838,101034,-0.0152099998667836,28201,-0.00374999991618097,6952,-0.309760004281998,574520,-0.298299998044968,553271,-0.295219987630844,547532,-0.283760011196136,526283,-5519,-31706,-26187,-7519,-2000,-130424,-124905,-185309,-179790,0.00551330938751675
"5957","E02000200","Croydon 007",3741,259,1140,842,14,45,1122,56,75,173,15,172.093994140625,97.0940017700195,166.229995727539,-6.76999998092651,1087.43395996094,-34.5660018920898,131.270004272461,56.2700004577637,166.964996337891,-6.03499984741211,1108.2080078125,-13.7919998168945,558.528991699219,483.528991699219,129.345993041992,-43.6539993286133,937.315979003906,-184.684005737305,872.125,797.125,113.81600189209,-59.1839981079102,838.965026855469,-283.035003662109,-0.0584999993443489,108508,-0.116810001432896,216480,-0.0583099983632565,107972,-0.0851399973034859,157916,-0.0266399998217821,49408,-0.325529992580414,603718,-0.267030000686646,495210,-0.402599990367889,746730,-0.344099998474121,638222,-0.0355999991297722,66031,-0.0716300010681152,132646,-0.0360299982130527,66615,-0.0518699996173382,96194,-0.016270000487566,30163,-0.206400007009506,382702,-0.170800000429153,316671,-0.260259985923767,482640,-0.224659994244576,416609,-7808,-19214,-11406,-12366,-4558,-61806,-53998,-102170,-94362,0.0160249293442207
"5963","E02000538","Hounslow 013",3840,317,123,1090,13,11,1836,135,73,227,15,277.609008789062,204.608993530273,211.115997314453,-15.8839998245239,1733.00805664062,-102.991996765137,108.59700012207,35.5970001220703,223.445999145508,-3.55399990081787,1818.18005371094,-17.8199996948242,1074.73999023438,1001.73999023438,142.005004882812,-84.995002746582,1332.38500976562,-503.614990234375,1303.47094726562,1230.47094726562,133.804000854492,-93.1959991455078,1220.2900390625,-615.710021972656,-0.0270600002259016,50189,-0.0970899984240532,179966,-0.0700299963355064,129777,-0.0367299988865852,68118,-0.00966999959200621,17929,-0.421079993247986,781065,-0.394019991159439,730876,-0.371969997882843,689953,-0.344909995794296,639764,-0.0165999997407198,30785,-0.0604600012302399,111981,-0.0438500009477139,81196,-0.0225099995732307,41731,-0.00590999983251095,10946,-0.271329998970032,503217,-0.254720002412796,472432,-0.245220005512238,454802,-0.228619992733002,424017,-11481,-41712,-30231,-16418,-4937,-149683,-138202,-200023,-188542,0.00329070782542668
"5966","E02000622","Lambeth 005",4442,1580,384,1060,8,50,363,20,487,473,17,760.239990234375,273.239990234375,431.903991699219,-41.0960006713867,342.540985107422,-20.4589996337891,619.059997558594,132.059997558594,451.856994628906,-21.1429996490479,352.548004150391,-10.4519996643066,1513.50305175781,1026.50305175781,296.614013671875,-176.386001586914,279.997985839844,-83.0019989013672,1779.40502929688,1292.40502929688,280.761993408203,-192.238006591797,255.912002563477,-107.087997436523,-0.144069999456406,267237,-0.219840005040169,407639,-0.0757799968123436,140402,-0.172429993748665,319833,-0.0283599998801947,52596,-0.64069002866745,1188447,-0.496619999408722,921210,-0.562969982624054,1044272,-0.418909996747971,777035,-0.096110001206398,178256,-0.145280003547668,269295,-0.0491800010204315,91039,-0.114730000495911,212783,-0.0186199992895126,34527,-0.42221999168396,783117,-0.326110005378723,604861,-0.376819998025894,698889,-0.280710011720657,520633,-11766,-17457,-5691,-14874,-3108,-33284,-21518,-43760,-31994,0.00411974427756106
"5981","E02000378","Hammersmith and Fulham 007",3608,1687,176,468,12,52,375,21,257,540,20,438.928009033203,181.927993774414,496.829010009766,-43.1710014343262,359.298004150391,-15.7019996643066,380.503997802734,123.503997802734,525.361022949219,-14.6389999389648,364.519012451172,-10.4809999465942,1008.22497558594,751.224975585938,328.127014160156,-211.873001098633,308.660003662109,-66.3399963378906,1254.93994140625,997.940002441406,313.923004150391,-226.076995849609,286.596984863281,-88.4029998779297,-0.0698200017213821,129516,-0.114320002496243,211930,-0.044489998370409,82414,-0.099480003118515,184522,-0.0296599995344877,55006,-0.340620011091232,631791,-0.270799994468689,502275,-0.331539988517761,614941,-0.261709988117218,485425,-0.0469200015068054,87025,-0.0759899988770485,140808,-0.0290600005537271,53783,-0.0662700012326241,122902,-0.0193499997258186,35877,-0.226750001311302,420502,-0.179829999804497,333477,-0.225050002336502,417373,-0.178130000829697,330348,-7329,-11994,-4665,-10050,-2721,-25767,-18438,-36544,-29215,0.00494233978544955
"5985","E02000549","Hounslow 024",5029,230,444,960,13,78,2640,148,146,349,21,406.337005615234,260.337005615234,320.977996826172,-28.0219993591309,2495.26806640625,-144.731994628906,233.214996337891,87.2149963378906,339.169006347656,-9.83100032806396,2593.28491210938,-46.7150001525879,1356.40100097656,1210.40100097656,205.645004272461,-143.354995727539,1967.501953125,-672.497985839844,1656.67797851562,1510.67797851562,199.264007568359,-149.735992431641,1799.28100585938,-840.718994140625,-0.0522300004959106,96886,-0.143549993634224,266129,-0.0913200005888939,169243,-0.0776899978518486,144094,-0.0254599992185831,47208,-0.531690001487732,986249,-0.479460000991821,889363,-0.499190002679825,925948,-0.446949988603592,829062,-0.0317699983716011,58917,-0.088469997048378,163936,-0.0566999986767769,105019,-0.0467699989676476,86720,-0.0149999996647239,27803,-0.340039998292923,630679,-0.308270007371902,571762,-0.325219988822937,603180,-0.293449997901917,544263,-23662,-67595,-43933,-37111,-13449,-214079,-190417,-294285,-270623,0.00290621294889846
"5999","E02000078","Bexley 014",3752,50,1051,237,21,49,1981,131,35,193,4,126.958000183105,91.9580001831055,185.412994384766,-7.58699989318848,1924.708984375,-56.2910003662109,69.3379974365234,34.3380012512207,190.582992553711,-2.41700005531311,1961.333984375,-19.6660003662109,525.169982910156,490.170013427734,141.854995727539,-51.1450004577637,1664.54602050781,-316.454010009766,820.700988769531,785.700988769531,126.125999450684,-66.8740005493164,1493.56201171875,-487.43798828125,-0.0260899998247623,48402,-0.0852399989962578,157996,-0.0591499991714954,109594,-0.0475599989295006,88222,-0.0214699991047382,39820,-0.254040002822876,471159,-0.227950006723404,422757,-0.331380009651184,614670,-0.305290013551712,566268,-0.014580000191927,27030,-0.0473200008273125,87628,-0.0327400006353855,60598,-0.0271000005304813,50250,-0.0125200003385544,23220,-0.154609993100166,286681,-0.14002999663353,259651,-0.214379996061325,397577,-0.199799999594688,370547,-7140,-24900,-17760,-14004,-6864,-93557,-86417,-161999,-154859,0.0164948297433729
"6010","E02000632","Lambeth 015",6438,3680,475,721,12,79,482,19,649,295,26,949.585021972656,300.584991455078,275.899993896484,-19.1000003814697,462.135986328125,-19.8640003204346,877.310974121094,228.311004638672,287.343994140625,-7.6560001373291,467.135009765625,-14.8649997711182,1650.166015625,1001.166015625,201.934997558594,-93.0650024414062,408.101989746094,-73.8980026245117,2170.14794921875,1521.14794921875,185.919006347656,-109.081001281738,373.989013671875,-108.011001586914,-0.303479999303818,562992,-0.43682000041008,810178,-0.133340001106262,247186,-0.378479987382889,702093,-0.0749899968504906,139101,-1.07003998756409,1985008,-0.766560018062592,1422016,-1.10838997364044,2056150,-0.804899990558624,1493158,-0.196919992566109,365274,-0.282730013132095,524283,-0.0858199968934059,159009,-0.244509994983673,453526,-0.0475899986922741,88252,-0.693949997425079,1287227,-0.497029989957809,921953,-0.724399983882904,1343726,-0.527480006217957,978452,-19381,-26070,-6689,-24546,-5165,-42135,-22754,-57875,-38494,0.00711256211915227
"6013","E02000796","Richmond upon Thames 013",4497,270,621,564,15,67,2390,124,177,250,19,376.261993408203,199.261993408203,232.531997680664,-17.4680004119873,2270.80688476562,-119.193000793457,273.071990966797,96.0719985961914,240.210006713867,-9.78999996185303,2339.037109375,-50.9630012512207,1064.97094726562,887.971008300781,162.110992431641,-87.8889999389648,1846.37902832031,-543.620971679688,1357.126953125,1180.126953125,150.712997436523,-99.2870025634766,1682.22204589844,-707.778015136719,-0.0678799971938133,125902,-0.136449992656708,252933,-0.068570002913475,127031,-0.0980100035667419,181783,-0.0301300007849932,55881,-0.35521000623703,658800,-0.287330001592636,532898,-0.361149996519089,669811,-0.293269991874695,543909,-0.0415600016713142,77059,-0.0834299996495247,154536,-0.0418700017035007,77477,-0.060199998319149,111624,-0.0186400003731251,34565,-0.225820004940033,418723,-0.184259995818138,341664,-0.234929993748665,435631,-0.193369999527931,358572,-29237,-65201,-35964,-45629,-16392,-181255,-152018,-254249,-225012,0.00484261468876217
"6017","E02000699","Merton 011",4143,887,1551,211,5,48,882,51,192,296,20,318.651000976562,126.651000976562,275.274993896484,-20.7250003814697,847.755981445312,-34.2439994812012,316.040985107422,124.041000366211,281.755004882812,-14.2449998855591,856.549987792969,-25.4500007629395,679.921020507812,487.920989990234,187.475006103516,-108.525001525879,729.817993164062,-152.182006835938,956.585021972656,764.585021972656,176.832992553711,-119.166999816895,674.422973632812,-207.576995849609,-0.123350001871586,228821,-0.18495999276638,342929,-0.061599999666214,114108,-0.181240007281303,336196,-0.0578900016844273,107375,-0.316729992628098,587424,-0.193379998207092,358603,-0.411339998245239,762942,-0.287979990243912,534121,-0.0753600001335144,139787,-0.112499997019768,208489,-0.0371400006115437,68702,-0.110260002315044,204504,-0.0348999984562397,64717,-0.199180006980896,369353,-0.123819999396801,229566,-0.265190005302429,491796,-0.189830005168915,352009,-15475,-25585,-10110,-25010,-9535,-55265,-39790,-81126,-65651,0.00801144684924119
"6020","E02000643","Lambeth 026",4286,1243,813,937,7,97,657,44,315,160,13,454.071990966797,139.072006225586,152.783996582031,-7.21600008010864,634.554016113281,-22.4459991455078,464.177001953125,149.177001953125,153.02099609375,-6.97900009155273,636.828002929688,-20.1720008850098,797.557006835938,482.557006835938,117.975997924805,-42.023998260498,565.554016113281,-91.4459991455078,1179.13098144531,864.130981445312,104.138999938965,-55.8610000610352,508.930999755859,-148.069000244141,-0.172920003533363,320761,-0.243000000715256,450584,-0.0700799971818924,129823,-0.23029999434948,427186,-0.0573799982666969,106425,-0.554239988327026,1028047,-0.381319999694824,707286,-0.677389979362488,1256540,-0.504469990730286,935779,-0.112700000405312,209035,-0.157490000128746,291933,-0.0447899997234344,82898,-0.149399995803833,277090,-0.0366999991238117,68055,-0.358570009469986,665010,-0.245869994163513,455975,-0.44148001074791,818822,-0.328779995441437,609787,-19233,-26418,-7185,-26686,-7453,-44727,-25494,-67100,-47867,0.0110689385950469
"6021","E02000232","Croydon 039",2567,50,417,297,13,30,1496,109,23,123,9,68.2770004272461,45.2770004272461,119.800003051758,-3.20000004768372,1468.27001953125,-27.7299995422363,42.3190002441406,19.3190002441406,122.21900177002,-0.781000018119812,1485.22094726562,-10.7790002822876,279.296997070312,256.296997070312,99.640998840332,-23.3589992523193,1335.123046875,-160.876998901367,518.564025878906,495.563995361328,85.0070037841797,-37.9930000305176,1186.72705078125,-309.273010253906,-0.022239999845624,41252,-0.0506800003349781,93873,-0.0284400004893541,52621,-0.034570001065731,64126,-0.0123300002887845,22874,-0.157150000333786,291418,-0.134910002350807,250166,-0.221009999513626,409905,-0.198770001530647,368653,-0.0106600001454353,19759,-0.0267200004309416,49416,-0.0160600002855062,29657,-0.0167500004172325,31065,-0.00609999988228083,11306,-0.0950900018215179,176284,-0.0844400003552437,156525,-0.141100004315376,261634,-0.13043999671936,241875,-5010,-15316,-10306,-9558,-4548,-56174,-51164,-116571,-111561,0.0279437750319562
"6030","E02000264","Ealing 027",4005,1889,209,310,4,48,1036,52,185,248,24,333.43798828125,148.438003540039,231.598999023438,-16.4009990692139,995.703979492188,-40.2960014343262,257.3330078125,72.3330001831055,241.981002807617,-6.01900005340576,1017.87701416016,-18.1229991912842,798.734008789062,613.734008789062,162.069000244141,-85.9309997558594,864.593017578125,-171.406997680664,1086.48999023438,901.489990234375,150.694000244141,-97.3059997558594,793.966003417969,-242.033996582031,-0.0909499973058701,168703,-0.168339997529984,312111,-0.0773900002241135,143408,-0.120180003345013,222910,-0.0292300004512072,54207,-0.40378001332283,748922,-0.312830001115799,580219,-0.456160008907318,846120,-0.365220010280609,677417,-0.0595699995756149,110479,-0.107879996299744,199937,-0.0483199991285801,89458,-0.0780399963259697,144731,-0.0184700004756451,34252,-0.2603600025177,482827,-0.200790002942085,372348,-0.299459993839264,555390,-0.23989999294281,444911,-15720,-28336,-12616,-20893,-5173,-63835,-48115,-97356,-81636,0.00626484494521903
"6032","E02000075","Bexley 011",3609,53,1021,222,43,41,1835,123,43,209,19,154.488006591797,111.487998962402,195.210006713867,-13.789999961853,1769.39697265625,-65.6029968261719,84.6399993896484,41.6399993896484,203.22200012207,-5.77799987792969,1810.75500488281,-24.2450008392334,619.796997070312,576.796997070312,126.346000671387,-82.6539993286133,1481.58801269531,-353.411987304688,873.077026367188,830.077026367188,119.974998474121,-89.0250015258789,1338.97204589844,-496.028015136719,-0.0304300002753735,56436,-0.0895199999213219,165928,-0.0590999983251095,109492,-0.0470299981534481,87229,-0.0165999997407198,30793,-0.266609996557236,494486,-0.236179992556572,438050,-0.331970006227493,615755,-0.301550000905991,559319,-0.0169300008565187,31391,-0.0508700013160706,94216,-0.033950001001358,62825,-0.0269000008702278,49889,-0.00997999962419271,18498,-0.163519993424416,303222,-0.146599993109703,271831,-0.213949993252754,396776,-0.197019994258881,365385,-8634,-27016,-18382,-14829,-6195,-97356,-88722,-157785,-149151,0.0129839345087689
"6040","E02000710","Merton 022",3520,899,364,507,13,57,1283,77,84,218,18,229.679000854492,145.679000854492,204.024993896484,-13.9750003814697,1224.68298339844,-58.3170013427734,136.927993774414,52.9280014038086,210.190002441406,-7.80999994277954,1266.29797363281,-16.7019996643066,795.0009765625,711.0009765625,137.251007080078,-80.7490005493164,988.718994140625,-294.281005859375,1034.39599609375,950.39599609375,129.585006713867,-88.4150009155273,900.174987792969,-382.825012207031,-0.0445600003004074,82655,-0.102279998362064,189530,-0.0577099993824959,106875,-0.0605099983513355,112234,-0.0159499999135733,29579,-0.333660006523132,618824,-0.289099991321564,536169,-0.343939989805222,637890,-0.299380004405975,555235,-0.0275400001555681,51074,-0.0634199976921082,117436,-0.0358799993991852,66362,-0.0371799990534782,68948,-0.00963999982923269,17874,-0.213249996304512,395421,-0.185709998011589,344347,-0.224319994449615,415969,-0.196789994835854,364895,-10462,-27011,-16549,-14765,-4303,-86356,-75894,-123468,-113006,0.00805819886072439
"6045","E02000071","Bexley 007",3326,50,711,304,30,66,1771,130,44,215,5,138.884994506836,94.8850021362305,206.106002807617,-8.89400005340576,1715.30395507812,-55.6959991455078,101.471000671387,57.4710006713867,207.67399597168,-7.32600021362305,1738.79895019531,-32.201000213623,545.174987792969,501.174987792969,155.544998168945,-59.4550018310547,1471.2080078125,-299.7919921875,804.698974609375,760.698974609375,139.498992919922,-75.5009994506836,1320.52001953125,-450.480010986328,-0.0218899995088577,40593,-0.0737499967217445,136673,-0.0518699996173382,96080,-0.0407599993050098,75592,-0.0188699997961521,34999,-0.235550001263618,436858,-0.213660001754761,396265,-0.288089990615845,534348,-0.266209989786148,493755,-0.0121700000017881,22570,-0.0420100018382072,77787,-0.029839999973774,55217,-0.0226199999451637,41946,-0.0104499999433756,19376,-0.145520001649857,269821,-0.133340001106262,247251,-0.185749992728233,344460,-0.1735700070858,321890,-6860,-23668,-16808,-14162,-7302,-87091,-80231,-147497,-140637,0.0144334017309161
