"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1723",30,103.82,61.17,401.49001,484.78,4,17.33,10.3,100.97,116.44,1
"1724",37,87.65,66.7,353.08001,481.55999,5,13.32,10.02,67.75,79.51,1
"1725",7,24.67,14.29,109.81,172.05,6,13.65,12.59,60,67.51,1
"1726",8,35.76,12.4,135.52,270.14,4,17.33,10.3,100.97,116.44,1
"1727",1,4.77,1.95,19.63,37.85,4,17.33,10.3,100.97,116.44,1
"1728",4,9.85,6.52,27.94,68.43,7,13.78,17.75,56.07,67.98,1
"1729",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1730",0,0.17,0,0.4,1.64,NA,NA,NA,NA,NA,0
"1731",3,6.79,4.5,11.32,32.8,19,33.55,31.13,122.11,157.21001,1
"1732",5,10.96,9.72,22.08,64.71,19,33.55,31.13,122.11,157.21001,1
"1733",4,16.13,7.19,45.16,114.85,NA,NA,NA,NA,NA,0
"1734",3,9.34,5.03,27.98,62.62,5,20.7,12.7,123.07,137.46001,1
"1735",4,13.39,9.06,45.48,92.18,5,20.7,12.7,123.07,137.46001,1
"1736",52,132,93.66,467.61,556.59,NA,NA,NA,NA,NA,0
"1737",48,116.38,86.33,409.38,454.9,5,20.7,12.7,123.07,137.46001,1
"1738",1,6.28,2.3,30.25,39.07,5,20.7,12.7,123.07,137.46001,1
"1739",7,25.17,15.73,106.26,158.28,6,13.65,12.59,60,67.51,1
"1740",4,21.06,11.11,101.44,123.55,NA,NA,NA,NA,NA,0
"1741",87,202.61,151.15,743.18,1017.86001,9,19.39,16.16,83.64,94.73,1
"1742",7,37.17,14.36,194.81,234.14,5,20.7,12.7,123.07,137.46001,1
"1743",8,43.45,16.66,225.06,273.21,NA,NA,NA,NA,NA,0
"1744",1,4.77,1.95,19.63,37.85,NA,NA,NA,NA,NA,0
"1745",31,108.59,63.12,421.12001,522.63,4,17.33,10.3,100.97,116.44,1
"1746",30,103.82,61.17,401.49001,484.78,4,17.33,10.3,100.97,116.44,1
"1747",81,189.81,141.12,707.25,947.47001,9,19.39,16.16,83.64,94.73,1
"1748",6,12.8,10.03,35.93,70.39,NA,NA,NA,NA,NA,0
"1749",40,103.59,83.18,388.91,535.77,8,22.66,11.79,124.53,149.31,1
"1750",4,12.78,6.18,42.25,90.66,8,22.66,11.79,124.53,149.31,1
"1751",8,29.44,16.24,129.44,209.9,6,13.65,12.59,60,67.51,1
"1752",38,139.58,73.57,537.01001,754.92,4,17.33,10.3,100.97,116.44,1
"1753",5,18.76,10.51,90.07,130.29,NA,NA,NA,NA,NA,0
"1754",3,10.68,5.73,39.37,79.61,NA,NA,NA,NA,NA,0
"1755",38,139.31,73.57,536.31001,752.39,NA,NA,NA,NA,NA,0
"1756",0,0.27,0,0.7,2.53,NA,NA,NA,NA,NA,0
"1757",35,129.88,67.84,500.90001,684.84,4,16.44,4,95.89,112.59,1
"1758",38,140.56,73.57,540.27001,764.45,4,16.44,4,95.89,112.59,1
"1759",0,1.25,0,3.96,12.06,4,16.44,4,95.89,112.59,1
"1760",0,1.52,0,4.66,14.59,NA,NA,NA,NA,NA,0
"1761",35,106.62,78.15,445.59,601.17,5,13.32,10.02,67.75,79.51,1
"1762",117,264.11,232.45,953.69001,1623.87001,NA,NA,NA,NA,NA,0
"1763",68,137.27,111.15,501.92999,698.28003,8,22.66,11.79,124.53,149.31,1
"1764",1,4.17,1.4,12.87,29.02,NA,NA,NA,NA,NA,0
"1765",12,27.34,20.63,64.74,145.13,NA,NA,NA,NA,NA,0
"1766",6,33.93,14.66,177.57,212.57,6,13.65,12.59,60,67.51,1
"1767",2,12.87,3.55,76.13,89.02,6,13.65,12.59,60,67.51,1
"1768",8,32.18,12.34,162.52,202.36,5,20.7,12.7,123.07,137.46001,1
"1769",15,35.7,33.09,146.78999,175.67,8,22.66,11.79,124.53,149.31,1
"1770",83,172.97,144.24,648.71999,873.95003,8,22.66,11.79,124.53,149.31,1
"1771",51,125.11,79.67,436.51999,521.69,5,20.7,12.7,123.07,137.46001,1
"1772",15,35.7,33.09,146.78999,175.67,NA,NA,NA,NA,NA,0
"1773",20,70.92,45.06,298.8,425.50001,5,13.32,10.02,67.75,79.51,1
"1774",2,9.52,2,47.49,60.64,6,13.65,12.59,60,67.51,1
"1775",52,132.55,128.03,541.41,868.04001,NA,NA,NA,NA,NA,0
"1776",65,131.56,104.42,412.28001,755.83,NA,NA,NA,NA,NA,0
"1777",25,63.18,42.84,229.24,388.56,NA,NA,NA,NA,NA,0
"1778",5,19.68,9.71,54.68,151.8,NA,NA,NA,NA,NA,0
"1779",40,103.59,83.18,388.91,535.77,NA,NA,NA,NA,NA,0
"1780",0,0.7,0,1.69,6.24,NA,NA,NA,NA,NA,0
"1781",4,15.43,7.19,43.47,108.61,NA,NA,NA,NA,NA,0
"1782",76,175.86,129.22,658.63,847.76,9,19.39,16.16,83.64,94.73,1
"1783",31,66.29,53.38,225.08,375.51,NA,NA,NA,NA,NA,0
"1784",59,157.29,92.01,599.03999,724.05,NA,NA,NA,NA,NA,0
"1785",51,127.46,89.4,501.33001,628.48,NA,NA,NA,NA,NA,0
"1786",31,67.94,49,247.56,324,NA,NA,NA,NA,NA,0
"1787",81,173.68,148.32999,556.96,848.15999,NA,NA,NA,NA,NA,0
"1788",26,52.04,45.49,145.96,252.3,NA,NA,NA,NA,NA,0
"1789",53,112.77,99.23,371.23,522.28999,NA,NA,NA,NA,NA,0
"1790",24,60.23,41.46,223.73,368.66,4,15.3,8.81,101.99,138.17,1
"1791",1,2.95,1.38,5.51,19.9,NA,NA,NA,NA,NA,0
"1792",29,79.91,51.17,278.41,520.46,4,15.3,8.81,101.99,138.17,1
"1793",11,28.19,16.13,126.46,146.21001,NA,NA,NA,NA,NA,0
"1794",23,66.21,37.32,232.7,434.66999,NA,NA,NA,NA,NA,0
"1795",6,13.7,13.85,45.71,85.79,NA,NA,NA,NA,NA,0
"1796",16,42.89,23.19,111.1,310.2,19,33.55,31.13,122.11,157.21001,1
"1797",13,36.1,18.69,99.78,277.4,19,33.55,31.13,122.11,157.21001,1
"1798",21,77.42,47.15,324.25,479.55,NA,NA,NA,NA,NA,0
"1799",19,68.58,42.58,287.39,411.77001,NA,NA,NA,NA,NA,0
"1800",2,8.84,4.57,36.86,67.78,3,9.07,3.21,49.77,58.18,1
"1801",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1802",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1803",26,79.35,44.27,333.89,445.45001,3,9.07,3.21,49.77,58.18,1
"1804",15,51.16,28.14,207.43,299.24001,NA,NA,NA,NA,NA,0
"1805",38,69.43,74.47,196.52,268.9,NA,NA,NA,NA,NA,0
"1806",103,200.99,178.88999,608.80001,1024.73,NA,NA,NA,NA,NA,0
"1807",25,47.34,43.82,132.56,215.03,8,22.66,11.79,124.53,149.31,1
"1808",1,4.7,1.67,13.4,37.27,8,22.66,11.79,124.53,149.31,1
"1809",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1810",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1811",54,117.47,100.9,384.63,559.55999,8,22.66,11.79,124.53,149.31,1
"1812",161,342.91,285.94999,1156.83002,1735.09,19,33.55,31.13,122.11,157.21001,1
"1813",17,53.41,27.29,196.77,364.27999,NA,NA,NA,NA,NA,0
"1814",45,170.89,92.27,702.56001,954.6,4,16.44,4,95.89,112.59,1
"1815",10,41.01,24.43,201.66,269.76,4,16.44,4,95.89,112.59,1
"1816",40,152.13,81.76,612.49001,824.31,NA,NA,NA,NA,NA,0
"1817",15,53.14,28.14,215.76,319.77001,NA,NA,NA,NA,NA,0
"1818",51,133.76,99.31,523.7,702.51001,3,9.07,3.21,49.77,58.18,1
"1819",4,15.44,14.44,71.63,92,NA,NA,NA,NA,NA,0
"1820",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1821",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1822",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1823",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1824",0,0,0,0,0,9,18.58,13.52,61.14,76.65,1
"1825",0,1.52,0,4.66,14.59,9,18.58,13.52,61.14,76.65,1
"1826",2,12.87,3.55,76.13,89.02,6,13.65,12.59,60,67.51,1
"1827",116,295.32,196.83,1059.51,1242.43,6,13.65,12.59,60,67.51,1
"1828",116,295.32,196.83,1059.51,1242.43,6,13.65,12.59,60,67.51,1
"1829",35,69.38,71.47,186.22,336.47,NA,NA,NA,NA,NA,0
"1830",0,1.98,0,8.33,20.53,3,9.07,3.21,49.77,58.18,1
"1831",15,53.14,28.14,215.76,319.77001,NA,NA,NA,NA,NA,0
"1832",0,0.7,0,1.69,6.24,NA,NA,NA,NA,NA,0
"1833",31,67.94,49,247.56,324,NA,NA,NA,NA,NA,0
"1834",53,113.07,99.23,372.11,524.98999,NA,NA,NA,NA,NA,0
"1835",1,4.4,1.67,12.52,34.57,NA,NA,NA,NA,NA,0
"1836",41,106.77,70.23,442.43999,637.32,7,13.78,17.75,56.07,67.98,1
"1837",14,50.98,28.42,225.84999,391.33,7,13.78,17.75,56.07,67.98,1
"1838",90,201.98,202.5,737.93,1136.94001,6,10.6,13.6,38.9,50.65,1
"1839",5,13.45,12.84,48.51,85.16,NA,NA,NA,NA,NA,0
"1840",14,24.29,22.94,50.62,98.55,NA,NA,NA,NA,NA,0
"1841",29,77.43,51.08,266.38,418.32001,8,22.66,11.79,124.53,149.31,1
"1842",26,76.19,49.02,297.70001,436.25,8,22.66,11.79,124.53,149.31,1
"1843",42,100.92,70.75,378.75001,491.15,0,2.82,0,23.68,27.53,1
"1844",9,26.54,18.65,122.58,137.33,0,2.82,0,23.68,27.53,1
"1845",67,176.19,152.79,717,1124.13,6,10.6,13.6,38.9,50.65,1
"1846",22,63.88,35.46,234.43,440.19999,0,2.82,0,23.68,27.53,1
"1847",36,76.76,61.55,262.74,451.43,NA,NA,NA,NA,NA,0
"1848",14,51.68,28.42,227.53999,397.57,NA,NA,NA,NA,NA,0
"1849",51,131.78,99.31,515.37,681.98001,3,9.07,3.21,49.77,58.18,1
"1850",145,291.76,247.90999,920.09002,1425.61,NA,NA,NA,NA,NA,0
"1851",42,107.67,69.02,371.67001,581.3,NA,NA,NA,NA,NA,0
"1852",7,17.61,17.33,68.81,86.77,6,13.65,12.59,60,67.51,1
"1853",109,277.71,179.5,990.7,1155.66,6,13.65,12.59,60,67.51,1
"1854",9,27.13,19.33,116.3,147.41,6,13.65,12.59,60,67.51,1
"1855",165,356.52,290.09999,1193.81002,1851.27,19,33.55,31.13,122.11,157.21001,1
"1856",20,64.76,42.19,273.72,425.66,NA,NA,NA,NA,NA,0
"1857",114,299.96,193.42,1102.29,1295.13,6,13.65,12.59,60,67.51,1
"1858",5,22.25,13.92,111.59,139.47,6,13.65,12.59,60,67.51,1
"1859",18,47.06,28.41,121.86,342.11,19,33.55,31.13,122.11,157.21001,1
"1860",113,282.59,184.91,995.41,1163.6,6,13.65,12.59,60,67.51,1
"1861",13,45.58,23.68,180.76,270.73001,3,9.07,3.21,49.77,58.18,1
"1862",14,49.98,25.35,193.28,305.30001,NA,NA,NA,NA,NA,0
"1863",45,102.73,68.88,342.53,380.75,8,21.09,13.84,99.57,106.32,1
"1864",7,29.27,24.78,125.08,175.84,8,21.09,13.84,99.57,106.32,1
"1865",18,47.06,28.41,121.86,342.11,NA,NA,NA,NA,NA,0
"1866",0,0.17,0,0.4,1.64,NA,NA,NA,NA,NA,0
"1867",13,30,25.34,114.01,159.14,NA,NA,NA,NA,NA,0
"1868",13,46.19,23.68,183.69,277.11001,NA,NA,NA,NA,NA,0
"1869",55,147.22,113.75,587,773.98001,3,9.07,3.21,49.77,58.18,1
"1870",5,10.29,8.74,27.59,48.12,4,15.3,8.81,101.99,138.17,1
"1871",31,66.47,52.81,235.15,403.31,4,15.3,8.81,101.99,138.17,1
"1872",0,0.61,0,2.93,6.38,3,9.07,3.21,49.77,58.18,1
"1873",29,62.83,53.46,226.76,361.78,7,13.78,17.75,56.07,67.98,1
"1874",66,124.43,124.07,313.67,524.07,3,9.07,3.21,49.77,58.18,1
"1875",52,100.14,101.13,263.05,425.52,3,9.07,3.21,49.77,58.18,1
"1876",27,69.45,48.74,299.94,418.46,0,2.82,0,23.68,27.53,1
"1877",59,124.29,118.67,395.37,620.61001,NA,NA,NA,NA,NA,0
"1878",73,174.27,144.02,588.65001,925.91002,NA,NA,NA,NA,NA,0
"1879",17,41.23,41.57,174.64,265.76001,3,9.07,3.21,49.77,58.18,1
"1880",42,83.06,77.1,220.73,354.85,3,9.07,3.21,49.77,58.18,1
"1881",106,268,213.67,956.37001,1518.52,6,10.6,13.6,38.9,50.65,1
"1882",1,4.99,1.38,11.5,37.89,10,27.58,27.86,135.78,182.26,1
"1883",0,2.04,0,5.99,17.99,NA,NA,NA,NA,NA,0
"1884",65,130.75,126.47,379.99001,591.04,3,9.07,3.21,49.77,58.18,1
"1885",23,47.69,49.37,159.26,236.19,3,9.07,3.21,49.77,58.18,1
"1886",65,130.14,126.47,377.06001,584.66,3,9.07,3.21,49.77,58.18,1
"1887",1,2.95,1.38,5.51,19.9,10,27.58,27.86,135.78,182.26,1
"1888",7,20.15,11.66,54.35,128.55,3,9.07,3.21,49.77,58.18,1
"1889",48,127.07,102.09,532.65,645.43001,3,9.07,3.21,49.77,58.18,1
"1890",35,129.88,67.84,500.90001,684.84,NA,NA,NA,NA,NA,0
"1891",0,1.14,0,4.77,11.94,NA,NA,NA,NA,NA,0
"1892",0,1.14,0,4.77,11.94,NA,NA,NA,NA,NA,0
"1893",31,66.47,52.81,235.15,403.31,NA,NA,NA,NA,NA,0
"1894",31,57.32,54.62,116.72,252.66,3,9.07,3.21,49.77,58.18,1
"1895",35,67.11,69.45,196.95,271.41,3,9.07,3.21,49.77,58.18,1
"1896",43,104.99,70.69,359.40001,539.81,6,10.6,13.6,38.9,50.65,1
"1897",1,14.22,1.67,48.11,138.93,6,10.6,13.6,38.9,50.65,1
"1898",116,296.45,227.83,1088.48001,1702.34,6,10.6,13.6,38.9,50.65,1
"1899",73,191.46,157.14,729.08,1162.52999,6,10.6,13.6,38.9,50.65,1
"1900",6,12.56,13.85,40.94,73.85,9,17.88,15.23,77.58,106.14,1
"1901",10,28.45,14.16,132.11,183.82,6,10.6,13.6,38.9,50.65,1
"1902",57,147.31,89.95,507.5,646.63,8,21.09,13.84,99.57,106.32,1
"1903",74,205.68,158.81,777.19,1301.45999,6,10.6,13.6,38.9,50.65,1
"1904",179,414.65999,269.77,1413.65997,1701.71001,NA,NA,NA,NA,NA,0
"1905",122,267.34999,179.82,906.15997,1055.08002,8,21.09,13.84,99.57,106.32,1
"1906",13,30.13,24.44,114.07,149.22,0,2.82,0,23.68,27.53,1
"1907",14,39.32,24.3,185.87,269.24,0,2.82,0,23.68,27.53,1
"1908",3,13.84,3.38,35.41,106.05,NA,NA,NA,NA,NA,0
"1909",37,79.03,66.66,276.09,477.16,9,17.88,15.23,77.58,106.14,1
"1910",40,88.92,90.94,333.9,501.95001,NA,NA,NA,NA,NA,0
"1911",38,77.47,66.28,171.07,381.21,3,9.07,3.21,49.77,58.18,1
"1912",2,6.07,3.4,22.37,37.69,3,9.07,3.21,49.77,58.18,1
"1913",22,72.44,38.56,294.06,517.79999,NA,NA,NA,NA,NA,0
"1914",40,83.54,69.68,193.44,418.9,3,9.07,3.21,49.77,58.18,1
"1915",94,270.44,201,1050.91,1727.11999,NA,NA,NA,NA,NA,0
"1916",12,45.01,23.48,204.83,332.67,4,15.3,8.81,101.99,138.17,1
"1917",10,27.43,15.08,89.23,185.13,NA,NA,NA,NA,NA,0
"1918",152,340.60999,235.01,1167.91,1305.45002,8,21.09,13.84,99.57,106.32,1
"1919",34,68.6,60.96,239.8,397.72,9,17.88,15.23,77.58,106.14,1
"1920",3,10.43,5.7,36.29,79.44,9,17.88,15.23,77.58,106.14,1
"1921",134,333.99999,213.87,1189.41,1432.89002,8,21.09,13.84,99.57,106.32,1
"1922",10,41.01,24.43,201.66,269.76,4,16.44,4,95.89,112.59,1
"1923",65,195.78,116.69,750.13999,932.09999,4,16.44,4,95.89,112.59,1
"1924",65,195.78,116.69,750.13999,932.09999,4,16.44,4,95.89,112.59,1
"1925",74,161.28999,111.91,506.59001,585.22001,NA,NA,NA,NA,NA,0
"1926",60,172.70999,101.96,682.81999,847.67001,8,21.09,13.84,99.57,106.32,1
"1927",0,2.18,0,6.51,20.97,9,18.58,13.52,61.14,76.65,1
"1928",23,62.99,34.96,192.83,489.95999,NA,NA,NA,NA,NA,0
"1929",19,53.14,28.44,164.89,421.53,7,13.78,17.75,56.07,67.98,1
"1930",15,29.32,21.23,72.15,172.09,NA,NA,NA,NA,NA,0
"1931",4,23.82,7.21,92.74,249.44,NA,NA,NA,NA,NA,0
"1932",53,140.23,83.72,517.62999,657.22001,NA,NA,NA,NA,NA,0
"1933",7,32.48,18.24,165.19,190.45,NA,NA,NA,NA,NA,0
"1934",28,60.37,44.05,149.76,357.51,NA,NA,NA,NA,NA,0
"1935",36,89.85,53.02,239.4,617.19999,0,8.02,0,60.57,76.6,1
"1936",51,125.11,79.67,436.51999,521.69,NA,NA,NA,NA,NA,0
"1937",8,32.18,12.34,162.52,202.36,6,20.21,17.31,112.12,127.31,1
"1938",23,57.56,39.52,203.3,334.35,0,2.82,0,23.68,27.53,1
"1939",28,72.49,41.2,209.07,532.29999,0,8.02,0,60.57,76.6,1
"1940",53,140.23,83.72,517.62999,657.22001,6,13.65,12.59,60,67.51,1
"1941",96,251.1,157.77,894.32001,1063.53999,NA,NA,NA,NA,NA,0
"1942",3,7.61,5.33,17.44,43.39,NA,NA,NA,NA,NA,0
"1943",11,44.07,23.09,210.09999,354.18,NA,NA,NA,NA,NA,0
"1944",7,35.24,13.84,179.02,287.72,4,15.3,8.81,101.99,138.17,1
"1945",5,9.77,9.64,25.81,44.95,4,15.3,8.81,101.99,138.17,1
"1946",104,265.34,163.39,954.14998,1178.91001,6,13.65,12.59,60,67.51,1
"1947",53,140.23,83.72,517.62999,657.22001,NA,NA,NA,NA,NA,0
"1948",51,125.11,79.67,436.51999,521.69,NA,NA,NA,NA,NA,0
"1949",21,70.68,55.72,336.24,499.74,4,15.3,8.81,101.99,138.17,1
"1950",14,35.44,41.88,157.22,212.02,4,15.3,8.81,101.99,138.17,1
"1951",61,172.41,96.06,680.14998,859.58001,6,20.21,17.31,112.12,127.31,1
"1952",8,32.18,12.34,162.52,202.36,6,20.21,17.31,112.12,127.31,1
"1953",100,325.66,184.53,1251.04,1616.93999,NA,NA,NA,NA,NA,0
"1954",19,45.21,51.52,183.03,256.97,4,15.3,8.81,101.99,138.17,1
"1955",33,77.87,60.67,274.72,503.15999,NA,NA,NA,NA,NA,0
"1956",42,99.75,89.54,402.88,590.23,9,17.88,15.23,77.58,106.14,1
"1957",76,168.35,150.5,642.68,987.95001,9,17.88,15.23,77.58,106.14,1
"1958",54,126.72,89.07,437.89,646.63,NA,NA,NA,NA,NA,0
"1959",11,31.76,21.2,144.16,178.87,NA,NA,NA,NA,NA,0
"1960",267,623.92,404.56,2150.19999,2578.35999,27,61.36,42.03,252.21001,269.16,1
"1961",88,209.26,134.79,736.54002,876.64998,NA,NA,NA,NA,NA,0
"1962",59,157.29,92.01,599.03999,724.05,6,20.21,17.31,112.12,127.31,1
"1963",14,35.44,41.88,157.22,212.02,9,17.88,15.23,77.58,106.14,1
"1964",17,45.87,47.58,193.51,291.46001,9,17.88,15.23,77.58,106.14,1
"1965",42,92.38,74.25,230.3,486.68,NA,NA,NA,NA,NA,0
"1966",28,72.7,41.2,209.68,534.54999,0,8.02,0,60.57,76.6,1
"1967",14,35.44,41.88,157.22,212.02,9,17.88,15.23,77.58,106.14,1
"1968",3,10.43,5.7,36.29,79.44,9,17.88,15.23,77.58,106.14,1
"1969",38,82.89,69.1,210.63,431.67,9,18.58,13.52,61.14,76.65,1
"1970",4,9.49,5.15,19.67,55.01,NA,NA,NA,NA,NA,0
"1971",50,117.37,105.1,466.01,685.77001,6,10.6,13.6,38.9,50.65,1
"1972",28,64.31,47.66,245.66,378.21,9,17.88,15.23,77.58,106.14,1
"1973",63,158.29,109.08,597.53,895.27,NA,NA,NA,NA,NA,0
"1974",9,31.57,20.01,159.63999,248.64,4,15.3,8.81,101.99,138.17,1
"1975",56,139.22,92.15,488.35,752.17,NA,NA,NA,NA,NA,0
"1976",24,55.5,60.26,210.62,305.09,4,15.3,8.81,101.99,138.17,1
"1977",23,54.45,36.14,166.41,286.55,9,17.88,15.23,77.58,106.14,1
"1978",32,69.06,58.79,233.88,388.27,11,24.26,22.06,110.88,138.42,1
"1979",7,24.03,12.54,75.72,201.67,11,24.26,22.06,110.88,138.42,1
"1980",42,91.22,67.43,282.73,440.1,NA,NA,NA,NA,NA,0
"1981",14,48,24.72,205.62,312.07,4,15.3,8.81,101.99,138.17,1
"1982",32,102.44,76.92,480.40001,678.61,4,15.3,8.81,101.99,138.17,1
"1983",37,103.74,77.83,454.31,640.41,4,15.3,8.81,101.99,138.17,1
"1984",46,135.31,97.84,613.95,889.05,4,15.3,8.81,101.99,138.17,1
"1985",32,102.44,76.92,480.40001,678.61,4,15.3,8.81,101.99,138.17,1
"1986",46,135.31,97.84,613.95,889.05,4,15.3,8.81,101.99,138.17,1
"1987",19,36.48,33.13,116.79,187.56,11,24.26,22.06,110.88,138.42,1
"1988",13,32.58,25.66,117.09,200.71,11,24.26,22.06,110.88,138.42,1
"1989",20,61.44,36.18,260.45001,307.23999,27,61.36,42.03,252.21001,269.16,1
"1990",94,222.72999,148.09,767.04003,892.46,NA,NA,NA,NA,NA,0
"1991",4,16.42,7.21,58.28,158.28,11,24.26,22.06,110.88,138.42,1
"1992",0,0.21,0,0.61,2.25,0,8.02,0,60.57,76.6,1
"1993",160,468.02001,285.72,1728.82002,2123.31998,6,20.21,17.31,112.12,127.31,1
"1994",66,151.75,109.75,520.6,786.3,NA,NA,NA,NA,NA,0
"1995",24,60.53,42.32,237.87001,346.2,4,15.3,8.81,101.99,138.17,1
"1996",24,56.64,60.26,215.39,317.03,NA,NA,NA,NA,NA,0
"1997",62,135.33,102.54,462.32,628.02,NA,NA,NA,NA,NA,0
"1998",31,74.74,53.36,281.95,457.65,9,17.88,15.23,77.58,106.14,1
"1999",20,61.44,36.18,260.45001,307.23999,NA,NA,NA,NA,NA,0
"2000",27,93.92,54.42,425.64001,497.68999,6,20.21,17.31,112.12,127.31,1
"2001",8,32.18,12.34,162.52,202.36,6,20.21,17.31,112.12,127.31,1
"2002",51,125.11,79.67,436.51999,521.69,NA,NA,NA,NA,NA,0
"2003",10,22.62,13.76,66.65,112.18,6,10.6,13.6,38.9,50.65,1
"2004",74,161.28999,111.91,506.59001,585.22001,NA,NA,NA,NA,NA,0
"2005",0,0.47,0,1.46,4.29,NA,NA,NA,NA,NA,0
"2006",88,208.79,134.79,735.08002,872.35998,27,61.36,42.03,252.21001,269.16,1
"2007",93,262.41,198.81,1024.61,1649.94999,NA,NA,NA,NA,NA,0
"2008",68,196.34,137.54,731.56,1210.36999,4,9.81,10.57,46.55,59,1
"2009",57,132.33,127.09,500.37,764.25999,4,9.81,10.57,46.55,59,1
"2010",128,359.37001,201.7,1267.51001,1546.75999,6,20.21,17.31,112.12,127.31,1
"2011",32,108.65,84.02,461.31,576.55999,6,20.21,17.31,112.12,127.31,1
"2012",44,117.26,67.58,425.59,468.17001,NA,NA,NA,NA,NA,0
