"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"6151","E02001421","St. Helens 016",4788,0,112,380,50,39,3188,365,82,562,10,236.555999755859,154.555999755859,539.471984863281,-22.5279998779297,3090.55102539062,-97.4489974975586,166.669998168945,84.6699981689453,545.939025878906,-16.0610008239746,3135.82690429688,-52.1730003356934,994.070007324219,912.070007324219,410.213989257812,-151.785995483398,2634.1298828125,-553.869995117188,1385.42602539062,1303.42602539062,364.526000976562,-197.475006103516,2372.31396484375,-815.685974121094,-0.0552899986505508,102561,-0.151370003819466,280727,-0.0960799977183342,178166,-0.0964099988341331,178841,-0.0411200001835823,76280,-0.446790009737015,828828,-0.391510009765625,726267,-0.48309999704361,896195,-0.42781001329422,793634,-0.0321800000965595,59694,-0.0924699977040291,171443,-0.0602900013327599,111749,-0.0554799996316433,102914,-0.0232999995350838,43220,-0.287209987640381,532758,-0.255030006170273,473064,-0.31878000497818,591311,-0.28659000992775,531617,-17385,-45635,-28250,-33640,-16255,-148875,-131490,-251193,-233808,0.0136417448438268
"6173","E02001417","St. Helens 012",2869,1,80,248,38,14,1681,205,51,536,15,147.179000854492,96.1790008544922,512.742004394531,-23.257999420166,1629.1650390625,-51.8349990844727,92.318000793457,41.318000793457,526.7919921875,-9.20800018310547,1660.33703613281,-20.6630001068115,624.544982910156,573.544982910156,372.835998535156,-163.164001464844,1390.53295898438,-290.467010498047,841.617004394531,790.617004394531,335.06201171875,-200.938003540039,1258.81604003906,-422.183990478516,-0.033720001578331,62556,-0.0854900032281876,158499,-0.0517599992454052,95943,-0.0483900010585785,89768,-0.0146700004115701,27212,-0.233500003814697,433107,-0.199770003557205,370551,-0.24481999874115,454130,-0.211099997162819,391574,-0.0217199996113777,40286,-0.0543899983167648,100819,-0.0326699987053871,60533,-0.0313500016927719,58153,-0.00963000021874905,17867,-0.152989998459816,283735,-0.131270006299019,243449,-0.165820002555847,307541,-0.144099995493889,267255,-8923,-24179,-15256,-13982,-5059,-79120,-70197,-134391,-125468,0.0143373837022016
"6251","E02001394","Liverpool 048",4074,35,279,760,39,15,2185,196,175,358,32,337.277008056641,162.276992797852,340.050994873047,-17.9489994049072,2101.78002929688,-83.2200012207031,276.480987548828,101.481002807617,344.713989257812,-13.28600025177,2133.4560546875,-51.5439987182617,968.02197265625,793.02197265625,261.815002441406,-96.1849975585938,1782.34301757812,-402.657012939453,1274.3349609375,1099.3349609375,238.212997436523,-119.787002563477,1613.916015625,-571.083984375,-0.0941599979996681,174674,-0.193759992718697,359383,-0.0996000021696091,184709,-0.126629993319511,234907,-0.0324699990451336,60233,-0.598160028457642,1109659,-0.504000008106232,934985,-0.5832200050354,1081956,-0.489060014486313,907282,-0.0618899986147881,114816,-0.125129997730255,232048,-0.0632399991154671,117232,-0.0840200036764145,155860,-0.022129999473691,41044,-0.388300001621246,720297,-0.326400011777878,605481,-0.384409993886948,713103,-0.322519987821579,598287,-22341,-46969,-24628,-36160,-13819,-131422,-109081,-199381,-177040,0.012524321489311
"6273","E02001339","Knowsley 013",2601,2,207,228,71,15,1476,201,37,353,11,129.404006958008,92.4039993286133,335.317993164062,-17.681999206543,1428.79699707031,-47.2029991149902,77.6289978027344,40.6290016174316,341.936004638672,-11.0640001296997,1458.17102050781,-17.8290004730225,546.307983398438,509.308013916016,242.072006225586,-110.928001403809,1226.60705566406,-249.393005371094,740.231994628906,703.231994628906,219.154006958008,-133.845993041992,1112.55603027344,-363.444000244141,-0.0433200001716614,80352,-0.115809999406338,214759,-0.0724899992346764,134407,-0.059519998729229,110407,-0.0162000004202127,30055,-0.310479998588562,575947,-0.267159998416901,495595,-0.322919994592667,599024,-0.279599994421005,518672,-0.0286699999123812,53175,-0.0759899988770485,140882,-0.0473200008273125,87707,-0.0395999997854233,73448,-0.0109299998730421,20273,-0.206799998879433,383567,-0.178130000829697,330392,-0.223450005054474,414461,-0.194780007004738,361286,-9184,-25295,-16111,-14581,-5397,-81707,-72523,-137142,-127958,0.0101378404945996
"6328","E02001328","Knowsley 002",4874,24,448,279,105,35,3271,378,70,223,41,231.863006591797,161.863006591797,212.768005371094,-10.2320003509521,3163.60888671875,-107.390998840332,144.024002075195,74.0240020751953,216.897994995117,-6.10200023651123,3224.02905273438,-46.9710006713867,889.169006347656,819.169006347656,164.17399597168,-58.826000213623,2730.57299804688,-540.427001953125,1248.04699707031,1178.04699707031,149.593002319336,-73.4069976806641,2489.23291015625,-781.767028808594,-0.0785600021481514,145745,-0.255540013313293,473974,-0.176980003714561,328229,-0.125980004668236,233703,-0.0474199987947941,87958,-0.709689974784851,1316581,-0.63112998008728,1170836,-0.786130011081696,1458396,-0.707560002803802,1312651,-0.0472999997437,87727,-0.158309996128082,293575,-0.111010000109673,205848,-0.0772999972105026,143373,-0.0299999993294477,55646,-0.455839991569519,845592,-0.408540010452271,757865,-0.519569993019104,963827,-0.472270011901855,876100,-17687,-56448,-38761,-33155,-15468,-183813,-166126,-309592,-291905,0.00849376713144066
"6378","E02001350","Liverpool 004",2942,5,55,606,40,16,1694,239,40,221,26,176.692001342773,136.692001342773,207.671997070312,-13.3280000686646,1618.67199707031,-75.3270034790039,87.8109970092773,47.8110008239746,214.783996582031,-6.21600008010864,1666.55297851562,-27.44700050354,767.851013183594,727.851013183594,140.225997924805,-80.7740020751953,1302.89404296875,-391.105987548828,970.213989257812,930.213989257812,133.22900390625,-87.7710037231445,1182.48803710938,-511.511993408203,-0.0210500005632639,39046,-0.111950002610683,207596,-0.0908999964594841,168550,-0.0367100015282631,68083,-0.015650000423193,29037,-0.525789976119995,975403,-0.504739999771118,936357,-0.494019985198975,916465,-0.472970008850098,877419,-0.0143799996003509,26666,-0.0722900032997131,134023,-0.0579099990427494,107357,-0.0245799999684095,45587,-0.0102000003680587,18921,-0.341839998960495,634116,-0.327459990978241,607450,-0.325360000133514,603546,-0.31097999215126,576880,-5897,-28619,-22722,-13076,-7179,-115786,-109889,-169702,-163805,0.00710370083165717
"6396","E02001351","Liverpool 005",3118,10,106,704,54,7,1537,237,70,375,18,224.968002319336,154.968002319336,350.10400390625,-24.8959999084473,1464.76904296875,-72.2310028076172,126.616996765137,56.617000579834,366.838012695312,-8.16199970245361,1512.97399902344,-24.0259990692139,883.757019042969,813.757019042969,233.929992675781,-141.070007324219,1164.27294921875,-372.726989746094,1095.29895019531,1025.29895019531,217.768997192383,-157.231002807617,1058.44104003906,-478.558990478516,-0.0546099990606308,101305,-0.139300003647804,258338,-0.0846899971365929,157033,-0.0806799978017807,149649,-0.0260600000619888,48344,-0.500769972801208,928986,-0.446159988641739,827681,-0.444660007953644,824884,-0.390049993991852,723579,-0.0332099981606007,61593,-0.0878899991512299,162951,-0.0546800009906292,101358,-0.0482299998402596,89451,-0.0150199998170137,27858,-0.327930003404617,608307,-0.294719994068146,546714,-0.298669993877411,554027,-0.265469998121262,492434,-12174,-32064,-19890,-21216,-9042,-104319,-92145,-150017,-137843,0.00793968348483742
"6399","E02001360","Liverpool 014",2862,22,346,727,43,11,1068,215,49,356,25,184.024993896484,135.024993896484,337.084014892578,-18.9160003662109,1023.61999511719,-44.3800010681152,101.517997741699,52.5180015563965,348.869995117188,-7.13000011444092,1051.39404296875,-16.6060009002686,813.3759765625,764.3759765625,235.746994018555,-120.252998352051,822.901977539062,-245.098007202148,1019.22601318359,970.226013183594,214.332000732422,-141.667999267578,745.995971679688,-322.003997802734,-0.0299999993294477,55652,-0.100069999694824,185577,-0.0700699985027313,129925,-0.0478300005197525,88711,-0.0178200006484985,33059,-0.432880014181137,803060,-0.402880012989044,747408,-0.382279992103577,709163,-0.352279990911484,653511,-0.0192900002002716,35781,-0.0646499991416931,119868,-0.0453599989414215,84087,-0.0304799992591143,56536,-0.0111899999901652,20755,-0.284179985523224,527165,-0.264889985322952,491384,-0.2567999958992,476375,-0.237509995698929,440594,-5683,-17664,-11981,-10253,-4570,-64890,-59207,-93951,-88268,0.0105677944017008
"6411","E02001494","Wirral 028",2694,22,150,115,8,16,2088,130,34,115,16,87.9240036010742,53.923999786377,112.397003173828,-2.6029999256134,2045.60595703125,-42.3940010070801,63.2919998168945,29.2919998168945,113.988998413086,-1.0110000371933,2064.412109375,-23.5879993438721,310.040985107422,276.040985107422,96.640998840332,-18.3589992523193,1872.83703613281,-215.162994384766,528.364990234375,494.364990234375,85.4739990234375,-29.5259990692139,1703.376953125,-384.622985839844,-0.0372200012207031,69042,-0.0974100008606911,180656,-0.0601899996399879,111614,-0.0630799978971481,117011,-0.0258600004017353,47969,-0.255899995565414,474704,-0.218679994344711,405662,-0.340059995651245,630847,-0.302839994430542,561805,-0.0230700001120567,42800,-0.059179998934269,109721,-0.0361099988222122,66921,-0.0395700000226498,73391,-0.0164899993687868,30591,-0.162210002541542,300881,-0.139139994978905,258081,-0.22163000702858,411122,-0.198559999465942,368322,-10338,-28195,-17857,-19926,-9588,-84632,-74294,-168997,-158659,0.0223969973981978
"6433","E02001361","Liverpool 015",3007,10,39,837,39,13,1477,242,38,286,26,178.171005249023,140.171005249023,269.503997802734,-16.496000289917,1412.27795410156,-64.7220001220703,72.7630004882812,34.7630004882812,280.700012207031,-5.30000019073486,1460.97399902344,-16.0259990692139,831.221984863281,793.221984863281,184.248992919922,-101.750999450684,1121.39001464844,-355.609985351562,1065.42199707031,1027.42199707031,167.643005371094,-118.357002258301,1006.72100830078,-470.278991699219,-0.0256399996578693,47567,-0.106179997324944,196906,-0.0805400013923645,149339,-0.0361899994313717,67130,-0.0105499997735023,19563,-0.502020001411438,931314,-0.476370006799698,883747,-0.442909985780716,821660,-0.417270004749298,774093,-0.0167399998754263,31048,-0.0687600001692772,127489,-0.0520199984312057,96441,-0.0236399993300438,43843,-0.00689999992027879,12795,-0.328330010175705,609065,-0.311589986085892,578017,-0.294789999723434,546842,-0.278050005435944,515794,-6683,-24698,-18015,-10693,-4010,-97779,-91096,-141159,-134476,0.0104149772782051
"6434","E02001441","Sefton 013",2491,18,259,36,9,13,1832,116,52,136,20,127.61799621582,75.6179962158203,127.589996337891,-8.40999984741211,1777.36303710938,-54.6370010375977,92.9309997558594,40.9309997558594,130.820999145508,-5.17899990081787,1801.38500976562,-30.6149997711182,390.427001953125,338.427001953125,90.4860000610352,-45.5139999389648,1591.98400878906,-240.016006469727,520.765991210938,468.765991210938,86.9260025024414,-49.0740013122559,1492.75402832031,-339.246002197266,-0.0595900006592274,110548,-0.150859996676445,279814,-0.0912699997425079,169266,-0.0953999981284142,176973,-0.0358100011944771,66425,-0.296359986066818,549785,-0.236770004034042,439237,-0.368019998073578,682718,-0.30842998623848,572170,-0.0313699990510941,58201,-0.0842600017786026,156253,-0.0528800003230572,98052,-0.0506500005722046,93963,-0.0192799996584654,35762,-0.181109994649887,335943,-0.149729996919632,277742,-0.236530005931854,438759,-0.205149993300438,380558,-14269,-35771,-21502,-24608,-10339,-86523,-72254,-158919,-144650,0.00309202034790355
"6521","E02001461","Sefton 033",2879,14,147,301,57,17,1744,245,69,270,15,201.671997070312,132.671997070312,254.231002807617,-15.7690000534058,1666.43298339844,-77.5670013427734,138.423004150391,69.4229965209961,261.769989013672,-8.22999954223633,1701.21203613281,-42.7890014648438,774.036987304688,705.036987304688,178.643005371094,-91.3570022583008,1337.01696777344,-406.983001708984,965.388977050781,896.388977050781,166.367004394531,-103.633003234863,1217.80603027344,-526.193969726562,-0.0502899996936321,93284,-0.14614999294281,271064,-0.0958599969744682,177780,-0.0849199965596199,157530,-0.0346300005912781,64246,-0.422390013933182,783586,-0.37211000919342,690302,-0.397119998931885,736704,-0.346830010414124,643420,-0.0302000008523464,56011,-0.091169998049736,169046,-0.0609700009226799,113035,-0.0523799993097782,97157,-0.0221800003200769,41146,-0.27318999171257,506768,-0.242990002036095,450757,-0.264490008354187,490616,-0.23429000377655,434605,-10667,-30498,-19831,-19867,-9200,-103942,-93275,-152115,-141448,0.0111816898390768
"6533","E02001388","Liverpool 042",3984,14,170,1019,37,19,1905,205,122,469,24,289.873992919922,167.873992919922,444.075012207031,-24.9249992370605,1829.8759765625,-75.1240005493164,190.533004760742,68.5329971313477,456.591003417969,-12.4090003967285,1873.99304199219,-31.0069999694824,1004.76098632812,882.760986328125,323.204986572266,-145.794998168945,1519.11499023438,-385.885009765625,1293.4580078125,1171.4580078125,300.566986083984,-168.432998657227,1376.32495117188,-528.674987792969,-0.0712699964642525,132215,-0.166079998016357,308036,-0.0948100015521049,175821,-0.0901300013065338,167190,-0.0188599992543459,34975,-0.579349994659424,1074775,-0.508080005645752,942560,-0.5417600274086,1005047,-0.470490008592606,872832,-0.0436500012874603,80965,-0.104290001094341,193384,-0.060639999806881,112419,-0.0560000017285347,103875,-0.012360000051558,22910,-0.374799996614456,695268,-0.331149995326996,614303,-0.357549995183945,663269,-0.313899993896484,582304,-16708,-38004,-21296,-23937,-7229,-115551,-98843,-172373,-155665,0.0112683402503956
"6541","E02001354","Liverpool 008",2983,6,57,747,51,25,1495,257,60,267,18,204.60400390625,144.60400390625,251.703994750977,-15.2959995269775,1425.66394042969,-69.3359985351562,129.044998168945,69.0449981689453,258.053009033203,-8.94699954986572,1462.74499511719,-32.2550010681152,827.932006835938,767.932006835938,178.423004150391,-88.5770034790039,1133.76098632812,-361.239013671875,1048.2900390625,988.289978027344,165.216003417969,-101.783996582031,1021.04901123047,-473.950988769531,-0.0421199984848499,78136,-0.131469994783401,243816,-0.0893500000238419,165680,-0.0671999976038933,124640,-0.0250700004398823,46504,-0.537660002708435,997431,-0.495539993047714,919295,-0.47800999879837,886757,-0.43588000535965,808621,-0.0276100002229214,51200,-0.0857900008559227,159061,-0.0581800006330013,107861,-0.0442200005054474,82005,-0.016610000282526,30805,-0.354579985141754,657746,-0.326970010995865,606546,-0.32379999756813,600650,-0.296189993619919,549450,-10415,-30529,-20114,-20165,-9750,-106419,-96004,-152133,-141718,0.008485265947468
"6642","E02001502","Wirral 036",3649,37,320,190,22,45,2332,209,79,387,28,197.128005981445,118.127998352051,368.690002441406,-18.3099994659424,2260.52099609375,-71.4789962768555,182.207000732422,103.207000732422,370.649993896484,-16.3500003814697,2267.64599609375,-64.3539962768555,737.491027832031,658.491027832031,271.664001464844,-115.335998535156,1944.10900878906,-387.890991210938,1016.55102539062,937.551025390625,247.567993164062,-139.432006835938,1762.90405273438,-569.096008300781,-0.0471099987626076,87399,-0.123860001564026,229721,-0.0767500028014183,142322,-0.09043999761343,167772,-0.0433299988508224,80373,-0.366569995880127,680020,-0.319449990987778,592621,-0.395759999752045,734188,-0.348650008440018,646789,-0.030290000140667,56183,-0.0793299973011017,147107,-0.049040000885725,90924,-0.0589799992740154,109397,-0.0286899991333485,53214,-0.239419996738434,444130,-0.209140002727509,387947,-0.264690011739731,491005,-0.234400004148483,434822,-13771,-34533,-20762,-29291,-15520,-109916,-96145,-184851,-171080,0.0136316504132294
"6657","E02001468","Wirral 002",3230,23,181,355,23,47,1855,226,74,396,50,182.684997558594,108.684997558594,376.821014404297,-19.1790008544922,1796.36206054688,-58.6380004882812,138.164001464844,64.1640014648438,386.213012695312,-9.78699970245361,1820.501953125,-34.4980010986328,659.159973144531,585.159973144531,274.852996826172,-121.147003173828,1547.41003417969,-307.589996337891,907.947021484375,833.947021484375,251.180999755859,-144.819000244141,1401.85498046875,-453.144989013672,-0.0660799965262413,122578,-0.140799999237061,261142,-0.0747200027108192,138564,-0.109849996864796,203781,-0.0437700003385544,81203,-0.35436999797821,657385,-0.288289994001389,534807,-0.376830011606216,699060,-0.310750007629395,576482,-0.0420599989593029,78012,-0.0897800028324127,166480,-0.0477200001478195,88468,-0.0702800005674362,130354,-0.0282199997454882,52342,-0.231710001826286,429815,-0.189649999141693,351803,-0.251910001039505,467286,-0.209849998354912,389274,-15449,-33818,-18369,-28188,-12739,-96305,-80856,-158734,-143285,0.0138062887442464
"6668","E02001420","St. Helens 015",4462,1,302,176,24,36,3182,337,69,316,19,216.419998168945,147.419998168945,298.25,-17.75,3080.38598632812,-101.613998413086,143.399002075195,74.3990020751953,303.731994628906,-12.2679996490479,3133.53393554688,-48.4659996032715,817.101989746094,748.101989746094,209.154006958008,-106.846000671387,2681.53491210938,-500.464996337891,1121.14794921875,1052.14794921875,195.455993652344,-120.543998718262,2450.94506835938,-731.054992675781,-0.0557699985802174,103460,-0.184729993343353,342578,-0.128959998488426,239118,-0.090939998626709,168707,-0.0351700000464916,65247,-0.532899975776672,988554,-0.477129995822906,885094,-0.582379996776581,1080368,-0.526610016822815,976908,-0.0343899987637997,63802,-0.113020002841949,209551,-0.0786300003528595,145749,-0.0570200011134148,105778,-0.0226300004869699,41976,-0.341300010681152,633088,-0.306910008192062,569286,-0.384209990501404,712690,-0.349819988012314,648888,-16749,-54074,-37325,-29729,-12980,-176206,-159457,-299242,-282493,0.0086358291463261
"6752","E02001367","Liverpool 021",4176,5,48,685,43,14,2728,278,57,300,18,242.973007202148,185.973007202148,281.480987548828,-18.5189990997314,2609.6220703125,-118.377998352051,116.833000183105,59.8330001831055,295.329986572266,-4.67000007629395,2691.13793945312,-36.8619995117188,1071.87097167969,1014.87097167969,183.839004516602,-116.161003112793,2094.14990234375,-633.849975585938,1382.1689453125,1325.1689453125,172.45100402832,-127.549003601074,1889.2900390625,-838.710021972656,-0.0394899994134903,73258,-0.162000000476837,300448,-0.122500002384186,227190,-0.0632499977946281,117327,-0.023760000243783,44069,-0.731299996376038,1356680,-0.691799998283386,1283422,-0.68545001745224,1271618,-0.645959973335266,1198360,-0.0257600005716085,47777,-0.103699997067451,192296,-0.0779400020837784,144519,-0.0412000007927418,76413,-0.0154400002211332,28636,-0.473129987716675,877699,-0.447369992733002,829922,-0.447879999876022,830844,-0.422120004892349,783067,-10840,-45418,-34578,-20916,-10076,-181668,-170828,-265704,-254864,0.010140180399258
