"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"47","E02005928 E02005930","E02005928","E02005930","Cherwell 008","Cherwell 010",185,1,3,167,10,1,0,0,0,2,1,0.54054,3.36,2.36,2.96,164.86,-2.14,1,0,3,167,0,10.88,9.88,2.85,158,-9,28.97,27.97,2.55,141.59,-25.41,-0.00271,5019,-0.00191,3533,-8e-04,1486,0,0,-0.00799,14814,-0.00718,13328,-0.01403,26027,-0.01323,24541,-1924,-1363,-561,0,-6284,-5723,-16725,-16164,7.97092,12.462,13.059,1.56343,1.04791,2.9289,2.25898,6592,12402
"48","E02005928 E02005931","E02005928","E02005931","Cherwell 008","Cherwell 011",54,1,5,41,3,2,0,1,1,0,0,1.85185,1.47,0.47,4.96,40.64,-0.36,2.1,1.1,5,40.07,-0.93,1.71,0.71,4.89,40.48,-0.52,4.36,3.36,4.6,38.47,-2.53,-0.00138,2560,-0.00042,784,-0.00169,3126,-0.00073,1350,-0.00155,2879,-0.00059,1103,-0.00333,6174,-0.00237,4398,-1322,-396,-1944,-1018,-1489,-563,-3679,-2753,17.33605,21.404,22.268,1.23465,1.04037,1.85947,1.6526,9664,11818
"49","E02005928 E02005932","E02005928","E02005932","Cherwell 008","Cherwell 012",18,0,1,17,0,0,0,0,0,0,0,0,0.16,0.16,0.99,16.85,-0.15,0,0,1,17,0,0.39,0.39,0.98,16.63,-0.37,1.46,1.46,0.92,15.62,-1.38,-0.00015,268,-0.00015,268,0,0,0,0,-0.00035,651,-0.00035,651,-0.00108,2011,-0.00108,2011,-161,-161,0,0,-401,-401,-1496,-1496,17.26889,21.312,21.648,1.23413,1.01577,1.88626,1.74612,9750,11886
"50","E02005928 E02005933","E02005928","E02005933","Cherwell 008","Cherwell 013",63,0,2,55,4,0,0,2,0,0,0,0,0.54,0.54,1.98,54.53,-0.47,0,0,2,55,0,1.24,1.24,1.96,53.92,-1.08,4.86,4.86,1.85,50.76,-4.24,-5e-04,935,-5e-04,935,0,0,0,0,-0.00113,2088,-0.00113,2088,-0.00387,7187,-0.00387,7187,-535,-535,0,0,-1231,-1231,-4837,-4837,18.26989,22.434,23.007,1.22792,1.02554,1.83204,1.69948,10168,12246
"51","E02005928 E02005934","E02005928","E02005934","Cherwell 008","Cherwell 014",43,1,2,36,2,1,0,1,0,0,0,2.32558,1.37,0.37,1.98,35.68,-0.32,1,0,2,36,0,1.24,0.24,2,35.76,-0.24,3.34,2.34,1.91,33.94,-2.06,-0.00126,2332,-0.00034,635,-0.00092,1697,0,0,-0.00114,2111,-0.00022,414,-0.00276,5113,-0.00184,3416,-1262,-357,-905,0,-1176,-271,-3238,-2333,17.3988,22.391,21.42,1.28693,0.95663,1.94721,1.79272,10160,11570
"52","E02005928 E02005935","E02005928","E02005935","Cherwell 008","Cherwell 015",81,1,5,59,9,1,0,4,0,1,1,1.23457,1.69,0.69,4.96,58.49,-0.51,2,1,5,58.1,-0.9,2.01,1.01,4.91,58.32,-0.68,5.9,4.9,4.64,55.54,-3.46,-0.00159,2951,-0.00063,1175,-0.00162,3003,-0.00066,1227,-0.00184,3420,-0.00089,1644,-0.00507,9409,-0.00411,7633,-1747,-630,-2234,-1117,-1962,-845,-5393,-4276,19.38786,24.1,23.171,1.24305,0.96145,1.75104,1.67451,10844,12938
"53","E02005928 E02005993","E02005928","E02005993","Cherwell 008","West Oxfordshire 001",55,0,0,52,2,0,0,0,0,1,0,0,0.53,0.53,0,51.5,-0.5,0,0,0,52,0,1.51,1.51,0,50.57,-1.43,5.08,5.08,0,47.2,-4.8,-0.00044,819,-0.00044,819,0,0,0,0,-0.00121,2240,-0.00121,2240,-0.00326,6044,-0.00326,6044,-493,-493,0,0,-1410,-1410,-4733,-4733,17.84828,19.371,22.49,1.08531,1.16101,2.24562,2.60116,10188,11956
"54","E02005928 E02005994","E02005928","E02005994","Cherwell 008","West Oxfordshire 002",37,1,0,34,1,0,0,0,0,1,0,2.7027,1.3,0.3,0,33.71,-0.29,1.5,0.5,0,33.52,-0.48,1.38,0.38,0,33.65,-0.35,3.72,2.72,0,31.44,-2.56,-0.00122,2265,-0.00026,489,-0.00129,2389,-0.00033,613,-0.0012,2233,-0.00025,457,-0.00243,4515,-0.00148,2739,-1040,-240,-1200,-400,-1092,-292,-2939,-2139,13.56394,16.434,19.142,1.21159,1.16478,3.10941,2.54414,9140,9996
"55","E02005928 E02005996","E02005928","E02005996","Cherwell 008","West Oxfordshire 004",24,0,0,22,2,0,0,0,0,0,0,0,0.18,0.18,0,21.84,-0.16,0,0,0,22,0,0.37,0.37,0,21.66,-0.34,1.67,1.67,0,20.47,-1.53,-0.00016,287,-0.00016,287,0,0,0,0,-0.00031,567,-0.00031,567,-0.0013,2412,-0.0013,2412,-201,-201,0,0,-411,-411,-1874,-1874,19.621,24.389,27.251,1.243,1.11735,2.0296,2.60174,11228,17952
"56","E02005929 E02005930","E02005929","E02005930","Cherwell 009","Cherwell 010",95,1,6,82,3,1,0,0,1,1,0,1.05263,1.89,0.89,5.94,81.22,-0.78,1,0,6,82,0,3.2,2.2,5.88,80.08,-1.92,10.27,9.27,5.42,73.91,-8.09,-0.00172,3190,-0.00082,1517,-9e-04,1673,0,0,-0.00287,5331,-0.00197,3658,-0.00634,11768,-0.00544,10095,-1369,-643,-726,0,-2304,-1578,-7393,-6667,12.07038,16.018,17.103,1.32705,1.06774,2.94668,2.74806,7282,7782
"57","E02005929 E02005993","E02005929","E02005993","Cherwell 009","West Oxfordshire 001",124,0,2,109,10,0,0,3,0,0,0,0,1.74,1.74,1.97,107.47,-1.53,0,0,2,109,0,7.38,7.38,1.88,102.51,-6.49,18.85,18.85,1.7,92.43,-16.57,-0.00143,2660,-0.00143,2660,0,0,0,0,-0.00543,10074,-0.00543,10074,-0.00903,16755,-0.00903,16755,-1065,-1065,0,0,-4512,-4512,-11513,-11513,11.17268,13.752,15.143,1.23086,1.10115,2.67597,3.28865,6738,7796
"58","E02005929 E02005994","E02005929","E02005994","Cherwell 009","West Oxfordshire 002",78,1,0,66,6,1,0,1,0,2,1,1.28205,1.74,0.74,0,65.37,-0.63,1.79,0.79,0,65.31,-0.69,3.88,2.88,0,63.55,-2.45,11.89,10.89,0,56.69,-9.31,-0.00118,2183,-0.00047,872,-0.00109,2023,-0.00038,712,-0.00227,4215,-0.00157,2904,-0.00472,8755,-0.00401,7444,-830,-347,-862,-379,-1829,-1346,-5612,-5129,9.47033,10.815,NA,1.14199,NA,4.10541,NA,5690,NA
"59","E02005929 E02005996","E02005929","E02005996","Cherwell 009","West Oxfordshire 004",27,0,1,21,4,0,0,0,0,1,0,0,0.15,0.15,0.99,20.88,-0.12,0,0,1,21,0,0.34,0.34,0.99,20.74,-0.26,1.73,1.73,0.94,19.66,-1.34,-0.00013,237,-0.00013,237,0,0,0,0,-0.00028,518,-0.00028,518,-0.00125,2311,-0.00125,2311,-133,-133,0,0,-303,-303,-1545,-1545,19.59994,22.652,26.245,1.15572,1.15862,3.03726,2.81196,10404,16536
"60","E02005929 E02005997","E02005929","E02005997","Cherwell 009","West Oxfordshire 005",11,0,0,10,1,0,0,0,0,0,0,0,0.05,0.05,0,9.95,-0.05,0,0,0,10,0,0.15,0.15,0,9.86,-0.14,0.74,0.74,0,9.32,-0.68,-4e-05,71,-4e-05,71,0,0,0,0,-0.00011,202,-0.00011,202,-0.00042,783,-0.00042,783,-42,-42,0,0,-130,-130,-647,-647,16.97008,18.791,28.249,1.1073,1.50333,3.79437,2.87798,9452,16796
"61","E02005930 E02005931","E02005930","E02005931","Cherwell 010","Cherwell 011",106,0,2,88,6,1,0,7,0,2,0,0,1.86,1.86,1.96,86.45,-1.55,0,0,2,88,0,7.58,7.58,1.86,81.71,-6.29,17.33,17.33,1.67,73.62,-14.38,-0.00169,3142,-0.00169,3142,0,0,0,0,-0.0062,11500,-0.0062,11500,-0.00923,17118,-0.00923,17118,-1109,-1109,0,0,-4509,-4509,-10314,-10314,11.61501,14.089,14.089,1.213,1,1.68216,1.68216,5862,5860
"62","E02005930 E02005932","E02005930","E02005932","Cherwell 010","Cherwell 012",38,0,1,36,0,0,0,0,0,1,0,0,0.67,0.67,0.98,35.36,-0.64,0,0,1,36,0,2.81,2.81,0.92,33.34,-2.66,6.39,6.39,0.83,29.95,-6.05,-0.00059,1093,-0.00059,1093,0,0,0,0,-0.00222,4112,-0.00222,4112,-0.00327,6066,-0.00327,6066,-442,-442,0,0,-1849,-1849,-4210,-4210,11.0601,13.492,13.469,1.21988,0.9983,1.84554,1.83384,5786,5928
"63","E02005930 E02005933","E02005930","E02005933","Cherwell 010","Cherwell 013",159,3,4,135,8,0,0,6,0,3,0,1.88679,5.62,2.62,3.93,132.73,-2.27,3.53,0.53,3.99,134.55,-0.45,10.24,7.24,3.81,128.75999,-6.24,24.29,21.29,3.45,116.61,-18.39,-0.0053,9827,-0.00247,4583,-0.00317,5879,-0.00034,635,-0.00899,16671,-0.00616,11427,-0.01459,27064,-0.01176,21820,-3673,-1701,-2310,-338,-6641,-4669,-15750,-13778,12.07218,14.802,14.828,1.22613,1.00176,1.77003,1.75344,6220,6288
"64","E02005930 E02005934","E02005930","E02005934","Cherwell 010","Cherwell 014",69,3,4,55,5,0,0,0,1,1,0,4.34783,4.33,1.33,3.92,53.89,-1.11,5.52,2.52,3.77,52.95,-2.05,5.77,2.77,3.92,52.64,-2.36,12.53,9.53,3.5,47.01,-7.99,-0.00347,6443,-0.00109,2017,-0.00377,6995,-0.00138,2569,-0.00447,8298,-0.00209,3872,-0.00689,12787,-0.00451,8361,-2364,-739,-2990,-1365,-3198,-1573,-6945,-5320,10.74195,13.241,13.241,1.23264,1,1.91073,1.91073,5612,5612
"65","E02005930 E02005935","E02005930","E02005935","Cherwell 010","Cherwell 015",161,1,6,131,9,0,0,12,0,1,1,0.62112,3.53,2.53,5.9,128.92999,-2.07,1,0,6,131,0,9.45,8.45,5.69,124.09,-6.91,23.1,22.1,5.18,112.91,-18.09,-0.00329,6097,-0.00236,4380,-0.00093,1717,0,0,-0.00839,15569,-0.00747,13852,-0.01355,25131,-0.01262,23414,-2264,-1619,-645,0,-6056,-5411,-14804,-14159,12.84706,15.131,14.992,1.17778,0.99081,1.73815,1.71425,6506,6980
"66","E02005930 E02005936","E02005930","E02005936","Cherwell 010","Cherwell 016",135,3,3,110,13,1,0,5,0,0,0,2.22222,4.45,1.45,2.97,108.8,-1.2,4.09,1.09,3,109.09,-0.91,4.67,1.67,3,108.61,-1.39,12.8,9.8,2.84,101.84,-8.16,-0.00415,7692,-0.00136,2528,-0.0035,6500,-0.00072,1336,-0.00434,8054,-0.00156,2890,-0.01017,18872,-0.00739,13708,-3733,-1212,-3433,-912,-3921,-1400,-10736,-8215,13.11159,19.759,20.476,1.50699,1.03629,1.71567,1.61653,9198,9438
"67","E02005930 E02005937","E02005930","E02005937","Cherwell 010","Cherwell 017",32,0,1,27,0,0,0,4,0,0,0,0,0.49,0.49,0.98,26.59,-0.41,0,0,1,27,0,1.62,1.62,0.95,25.64,-1.36,4.09,4.09,0.87,23.55,-3.45,-0.00046,845,-0.00046,845,0,0,0,0,-0.00147,2732,-0.00147,2732,-0.00262,4857,-0.00262,4857,-356,-356,0,0,-1184,-1184,-2998,-2998,14.66992,17.083,20.801,1.16449,1.21764,1.40491,2.24028,7024,9842
"68","E02005930 E02005938","E02005930","E02005938","Cherwell 010","Cherwell 018",13,2,0,9,1,0,0,1,0,0,0,15.38462,2.18,0.18,0,8.86,-0.14,2.2,0.2,0,8.84,-0.16,2.07,0.07,0,8.93,-0.07,2.22,0.22,0,8.78,-0.22,-0.00209,3868,-0.00017,315,-0.00205,3798,-0.00013,245,-0.00198,3679,-7e-05,126,-0.00207,3832,-0.00015,279,-1562,-131,-1574,-143,-1498,-67,-1629,-198,15.61259,18.091,21.851,1.15874,1.20784,1.35979,2.16008,7358,10256
"69","E02005930 E02005939","E02005930","E02005939","Cherwell 010","Cherwell 019",94,1,3,81,5,1,0,2,0,0,1,1.06383,2.25,1.25,2.96,79.91,-1.09,1.86,0.86,3,80.23,-0.77,3.63,2.63,2.88,78.74,-2.26,10.16,9.16,2.68,73.04,-7.96,-0.00213,3948,-0.00117,2172,-0.00153,2832,-0.00057,1056,-0.00333,6180,-0.00237,4404,-0.0075,13909,-0.00654,12133,-1925,-1054,-1620,-749,-3063,-2192,-8583,-7712,15.6481,19.062,20.108,1.21817,1.05487,1.22757,2.23792,7604,9082
"70","E02005930 E02005940","E02005930","E02005940","Cherwell 010","Oxford 001",21,1,0,20,0,0,0,0,0,0,0,4.7619,1.23,0.23,0,19.77,-0.23,1,0,0,20,0,1.39,0.39,0,19.61,-0.39,2.27,1.27,0,18.73,-1.27,-0.00097,1804,-0.00021,385,-0.00077,1419,0,0,-0.00113,2099,-0.00037,680,-0.00176,3268,-0.001,1849,-1353,-253,-1100,0,-1532,-432,-2491,-1391,18.7591,21.604,23.765,1.15165,1.10003,1.32846,2.11656,8960,10606
"71","E02005930 E02005941","E02005930","E02005941","Cherwell 010","Oxford 002",23,0,0,21,1,0,0,1,0,0,0,0,0.25,0.25,0,20.77,-0.23,0,0,0,21,0,0.59,0.59,0,20.46,-0.54,2,2,0,19.18,-1.82,-0.00023,430,-0.00023,430,0,0,0,0,-0.00055,1015,-0.00055,1015,-0.00159,2948,-0.00159,2948,-257,-257,0,0,-606,-606,-2041,-2041,19.39938,22.048,24.856,1.13653,1.12736,1.31531,2.06791,9114,11020
"72","E02005930 E02005993","E02005930","E02005993","Cherwell 010","West Oxfordshire 001",57,0,0,51,6,0,0,0,0,0,0,0,0.68,0.68,0,50.39,-0.61,0,0,0,51,0,1.97,1.97,0,49.24,-1.76,5.86,5.86,0,45.76,-5.24,-0.00054,996,-0.00054,996,0,0,0,0,-0.00148,2753,-0.00148,2753,-0.0035,6486,-0.0035,6486,-589,-589,0,0,-1710,-1710,-5091,-5091,17.06105,19.074,21.316,1.11799,1.11754,1.65671,1.96097,8966,10882
"73","E02005930 E02005994","E02005930","E02005994","Cherwell 010","West Oxfordshire 002",86,1,0,80,4,0,0,0,0,1,0,1.16279,2.45,1.45,0,78.64,-1.36,1.5,0.5,0,79.51,-0.49,6.36,5.36,0,74.99,-5.01,14.78,13.78,0,67.06,-12.94,-0.00192,3559,-0.00107,1984,-0.00114,2119,-0.00029,544,-0.00425,7889,-0.0034,6314,-0.0067,12426,-0.00585,10851,-1548,-902,-969,-323,-3959,-3313,-9202,-8556,11.00078,13.001,13.001,1.18183,1,2.29213,2.29213,6322,6322
"74","E02005930 E02005996","E02005930","E02005996","Cherwell 010","West Oxfordshire 004",84,0,0,73,8,0,0,3,0,0,0,0,1.57,1.57,0,71.63,-1.37,0,0,0,73,0,6.39,6.39,0,67.44,-5.56,14.17,14.17,0,60.69,-12.31,-0.00131,2430,-0.00131,2430,0,0,0,0,-0.00475,8815,-0.00475,8815,-0.00691,12811,-0.00691,12811,-976,-976,0,0,-3968,-3968,-8793,-8793,12.39804,14.599,14.402,1.17752,0.98651,1.41106,2.90237,5950,6810
"75","E02005930 E02005997","E02005930","E02005997","Cherwell 010","West Oxfordshire 005",14,0,0,14,0,0,0,0,0,0,0,0,0.12,0.12,0,13.88,-0.12,0,0,0,14,0,0.36,0.36,0,13.64,-0.36,1.28,1.28,0,12.72,-1.28,-9e-05,158,-9e-05,158,0,0,0,0,-0.00025,462,-0.00025,462,-0.00067,1245,-0.00067,1245,-109,-109,0,0,-340,-340,-1197,-1197,15.62209,18.361,19.612,1.17532,1.06813,2.61968,2.48317,8684,14104
"76","E02005930 E02005998","E02005930","E02005998","Cherwell 010","West Oxfordshire 006",14,0,0,12,2,0,0,0,0,0,0,0,0.16,0.16,0,11.87,-0.13,0,0,0,12,0,0.41,0.41,0,11.65,-0.35,1.3,1.3,0,10.89,-1.11,-0.00014,261,-0.00014,261,0,0,0,0,-0.00036,664,-0.00036,664,-0.00091,1695,-0.00091,1695,-137,-137,0,0,-362,-362,-1161,-1161,16.60814,20.515,21.257,1.23524,1.03617,1.65732,2.67206,8962,11600
"77","E02005930 E02006003","E02005930","E02006003","Cherwell 010","West Oxfordshire 011",16,0,0,15,1,0,0,0,0,0,0,0,0.15,0.15,0,14.86,-0.14,0,0,0,15,0,0.32,0.32,0,14.7,-0.3,1.25,1.25,0,13.83,-1.17,-0.00013,238,-0.00013,238,0,0,0,0,-0.00026,485,-0.00026,485,-0.00093,1720,-0.00093,1720,-170,-170,0,0,-363,-363,-1397,-1397,19.97482,23.928,27.509,1.19791,1.14966,1.37496,1.80305,10542,13040
"78","E02005931 E02005932","E02005931","E02005932","Cherwell 011","Cherwell 012",136,11,4,100,14,0,0,6,1,0,0,8.08824,22.06,11.06,3.65,91.16,-8.84,14.59,3.59,3.96,97.18,-2.82,65.58,54.58,2.23,56.32,-43.68,68.98,57.98,2.13,53.6,-46.4,-0.00267,4954,-0.00133,2475,-0.00165,3059,-0.00031,580,-0.00756,14023,-0.00622,11544,-0.00594,11024,-0.00461,8545,-1761,-884,-1159,-282,-5248,-4371,-5520,-4643,1.33187,1.952,1.815,1.46561,0.92982,0.61475,0.66116,786,1010
"79","E02005931 E02005933","E02005931","E02005933","Cherwell 011","Cherwell 013",492,26,17,391,45,1,0,4,0,6,2,5.28455,65.27,39.27,15.57,358,-33,42.13,16.13,16.42,377.37,-13.63,230.39,204.39,9.54,219.60001,-171.39999,249.17,223.17,8.85,203.86,-187.14,-0.00974,18060,-0.00586,10866,-0.00554,10278,-0.00166,3084,-0.03269,60655,-0.02882,53461,-0.02572,47709,-0.02184,40515,-6874,-4118,-4455,-1699,-24157,-21401,-26123,-23367,1.48771,2.477,2.334,1.66498,0.94227,0.68631,0.72836,974,1134
"80","E02005931 E02005934","E02005931","E02005934","Cherwell 011","Cherwell 014",316,12,12,233,40,0,0,9,4,6,0,3.79747,37.89,25.89,10.98,213.16,-19.84,27.11,15.11,11.42,221.45,-11.55,142.10001,130.10001,6.83,133.23,-99.77,158.34,146.34,6.2,120.79,-112.21,-0.00883,16379,-0.00602,11172,-0.00524,9720,-0.00243,4513,-0.0314,58249,-0.02859,53042,-0.02507,46504,-0.02226,41297,-5677,-3889,-4051,-2263,-21344,-19556,-23782,-21994,2.64481,3.944,4.048,1.49122,1.02637,0.86207,1.33399,1608,2106
"81","E02005931 E02005935","E02005931","E02005935","Cherwell 011","Cherwell 015",452,25,21,312,58,2,0,21,5,6,2,5.53097,60.8,35.8,19.23,285.84,-26.16,44.59,19.59,19.97,297.67001,-14.33,194.38,169.38,12.77,188.25999,-123.74,220.95,195.95,11.45,168.84,-143.16,-0.01582,29344,-0.00939,17420,-0.00994,18440,-0.00351,6516,-0.0485,89989,-0.04208,78065,-0.0398,73847,-0.03338,61923,-9995,-5899,-7315,-3219,-32031,-27935,-36407,-32311,2.93728,4.437,3.864,1.51058,0.87086,0.63106,0.93168,1742,2562
"82","E02005931 E02005936","E02005931","E02005936","Cherwell 011","Cherwell 016",350,10,7,290,24,1,0,14,1,3,0,2.85714,25.44,15.44,6.69,276.82001,-13.18,12.5,2.5,6.98,287.82999,-2.17,75.61,65.61,5.67,234.00999,-55.99,110.59,100.59,4.95,204.17,-85.83,-0.01569,29101,-0.00952,17664,-0.00723,13414,-0.00107,1977,-0.04362,80921,-0.03745,69484,-0.04234,78560,-0.03618,67123,-10646,-6459,-5238,-1051,-31638,-27451,-46267,-42080,8.03819,9.531,9.789,1.18572,1.02707,1.11216,1.14414,5000,5224
"83","E02005931 E02005937","E02005931","E02005937","Cherwell 011","Cherwell 017",32,1,1,27,2,0,0,0,0,0,1,3.125,1.65,0.65,0.98,26.44,-0.56,1.5,0.5,0.96,26.64,-0.36,2.18,1.18,1,25.83,-1.17,4.75,3.75,0.91,23.62,-3.38,-0.00152,2814,-0.00061,1122,-0.00123,2276,-0.00032,584,-0.00201,3730,-0.0011,2038,-0.00328,6080,-0.00237,4388,-1071,-473,-897,-299,-1597,-999,-3483,-2885,14.84031,16.891,17.168,1.13818,1.0164,0.95317,1.03099,7264,9158
"84","E02005931 E02005938","E02005931","E02005938","Cherwell 011","Cherwell 018",13,0,0,11,1,0,0,1,0,0,0,0,0.22,0.22,0,10.82,-0.18,0,0,0,11,0,0.75,0.75,0,10.37,-0.63,1.79,1.79,0,9.49,-1.51,-0.00021,385,-0.00021,385,0,0,0,0,-0.00069,1287,-0.00069,1287,-0.00114,2118,-0.00114,2118,-154,-154,0,0,-531,-531,-1273,-1273,15.17872,16.275,16.89,1.07222,1.03779,1.00154,1.07164,7106,8592
"85","E02005931 E02005939","E02005931","E02005939","Cherwell 011","Cherwell 019",111,0,5,98,5,2,0,1,0,0,0,0,1.98,1.98,4.91,96.25,-1.75,0,0,5,98,0,6.16,6.16,4.73,92.55,-5.45,14.5,14.5,4.35,85.19,-12.81,-0.00184,3419,-0.00184,3419,0,0,0,0,-0.00557,10331,-0.00557,10331,-0.00965,17906,-0.00965,17906,-1598,-1598,0,0,-4974,-4974,-11697,-11697,16.20565,17.926,18.413,1.10616,1.02717,0.96508,1.03731,8008,9640
"86","E02005931 E02005940","E02005931","E02005940","Cherwell 011","Oxford 001",11,1,0,8,0,0,0,1,0,1,0,9.09091,1.15,0.15,0,7.88,-0.12,2,1,0,7,-1,1.34,0.34,0,7.74,-0.26,1.95,0.95,0,7.26,-0.74,-9e-04,1669,-0.00014,250,-0.0013,2403,-0.00053,984,-0.00108,2003,-0.00032,584,-0.00148,2751,-0.00072,1332,-1116,-118,-1996,-998,-1259,-261,-1734,-736,17.44448,19.095,19.719,1.09462,1.03268,0.82744,1.12582,8098,9696
"87","E02005931 E02005941","E02005931","E02005941","Cherwell 011","Oxford 002",27,0,1,19,4,0,0,3,0,0,0,0,0.41,0.41,0.99,18.71,-0.29,0,0,1,19,0,1.16,1.16,0.96,18.18,-0.82,3.04,3.04,0.9,16.86,-2.14,-0.00039,715,-0.00039,715,0,0,0,0,-0.00106,1960,-0.00106,1960,-0.00222,4117,-0.00222,4117,-290,-290,0,0,-813,-813,-2124,-2124,17.55218,20.137,20.337,1.14726,1.00993,0.81939,1.12603,8492,9932
"88","E02005931 E02005942","E02005931","E02005942","Cherwell 011","Oxford 003",17,0,1,14,0,1,0,1,0,0,0,0,0.24,0.24,0.99,13.81,-0.19,0,0,1,14,0,0.59,0.59,0.96,13.51,-0.49,1.7,1.7,0.9,12.6,-1.4,-0.00021,393,-0.00021,393,0,0,0,0,-0.00053,980,-0.00053,980,-0.00123,2288,-0.00123,2288,-206,-206,0,0,-520,-520,-1494,-1494,18.81565,NA,22.058,NA,NA,NA,1.07444,NA,10538
"89","E02005931 E02005945","E02005931","E02005945","Cherwell 011","Oxford 006",92,1,0,82,4,0,0,4,0,1,0,1.08696,2,1,0,81.1,-0.9,1,0,0,82,0,2.2,1.2,0,80.91,-1.09,7.7,6.7,0,75.97,-6.03,-0.00191,3541,-0.00095,1765,-0.00096,1776,0,0,-0.00208,3851,-0.00112,2075,-0.00655,12148,-0.00559,10372,-2097,-1050,-1047,0,-2316,-1269,-8091,-7044,18.52044,22.849,25.082,1.23372,1.09773,1.47928,1.22797,10456,12616
"90","E02005931 E02005947","E02005931","E02005947","Cherwell 011","Oxford 008",141,4,0,96,4,11,0,25,0,1,0,2.83688,5.83,1.83,0,94.72,-1.28,8.81,4.81,0,92.63,-3.37,4.03,0.03,0,95.98,-0.02,12.69,8.69,0,89.91,-6.09,-0.00558,10355,-0.00175,3248,-0.00702,13015,-0.00318,5908,-0.00386,7152,-2e-05,45,-0.01109,20581,-0.00726,13474,-4764,-1494,-7204,-3934,-3291,-21,-10374,-7104,19.99619,22.959,24.553,1.14817,1.06943,0.79272,1.05079,9580,11608
"91","E02005931 E02005949","E02005931","E02005949","Cherwell 011","Oxford 010",38,0,0,34,0,0,0,1,0,3,0,0,0.4,0.4,0,33.64,-0.36,0,0,0,34,0,0.77,0.77,0,33.31,-0.69,2.97,2.97,0,31.34,-2.66,-0.00038,710,-0.00038,710,0,0,0,0,-0.00072,1331,-0.00072,1331,-0.00269,4987,-0.00269,4987,-451,-451,0,0,-871,-871,-3357,-3357,19.33672,24.765,26.553,1.28072,1.0722,1.38906,1.17501,11310,13008
"92","E02005931 E02005959","E02005931","E02005959","Cherwell 011","South Oxfordshire 002",16,1,0,12,3,0,0,0,0,0,0,6.25,1.16,0.16,0,11.87,-0.13,3,2,0,10.43,-1.57,1.01,0.01,0,11.99,-0.01,1.2,0.2,0,11.83,-0.17,-0.00111,2065,-0.00016,289,-0.00228,4231,-0.00132,2455,-0.00097,1793,-1e-05,17,-0.00112,2082,-0.00017,306,-1331,-190,-3423,-2282,-1160,-19,-1386,-245,19.76555,28.053,31.412,1.41929,1.11974,1.76452,1.36572,13034,15622
"93","E02005931 E02005961","E02005931","E02005961","Cherwell 011","South Oxfordshire 004",15,0,0,15,0,0,0,0,0,0,0,0,0.15,0.15,0,14.85,-0.15,0,0,0,15,0,0.27,0.27,0,14.73,-0.27,1.13,1.13,0,13.87,-1.13,-0.00014,262,-0.00014,262,0,0,0,0,-0.00024,451,-0.00024,451,-0.00102,1888,-0.00102,1888,-199,-199,0,0,-354,-354,-1490,-1490,19.56757,25.901,31.361,1.32367,1.2108,1.35902,1.2946,11076,15138
"94","E02005931 E02005996","E02005931","E02005996","Cherwell 011","West Oxfordshire 004",24,0,0,23,1,0,0,0,0,0,0,0,0.26,0.26,0,22.75,-0.25,0,0,0,23,0,0.72,0.72,0,22.31,-0.69,2.27,2.27,0,20.83,-2.17,-0.00024,438,-0.00024,438,0,0,0,0,-0.00062,1147,-0.00062,1147,-0.00153,2828,-0.00153,2828,-257,-257,0,0,-698,-698,-2217,-2217,16.76125,20.061,23.759,1.19687,1.18434,1.67988,1.0817,8902,12616
"95","E02005932 E02005933","E02005932","E02005933","Cherwell 012","Cherwell 013",479,58,72,301,39,2,0,0,1,6,0,12.10856,92.68,34.68,66.15,276.14001,-24.86,79.19,21.19,68.67,285.63,-15.37,220.78,162.78,43.57,185.07001,-115.93,231.88,173.88,41.69,177.12,-123.88,-0.00603,11179,-0.00219,4064,-0.00479,8885,-0.00095,1770,-0.01329,24645,-0.00945,17530,-0.00958,17775,-0.00575,10660,-4875,-1804,-4186,-1115,-11486,-8415,-12064,-8993,1.02275,1.426,1.426,1.39428,1,0.91164,0.91164,682,682
