"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"749","E02003187 E02004241","E02003187","E02004241","Bournemouth 016","Christchurch 006",196,18,7,138,10,5,0,16,0,2,0,9.18367,30.91,12.91,6.5,128.03,-9.97,29.29,11.29,6.6,129.71001,-8.29,75.59,57.59,4.7,93.01,-44.99,91.15,73.15,4.09,80.99,-57.01,-0.00684,12683,-0.00283,5253,-0.00582,10792,-0.00181,3362,-0.01838,34097,-0.01437,26667,-0.0167,30984,-0.0127,23554,-5039,-2148,-4681,-1790,-12576,-9685,-15166,-12275,3.12843,4.245,4.342,1.35691,1.02285,1.41343,1.1976,1714,1702
"750","E02003187 E02004242","E02003187","E02004242","Bournemouth 016","Christchurch 007",24,1,0,18,1,0,0,4,0,0,0,4.16667,2.19,1.19,0,17.06,-0.94,2.5,1.5,0,17,-1,6.47,5.47,0,13.58,-4.42,8.97,7.97,0,11.66,-6.34,-0.00088,1638,-0.00048,883,-0.00084,1556,-0.00043,801,-0.00267,4950,-0.00226,4195,-0.00255,4721,-0.00214,3966,-589,-345,-610,-366,-1877,-1633,-2586,-2342,5.90638,7.239,7.433,1.22562,1.0268,1.39522,1.19736,3228,3434
"751","E02003187 E02004244","E02003187","E02004244","Bournemouth 016","East Dorset 002",20,0,0,18,1,0,0,0,0,1,0,0,0.21,0.21,0,17.81,-0.19,0,0,0,18,0,0.49,0.49,0,17.55,-0.45,1.7,1.7,0,16.47,-1.53,-0.00016,292,-0.00016,292,0,0,0,0,-0.00036,662,-0.00036,662,-0.00107,1979,-0.00107,1979,-212,-212,0,0,-499,-499,-1721,-1721,16.4632,21.804,22.686,1.32441,1.04045,1.32544,1.86459,9472,13310
"752","E02003187 E02004245","E02003187","E02004245","Bournemouth 016","East Dorset 003",24,1,0,18,4,0,0,0,0,1,0,4.16667,1.24,0.24,0,17.82,-0.18,1,0,0,18,0,1.21,0.21,0,17.81,-0.19,1.93,0.93,0,17.19,-0.81,-0.00101,1881,-0.00019,343,-0.00083,1538,0,0,-0.00095,1765,-0.00012,227,-0.00138,2555,-0.00055,1017,-1017,-211,-806,0,-1023,-217,-1743,-937,16.74188,22.657,23.87,1.35331,1.05354,1.47416,1.86845,10086,13576
"753","E02003187 E02004246","E02003187","E02004246","Bournemouth 016","East Dorset 004",13,0,0,12,1,0,0,0,0,0,0,0,0.18,0.18,0,11.84,-0.16,0,0,0,12,0,0.62,0.62,0,11.43,-0.57,1.66,1.66,0,10.48,-1.52,-0.00014,253,-0.00014,253,0,0,0,0,-0.00052,955,-0.00052,955,-0.00093,1730,-0.00093,1730,-132,-132,0,0,-471,-471,-1259,-1259,11.75815,15.893,15.644,1.35166,0.98433,1.5919,1.92406,7060,9304
"754","E02003187 E02004247","E02003187","E02004247","Bournemouth 016","East Dorset 005",15,0,1,14,0,0,0,0,0,0,0,0,0.13,0.13,0.99,13.87,-0.13,0,0,1,14,0,0.33,0.33,0.98,13.69,-0.31,1.23,1.23,0.92,12.85,-1.15,-1e-04,184,-1e-04,184,0,0,0,0,-0.00027,494,-0.00027,494,-8e-04,1484,-8e-04,1484,-135,-135,0,0,-337,-337,-1243,-1243,17.1966,21.935,22.953,1.27554,1.04641,1.55915,2.09123,9934,11074
"755","E02003187 E02004248","E02003187","E02004248","Bournemouth 016","East Dorset 006",18,3,1,13,0,0,0,0,0,1,0,16.66667,3.28,0.28,0.98,12.76,-0.24,3,0,1,13,0,3.48,0.48,1,12.57,-0.43,4.21,1.21,1,11.93,-1.07,-0.00241,4479,-2e-04,378,-0.00221,4101,0,0,-0.00249,4625,-0.00028,524,-0.00269,4988,-0.00048,887,-2186,-194,-1992,0,-2344,-352,-2877,-885,11.15072,16.092,17.256,1.44314,1.07233,0.98185,1.51831,6714,9286
"756","E02003187 E02004250","E02003187","E02004250","Bournemouth 016","East Dorset 008",34,2,1,29,0,0,0,0,0,2,0,5.88235,2.85,0.85,0.97,28.23,-0.77,3.75,1.75,0.92,27.42,-1.58,3.55,1.55,0.98,27.59,-1.41,6.82,4.82,0.88,24.63,-4.37,-0.00195,3606,-0.00059,1099,-0.00233,4322,-0.00098,1815,-0.00266,4927,-0.0013,2420,-0.00379,7034,-0.00244,4527,-1731,-515,-2280,-1064,-2167,-951,-4163,-2947,9.5912,14.086,16.055,1.46864,1.13978,0.99389,1.50732,5852,8278
"757","E02003187 E02004251","E02003187","E02004251","Bournemouth 016","East Dorset 009",60,0,0,47,5,0,0,4,0,4,0,0,1.13,1.13,0,46.11,-0.89,0,0,0,47,0,4.29,4.29,0,43.63,-3.37,9.53,9.53,0,39.53,-7.47,-0.00093,1725,-0.00093,1725,0,0,0,0,-0.00417,7729,-0.00417,7729,-0.00604,11208,-0.00604,11208,-682,-682,0,0,-2584,-2584,-5728,-5728,11.02737,15.823,15.985,1.43488,1.01024,1.02383,0.97591,6648,8880
"758","E02003187 E02004252","E02003187","E02004252","Bournemouth 016","East Dorset 010",25,0,0,19,2,2,0,0,2,0,0,0,0.37,0.37,0,18.71,-0.29,0,0,0,19,0,1.28,1.28,0,18.02,-0.98,3.24,3.24,0,16.53,-2.47,-3e-04,559,-3e-04,559,0,0,0,0,-0.00123,2289,-0.00123,2289,-0.00214,3975,-0.00214,3975,-242,-242,0,0,-828,-828,-2096,-2096,13.25026,17.352,17.5,1.30956,1.00853,1.38889,1.74286,7568,8294
"759","E02003187 E02004253","E02003187","E02004253","Bournemouth 016","East Dorset 011",19,1,0,14,4,0,0,0,0,0,0,5.26316,1.54,0.54,0,13.58,-0.42,1.33,0.33,0,13.67,-0.33,2.58,1.58,0,13,-1,4.49,3.49,0,11.5,-2.5,-0.00092,1712,-0.00034,624,-0.00078,1444,-0.00019,356,-0.00178,3307,-0.0012,2219,-0.00216,4013,-0.00158,2925,-851,-247,-805,-201,-1182,-578,-2067,-1463,8.31669,12.168,13.551,1.46308,1.11366,0.89579,1.79323,5042,6256
"760","E02003187 E02004254","E02003187","E02004254","Bournemouth 016","East Dorset 012",14,0,0,14,0,0,0,0,0,0,0,0,0.16,0.16,0,13.84,-0.16,0,0,0,14,0,0.56,0.56,0,13.44,-0.56,1.62,1.62,0,12.38,-1.62,-0.00012,224,-0.00012,224,0,0,0,0,-4e-04,742,-4e-04,742,-0.00081,1497,-0.00081,1497,-135,-135,0,0,-471,-471,-1372,-1372,14.16318,16.957,20.184,1.19726,1.1903,1.71021,1.87277,8220,10212
"761","E02003187 E02004264","E02003187","E02004264","Bournemouth 016","Purbeck 002",16,0,0,14,0,0,0,1,0,1,0,0,0.18,0.18,0,13.84,-0.16,0,0,0,14,0,0.61,0.61,0,13.47,-0.53,1.79,1.79,0,12.43,-1.57,-0.00014,262,-0.00014,262,0,0,0,0,-0.00055,1020,-0.00055,1020,-0.00115,2130,-0.00115,2130,-138,-138,0,0,-463,-463,-1364,-1364,14.37091,16.977,19.204,1.18135,1.13118,1.74943,1.49448,7858,9972
"762","E02003187 E02006883","E02003187","E02006883","Bournemouth 016","Bournemouth 023",66,5,12,30,3,1,0,15,0,0,0,7.57576,7.81,2.81,11.45,28.61,-1.39,7.04,2.04,11.6,28.99,-1.01,16.72,11.72,9.67,24.43,-5.57,24.51,19.51,8.14,20.57,-9.43,-0.00196,3633,-7e-04,1295,-0.00162,3001,-0.00036,663,-0.00471,8732,-0.00345,6394,-0.00395,7320,-0.00269,4982,-1318,-446,-1196,-324,-2661,-1789,-3902,-3030,5.02147,6.437,7.84,1.2819,1.21796,2.56331,1.56888,3290,3588
"763","E02003187 E02006885","E02003187","E02006885","Bournemouth 016","Bournemouth 024",80,7,8,42,2,0,0,21,0,0,0,8.75,10.39,3.39,7.64,40.06,-1.94,12.27,5.27,7.47,39.01,-2.99,20.8,13.8,6.36,33.97,-8.03,30.39,23.39,5.33,28.46,-13.54,-0.00287,5321,-0.00091,1681,-0.00297,5516,-0.00101,1876,-0.00629,11667,-0.00433,8027,-0.00601,11153,-0.00405,7513,-1717,-571,-2025,-879,-3508,-2362,-5127,-3981,4.90459,5.639,5.74,1.14974,1.01791,2.26991,4.77352,2998,4158
"764","E02003188 E02003189","E02003188","E02003189","Bournemouth 017","Bournemouth 018",289,23,14,160,22,0,1,65,3,1,0,7.95848,38.52,15.52,13.1,150.61,-9.39,40.92,17.92,13.16,149.28,-10.72,91.69,68.69,10.72,118.89,-41.11,121.16,98.16,9.17,101.17,-58.83,-0.0102,18914,-0.0042,7785,-0.00948,17589,-0.00348,6460,-0.02881,53452,-0.02281,42323,-0.02552,47354,-0.01953,36225,-6514,-2558,-6855,-2899,-15087,-11131,-19901,-15945,4.39296,5.834,5.982,1.32803,1.02537,0.63421,0.91942,2260,2418
"765","E02003188 E02003190","E02003188","E02003190","Bournemouth 017","Bournemouth 019",515,52,118,188,27,1,0,119,3,5,2,10.09709,92.8,40.8,107.57,171.48,-16.52,75.41,23.41,112.07,178.44,-9.56,230.49001,178.49001,72.6,115.39,-72.61,257.57001,205.57001,65.7,104.39,-83.61,-0.00927,17189,-0.0041,7606,-0.00684,12690,-0.00168,3107,-0.027,50097,-0.02184,40514,-0.01605,29769,-0.01088,20186,-6594,-2918,-5362,-1686,-16493,-12817,-18436,-14760,2.23193,3.576,3.553,1.6022,0.99357,0.53132,0.64734,1424,1430
"766","E02003188 E02003191","E02003188","E02003191","Bournemouth 017","Bournemouth 020",201,14,7,129,14,1,0,33,0,2,1,6.96517,24.41,10.41,6.61,121.82,-7.18,28.25,14.25,6.43,119.15,-9.85,56.14,42.14,5.42,99.93,-29.07,76.31,62.31,4.67,86.01,-42.99,-0.00958,17770,-0.00408,7576,-0.00943,17502,-0.00394,7308,-0.02555,47404,-0.02006,37210,-0.02383,44205,-0.01833,34011,-6255,-2667,-7249,-3661,-14392,-10804,-19565,-15977,5.75631,7.339,7.899,1.27495,1.0763,1.02194,1.228,2878,3210
"767","E02003188 E02003192","E02003188","E02003192","Bournemouth 017","Bournemouth 021",1150,52,735,204,41,6,0,97,4,6,5,4.52174,116.93,64.93,691.40002,191.95,-12.05,62.3,10.3,727.98999,202.10001,-1.9,445.75,393.75,470.98999,130.89,-73.11,523.44,471.44,419.29001,116.42,-87.58,0.0033,-6128,0.00183,-3403,0.00167,-3106,0.00021,-381,0.01697,-31486,0.0155,-28761,0.03705,-68737,0.03558,-66012,-1954,-1094,-1021,-161,-7546,-6686,-8914,-8054,1.14243,1.614,1.589,1.41278,0.98451,1.6109,1.76211,788,1586
"768","E02003188 E02003194","E02003188","E02003194","Bournemouth 017","Poole 001",74,0,0,69,2,0,0,1,0,2,0,0,2.05,2.05,0,67.09,-1.91,0,0,0,69,0,9.63,9.63,0,60.04,-8.96,17.45,17.45,0,52.74,-16.26,-0.00134,2479,-0.00134,2479,0,0,0,0,-0.00634,11755,-0.00634,11755,-0.00755,14006,-0.00755,14006,-1102,-1102,0,0,-5180,-5180,-9405,-9405,9.20783,11.537,13.21,1.25295,1.14501,1.74222,1.80924,5394,6254
"769","E02003188 E02003195","E02003188","E02003195","Bournemouth 017","Poole 002",135,2,3,92,10,0,0,24,0,4,0,1.48148,8.55,6.55,2.85,87.47,-4.53,5.79,3.79,2.96,89.33,-2.67,35.94,33.94,2.22,68.54,-23.46,50.17,48.17,1.9,58.69,-33.31,-0.00347,6446,-0.00265,4914,-0.00215,3994,-0.00133,2462,-0.01528,28351,-0.01446,26819,-0.01365,25320,-0.01282,23788,-2195,-1675,-1506,-986,-9197,-8677,-12837,-12317,6.08652,7.254,9.193,1.19181,1.2673,1.41991,1.49026,3478,4258
"770","E02003188 E02003196","E02003188","E02003196","Bournemouth 017","Poole 003",115,2,1,99,8,1,0,2,0,2,0,1.73913,4.51,2.51,0.98,96.81,-2.19,4.74,2.74,0.97,96.62,-2.38,11.8,9.8,0.91,90.41,-8.59,24.03,22.03,0.81,79.7,-19.3,-0.00301,5577,-0.00167,3103,-0.00288,5349,-0.00155,2875,-0.0079,14659,-0.00657,12185,-0.01097,20352,-0.00964,17878,-2338,-1305,-2448,-1415,-6144,-5111,-12520,-11487,9.55228,11.777,15.802,1.2329,1.34177,1.79163,1.72763,5824,7774
"771","E02003188 E02003197","E02003188","E02003197","Bournemouth 017","Poole 004",155,3,2,122,12,1,0,14,0,0,1,1.93548,7.89,4.89,1.94,118.08,-3.92,3.76,0.76,1.98,121.43,-0.57,25.97,22.97,1.71,103.5,-18.5,44.09,41.09,1.47,88.96,-33.04,-0.00407,7559,-0.00253,4694,-0.00182,3373,-0.00027,508,-0.01434,26608,-0.0128,23743,-0.01607,29820,-0.01453,26955,-2924,-1830,-1363,-269,-9726,-8632,-16512,-15418,7.52224,9.264,10.814,1.23155,1.16731,1.7595,1.78472,4432,5412
"772","E02003188 E02003198","E02003188","E02003198","Bournemouth 017","Poole 005",133,3,4,91,8,2,0,23,1,0,1,2.25564,7.08,4.08,3.87,88.15,-2.85,3.26,0.26,3.99,90.82,-0.18,21.52,18.52,3.43,78.03,-12.97,37.04,34.04,2.95,67.17,-23.83,-0.00368,6817,-0.00212,3930,-0.00167,3096,-0.00011,209,-0.01147,21275,-0.00991,18388,-0.01295,24024,-0.01139,21137,-2329,-1353,-1059,-83,-7142,-6166,-12306,-11330,6.4906,9.393,8.585,1.44717,0.91398,1.71404,3.87886,4374,6280
"773","E02003188 E02003199","E02003188","E02003199","Bournemouth 017","Poole 006",158,5,4,110,13,4,1,19,0,2,0,3.16456,8.32,3.32,3.91,107.63,-2.37,7.67,2.67,3.93,108.07,-1.93,15.67,10.67,3.73,102.29,-7.71,32.49,27.49,3.29,90.19,-19.81,-0.00544,10092,-0.00217,4029,-0.00469,8706,-0.00142,2643,-0.0105,19485,-0.00723,13422,-0.01537,28521,-0.01211,22458,-3501,-1410,-3235,-1144,-6666,-4575,-13850,-11759,9.22303,11.979,14.574,1.29881,1.21663,1.64454,1.54385,5574,6860
"774","E02003188 E02003200","E02003188","E02003200","Bournemouth 017","Poole 007",248,15,5,144,19,0,0,60,1,4,0,6.04839,27.25,12.25,4.73,136.41,-7.59,29.66,14.66,4.64,134.5,-9.5,72.98,57.98,3.79,108.45,-35.55,99.96,84.96,3.2,91.74,-52.26,-0.00847,15711,-0.00381,7075,-0.00848,15726,-0.00382,7090,-0.02379,44132,-0.01913,35496,-0.02212,41034,-0.01746,32398,-4953,-2178,-5498,-2723,-12975,-10200,-17771,-14996,3.89248,5.646,7.331,1.45049,1.29844,1.64718,1.5414,2860,3414
"775","E02003188 E02003201","E02003188","E02003201","Bournemouth 017","Poole 008",223,13,6,144,10,0,0,45,0,5,0,5.8296,20.64,7.64,5.78,138.75999,-5.24,21.41,8.41,5.76,138.23,-5.77,47.77,34.77,5.1,120.08,-23.92,76.88,63.88,4.25,100.13,-43.87,-0.00697,12923,-0.00261,4833,-0.00673,12477,-0.00237,4387,-0.01685,31257,-0.01249,23167,-0.01862,34539,-0.01426,26449,-4456,-1660,-4625,-1829,-10378,-7582,-16702,-13906,4.96162,5.918,6.048,1.19276,1.02197,3.61609,3.7037,3438,3662
"776","E02003188 E02003202","E02003188","E02003202","Bournemouth 017","Poole 009",336,24,58,169,16,1,0,68,0,0,0,7.14286,38.04,14.04,55.39,161.39999,-7.6,34.4,10.4,56.07,163.36,-5.64,95.47,71.47,44.72,130.27,-38.73,136.46001,112.46,37.1,108.07,-60.93,-0.00551,10221,-0.00204,3776,-0.0047,8723,-0.00123,2278,-0.01465,27185,-0.01118,20740,-0.0131,24304,-0.00963,17859,-4108,-1517,-3716,-1125,-10330,-7739,-14765,-12174,2.58801,4.711,4.034,1.82032,0.85629,2.67459,5.20575,2640,3140
"777","E02003188 E02003203","E02003188","E02003203","Bournemouth 017","Poole 010",220,18,11,116,16,3,0,52,1,3,0,8.18182,24.44,6.44,10.65,112.31,-3.69,35.54,17.54,10.15,106.39,-9.61,47.11,29.11,9.37,99.07,-16.93,77.33,59.33,7.67,81.49,-34.51,-0.00583,10818,-0.00152,2816,-0.00778,14428,-0.00346,6426,-0.01143,21209,-0.00712,13207,-0.01419,26326,-0.00988,18324,-3125,-859,-4503,-2237,-6204,-3938,-10292,-8026,3.8842,4.787,4.99,1.23243,1.04241,3.44684,3.82766,2648,2950
"778","E02003188 E02003204","E02003188","E02003204","Bournemouth 017","Poole 011",174,2,1,114,11,4,0,41,0,1,0,1.14943,6.42,4.42,0.97,111.07,-2.93,2.36,0.36,1,113.77,-0.23,27.2,25.2,0.84,97.25,-16.75,50.64,48.64,0.71,81.73,-32.27,-0.00266,4929,-0.00183,3391,-0.00096,1773,-0.00013,235,-0.01186,22003,-0.01103,20465,-0.01432,26566,-0.01349,25028,-1556,-1086,-554,-84,-6682,-6212,-12432,-11962,6.0933,7.298,7.46,1.19771,1.0222,2.69937,3.73995,3940,4748
"779","E02003188 E02003205","E02003188","E02003205","Bournemouth 017","Poole 012",152,11,5,103,10,2,0,18,0,2,1,7.23684,14.37,3.37,4.88,100.54,-2.46,17.36,6.36,4.78,98.36,-4.64,19.53,8.53,4.67,96.72,-6.28,39.01,28.01,3.99,82.5,-20.5,-0.0067,12428,-0.00158,2923,-0.00752,13942,-0.00239,4437,-0.00929,17233,-0.00417,7728,-0.01381,25627,-0.00869,16122,-4509,-1066,-5452,-2009,-6170,-2727,-12325,-8882,7.2996,8.436,9.288,1.15568,1.101,3.03461,2.69165,4322,4978
"780","E02003188 E02003206","E02003188","E02003206","Bournemouth 017","Poole 013",243,15,7,157,13,2,0,45,0,4,0,6.17284,22.42,7.42,6.77,151.89,-5.11,23.73,8.73,6.72,150.92999,-6.07,51.18,36.18,5.91,132.17999,-24.82,85.4,70.4,4.85,108.59,-48.41,-0.00594,11013,-0.00197,3658,-0.00592,10985,-0.00196,3630,-0.01413,26215,-0.01017,18860,-0.01763,32701,-0.01366,25346,-3875,-1275,-4113,-1513,-8802,-6202,-14691,-12091,4.26952,5.232,5.37,1.22543,1.02638,3.17278,3.16574,2728,3018
"781","E02003188 E02003207","E02003188","E02003207","Bournemouth 017","Poole 014",72,2,0,50,3,12,0,2,0,3,0,2.77778,3.22,1.22,0,49.13,-0.87,2,0,0,50,0,6.53,4.53,0,46.75,-3.25,12.53,10.53,0,42.45,-7.55,-0.00235,4357,-9e-04,1661,-0.00145,2696,0,0,-0.00477,8857,-0.00332,6161,-0.00652,12100,-0.00507,9404,-1481,-566,-915,0,-3031,-2116,-5837,-4922,10.37561,12.843,14.058,1.23781,1.0946,2.48384,2.66752,6360,7218
"782","E02003188 E02003208","E02003188","E02003208","Bournemouth 017","Poole 015",346,10,3,209,18,29,1,71,0,5,0,2.89017,17.69,7.69,2.93,204.21001,-4.79,14.73,4.73,2.96,206.05,-2.95,44.88,34.88,2.69,187.28999,-21.71,89.52,79.52,2.29,159.53,-49.47,-0.00835,15483,-0.00363,6734,-0.00642,11903,-0.0017,3154,-0.02358,43743,-0.01886,34994,-0.03202,59409,-0.02731,50660,-4690,-2041,-3904,-1255,-11904,-9255,-23747,-21098,7.39057,8.528,10.072,1.1539,1.18105,2.94325,3.10763,4362,5180
"783","E02003188 E02003209","E02003188","E02003209","Bournemouth 017","Poole 016",63,1,0,48,1,3,0,10,0,0,0,1.5873,2.21,1.21,0,47.06,-0.94,1.18,0.18,0,47.85,-0.15,5.83,4.83,0,44.31,-3.69,12.62,11.62,0,39.05,-8.95,-0.00145,2689,-8e-04,1480,-0.00074,1364,-8e-05,155,-0.00385,7140,-0.0032,5931,-0.00578,10722,-0.00513,9513,-1036,-548,-576,-88,-2643,-2155,-5721,-5233,9.51768,11.516,12.731,1.20996,1.10551,2.4835,2.68636,5608,6466
"784","E02003188 E02003210","E02003188","E02003210","Bournemouth 017","Poole 017",201,10,1,151,9,2,0,27,0,1,0,4.97512,14.91,4.91,0.97,147.12,-3.88,18.06,8.06,0.96,144.63,-6.37,31.09,21.09,0.9,134.33,-16.67,58.81,48.81,0.75,112.42,-38.58,-0.00586,10878,-0.00193,3583,-0.00659,12229,-0.00266,4934,-0.01254,23262,-0.00861,15967,-0.01658,30767,-0.01265,23472,-4141,-1362,-5015,-2236,-8631,-5852,-16329,-13550,5.39652,7.107,7.828,1.31696,1.10145,3.34881,3.55135,3664,4112
"785","E02003188 E02003211","E02003188","E02003211","Bournemouth 017","Poole 018",286,15,31,167,17,1,0,53,0,2,0,5.24476,23.9,8.9,29.95,161.57001,-5.43,27.24,12.24,29.21,160.28999,-6.71,63.84,48.84,25.64,136.42,-30.58,104.24,89.24,20.99,111.58,-55.42,-0.00427,7926,-0.00164,3047,-0.00427,7928,-0.00164,3049,-0.01259,23350,-0.00996,18471,-0.01406,26089,-0.01143,21210,-2936,-1145,-3220,-1429,-8235,-6444,-13476,-11685,3.20051,4.235,4.44,1.32322,1.04841,3.5183,3.85135,2374,2422
"786","E02003188 E02004236","E02003188","E02004236","Bournemouth 017","Christchurch 001",147,5,2,115,9,1,0,10,1,4,0,3.40136,9.85,4.85,1.93,111.07,-3.93,9.97,4.97,1.94,111,-4,22.33,17.33,1.75,100.96,-14.04,37.31,32.31,1.54,88.83,-26.17,-0.00612,11358,-0.00301,5590,-0.00626,11621,-0.00316,5853,-0.01412,26197,-0.01101,20429,-0.01647,30557,-0.01336,24789,-4616,-2271,-4670,-2325,-10467,-8122,-17491,-15146,7.83377,11.167,11.771,1.42549,1.05409,0.994,1.1129,4594,5198
"787","E02003188 E02004237","E02003188","E02004237","Bournemouth 017","Christchurch 002",152,10,0,96,9,1,0,31,0,5,0,6.57895,17.57,7.57,0,90.88,-5.12,18.04,8.04,0,90.55,-5.45,40.22,30.22,0,75.6,-20.4,55.64,45.64,0,65.17,-30.83,-0.0075,13911,-0.00323,5988,-0.00783,14518,-0.00356,6595,-0.01697,31483,-0.0127,23560,-0.01655,30697,-0.01228,22774,-4701,-2020,-4830,-2149,-10736,-8055,-14854,-12173,6.04722,7.694,7.798,1.27232,1.01352,0.96179,1.10285,3042,3222
"788","E02003188 E02004239","E02003188","E02004239","Bournemouth 017","Christchurch 004",89,2,1,67,4,1,0,14,0,0,0,2.24719,4.36,2.36,0.97,65.18,-1.82,5.55,3.55,1,64.24,-2.76,10,8,0.88,60.86,-6.14,18.59,16.59,0.79,54.24,-12.76,-0.00313,5798,-0.00169,3133,-0.00423,7842,-0.00279,5177,-0.00737,13679,-0.00594,11014,-0.00938,17393,-0.00794,14728,-2246,-1206,-2884,-1844,-5109,-4069,-9503,-8463,10.68268,12.891,13.898,1.20672,1.07812,0.91537,1.05051,5376,6600
"789","E02003188 E02004240","E02003188","E02004240","Bournemouth 017","Christchurch 005",101,2,2,59,5,0,0,31,0,2,0,1.9802,5.24,3.24,1.93,57.06,-1.94,3.6,1.6,1.97,58.06,-0.94,14.87,12.87,1.76,51.41,-7.59,25.17,23.17,1.55,45.26,-13.74,-0.00326,6042,-0.00202,3746,-0.00229,4240,-0.00105,1944,-0.00905,16793,-0.00781,14497,-0.01041,19304,-0.00917,17008,-1883,-1132,-1299,-548,-5196,-4445,-8792,-8041,8.61751,11.461,11.501,1.32997,1.00349,1.02958,1.37379,4860,5052
"790","E02003188 E02004241","E02003188","E02004241","Bournemouth 017","Christchurch 006",202,13,7,119,7,8,0,43,0,4,1,6.43564,22.8,9.8,6.64,112.83,-6.17,20.59,7.59,6.82,114.3,-4.7,51.09,38.09,5.53,94.97,-24.03,71.57,58.57,4.78,82.09,-36.91,-0.00989,18354,-0.00424,7870,-0.00919,17045,-0.00354,6561,-0.02265,42024,-0.017,31540,-0.02178,40416,-0.01613,29932,-5977,-2574,-5373,-1970,-13423,-10020,-18801,-15398,6.40833,8.092,8.647,1.26273,1.06859,0.95156,1.09865,3280,3714
"791","E02003188 E02004242","E02003188","E02004242","Bournemouth 017","Christchurch 007",74,1,0,55,3,1,0,9,0,5,0,1.35135,3.32,2.32,0,53.26,-1.74,2.06,1.06,0,54.22,-0.78,10.56,9.56,0,47.8,-7.2,18.08,17.08,0,42.14,-12.86,-0.00212,3936,-0.00148,2752,-0.00138,2558,-0.00074,1374,-0.00647,12008,-0.00583,10824,-0.00748,13868,-0.00684,12684,-1470,-1032,-902,-464,-4705,-4267,-8065,-7627,9.21898,11.654,11.793,1.26413,1.01193,1.08117,1.3737,4954,5366
"792","E02003188 E02004244","E02003188","E02004244","Bournemouth 017","East Dorset 002",86,0,0,76,6,0,0,3,0,1,0,0,1.16,1.16,0,74.97,-1.03,0,0,0,76,0,3.14,3.14,0,73.23,-2.77,8.91,8.91,0,68.13,-7.87,-0.00086,1596,-0.00086,1596,0,0,0,0,-0.00211,3918,-0.00211,3918,-0.00477,8844,-0.00477,8844,-1045,-1045,0,0,-2828,-2828,-8024,-8024,16.54624,19.909,22.872,1.20323,1.14883,1.01462,0.97062,8526,10350
"793","E02003188 E02004245","E02003188","E02004245","Bournemouth 017","East Dorset 003",90,0,0,77,8,0,0,5,0,0,0,0,1.13,1.13,0,76.04,-0.96,0,0,0,77,0,2.86,2.86,0,74.55,-2.45,8.64,8.64,0,69.6,-7.4,-0.00083,1540,-0.00083,1540,0,0,0,0,-0.00187,3461,-0.00187,3461,-0.00462,8579,-0.00462,8579,-1026,-1026,0,0,-2608,-2608,-7887,-7887,16.60349,20.804,23.276,1.25299,1.11882,1.10075,1.00962,9056,11354
"794","E02003188 E02004246","E02003188","E02004246","Bournemouth 017","East Dorset 004",69,0,1,55,8,1,0,4,0,0,0,0,1.3,1.3,0.98,53.96,-1.04,0,0,1,55,0,4.86,4.86,0.93,51.13,-3.87,10.81,10.81,0.84,46.39,-8.61,-0.00096,1779,-0.00096,1779,0,0,0,0,-0.00317,5874,-0.00317,5874,-0.00458,8493,-0.00458,8493,-806,-806,0,0,-3008,-3008,-6697,-6697,12.38643,15.131,19.566,1.22158,1.29311,1.08387,1.66616,6490,10840
"795","E02003188 E02004247","E02003188","E02004247","Bournemouth 017","East Dorset 005",45,0,1,41,2,0,0,1,0,0,0,0,0.51,0.51,0.99,40.54,-0.46,0,0,1,41,0,1.5,1.5,0.97,39.63,-1.37,4.58,4.58,0.9,36.83,-4.17,-0.00037,688,-0.00037,688,0,0,0,0,-0.001,1862,-0.001,1862,-0.00236,4381,-0.00236,4381,-443,-443,0,0,-1312,-1312,-3998,-3998,15.22512,18.735,20.878,1.23053,1.11438,1.77742,2.19849,8774,10080
"796","E02003188 E02004248","E02003188","E02004248","Bournemouth 017","East Dorset 006",66,2,1,54,5,0,0,3,0,1,0,3.0303,3.55,1.55,0.98,52.69,-1.31,3,1,1,53.14,-0.86,7.62,5.62,0.9,49.27,-4.73,13.07,11.07,0.81,44.68,-9.32,-0.00249,4624,-0.00103,1906,-0.00198,3679,-0.00052,961,-0.00424,7863,-0.00277,5145,-0.00502,9311,-0.00355,6593,-2017,-887,-1695,-565,-4363,-3233,-7496,-6366,10.81433,12.892,16.015,1.19212,1.24224,1.15576,1.21761,5554,7034
