"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"192789",1,1,1,13.344,11260,408,183,0.01371,2487,249,29956,"E02004484 E02004570"
"192790",1,1,1,14.11,11468,428,201,0.01425,2630,257,31006,"E02004484 E02004571"
"192807",1,1,1,6.087,4096,160,86,0.01413,1135,88,12442,"E02004485 E02004486"
"192808",1,1,1,8.876,5468,276,100,0.01127,1655,127,17359,"E02004485 E02004487"
"192809",1,1,1,6.677,4028,249,91,0.01363,1245,102,16860,"E02004485 E02004488"
"192810",1,1,1,11.223,7468,352,95,0.00846,2092,143,23175,"E02004485 E02004489"
"192811",1,1,1,7.703,5042,207,98,0.01272,1436,113,15107,"E02004485 E02004490"
"192812",1,1,1,8.962,5704,267,119,0.01328,1671,134,16823,"E02004485 E02004491"
"192813",1,1,1,9.98,6050,356,123,0.01232,1860,140,18024,"E02004485 E02004492"
"192814",1,1,1,9.543,5630,261,117,0.01226,1779,126,17143,"E02004485 E02004493"
"192815",1,1,1,9.074,5676,317,110,0.01212,1691,120,16335,"E02004485 E02004494"
"192816",1,1,1,12.2,7340,381,145,0.01189,2274,180,21225,"E02004485 E02004495"
"192817",1,1,1,11.121,6856,400,123,0.01106,2073,157,18482,"E02004485 E02004496"
"192818",1,1,1,17.489,10028,629,200,0.01144,3260,253,59209,"E02004485 E02004497"
"192819",1,1,1,12.21,7344,450,132,0.01081,2276,176,20700,"E02004485 E02004498"
"192820",1,1,1,17.407,9578,535,252,0.01448,3245,282,40941,"E02004485 E02004500"
"192821",1,1,1,19.854,11726,686,288,0.01451,3701,343,40915,"E02004485 E02004502"
"192822",1,1,1,26.064,13656,847,345,0.01324,4859,376,51852,"E02004485 E02004503"
"192824",1,1,1,20.882,10912,685,247,0.01183,3893,298,41670,"E02004485 E02004558"
"192825",1,1,1,22.591,10414,616,243,0.01076,4211,368,36358,"E02004485 E02004596"
"192826",1,1,1,15.621,8572,409,259,0.01658,2912,278,32320,"E02004485 E02004597"
"192827",1,1,1,10.58,5436,314,186,0.01758,1972,187,22735,"E02004485 E02004598"
"192840",1,1,1,3.239,1334,107,24,0.00741,604,46,5054,"E02004486 E02004487"
"192841",1,1,1,3.336,1682,104,57,0.01709,622,57,5613,"E02004486 E02004488"
"192842",1,1,1,9.463,5632,441,111,0.01173,1764,133,13573,"E02004486 E02004489"
"192843",1,1,1,1.678,978,50,14,0.00834,313,26,2780,"E02004486 E02004490"
"192844",1,1,1,3.455,1630,101,43,0.01245,644,55,5302,"E02004486 E02004491"
"192845",1,1,1,4.473,1976,190,47,0.01051,834,61,6503,"E02004486 E02004492"
"192846",1,1,1,3.518,1566,104,33,0.00938,656,39,4816,"E02004486 E02004493"
"192847",1,1,1,3.567,1602,151,34,0.00953,665,41,4814,"E02004486 E02004494"
"192848",1,1,1,6.175,3276,224,61,0.00988,1151,93,8898,"E02004486 E02004495"
"192849",1,1,1,5.614,2782,234,47,0.00837,1047,78,6961,"E02004486 E02004496"
"192850",1,1,1,11.982,5954,463,124,0.01035,2234,174,47688,"E02004486 E02004497"
"192851",1,1,1,6.703,3270,284,56,0.00835,1250,97,9179,"E02004486 E02004498"
"192852",1,1,1,14.259,6992,525,204,0.01431,2658,235,27413,"E02004486 E02004500"
"192853",1,1,1,8.84,4554,385,113,0.01278,1648,159,13251,"E02004486 E02004501"
"192854",1,1,1,14.347,7652,520,212,0.01478,2674,264,29394,"E02004486 E02004502"
"192855",1,1,1,20.557,9582,681,269,0.01309,3832,297,40331,"E02004486 E02004503"
"192856",1,1,1,19.853,9944,807,294,0.01481,3701,325,35800,"E02004486 E02004556"
"192857",1,1,1,21.202,9886,849,281,0.01325,3952,318,36415,"E02004486 E02004558"
"192858",1,1,1,25.771,14278,708,247,0.00958,4804,418,42763,"E02004486 E02004596"
"192859",1,1,1,21.44,12388,618,217,0.01012,3997,344,41426,"E02004486 E02004597"
"192860",1,1,1,14.977,6682,422,246,0.01643,2792,260,33115,"E02004486 E02004598"
"192875",1,1,1,4.846,2454,155,69,0.01424,903,78,8170,"E02004487 E02004488"
"192876",1,1,1,11.443,6688,479,131,0.01145,2133,161,16112,"E02004487 E02004489"
"192877",1,1,1,1.649,684,45,10,0.00606,307,24,2801,"E02004487 E02004490"
"192878",1,1,1,4.965,2402,152,55,0.01108,926,76,7859,"E02004487 E02004491"
"192879",1,1,1,6.887,3424,323,41,0.00595,1284,87,7917,"E02004487 E02004492"
"192880",1,1,1,2.738,1138,86,23,0.0084,510,27,3331,"E02004487 E02004493"
"192881",1,1,1,4.01,1956,160,24,0.00599,748,42,4592,"E02004487 E02004494"
"192882",1,1,1,4.452,2324,159,47,0.01056,830,68,6424,"E02004487 E02004495"
"192883",1,1,1,5.085,2342,163,39,0.00767,948,65,6856,"E02004487 E02004496"
"192884",1,1,1,12.116,5964,480,116,0.00957,2259,172,47923,"E02004487 E02004497"
"192885",1,1,1,6.837,3280,301,48,0.00702,1274,95,9414,"E02004487 E02004498"
"192886",1,1,1,14.393,7002,542,196,0.01362,2683,233,27648,"E02004487 E02004500"
"192887",1,1,1,8.11,4014,307,101,0.01245,1512,144,12874,"E02004487 E02004501"
"192888",1,1,1,13.617,7112,442,200,0.01469,2538,249,29017,"E02004487 E02004502"
"192889",1,1,1,20.691,9592,698,261,0.01261,3857,295,40566,"E02004487 E02004503"
"192891",1,1,1,23.182,10942,887,301,0.01298,4321,346,38954,"E02004487 E02004558"
"192892",1,1,1,23.993,13008,655,231,0.00963,4473,390,39518,"E02004487 E02004596"
"192893",1,1,1,19.662,11118,565,201,0.01022,3665,317,38181,"E02004487 E02004597"
"192894",1,1,1,15.98,9544,535,252,0.01577,2979,282,33864,"E02004487 E02004598"
"192895",1,1,1,24.248,12838,659,233,0.00961,4520,374,45718,"E02004487 E02004599"
"192916",1,1,1,5.953,3816,263,78,0.0131,1110,80,9383,"E02004488 E02004489"
"192917",1,1,1,3.206,1724,107,59,0.0184,598,55,5526,"E02004488 E02004490"
"192918",1,1,1,1.03,432,41,6,0.00583,192,14,1632,"E02004488 E02004491"
"192919",1,1,1,2.864,1188,142,22,0.00768,534,33,3893,"E02004488 E02004492"
"192920",1,1,1,4.589,2198,207,64,0.01395,855,63,6468,"E02004488 E02004493"
"192921",1,1,1,4.016,2346,179,43,0.01071,749,50,5320,"E02004488 E02004494"
"192922",1,1,1,7.451,3954,252,106,0.01423,1389,119,11206,"E02004488 E02004495"
"192923",1,1,1,5.248,2988,229,54,0.01029,978,75,7103,"E02004488 E02004496"
"192924",1,1,1,9.831,4462,358,111,0.01129,1833,142,48101,"E02004488 E02004497"
"192925",1,1,1,6.337,3476,279,63,0.00994,1181,95,9321,"E02004488 E02004498"
"192926",1,1,1,11.621,5252,406,175,0.01506,2166,195,27249,"E02004488 E02004500"
"192927",1,1,1,8.474,4760,380,120,0.01416,1580,157,13393,"E02004488 E02004501"
"192928",1,1,1,13.981,7858,515,219,0.01566,2606,262,29536,"E02004488 E02004502"
"192929",1,1,1,17.919,7842,562,240,0.01339,3340,257,40167,"E02004488 E02004503"
"192931",1,1,1,17.692,8070,671,248,0.01402,3298,266,32225,"E02004488 E02004558"
"192932",1,1,1,26.533,12946,1002,281,0.01059,4946,373,48180,"E02004488 E02004561"
"192956",1,1,1,9.698,6734,439,121,0.01248,1808,169,14858,"E02004489 E02004490"
"192957",1,1,1,6.94,4842,359,80,0.01153,1294,122,11030,"E02004489 E02004491"
"192958",1,1,1,6.602,4494,352,80,0.01212,1231,109,9907,"E02004489 E02004492"
"192959",1,1,1,10.139,6422,528,94,0.00927,1890,151,13392,"E02004489 E02004493"
"192960",1,1,1,8.879,5598,455,93,0.01047,1655,134,12098,"E02004489 E02004494"
"192961",1,1,1,13.509,8510,682,124,0.00918,2518,215,18212,"E02004489 E02004495"
"192962",1,1,1,9.549,5966,462,106,0.0111,1780,153,13577,"E02004489 E02004496"
"192963",1,1,1,12.238,7022,533,175,0.0143,2281,205,53532,"E02004489 E02004497"
"192964",1,1,1,10.638,6454,512,115,0.01081,1983,172,15795,"E02004489 E02004498"
"192965",1,1,1,10.672,6638,546,127,0.0119,1989,182,15410,"E02004489 E02004499"
"192966",1,1,1,9.925,5884,394,201,0.02025,1850,197,27910,"E02004489 E02004500"
"192967",1,1,1,12.775,7738,613,172,0.01346,2381,235,19867,"E02004489 E02004501"
"192968",1,1,1,18.282,10836,748,271,0.01482,3408,339,36010,"E02004489 E02004502"
"192969",1,1,1,17.083,8792,555,338,0.01979,3184,297,43272,"E02004489 E02004503"
"192971",1,1,1,13.986,8140,518,235,0.0168,2607,250,29480,"E02004489 E02004556"
"192972",1,1,1,15.335,8082,560,222,0.01448,2859,243,30095,"E02004489 E02004558"
"192974",1,1,1,25.366,13958,685,346,0.01364,4729,433,50995,"E02004489 E02004597"
"192975",1,1,1,20.325,10822,590,273,0.01343,3789,342,41410,"E02004489 E02004598"
"192990",1,1,1,4.497,2364,177,49,0.0109,838,60,6044,"E02004490 E02004492"
"192991",1,1,1,2.04,848,64,19,0.00931,380,16,2387,"E02004490 E02004493"
"192992",1,1,1,3.312,1666,138,20,0.00604,617,31,3648,"E02004490 E02004494"
"192993",1,1,1,4.697,2558,184,47,0.01001,876,70,6469,"E02004490 E02004495"
"192994",1,1,1,4.387,2052,141,35,0.00798,818,54,5912,"E02004490 E02004496"
"192995",1,1,1,11.418,5674,458,112,0.00981,2128,161,46979,"E02004490 E02004497"
"192996",1,1,1,6.139,2990,279,44,0.00717,1144,84,8470,"E02004490 E02004498"
"192997",1,1,1,5.617,2826,183,54,0.00961,1047,84,8615,"E02004490 E02004499"
"192998",1,1,1,13.695,6712,520,192,0.01402,2553,222,26704,"E02004490 E02004500"
"192999",1,1,1,7.412,3724,285,97,0.01309,1382,133,11930,"E02004490 E02004501"
"193000",1,1,1,12.919,6822,420,196,0.01517,2408,238,28073,"E02004490 E02004502"
"193001",1,1,1,19.993,9302,676,257,0.01285,3727,284,39622,"E02004490 E02004503"
"193003",1,1,1,21.476,10246,863,291,0.01355,4003,323,36099,"E02004490 E02004558"
"193004",1,1,1,25.208,14222,701,239,0.00948,4699,406,41896,"E02004490 E02004596"
"193023",1,1,1,1.95,804,108,16,0.00821,364,20,2411,"E02004491 E02004492"
"193024",1,1,1,4.303,2882,224,36,0.00837,802,53,5063,"E02004491 E02004493"
"193025",1,1,1,3.043,2058,151,35,0.0115,567,36,3769,"E02004491 E02004494"
"193026",1,1,1,7.673,4970,378,66,0.0086,1430,118,9883,"E02004491 E02004495"
"193027",1,1,1,4.275,2700,201,46,0.01076,797,62,5552,"E02004491 E02004496"
"193028",1,1,1,8.917,4078,324,105,0.01178,1662,129,46619,"E02004491 E02004497"
"193029",1,1,1,5.364,3188,251,55,0.01025,1000,81,7770,"E02004491 E02004498"
"193030",1,1,1,10.707,4868,372,169,0.01578,1996,182,25767,"E02004491 E02004500"
"193031",1,1,1,7.501,4472,352,112,0.01493,1398,143,11842,"E02004491 E02004501"
"193032",1,1,1,13.008,7570,487,211,0.01622,2425,248,27985,"E02004491 E02004502"
"193033",1,1,1,17.005,7458,528,234,0.01376,3170,244,38685,"E02004491 E02004503"
"193034",1,1,1,17.449,7674,646,146,0.00837,3253,222,29931,"E02004491 E02004557"
"193035",1,1,1,17.337,7880,671,240,0.01384,3232,257,32400,"E02004491 E02004558"
"193037",1,1,1,23.702,12972,700,252,0.01063,4418,378,44811,"E02004491 E02004597"
"193065",1,1,1,4.058,2126,238,18,0.00444,756,53,4373,"E02004492 E02004493"
"193066",1,1,1,2.798,1302,165,17,0.00608,522,36,3079,"E02004492 E02004494"
"193067",1,1,1,7.428,4214,392,48,0.00646,1385,117,9193,"E02004492 E02004495"
"193068",1,1,1,3.468,1670,172,30,0.00865,646,55,4558,"E02004492 E02004496"
"193069",1,1,1,7.235,3414,214,89,0.0123,1349,110,44381,"E02004492 E02004497"
"193070",1,1,1,4.557,2158,222,39,0.00856,849,74,6776,"E02004492 E02004498"
"193071",1,1,1,4.591,2342,256,51,0.01111,856,83,6391,"E02004492 E02004499"
"193072",1,1,1,9.025,4204,262,153,0.01695,1682,163,23529,"E02004492 E02004500"
"193073",1,1,1,6.694,3442,323,96,0.01434,1248,136,10848,"E02004492 E02004501"
"193074",1,1,1,12.201,6540,458,195,0.01598,2274,241,26991,"E02004492 E02004502"
"193075",1,1,1,15.323,6794,418,218,0.01423,2856,225,36447,"E02004492 E02004503"
"193076",1,1,1,25.819,14502,888,306,0.01185,4813,415,49578,"E02004492 E02004529"
"193078",1,1,1,18.341,8588,760,250,0.01363,3419,282,31994,"E02004492 E02004558"
"193079",1,1,1,18.944,10148,816,226,0.01193,3531,278,31113,"E02004492 E02004559"
"193081",1,1,1,25.926,14434,870,238,0.00918,4833,413,46686,"E02004492 E02004597"
"193110",1,1,1,1.272,820,76,1,0.00079,237,16,1261,"E02004493 E02004494"
"193111",1,1,1,3.37,2090,156,30,0.0089,628,64,4820,"E02004493 E02004495"
"193112",1,1,1,2.347,1206,79,16,0.00682,438,39,3525,"E02004493 E02004496"
"193113",1,1,1,9.378,4828,396,93,0.00992,1748,145,44592,"E02004493 E02004497"
"193114",1,1,1,4.099,2144,217,25,0.0061,764,68,6083,"E02004493 E02004498"
"193115",1,1,1,11.655,5866,458,173,0.01484,2173,206,24317,"E02004493 E02004500"
"193116",1,1,1,5.372,2878,223,78,0.01452,1001,118,9543,"E02004493 E02004501"
"193117",1,1,1,10.879,5976,358,177,0.01627,2028,222,25686,"E02004493 E02004502"
"193118",1,1,1,17.953,8456,614,238,0.01326,3347,269,37235,"E02004493 E02004503"
"193119",1,1,1,16.815,8090,469,310,0.01844,3135,282,39857,"E02004493 E02004505"
"193120",1,1,1,21.622,12204,644,292,0.0135,4031,357,44951,"E02004493 E02004530"
"193122",1,1,1,20.529,10666,894,277,0.01349,3827,340,35056,"E02004493 E02004556"
"193123",1,1,1,21.878,10608,936,264,0.01207,4078,334,35671,"E02004493 E02004558"
"193124",1,1,1,26.199,14200,724,250,0.00954,4884,434,43650,"E02004493 E02004596"
"193154",1,1,1,4.642,2924,230,31,0.00668,865,81,6126,"E02004494 E02004495"
"193155",1,1,1,1.75,848,94,15,0.00857,326,33,2616,"E02004494 E02004496"
"193156",1,1,1,8.118,4020,323,92,0.01133,1513,130,43343,"E02004494 E02004497"
"193157",1,1,1,2.839,1336,144,24,0.00845,529,52,4834,"E02004494 E02004498"
"193158",1,1,1,2.873,1520,178,36,0.01253,536,62,4449,"E02004494 E02004499"
"193159",1,1,1,10.395,5058,385,172,0.01655,1938,191,23068,"E02004494 E02004500"
"193160",1,1,1,5.064,2686,214,77,0.01521,944,114,9116,"E02004494 E02004501"
"193161",1,1,1,10.571,5784,349,176,0.01665,1971,219,25259,"E02004494 E02004502"
"193162",1,1,1,16.693,7648,541,237,0.0142,3112,253,35986,"E02004494 E02004503"
"193163",1,1,1,22.894,13038,718,293,0.0128,4268,374,46257,"E02004494 E02004530"
"193166",1,1,1,19.269,9858,821,276,0.01432,3592,325,33807,"E02004494 E02004556"
"193167",1,1,1,20.618,9800,863,263,0.01276,3843,318,34422,"E02004494 E02004558"
"193169",1,1,1,23.14,13144,708,221,0.00955,4314,377,43619,"E02004494 E02004597"
"193170",1,1,1,19.458,11570,678,272,0.01398,3627,342,39302,"E02004494 E02004598"
"193197",1,1,1,3.675,1676,171,44,0.01197,685,50,6656,"E02004495 E02004496"
"193198",1,1,1,12.712,6544,547,121,0.00952,2370,180,48129,"E02004495 E02004497"
"193199",1,1,1,7.433,3860,368,53,0.00713,1386,102,9620,"E02004495 E02004498"
"193200",1,1,1,4.855,2444,209,65,0.01339,905,80,9289,"E02004495 E02004499"
"193201",1,1,1,14.989,7582,609,201,0.01341,2794,241,27854,"E02004495 E02004500"
"193202",1,1,1,6.65,3342,311,108,0.01624,1240,129,12604,"E02004495 E02004501"
"193203",1,1,1,11.307,6690,339,187,0.01654,2108,213,30020,"E02004495 E02004502"
"193204",1,1,1,21.287,10172,765,266,0.0125,3968,303,40772,"E02004495 E02004503"
"193205",1,1,1,18.451,10460,497,262,0.0142,3439,300,40364,"E02004495 E02004529"
"193206",1,1,1,18.312,10286,489,266,0.01453,3414,295,40110,"E02004495 E02004530"
"193209",1,1,1,25.212,12324,1087,292,0.01158,4700,368,39208,"E02004495 E02004558"
"193210",1,1,1,27.877,15014,794,272,0.00976,5197,446,45460,"E02004495 E02004596"
"193211",1,1,1,19.864,11550,674,293,0.01475,3703,337,39806,"E02004495 E02004598"
"193234",1,1,1,7.585,3960,270,105,0.01384,1414,115,42920,"E02004496 E02004497"
"193235",1,1,1,2.152,1168,82,27,0.01255,401,33,3567,"E02004496 E02004498"
"193236",1,1,1,1.732,978,50,23,0.01328,323,37,3375,"E02004496 E02004499"
"193237",1,1,1,9.862,4998,332,185,0.01876,1838,176,22645,"E02004496 E02004500"
"193238",1,1,1,3.527,1876,152,66,0.01871,657,85,6690,"E02004496 E02004501"
"193239",1,1,1,9.034,4974,287,165,0.01826,1684,190,22833,"E02004496 E02004502"
"193240",1,1,1,16.16,7588,488,250,0.01547,3012,238,35563,"E02004496 E02004503"
"193242",1,1,1,21.262,10118,868,276,0.01298,3963,321,35354,"E02004496 E02004558"
"193269",1,1,1,3.59,1588,76,38,0.01058,669,57,22534,"E02004497 E02004498"
"193270",1,1,1,3.794,1840,136,50,0.01318,707,68,22319,"E02004497 E02004499"
"193271",1,1,1,11.146,5310,317,186,0.01669,2078,195,40768,"E02004497 E02004500"
"193272",1,1,1,6.51,3168,226,99,0.01521,1214,129,27382,"E02004497 E02004501"
"193273",1,1,1,12.017,6266,361,198,0.01648,2240,234,43525,"E02004497 E02004502"
"193274",1,1,1,17.444,7900,473,251,0.01439,3252,257,53686,"E02004497 E02004503"
"193276",1,1,1,21.632,10884,883,304,0.01405,4032,354,53307,"E02004497 E02004556"
"193277",1,1,1,22.981,10826,925,291,0.01266,4284,347,53922,"E02004497 E02004558"
"193278",1,1,1,23.834,10262,563,342,0.01435,4443,360,65197,"E02004497 E02004561"
"193309",1,1,1,1.592,1150,50,18,0.01131,297,31,3151,"E02004498 E02004499"
"193310",1,1,1,7.878,3910,222,162,0.02056,1469,144,19398,"E02004498 E02004500"
"193311",1,1,1,2.676,1398,94,39,0.01457,499,64,6792,"E02004498 E02004501"
"193312",1,1,1,8.183,4496,229,138,0.01686,1525,168,22935,"E02004498 E02004502"
"193313",1,1,1,14.176,6500,378,227,0.01601,2643,206,32316,"E02004498 E02004503"
"193314",1,1,1,15.718,7768,473,325,0.02068,2930,261,34394,"E02004498 E02004558"
"193315",1,1,1,20.566,8862,468,318,0.01546,3834,308,43827,"E02004498 E02004561"
"193343",1,1,1,9.47,4902,271,180,0.01901,1765,162,21910,"E02004499 E02004500"
"193344",1,1,1,2.661,1426,113,37,0.0139,496,57,4875,"E02004499 E02004501"
"193345",1,1,1,8.168,4524,248,136,0.01665,1523,161,21018,"E02004499 E02004502"
"193346",1,1,1,15.768,7492,427,245,0.01554,2939,224,34828,"E02004499 E02004503"
"193347",1,1,1,23.155,12718,691,331,0.01429,4316,369,49153,"E02004499 E02004530"
"193348",1,1,1,17.31,8760,522,343,0.01982,3227,279,36906,"E02004499 E02004558"
"193385",1,1,1,10.002,5770,266,175,0.0175,1864,184,23901,"E02004500 E02004501"
"193386",1,1,1,13.294,7354,324,178,0.01339,2478,230,33059,"E02004500 E02004502"
"193387",1,1,1,7.703,3148,163,137,0.01779,1436,103,17135,"E02004500 E02004503"
"193388",1,1,1,14.965,7666,338,265,0.01771,2790,234,32743,"E02004500 E02004505"
"193389",1,1,1,15.385,7476,543,290,0.01885,2868,267,27479,"E02004500 E02004556"
"193390",1,1,1,10.716,5194,375,213,0.01988,1998,166,21564,"E02004500 E02004557"
"193391",1,1,1,9.036,4630,268,197,0.0218,1684,144,19605,"E02004500 E02004558"
"193392",1,1,1,9.003,5966,299,173,0.01922,1678,132,17898,"E02004500 E02004559"
"193393",1,1,1,13.33,5500,249,158,0.01185,2485,171,26760,"E02004500 E02004561"
"193428",1,1,1,5.844,2802,154,105,0.01797,1089,111,16622,"E02004501 E02004502"
"193429",1,1,1,14.741,8212,378,238,0.01615,2748,198,32650,"E02004501 E02004503"
"193430",1,1,1,17.957,9328,517,338,0.01882,3347,269,37769,"E02004501 E02004558"
"193465",1,1,1,15.101,7376,387,223,0.01477,2815,190,32488,"E02004502 E02004503"
"193466",1,1,1,8.387,5454,199,153,0.01824,1563,97,15912,"E02004502 E02004505"
"193495",1,1,1,1.598,616,55,9,0.00563,298,19,2439,"E02004503 E02004504"
"193496",1,1,1,7.941,3906,172,114,0.01436,1480,130,26419,"E02004503 E02004505"
"193497",1,1,1,19.004,10062,502,265,0.01394,3543,332,42144,"E02004503 E02004556"
"193498",1,1,1,13.133,6990,291,168,0.01279,2448,206,30156,"E02004503 E02004558"
"193499",1,1,1,12.335,6548,261,154,0.01248,2299,187,28530,"E02004503 E02004559"
"193500",1,1,1,19.277,8706,335,239,0.0124,3593,283,41729,"E02004503 E02004560"
"193501",1,1,1,10.829,4668,196,149,0.01376,2019,162,25036,"E02004503 E02004561"
"193502",1,1,1,17.465,7790,242,213,0.0122,3256,249,43449,"E02004503 E02004562"
"193503",1,1,1,11.407,6178,245,166,0.01455,2126,208,29208,"E02004503 E02004567"
"193504",1,1,1,10.746,5628,244,142,0.01321,2003,175,26684,"E02004503 E02004568"
"193505",1,1,1,18.922,8280,417,208,0.01099,3527,277,41704,"E02004503 E02004569"
"193506",1,1,1,12.974,7308,318,211,0.01626,2418,246,32376,"E02004503 E02004570"
"193545",1,1,1,8.811,4430,191,123,0.01396,1642,144,28216,"E02004504 E02004505"
"193546",1,1,1,19.661,10370,528,270,0.01373,3665,344,43328,"E02004504 E02004556"
"193547",1,1,1,16.577,8846,470,217,0.01309,3090,262,35306,"E02004504 E02004557"
"193548",1,1,1,13.79,7298,317,173,0.01255,2571,218,31340,"E02004504 E02004558"
"193549",1,1,1,12.992,6856,287,159,0.01224,2422,198,29714,"E02004504 E02004559"
"193550",1,1,1,19.934,9014,361,244,0.01224,3716,295,42913,"E02004504 E02004560"
"193551",1,1,1,11.486,4976,222,154,0.01341,2141,174,26220,"E02004504 E02004561"
"193552",1,1,1,18.122,8098,268,218,0.01203,3378,260,44633,"E02004504 E02004562"
"193553",1,1,1,11.616,6152,263,151,0.013,2165,189,28481,"E02004504 E02004568"
"193554",1,1,1,19.792,8804,436,217,0.01096,3689,291,43501,"E02004504 E02004569"
"193555",1,1,1,13.844,7832,337,220,0.01589,2581,260,34173,"E02004504 E02004570"
"193585",1,1,1,23.418,12700,576,382,0.01631,4365,388,48885,"E02004505 E02004558"
"193586",1,1,1,8.564,4740,210,118,0.01378,1596,136,16612,"E02004505 E02004568"
"193587",1,1,1,10.792,6420,284,187,0.01733,2012,207,22304,"E02004505 E02004570"
"193591",1,1,1,5.015,1898,131,20,0.00399,935,62,7321,"E02004506 E02004507"
"193592",1,1,1,8.902,3496,201,54,0.00607,1659,126,14097,"E02004506 E02004508"
"193593",1,1,1,5.162,1988,76,25,0.00484,962,63,9079,"E02004506 E02004509"
"193594",1,1,1,7.837,3650,285,73,0.00931,1461,95,11818,"E02004506 E02004512"
"193595",1,1,1,8.38,3162,250,38,0.00453,1562,99,12813,"E02004506 E02004513"
"193596",1,1,1,9.97,4680,368,103,0.01033,1859,146,15555,"E02004506 E02004514"
"193597",1,1,1,18.112,7918,461,172,0.0095,3376,262,31619,"E02004506 E02004515"
"193598",1,1,1,8.975,3946,309,93,0.01036,1673,123,14909,"E02004506 E02004516"
"193599",1,1,1,11.478,5552,407,106,0.00924,2140,169,18088,"E02004506 E02004517"
"193600",1,1,1,8.955,4106,323,94,0.0105,1669,128,14340,"E02004506 E02004518"
"193601",1,1,1,10.481,4764,379,103,0.00983,1954,153,16324,"E02004506 E02004519"
"193602",1,1,1,11.036,5018,375,102,0.00924,2057,160,17879,"E02004506 E02004520"
"193603",1,1,1,11.579,4826,435,129,0.01114,2158,161,18173,"E02004506 E02004521"
"193604",1,1,1,12.387,6316,501,123,0.00993,2309,176,20076,"E02004506 E02004522"
"193605",1,1,1,11.811,6428,499,135,0.01143,2202,178,17875,"E02004506 E02004523"
"193606",1,1,1,16.642,8504,654,205,0.01232,3102,263,27710,"E02004506 E02004524"
"193607",1,1,1,24.974,10848,735,272,0.01089,4655,380,41001,"E02004506 E02004525"
"193608",1,1,1,12.895,7358,362,116,0.009,2404,175,25953,"E02004506 E02004575"
