"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"192470",1,1,1,14.666,5888,347,156,0.01064,2734,177,27752,"E02004476 E02004566",347
"192471",1,1,1,6.162,2870,230,145,0.02353,1149,87,17913,"E02004476 E02004568",230
"192472",1,1,1,13.463,5394,323,145,0.01077,2510,161,25853,"E02004476 E02004569",323
"192473",1,1,1,4.951,2540,176,98,0.01979,923,80,11530,"E02004476 E02004570",176
"192474",1,1,1,5.914,2788,183,110,0.0186,1102,86,13693,"E02004476 E02004571",183
"192500",1,1,1,1.265,626,16,8,0.00632,236,21,2578,"E02004477 E02004478",16
"192501",1,1,1,5.358,2120,123,124,0.02314,999,69,9389,"E02004477 E02004479",123
"192502",1,1,1,7.69,3000,238,118,0.01534,1434,96,17269,"E02004477 E02004482",238
"192503",1,1,1,8.76,3382,256,117,0.01336,1633,108,19278,"E02004477 E02004483",256
"192505",1,1,1,9.452,4368,257,185,0.01957,1762,148,27048,"E02004477 E02004565",257
"192506",1,1,1,10.97,4468,234,132,0.01203,2045,122,17953,"E02004477 E02004566",234
"192507",1,1,1,6.49,2924,196,147,0.02265,1210,91,19977,"E02004477 E02004568",196
"192508",1,1,1,10.047,4048,231,107,0.01065,1873,108,27472,"E02004477 E02004569",231
"192509",1,1,1,5.279,2594,142,100,0.01894,984,84,13594,"E02004477 E02004570",142
"192510",1,1,1,6.575,2756,117,106,0.01612,1226,97,13101,"E02004477 E02004571",117
"192544",1,1,1,4.187,1536,121,118,0.02818,781,51,8030,"E02004478 E02004479",121
"192545",1,1,1,6.519,2416,236,112,0.01718,1215,77,15910,"E02004478 E02004482",236
"192546",1,1,1,7.589,2798,254,111,0.01463,1415,90,17919,"E02004478 E02004483",254
"192547",1,1,1,8.608,3228,294,111,0.01289,1605,103,20876,"E02004478 E02004484",294
"192549",1,1,1,8.328,3898,258,171,0.02053,1552,127,29766,"E02004478 E02004565",258
"192550",1,1,1,5.366,2454,197,133,0.02479,1000,69,22695,"E02004478 E02004568",197
"192551",1,1,1,11.073,4508,279,113,0.01021,2064,116,31863,"E02004478 E02004569",279
"192552",1,1,1,4.155,2124,143,86,0.0207,775,63,16312,"E02004478 E02004570",143
"192553",1,1,1,5.118,2372,150,98,0.01915,954,69,18475,"E02004478 E02004571",150
"192587",1,1,1,4.646,1922,153,40,0.00861,866,67,12644,"E02004479 E02004482",153
"192588",1,1,1,5.716,2304,171,39,0.00682,1066,80,14653,"E02004479 E02004483",171
"192590",1,1,1,10.756,5718,320,251,0.02334,2005,220,30529,"E02004479 E02004565",320
"192591",1,1,1,15.81,7340,376,256,0.01619,2947,247,34250,"E02004479 E02004566",376
"192592",1,1,1,8.617,3946,207,107,0.01242,1606,134,64679,"E02004479 E02004568",207
"192593",1,1,1,15.095,6798,352,213,0.01411,2814,238,31398,"E02004479 E02004569",352
"192594",1,1,1,6.583,3944,205,166,0.02522,1227,156,17075,"E02004479 E02004570",205
"192595",1,1,1,7.546,4192,212,178,0.02359,1407,163,19238,"E02004479 E02004571",212
"192627",1,1,1,1.942,724,55,0,0,362,25,2473,"E02004480 E02004481",55
"192628",1,1,1,1.281,486,78,1,0.00078,239,17,1396,"E02004480 E02004482",78
"192629",1,1,1,1.874,692,40,0,0,349,24,2907,"E02004480 E02004483",40
"192630",1,1,1,2.485,942,85,0,0,463,31,3880,"E02004480 E02004484",85
"192632",1,1,1,18.451,8084,466,186,0.01008,3439,275,112956,"E02004480 E02004505",466
"192633",1,1,1,14.428,6186,368,120,0.00832,2690,212,97409,"E02004480 E02004568",368
"192634",1,1,1,19.604,8808,630,224,0.01143,3654,295,67627,"E02004480 E02004569",630
"192635",1,1,1,12.686,6424,494,197,0.01553,2365,242,52076,"E02004480 E02004570",494
"192636",1,1,1,13.649,6672,501,209,0.01531,2544,249,54239,"E02004480 E02004571",501
"192663",1,1,1,2.997,1120,111,1,0.00033,559,39,3534,"E02004481 E02004482",111
"192664",1,1,1,2.094,784,48,0,0,390,27,4812,"E02004481 E02004483",48
"192665",1,1,1,1.334,504,40,0,0,249,17,2135,"E02004481 E02004484",40
"192667",1,1,1,20.744,9252,584,224,0.0108,3867,309,74859,"E02004481 E02004569",584
"192668",1,1,1,13.826,6868,448,197,0.01425,2577,256,59308,"E02004481 E02004570",448
"192702",1,1,1,1.577,578,31,1,0.00063,294,19,1942,"E02004482 E02004483",31
"192703",1,1,1,3.435,1290,142,1,0.00029,640,43,4878,"E02004482 E02004484",142
"192705",1,1,1,13.378,5790,278,119,0.0089,2494,198,96574,"E02004482 E02004568",278
"192706",1,1,1,18.554,8412,540,223,0.01202,3459,281,66792,"E02004482 E02004569",540
"192707",1,1,1,11.636,6028,404,196,0.01684,2169,228,51241,"E02004482 E02004570",404
"192708",1,1,1,12.599,6276,411,208,0.01651,2349,234,53404,"E02004482 E02004571",411
"192745",1,1,1,2.695,1020,75,4,0.00148,502,35,3986,"E02004483 E02004484",75
"192748",1,1,1,17.969,7912,378,186,0.01035,3350,269,114372,"E02004483 E02004505",378
"192749",1,1,1,13.946,6014,280,120,0.0086,2600,206,98825,"E02004483 E02004568",280
"192750",1,1,1,19.122,8636,542,224,0.01171,3565,289,69043,"E02004483 E02004569",542
"192751",1,1,1,12.204,6252,406,197,0.01614,2275,236,53492,"E02004483 E02004570",406
"192752",1,1,1,13.167,6500,413,209,0.01587,2454,242,55655,"E02004483 E02004571",413
"192787",1,1,1,15.938,6774,328,120,0.00753,2971,231,105534,"E02004484 E02004568",328
"192788",1,1,1,21.114,9396,590,224,0.01061,3936,314,75752,"E02004484 E02004569",590
"192789",1,1,1,14.196,7012,454,197,0.01388,2646,261,60201,"E02004484 E02004570",454
"192790",1,1,1,15.159,7260,461,209,0.01379,2826,268,62364,"E02004484 E02004571",461
"192807",1,1,1,5.849,2670,130,66,0.01128,1090,79,18178,"E02004485 E02004486",130
"192808",1,1,1,8.712,3812,234,84,0.00964,1624,121,25504,"E02004485 E02004487",234
"192809",1,1,1,5.902,2870,160,53,0.00898,1100,79,26817,"E02004485 E02004488",160
"192810",1,1,1,10.881,5550,350,99,0.0091,2028,137,27119,"E02004485 E02004489",350
"192811",1,1,1,7.536,3348,205,70,0.00929,1405,105,21553,"E02004485 E02004490",205
"192812",1,1,1,6.996,3328,202,61,0.00872,1304,94,28741,"E02004485 E02004491",202
"192813",1,1,1,8.829,4074,272,79,0.00895,1646,111,40999,"E02004485 E02004492",272
"192814",1,1,1,8.809,4008,211,95,0.01078,1642,109,23324,"E02004485 E02004493",211
"192815",1,1,1,8.755,4092,249,90,0.01028,1632,110,27156,"E02004485 E02004494",249
"192816",1,1,1,11.613,5292,287,123,0.01059,2165,165,34394,"E02004485 E02004495",287
"192817",1,1,1,10.294,4814,281,105,0.0102,1919,139,31022,"E02004485 E02004496",281
"192818",1,1,1,15.257,7044,482,166,0.01088,2844,216,77598,"E02004485 E02004497",482
"192819",1,1,1,11.382,5278,344,110,0.00966,2122,159,41119,"E02004485 E02004498",344
"192820",1,1,1,17.197,7648,537,256,0.01489,3206,278,45373,"E02004485 E02004500",537
"192821",1,1,1,18.25,8932,484,262,0.01436,3402,312,55149,"E02004485 E02004502",484
"192822",1,1,1,24.206,10562,694,393,0.01624,4512,376,60329,"E02004485 E02004503",694
"192824",1,1,1,20.765,8762,679,257,0.01238,3871,296,45964,"E02004485 E02004558",679
"192825",1,1,1,19.677,9236,462,297,0.01509,3668,349,56878,"E02004485 E02004596",462
"192826",1,1,1,12.495,5968,327,209,0.01673,2329,226,34369,"E02004485 E02004597",327
"192827",1,1,1,9.603,4606,247,178,0.01854,1790,170,28064,"E02004485 E02004598",247
"192840",1,1,1,3.235,1330,101,24,0.00742,603,46,5169,"E02004486 E02004487",101
"192841",1,1,1,2.434,1188,78,41,0.01684,454,42,9810,"E02004486 E02004488",78
"192842",1,1,1,8.332,4724,273,115,0.0138,1553,117,36577,"E02004486 E02004489",273
"192843",1,1,1,2.027,856,69,16,0.00789,378,32,3218,"E02004486 E02004490",69
"192844",1,1,1,3.528,1646,120,49,0.01389,658,58,11734,"E02004486 E02004491",120
"192845",1,1,1,4.473,1976,190,47,0.01051,834,61,6503,"E02004486 E02004492",190
"192846",1,1,1,3.319,1474,80,39,0.01175,619,39,5125,"E02004486 E02004493",80
"192847",1,1,1,3.526,1548,128,36,0.01021,657,42,7613,"E02004486 E02004494",128
"192848",1,1,1,6.123,2758,156,67,0.01094,1141,95,16195,"E02004486 E02004495",156
"192849",1,1,1,4.804,2280,150,49,0.0102,896,68,12823,"E02004486 E02004496",150
"192850",1,1,1,10.686,4960,305,122,0.01142,1992,155,90028,"E02004486 E02004497",305
"192851",1,1,1,5.963,2742,225,56,0.00939,1112,89,19427,"E02004486 E02004498",225
"192852",1,1,1,13.328,6084,415,190,0.01426,2484,220,61835,"E02004486 E02004500",415
"192853",1,1,1,8.235,3972,277,91,0.01105,1535,146,26358,"E02004486 E02004501",277
"192854",1,1,1,12.76,6398,353,206,0.01614,2379,242,36950,"E02004486 E02004502",353
"192855",1,1,1,18.964,8372,510,257,0.01355,3535,276,89439,"E02004486 E02004503",510
"192856",1,1,1,18.645,8156,320,274,0.0147,3476,287,115702,"E02004486 E02004556",320
"192857",1,1,1,20.288,8742,675,291,0.01434,3782,306,59755,"E02004486 E02004558",675
"192858",1,1,1,25.448,10928,683,265,0.01041,4744,412,47170,"E02004486 E02004596",683
"192859",1,1,1,17.815,8050,431,273,0.01532,3321,312,50345,"E02004486 E02004597",431
"192860",1,1,1,14.873,6622,397,242,0.01627,2772,257,35492,"E02004486 E02004598",397
"192875",1,1,1,5.066,2280,149,59,0.01165,944,76,15472,"E02004487 E02004488",149
"192876",1,1,1,10.65,5638,313,123,0.01155,1985,144,34193,"E02004487 E02004489",313
"192877",1,1,1,1.649,684,45,10,0.00606,307,24,2801,"E02004487 E02004490",45
"192878",1,1,1,5.452,2392,146,53,0.00972,1016,80,8760,"E02004487 E02004491",146
"192879",1,1,1,6.309,2798,244,49,0.00777,1176,84,31750,"E02004487 E02004492",244
"192880",1,1,1,2.682,1126,84,25,0.00932,500,25,3777,"E02004487 E02004493",84
"192881",1,1,1,3.513,1618,135,32,0.00911,655,40,14342,"E02004487 E02004494",135
"192882",1,1,1,4.163,1902,111,51,0.01225,776,64,11035,"E02004487 E02004495",111
"192883",1,1,1,4.87,2104,147,39,0.00801,908,61,7522,"E02004487 E02004496",147
"192884",1,1,1,10.863,5022,310,118,0.01086,2025,155,98906,"E02004487 E02004497",310
"192885",1,1,1,6.14,2804,230,52,0.00847,1145,89,28305,"E02004487 E02004498",230
"192886",1,1,1,13.505,6146,420,186,0.01377,2517,221,70713,"E02004487 E02004500",420
"192887",1,1,1,7.888,3782,259,109,0.01382,1470,140,18670,"E02004487 E02004501",259
"192888",1,1,1,12.745,6200,373,200,0.01569,2376,234,34275,"E02004487 E02004502",373
"192889",1,1,1,19.141,8434,515,253,0.01322,3568,276,98317,"E02004487 E02004503",515
"192891",1,1,1,20.566,9200,633,287,0.01396,3834,310,110589,"E02004487 E02004558",633
"192892",1,1,1,23.885,10234,628,253,0.01059,4452,398,51493,"E02004487 E02004596",628
"192893",1,1,1,18.917,8300,537,255,0.01348,3526,323,45729,"E02004487 E02004597",537
"192894",1,1,1,16.414,7208,496,252,0.01535,3060,280,44359,"E02004487 E02004598",496
"192895",1,1,1,23.116,9610,465,227,0.00982,4309,349,99853,"E02004487 E02004599",465
"192916",1,1,1,5.898,3536,197,74,0.01255,1099,75,26767,"E02004488 E02004489",197
"192917",1,1,1,3.257,1448,95,45,0.01382,607,51,9398,"E02004488 E02004490",95
"192918",1,1,1,1.094,458,44,8,0.00731,204,16,1924,"E02004488 E02004491",44
"192919",1,1,1,2.927,1204,114,26,0.00888,546,33,14182,"E02004488 E02004492",114
"192920",1,1,1,4.094,1916,158,54,0.01319,763,51,21996,"E02004488 E02004493",158
"192921",1,1,1,4,1598,212,49,0.01225,746,54,5644,"E02004488 E02004494",212
"192922",1,1,1,7.228,3238,191,90,0.01245,1347,111,21720,"E02004488 E02004495",191
"192923",1,1,1,4.783,2180,201,52,0.01087,892,67,10942,"E02004488 E02004496",201
"192924",1,1,1,9.355,4174,324,113,0.01208,1744,137,50781,"E02004488 E02004497",324
"192925",1,1,1,5.841,2430,200,53,0.00907,1089,81,14920,"E02004488 E02004498",200
"192926",1,1,1,11.03,4922,372,177,0.01605,2056,188,30345,"E02004488 E02004500",372
"192927",1,1,1,8.113,3660,252,88,0.01085,1512,138,21851,"E02004488 E02004501",252
"192928",1,1,1,13.386,6256,378,185,0.01382,2495,239,38422,"E02004488 E02004502",378
"192929",1,1,1,17.389,7340,521,242,0.01392,3242,251,43450,"E02004488 E02004503",521
"192931",1,1,1,17.854,7554,599,250,0.014,3328,264,49945,"E02004488 E02004558",599
"192932",1,1,1,23.718,9874,618,333,0.01404,4421,353,54774,"E02004488 E02004561",618
"192956",1,1,1,9.149,5446,371,125,0.01366,1705,159,29118,"E02004489 E02004490",371
"192957",1,1,1,6.062,4020,311,78,0.01287,1130,110,19324,"E02004489 E02004491",311
"192958",1,1,1,6.159,3928,211,76,0.01234,1148,98,40591,"E02004489 E02004492",211
"192959",1,1,1,9.481,5548,503,128,0.0135,1767,158,22519,"E02004489 E02004493",503
"192960",1,1,1,8.613,5182,341,89,0.01033,1606,126,44902,"E02004489 E02004494",341
"192961",1,1,1,12.45,7036,456,146,0.01173,2321,202,59734,"E02004489 E02004495",456
"192962",1,1,1,8.775,5170,296,102,0.01162,1636,138,52179,"E02004489 E02004496",296
"192963",1,1,1,11.338,6040,341,117,0.01032,2114,178,65083,"E02004489 E02004497",341
"192964",1,1,1,9.208,5394,295,105,0.0114,1716,148,53758,"E02004489 E02004498",295
"192965",1,1,1,9.302,5550,352,115,0.01236,1734,158,54521,"E02004489 E02004499",352
"192966",1,1,1,9.964,5812,377,201,0.02017,1857,198,28653,"E02004489 E02004500",377
"192967",1,1,1,11.48,6624,347,140,0.0122,2140,205,60689,"E02004489 E02004501",347
"192968",1,1,1,17.042,8708,387,195,0.01144,3177,305,104668,"E02004489 E02004502",387
"192969",1,1,1,16.973,8726,534,338,0.01991,3164,296,43609,"E02004489 E02004503",534
"192971",1,1,1,13.633,7322,471,233,0.01709,2541,243,29897,"E02004489 E02004556",471
"192972",1,1,1,15.434,7756,542,232,0.01503,2877,246,30643,"E02004489 E02004558",542
"192974",1,1,1,22.968,11376,667,308,0.01341,4281,396,63090,"E02004489 E02004597",667
"192975",1,1,1,20.343,9992,578,277,0.01362,3792,343,42169,"E02004489 E02004598",578
"192990",1,1,1,4.755,2042,212,47,0.00988,886,62,7020,"E02004490 E02004492",212
"192991",1,1,1,2.04,848,64,19,0.00931,380,16,2387,"E02004490 E02004493",64
"192992",1,1,1,2.822,1168,121,24,0.0085,526,27,5880,"E02004490 E02004494",121
"192993",1,1,1,4.844,2132,140,47,0.0097,903,72,13457,"E02004490 E02004495",140
"192994",1,1,1,4.1,1900,143,37,0.00902,764,54,11090,"E02004490 E02004496",143
"192995",1,1,1,9.982,4580,298,110,0.01102,1861,140,88295,"E02004490 E02004497",298
"192996",1,1,1,5.259,2362,218,44,0.00837,980,74,17694,"E02004490 E02004498",218
"192997",1,1,1,5.199,2460,251,54,0.01039,969,82,18303,"E02004490 E02004499",251
"192998",1,1,1,12.624,5704,408,178,0.0141,2353,205,60102,"E02004490 E02004500",408
"192999",1,1,1,7.531,3592,270,79,0.01049,1404,131,24625,"E02004490 E02004501",270
"193000",1,1,1,12.056,6018,346,194,0.01609,2247,227,35217,"E02004490 E02004502",346
"193001",1,1,1,18.26,7992,503,245,0.01342,3404,261,87706,"E02004490 E02004503",503
"193003",1,1,1,19.685,8758,621,279,0.01417,3670,295,99978,"E02004490 E02004558",621
"193004",1,1,1,25.749,10668,506,193,0.0075,4800,395,84185,"E02004490 E02004596",506
"193023",1,1,1,1.95,804,108,16,0.00821,364,20,2411,"E02004491 E02004492",108
"193024",1,1,1,4.137,1848,222,54,0.01305,771,58,6087,"E02004491 E02004493",222
"193025",1,1,1,3.402,1332,209,39,0.01146,634,44,4589,"E02004491 E02004494",209
"193026",1,1,1,7.216,3348,301,86,0.01192,1345,118,21546,"E02004491 E02004495",301
"193027",1,1,1,4.405,1906,171,42,0.00953,821,57,11740,"E02004491 E02004496",171
"193028",1,1,1,8.711,3908,299,109,0.01251,1624,128,49517,"E02004491 E02004497",299
"193029",1,1,1,4.838,2130,170,45,0.0093,902,67,13319,"E02004491 E02004498",170
"193030",1,1,1,10.386,4656,347,173,0.01666,1936,179,29081,"E02004491 E02004500",347
"193031",1,1,1,7.11,3360,222,80,0.01125,1325,124,20250,"E02004491 E02004501",222
"193032",1,1,1,12.383,5956,348,177,0.01429,2308,225,36821,"E02004491 E02004502",348
"193033",1,1,1,16.745,7074,496,238,0.01421,3121,242,42186,"E02004491 E02004503",496
"193034",1,1,1,16.547,6484,443,164,0.00991,3085,205,84112,"E02004491 E02004557",443
"193035",1,1,1,17.21,7288,574,246,0.01429,3208,255,48681,"E02004491 E02004558",574
"193037",1,1,1,18.891,8582,497,272,0.0144,3521,321,65976,"E02004491 E02004597",497
"193065",1,1,1,4.264,2036,209,40,0.00938,795,60,25530,"E02004492 E02004493",209
"193066",1,1,1,2.809,1254,168,19,0.00676,524,36,3406,"E02004492 E02004494",168
"193067",1,1,1,6.591,3144,278,74,0.01123,1229,110,16559,"E02004492 E02004495",278
"193068",1,1,1,2.916,1278,118,30,0.01029,544,46,9004,"E02004492 E02004496",118
"193069",1,1,1,7.189,3316,222,89,0.01238,1340,111,44483,"E02004492 E02004497",222
"193070",1,1,1,3.349,1502,117,33,0.00985,624,56,10583,"E02004492 E02004498",117
"193071",1,1,1,3.443,1658,174,43,0.01249,642,66,11346,"E02004492 E02004499",174
"193072",1,1,1,8.864,4064,270,153,0.01726,1652,162,24047,"E02004492 E02004500",270
"193073",1,1,1,5.621,2732,169,68,0.0121,1048,113,17514,"E02004492 E02004501",169
"193074",1,1,1,10.894,5328,295,165,0.01515,2031,214,34085,"E02004492 E02004502",295
"193075",1,1,1,15.223,6482,419,218,0.01432,2838,225,37152,"E02004492 E02004503",419
"193076",1,1,1,20.217,8956,475,254,0.01256,3769,326,105220,"E02004492 E02004529",475
"193078",1,1,1,15.925,7118,483,254,0.01595,2969,252,63923,"E02004492 E02004558",483
"193079",1,1,1,15.109,6688,457,244,0.01615,2816,232,62194,"E02004492 E02004559",457
"193081",1,1,1,20.332,9358,561,286,0.01407,3790,351,78360,"E02004492 E02004597",561
"193110",1,1,1,1.272,812,78,1,0.00079,237,16,1261,"E02004493 E02004494",78
"193111",1,1,1,3.567,1900,163,42,0.01177,665,69,9308,"E02004493 E02004495",163
"193112",1,1,1,2.322,1176,86,12,0.00517,433,38,3489,"E02004493 E02004496",86
"193113",1,1,1,8.721,4260,270,103,0.01181,1626,138,90407,"E02004493 E02004497",270
"193114",1,1,1,4.277,2082,159,33,0.00772,797,72,7640,"E02004493 E02004498",159
"193115",1,1,1,11.363,5384,380,171,0.01505,2118,203,62214,"E02004493 E02004500",380
"193116",1,1,1,5.446,2906,168,82,0.01506,1015,117,12047,"E02004493 E02004501",168
"193117",1,1,1,10.303,5324,282,173,0.01679,1921,212,27652,"E02004493 E02004502",282
"193118",1,1,1,16.999,7672,475,238,0.014,3169,259,89818,"E02004493 E02004503",475
"193119",1,1,1,16.239,7438,393,306,0.01884,3027,272,41823,"E02004493 E02004505",393
"193120",1,1,1,16.953,7514,323,206,0.01215,3160,271,80648,"E02004493 E02004530",323
"193122",1,1,1,19.467,8828,447,281,0.01443,3629,310,113698,"E02004493 E02004556",447
"193123",1,1,1,18.424,8438,593,272,0.01476,3434,292,102090,"E02004493 E02004558",593
"193124",1,1,1,24.771,10568,505,186,0.00751,4618,396,80771,"E02004493 E02004596",505
"193154",1,1,1,4.249,2152,217,43,0.01012,792,78,7941,"E02004494 E02004495",217
"193155",1,1,1,1.695,900,47,15,0.00885,316,31,4304,"E02004494 E02004496",47
"193156",1,1,1,7.526,3562,200,88,0.01169,1403,118,82887,"E02004494 E02004497",200
"193157",1,1,1,2.803,1344,120,22,0.00785,523,52,12286,"E02004494 E02004498",120
"193158",1,1,1,2.743,1442,153,32,0.01167,511,60,12895,"E02004494 E02004499",153
"193159",1,1,1,10.168,4686,310,156,0.01534,1895,183,54694,"E02004494 E02004500",310
"193160",1,1,1,5.075,2574,172,57,0.01123,946,108,19217,"E02004494 E02004501",172
"193161",1,1,1,9.651,5018,250,172,0.01782,1799,204,28431,"E02004494 E02004502",250
"193162",1,1,1,15.804,6974,405,223,0.01411,2946,239,82298,"E02004494 E02004503",405
"193163",1,1,1,17.567,7732,420,211,0.01201,3275,280,78935,"E02004494 E02004530",420
"193166",1,1,1,19.082,8376,335,258,0.01352,3557,301,135796,"E02004494 E02004556",335
"193167",1,1,1,17.229,7740,523,257,0.01492,3212,272,94570,"E02004494 E02004558",523
"193169",1,1,1,21.02,9734,563,295,0.01403,3918,368,57210,"E02004494 E02004597",563
"193170",1,1,1,18.078,8306,529,264,0.0146,3370,314,42357,"E02004494 E02004598",529
"193197",1,1,1,3.675,1676,171,44,0.01197,685,50,6656,"E02004495 E02004496",171
"193198",1,1,1,11.111,5122,339,141,0.01269,2071,159,82798,"E02004495 E02004497",339
"193199",1,1,1,6.208,2788,237,73,0.01176,1157,90,11677,"E02004495 E02004498",237
"193200",1,1,1,4.971,2396,216,69,0.01388,927,83,9518,"E02004495 E02004499",216
"193201",1,1,1,13.753,6246,449,209,0.0152,2564,225,54605,"E02004495 E02004500",449
"193202",1,1,1,6.702,3174,212,114,0.01701,1249,123,26378,"E02004495 E02004501",212
"193203",1,1,1,12.193,5654,358,187,0.01534,2273,226,35116,"E02004495 E02004502",358
"193204",1,1,1,19.389,8534,544,276,0.01423,3614,280,82209,"E02004495 E02004503",544
"193205",1,1,1,13.855,6048,236,166,0.01198,2583,212,73489,"E02004495 E02004529",236
"193206",1,1,1,13.716,5874,228,170,0.01239,2557,207,73235,"E02004495 E02004530",228
"193209",1,1,1,20.814,9300,662,310,0.01489,3880,314,94481,"E02004495 E02004558",662
"193210",1,1,1,24.111,10116,490,186,0.00771,4495,373,75446,"E02004495 E02004596",490
"193211",1,1,1,20.101,8828,592,297,0.01478,3747,332,54316,"E02004495 E02004598",592
"193234",1,1,1,7.436,3446,170,97,0.01304,1386,109,76142,"E02004496 E02004497",170
"193235",1,1,1,2.533,1112,68,29,0.01145,472,40,5021,"E02004496 E02004498",68
"193236",1,1,1,1.848,930,57,27,0.01461,344,40,3604,"E02004496 E02004499",57
"193237",1,1,1,10.078,4570,280,165,0.01637,1879,175,47949,"E02004496 E02004500",280
"193238",1,1,1,3.601,1904,97,70,0.01944,671,85,9194,"E02004496 E02004501",97
"193239",1,1,1,8.458,4322,211,161,0.01904,1577,179,24799,"E02004496 E02004502",211
"193240",1,1,1,15.714,6858,375,232,0.01476,2929,230,75553,"E02004496 E02004503",375
"193242",1,1,1,17.139,7624,493,266,0.01552,3195,264,87825,"E02004496 E02004558",493
