"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"259473",1,1,1,12.277,5402,264,66,0.00538,2289,154,103577,"E02006357 E02006423",264
"259474",1,1,1,9.704,4224,302,73,0.00752,1809,133,16708,"E02006357 E02006425",302
"259475",1,1,1,6.664,2868,176,40,0.006,1242,85,11378,"E02006357 E02006427",176
"259476",1,1,1,4.395,2286,152,45,0.01024,819,72,8506,"E02006357 E02006439",152
"259477",1,1,1,6.91,3284,224,68,0.00984,1288,99,52987,"E02006357 E02006441",224
"259478",1,1,1,7.161,3692,226,85,0.01187,1335,125,48092,"E02006357 E02006442",226
"259479",1,1,1,13.463,6602,376,289,0.02147,2510,251,70899,"E02006357 E02006445",376
"259480",1,1,1,13.227,6306,394,252,0.01905,2466,223,34071,"E02006357 E02006449",394
"259481",1,1,1,18.216,7968,618,177,0.00972,3396,241,52090,"E02006357 E02006458",618
"259482",1,1,1,19.247,8368,661,217,0.01127,3588,254,57585,"E02006357 E02006459",661
"259483",1,1,1,17.068,7494,617,170,0.00996,3182,223,50005,"E02006357 E02006463",617
"259484",1,1,1,14.96,8604,373,411,0.02747,2789,379,39090,"E02006357 E02006839",373
"259500",1,1,1,2.267,1656,125,101,0.04455,423,76,8263,"E02006358 E02006359",125
"259501",1,1,1,4.036,1886,147,106,0.02626,752,75,13456,"E02006358 E02006360",147
"259502",1,1,1,12.661,6680,445,261,0.02061,2360,269,43636,"E02006358 E02006361",445
"259503",1,1,1,22.549,10642,708,438,0.01942,4203,388,98790,"E02006358 E02006364",708
"259504",1,1,1,19.679,8760,693,287,0.01458,3668,336,57975,"E02006358 E02006425",693
"259505",1,1,1,16.44,7570,381,282,0.01715,3065,288,148861,"E02006358 E02006441",381
"259506",1,1,1,6.455,3028,214,125,0.01936,1203,116,21263,"E02006358 E02006443",214
"259507",1,1,1,7.347,3776,262,165,0.02246,1370,154,23833,"E02006358 E02006445",262
"259508",1,1,1,7.844,3628,295,120,0.0153,1462,130,26408,"E02006358 E02006446",295
"259509",1,1,1,9.047,4628,327,189,0.02089,1686,188,34488,"E02006358 E02006448",327
"259510",1,1,1,12.866,6418,344,319,0.02479,2398,265,121226,"E02006358 E02006450",344
"259511",1,1,1,12.722,6254,649,155,0.01218,2372,194,56613,"E02006358 E02006458",649
"259512",1,1,1,15.012,6296,475,197,0.01312,2798,223,83141,"E02006358 E02006459",475
"259513",1,1,1,11.726,5498,586,146,0.01245,2186,177,47822,"E02006358 E02006463",586
"259514",1,1,1,10.174,4378,353,106,0.01042,1897,134,25208,"E02006358 E02006466",353
"259524",1,1,1,4.135,2008,187,141,0.0341,771,81,15907,"E02006359 E02006360",187
"259525",1,1,1,21.278,9708,629,433,0.02035,3966,360,92728,"E02006359 E02006364",629
"259526",1,1,1,21.288,9192,749,345,0.01621,3968,316,45313,"E02006359 E02006399",749
"259527",1,1,1,19.558,9468,701,358,0.0183,3646,342,62059,"E02006359 E02006425",701
"259528",1,1,1,17.924,8424,450,367,0.02048,3341,324,154185,"E02006359 E02006441",450
"259529",1,1,1,7.424,3614,240,162,0.02182,1384,134,21072,"E02006359 E02006445",240
"259530",1,1,1,6.697,2956,200,139,0.02076,1248,106,18772,"E02006359 E02006446",200
"259531",1,1,1,9.124,4466,305,186,0.02039,1701,168,31727,"E02006359 E02006448",305
"259532",1,1,1,13.411,6398,413,240,0.0179,2500,235,55778,"E02006359 E02006450",413
"259533",1,1,1,14.645,6372,356,223,0.01523,2730,228,47098,"E02006359 E02006451",356
"259534",1,1,1,12.058,6086,629,182,0.01509,2248,183,54471,"E02006359 E02006458",629
"259535",1,1,1,13.665,5994,456,228,0.01668,2547,198,27376,"E02006359 E02006459",456
"259536",1,1,1,11.062,5330,566,173,0.01564,2062,166,45680,"E02006359 E02006463",566
"259556",1,1,1,11.093,5942,391,193,0.0174,2068,236,47182,"E02006360 E02006361",391
"259558",1,1,1,21.86,10636,779,457,0.02091,4075,417,104581,"E02006360 E02006370",779
"259559",1,1,1,21.419,10336,771,371,0.01732,3993,391,70253,"E02006360 E02006425",771
"259560",1,1,1,19.348,9016,492,342,0.01768,3607,350,164104,"E02006360 E02006441",492
"259561",1,1,1,18.047,9132,502,389,0.02155,3364,376,46267,"E02006360 E02006442",502
"259562",1,1,1,2.939,1590,108,23,0.00783,548,48,8364,"E02006360 E02006443",108
"259563",1,1,1,3.831,2338,156,63,0.01644,714,87,10934,"E02006360 E02006445",156
"259564",1,1,1,5.715,2828,216,64,0.0112,1065,96,19648,"E02006360 E02006446",216
"259565",1,1,1,5.531,3190,221,87,0.01573,1031,120,21589,"E02006360 E02006448",221
"259566",1,1,1,8.067,4110,294,108,0.01339,1504,140,34042,"E02006360 E02006449",294
"259567",1,1,1,9.818,5122,329,141,0.01436,1830,187,45640,"E02006360 E02006450",329
"259568",1,1,1,12.527,6104,302,130,0.01038,2335,199,40065,"E02006360 E02006451",302
"259569",1,1,1,13.949,7052,317,217,0.01556,2600,238,53434,"E02006360 E02006453",317
"259570",1,1,1,15.096,7540,734,191,0.01265,2814,245,74267,"E02006360 E02006458",734
"259571",1,1,1,14.1,6784,671,182,0.01291,2628,228,65476,"E02006360 E02006463",671
"259572",1,1,1,12.548,5664,438,142,0.01132,2339,185,42862,"E02006360 E02006466",438
"259573",1,1,1,13.748,6354,468,170,0.01237,2563,220,50448,"E02006360 E02006467",468
"259574",1,1,1,20.259,10868,506,443,0.02187,3777,468,53168,"E02006360 E02006839",506
"259589",1,1,1,17.898,7952,525,447,0.02497,3336,296,33949,"E02006361 E02006364",525
"259590",1,1,1,17.396,7986,532,442,0.02541,3243,302,31845,"E02006361 E02006365",532
"259591",1,1,1,12.525,5772,393,338,0.02699,2335,222,49846,"E02006361 E02006370",393
"259592",1,1,1,11.828,5646,361,332,0.02807,2205,223,50434,"E02006361 E02006371",361
"259593",1,1,1,10.664,7676,297,442,0.04145,1988,367,26682,"E02006361 E02006373",297
"259594",1,1,1,13.718,6082,476,246,0.01793,2557,218,45908,"E02006361 E02006445",476
"259595",1,1,1,9.335,4074,246,261,0.02796,1740,158,12266,"E02006361 E02006446",246
"259596",1,1,1,8.802,4562,125,373,0.04238,1641,201,16994,"E02006361 E02006451",125
"259597",1,1,1,16.501,7290,376,336,0.02036,3076,265,31055,"E02006361 E02006453",376
"259598",1,1,1,17.696,7814,603,393,0.02221,3299,290,64441,"E02006361 E02006463",603
"259620",1,1,1,1.465,556,45,13,0.00887,273,17,2032,"E02006362 E02006363",45
"259621",1,1,1,3.937,1488,131,33,0.00838,734,41,5752,"E02006362 E02006364",131
"259622",1,1,1,3.629,1636,100,52,0.01433,676,57,12882,"E02006362 E02006365",100
"259623",1,1,1,6.073,2554,183,83,0.01367,1132,85,12418,"E02006362 E02006366",183
"259624",1,1,1,8.227,3836,254,129,0.01568,1534,146,17813,"E02006362 E02006368",254
"259625",1,1,1,12.176,6400,278,353,0.02899,2270,265,34173,"E02006362 E02006369",278
"259626",1,1,1,11.597,5052,324,172,0.01483,2162,181,22525,"E02006362 E02006370",324
"259627",1,1,1,12.7,5840,399,206,0.01622,2367,219,25548,"E02006362 E02006371",399
"259628",1,1,1,19.379,11776,562,510,0.02632,3612,502,48544,"E02006362 E02006373",562
"259629",1,1,1,8.12,4724,150,202,0.02488,1514,222,20639,"E02006362 E02006380",150
"259630",1,1,1,17.808,8982,390,463,0.026,3320,371,88056,"E02006362 E02006385",390
"259631",1,1,1,16.223,8452,456,430,0.02651,3024,354,54334,"E02006362 E02006386",456
"259632",1,1,1,25.34,11168,779,313,0.01235,4724,363,113039,"E02006362 E02006463",779
"259635",1,1,1,5.779,2672,164,84,0.01454,1077,80,33036,"E02006362 E02006837",164
"259662",1,1,1,2.576,998,91,26,0.01009,480,28,3944,"E02006363 E02006364",91
"259663",1,1,1,2.715,1254,67,43,0.01584,506,47,4481,"E02006363 E02006365",67
"259664",1,1,1,4.712,2064,143,76,0.01613,878,72,10610,"E02006363 E02006366",143
"259665",1,1,1,7.041,3142,222,113,0.01605,1313,114,14908,"E02006363 E02006367",222
"259666",1,1,1,6.866,3346,214,122,0.01777,1280,133,16005,"E02006363 E02006368",214
"259667",1,1,1,10.529,4626,301,151,0.01434,1963,168,13750,"E02006363 E02006370",301
"259668",1,1,1,11.632,5414,376,185,0.0159,2168,205,16773,"E02006363 E02006371",376
"259669",1,1,1,8.932,5158,183,223,0.02497,1665,241,22405,"E02006363 E02006380",183
"259670",1,1,1,11.631,6512,292,275,0.02364,2168,288,28563,"E02006363 E02006381",292
"259671",1,1,1,16.946,8918,489,455,0.02685,3159,373,58896,"E02006363 E02006386",489
"259673",1,1,1,6.777,3114,194,91,0.01343,1263,99,33041,"E02006363 E02006837",194
"259704",1,1,1,2.102,1120,57,33,0.0157,392,48,5167,"E02006364 E02006365",57
"259705",1,1,1,3.119,1730,72,52,0.01667,581,53,6728,"E02006364 E02006366",72
"259706",1,1,1,5.938,2902,174,93,0.01566,1107,104,9989,"E02006364 E02006367",174
"259707",1,1,1,5.763,3106,166,102,0.0177,1074,123,11086,"E02006364 E02006368",166
"259708",1,1,1,12.637,6090,373,234,0.01852,2356,240,28966,"E02006364 E02006369",373
"259709",1,1,1,9.916,4492,291,141,0.01422,1848,168,14436,"E02006364 E02006370",291
"259710",1,1,1,11.019,5280,366,175,0.01588,2054,206,17459,"E02006364 E02006371",366
"259711",1,1,1,17.698,11216,529,479,0.02707,3299,489,40455,"E02006364 E02006373",529
"259712",1,1,1,11.258,6208,250,239,0.02123,2099,284,26360,"E02006364 E02006380",250
"259713",1,1,1,13.957,7562,359,291,0.02085,2602,331,32518,"E02006364 E02006381",359
"259714",1,1,1,18.479,9836,551,509,0.02754,3445,416,68309,"E02006364 E02006384",551
"259715",1,1,1,20.946,10466,490,500,0.02387,3905,433,93777,"E02006364 E02006385",490
"259716",1,1,1,17.091,9190,537,465,0.02721,3186,388,68369,"E02006364 E02006386",537
"259718",1,1,1,22.423,10088,673,288,0.01284,4180,336,108679,"E02006364 E02006463",673
"259722",1,1,1,9.174,4196,267,109,0.01188,1710,143,37255,"E02006364 E02006837",267
"259746",1,1,1,3.165,1402,92,61,0.01927,590,47,5303,"E02006365 E02006366",92
"259747",1,1,1,5.494,2480,171,98,0.01784,1024,88,9601,"E02006365 E02006367",171
"259748",1,1,1,5.319,2684,163,107,0.02012,992,107,10698,"E02006365 E02006368",163
"259749",1,1,1,8.098,3472,233,122,0.01507,1510,127,9899,"E02006365 E02006370",233
"259750",1,1,1,9.201,4260,308,156,0.01695,1715,164,12922,"E02006365 E02006371",308
"259751",1,1,1,8.801,5386,174,256,0.02909,1641,245,21128,"E02006365 E02006380",174
"259752",1,1,1,14.996,8222,441,476,0.03174,2795,354,57082,"E02006365 E02006386",441
"259754",1,1,1,8.64,3962,228,118,0.01366,1611,121,49096,"E02006365 E02006837",228
"259783",1,1,1,2.98,1376,85,47,0.01577,556,52,5169,"E02006366 E02006367",85
"259784",1,1,1,2.805,1580,77,56,0.01996,523,71,6266,"E02006366 E02006368",77
"259785",1,1,1,12.143,5960,355,278,0.02289,2264,245,31921,"E02006366 E02006369",355
"259786",1,1,1,9.422,4362,273,185,0.01963,1756,173,17391,"E02006366 E02006370",273
"259787",1,1,1,10.525,5150,348,219,0.02081,1962,211,20414,"E02006366 E02006371",348
"259788",1,1,1,17.204,11086,511,523,0.0304,3207,494,43410,"E02006366 E02006373",511
"259789",1,1,1,14.367,7724,353,272,0.01893,2678,310,53273,"E02006366 E02006376",353
"259790",1,1,1,13.724,7930,366,351,0.02558,2558,340,31359,"E02006366 E02006381",366
"259791",1,1,1,20.273,9980,603,457,0.02254,3779,409,66244,"E02006366 E02006384",603
"259792",1,1,1,18.885,9334,589,413,0.02187,3520,381,66304,"E02006366 E02006386",589
"259793",1,1,1,19.325,8438,643,242,0.01252,3602,280,57103,"E02006366 E02006399",643
"259794",1,1,1,21.236,8946,823,250,0.01177,3959,316,38363,"E02006366 E02006463",823
"259797",1,1,1,11.381,5324,331,161,0.01415,2122,178,44878,"E02006366 E02006837",331
"259816",1,1,1,1.246,866,43,29,0.02327,232,41,3213,"E02006367 E02006368",43
"259817",1,1,1,8.378,4218,301,222,0.0265,1562,180,14791,"E02006367 E02006370",301
"259818",1,1,1,9.481,5006,376,256,0.027,1767,218,17814,"E02006367 E02006371",376
"259819",1,1,1,13.357,7550,337,336,0.02516,2490,326,29028,"E02006367 E02006380",337
"259820",1,1,1,19.391,8074,751,225,0.0116,3615,282,35104,"E02006367 E02006463",751
"259821",1,1,1,13.713,6298,411,198,0.01444,2556,212,48705,"E02006367 E02006837",411
"259842",1,1,1,9.853,4952,342,286,0.02903,1837,211,26108,"E02006368 E02006369",342
"259843",1,1,1,7.132,3354,260,193,0.02706,1329,139,11578,"E02006368 E02006370",260
"259844",1,1,1,8.235,4142,335,227,0.02757,1535,177,14601,"E02006368 E02006371",335
"259845",1,1,1,14.914,10078,498,531,0.0356,2780,460,37597,"E02006368 E02006373",498
"259846",1,1,1,16.595,8326,576,421,0.02537,3093,346,60491,"E02006368 E02006386",576
"259847",1,1,1,19.502,7984,781,232,0.0119,3635,269,34634,"E02006368 E02006463",781
"259861",1,1,1,4.011,1854,135,95,0.02368,748,70,18242,"E02006369 E02006370",135
"259862",1,1,1,4.658,2388,179,119,0.02555,868,99,19226,"E02006369 E02006371",179
"259863",1,1,1,5.858,3186,182,186,0.03175,1092,133,33553,"E02006369 E02006372",182
"259864",1,1,1,11.337,8324,342,423,0.03731,2113,382,42222,"E02006369 E02006373",342
"259865",1,1,1,8.842,3960,188,140,0.01583,1648,152,19347,"E02006369 E02006374",188
"259866",1,1,1,12.982,6992,261,288,0.02218,2420,276,66014,"E02006369 E02006376",261
"259867",1,1,1,8.187,4840,197,209,0.02553,1526,217,28392,"E02006369 E02006380",197
"259868",1,1,1,10.589,6144,275,269,0.0254,1974,261,36524,"E02006369 E02006381",275
"259869",1,1,1,7.223,3498,246,149,0.02063,1346,149,18859,"E02006369 E02006383",246
"259870",1,1,1,8.82,4362,328,209,0.0237,1644,186,27260,"E02006369 E02006384",328
"259871",1,1,1,10.386,4840,420,186,0.01791,1936,190,25293,"E02006369 E02006385",420
"259872",1,1,1,7.432,3716,314,165,0.0222,1385,158,27320,"E02006369 E02006386",314
"259873",1,1,1,11.64,5312,403,219,0.01881,2170,209,27285,"E02006369 E02006388",403
"259874",1,1,1,8.626,3888,288,189,0.02191,1608,160,20038,"E02006369 E02006389",288
"259894",1,1,1,1.787,1086,104,44,0.02462,333,49,4028,"E02006370 E02006371",104
"259895",1,1,1,3.462,1826,162,85,0.02455,645,78,13475,"E02006370 E02006372",162
"259896",1,1,1,8.466,7022,267,348,0.04111,1578,332,27024,"E02006370 E02006373",267
"259897",1,1,1,11.144,5332,270,165,0.01481,2077,198,31091,"E02006370 E02006374",270
"259898",1,1,1,11.3,6482,284,282,0.02496,2106,286,48501,"E02006370 E02006380",284
"259899",1,1,1,13.702,7786,362,342,0.02496,2554,330,56633,"E02006370 E02006381",362
"259900",1,1,1,10.506,5206,294,214,0.02037,1958,214,47918,"E02006370 E02006383",294
"259901",1,1,1,12.103,6070,376,274,0.02264,2256,251,56319,"E02006370 E02006384",376
"259902",1,1,1,13.669,6548,468,251,0.01836,2548,254,54352,"E02006370 E02006385",468
"259903",1,1,1,10.715,5424,362,230,0.02147,1997,222,56379,"E02006370 E02006386",362
"259904",1,1,1,15.043,7096,500,300,0.01994,2804,284,48165,"E02006370 E02006388",500
"259905",1,1,1,26.634,11654,1039,425,0.01596,4965,427,47414,"E02006370 E02006463",1039
"259925",1,1,1,1.9,968,79,67,0.03526,354,42,9277,"E02006371 E02006372",79
"259926",1,1,1,6.904,6164,184,330,0.0478,1287,296,22826,"E02006371 E02006373",184
"259927",1,1,1,10.97,5294,234,245,0.02233,2045,204,29046,"E02006371 E02006374",234
"259928",1,1,1,12.034,6838,323,310,0.02576,2243,292,46047,"E02006371 E02006380",323
"259929",1,1,1,14.436,8142,401,370,0.02563,2691,336,54179,"E02006371 E02006381",401
"259930",1,1,1,11.24,5562,333,242,0.02153,2095,220,45464,"E02006371 E02006383",333
"259931",1,1,1,12.837,6426,415,302,0.02353,2393,257,53865,"E02006371 E02006384",415
"259932",1,1,1,14.403,6904,507,279,0.01937,2685,261,51898,"E02006371 E02006385",507
"259933",1,1,1,11.449,5780,401,258,0.02253,2134,229,53925,"E02006371 E02006386",401
"259934",1,1,1,16.077,7328,431,262,0.0163,2997,265,38230,"E02006371 E02006388",431
"259935",1,1,1,13.063,5904,316,232,0.01776,2435,215,30983,"E02006371 E02006389",316
"259936",1,1,1,25.932,11786,915,537,0.02071,4834,446,65201,"E02006371 E02006463",915
"259959",1,1,1,7.429,6474,185,351,0.04725,1385,311,26374,"E02006372 E02006373",185
"259960",1,1,1,9.666,4512,215,144,0.0149,1802,155,21963,"E02006372 E02006374",215
"259961",1,1,1,13.18,7678,338,373,0.0283,2457,330,56684,"E02006372 E02006380",338
"259962",1,1,1,12.854,6218,420,225,0.0175,2396,236,26984,"E02006372 E02006383",420
"259963",1,1,1,14.446,6916,419,243,0.01682,2693,253,32146,"E02006372 E02006384",419
"259964",1,1,1,15.596,7342,476,246,0.01577,2907,262,33628,"E02006372 E02006385",476
"259965",1,1,1,12.248,5896,325,199,0.01625,2283,215,26548,"E02006372 E02006386",325
"259966",1,1,1,14.773,6546,412,161,0.0109,2754,216,31147,"E02006372 E02006388",412
"259967",1,1,1,11.759,5122,297,131,0.01114,2192,166,23900,"E02006372 E02006389",297
"259968",1,1,1,19.648,10262,518,408,0.02077,3663,376,55644,"E02006372 E02006435",518
"259992",1,1,1,11.343,5262,360,343,0.03024,2114,154,25163,"E02006373 E02006374",360
"259993",1,1,1,18.79,10128,489,594,0.03161,3503,376,58545,"E02006373 E02006380",489
"259994",1,1,1,18.171,8710,500,484,0.02664,3387,285,55023,"E02006373 E02006383",500
"259995",1,1,1,19.543,9210,538,508,0.02599,3643,304,51473,"E02006373 E02006384",538
"259996",1,1,1,20.693,9636,595,511,0.02469,3857,313,52955,"E02006373 E02006385",595
"259997",1,1,1,17.345,8190,444,464,0.02675,3233,266,45875,"E02006373 E02006386",444
"259998",1,1,1,19.87,8840,531,426,0.02144,3704,267,50474,"E02006373 E02006388",531
"259999",1,1,1,11.429,5114,259,401,0.03509,2130,149,23475,"E02006373 E02006451",259
"260000",1,1,1,19.129,8672,468,504,0.02635,3566,268,39724,"E02006373 E02006453",468
"260025",1,1,1,16.17,8276,499,335,0.02072,3014,342,42535,"E02006374 E02006380",499
"260026",1,1,1,18.572,9580,577,395,0.02127,3462,386,50667,"E02006374 E02006381",577
"260027",1,1,1,11.974,5568,373,207,0.01729,2232,215,33706,"E02006374 E02006383",373
"260028",1,1,1,13.346,6068,411,231,0.01731,2488,234,30156,"E02006374 E02006384",411
"260029",1,1,1,14.496,6494,468,234,0.01614,2702,242,31638,"E02006374 E02006385",468
"260030",1,1,1,11.148,5048,317,187,0.01677,2078,196,24558,"E02006374 E02006386",317
"260031",1,1,1,10.444,4356,285,123,0.01178,1947,156,21642,"E02006374 E02006387",285
"260032",1,1,1,13.673,5698,404,149,0.0109,2549,196,29157,"E02006374 E02006388",404
"260033",1,1,1,10.659,4274,289,119,0.01116,1987,147,21910,"E02006374 E02006389",289
"260034",1,1,1,9.365,3828,179,143,0.01527,1746,129,20008,"E02006374 E02006390",179
"260035",1,1,1,11.573,4728,251,148,0.01279,2157,160,23388,"E02006374 E02006391",251
"260036",1,1,1,10.219,4286,199,145,0.01419,1905,142,25760,"E02006374 E02006392",199
"260037",1,1,1,18.548,9414,510,396,0.02135,3458,357,53654,"E02006374 E02006435",510
"260038",1,1,1,14.565,6010,302,150,0.0103,2715,200,32847,"E02006374 E02006438",302
"260080",1,1,1,2.392,1622,49,61,0.0255,446,64,7227,"E02006375 E02006376",49
"260081",1,1,1,2.244,1406,57,76,0.03387,418,69,4890,"E02006375 E02006377",57
"260082",1,1,1,5.9,3754,143,187,0.03169,1100,135,16759,"E02006375 E02006378",143
"260083",1,1,1,5.196,2988,115,148,0.02848,969,137,12951,"E02006375 E02006380",115
"260084",1,1,1,5.954,3294,111,134,0.02251,1110,138,28188,"E02006375 E02006381",111
"260085",1,1,1,11.645,6150,202,362,0.03109,2171,245,107621,"E02006375 E02006383",202
"260086",1,1,1,11.864,6646,232,352,0.02967,2212,244,107115,"E02006375 E02006384",232
"260087",1,1,1,13.986,6648,389,375,0.02681,2607,264,30536,"E02006375 E02006385",389
"260088",1,1,1,12.897,6828,292,368,0.02853,2404,262,115515,"E02006375 E02006386",292
"260089",1,1,1,14.881,8110,364,452,0.03037,2774,303,111911,"E02006375 E02006388",364
"260094",1,1,1,3.719,1302,89,82,0.02205,693,20,14868,"E02006375 E02006837",89
"260143",1,1,1,3.732,1810,78,75,0.0201,696,66,10896,"E02006376 E02006377",78
"260144",1,1,1,3.779,2466,88,140,0.03705,704,84,8867,"E02006376 E02006378",88
"260145",1,1,1,5.967,3088,145,101,0.01693,1112,112,40762,"E02006376 E02006380",145
"260146",1,1,1,5.826,2820,125,101,0.01734,1086,108,31391,"E02006376 E02006381",125
"260147",1,1,1,12.147,5656,318,341,0.02807,2264,223,26881,"E02006376 E02006384",318
"260148",1,1,1,11.865,5360,334,328,0.02764,2212,213,22644,"E02006376 E02006385",334
"260149",1,1,1,12.769,6354,306,335,0.02624,2380,231,118718,"E02006376 E02006386",306
"260150",1,1,1,14.876,6836,437,391,0.02628,2773,257,36944,"E02006376 E02006388",437
"260151",1,1,1,20.512,9380,548,475,0.02316,3824,336,64736,"E02006376 E02006392",548
"260156",1,1,1,4.248,1474,89,123,0.02895,792,21,7663,"E02006376 E02006837",89
"260185",1,1,1,6.229,3636,135,183,0.02938,1161,117,21369,"E02006377 E02006378",135
"260186",1,1,1,1.575,950,22,48,0.03048,294,43,3462,"E02006377 E02006379",22
"260187",1,1,1,3.147,1742,51,98,0.03114,587,77,6910,"E02006377 E02006380",51
"260188",1,1,1,4.268,2242,101,82,0.01921,796,84,16639,"E02006377 E02006381",101
"260189",1,1,1,10.178,5594,222,300,0.02948,1897,190,95566,"E02006377 E02006384",222
"260190",1,1,1,12.792,6158,279,335,0.02619,2385,220,98435,"E02006377 E02006385",279
"260191",1,1,1,11.211,5776,282,316,0.02819,2090,207,103966,"E02006377 E02006386",282
"260194",1,1,1,4.781,1600,104,116,0.02426,891,24,17723,"E02006377 E02006837",104
"260251",1,1,1,7.697,4316,300,229,0.02975,1435,195,21637,"E02006378 E02006380",300
"260252",1,1,1,5.978,3246,202,169,0.02827,1114,154,15263,"E02006378 E02006381",202
"260253",1,1,1,7.051,3108,237,191,0.02709,1314,121,23773,"E02006378 E02006382",237
"260254",1,1,1,9.275,4348,217,249,0.02685,1729,177,28050,"E02006378 E02006383",217
"260255",1,1,1,9.166,4118,220,219,0.02389,1709,156,20384,"E02006378 E02006384",220
"260256",1,1,1,8.884,3822,236,206,0.02319,1656,146,16147,"E02006378 E02006385",236
"260257",1,1,1,10.527,5026,307,255,0.02422,1962,193,35944,"E02006378 E02006386",307
"260258",1,1,1,11.895,5298,339,269,0.02261,2217,190,30447,"E02006378 E02006388",339
"260259",1,1,1,12.302,5848,344,329,0.02674,2293,221,46791,"E02006378 E02006389",344
"260260",1,1,1,10.413,5390,214,237,0.02276,1941,208,29953,"E02006378 E02006429",214
"260261",1,1,1,7.309,4070,174,217,0.02969,1362,178,17462,"E02006378 E02006430",174
"260262",1,1,1,9.654,5246,245,324,0.03356,1800,238,24556,"E02006378 E02006431",245
"260263",1,1,1,8.102,4358,188,217,0.02678,1510,196,21237,"E02006378 E02006432",188
"260264",1,1,1,18.284,9134,439,524,0.02866,3408,372,74929,"E02006378 E02006433",439
"260265",1,1,1,11.964,6222,355,360,0.03009,2230,246,36328,"E02006378 E02006435",355
"260268",1,1,1,7.737,3848,179,249,0.03218,1442,120,18721,"E02006378 E02006837",179
"260299",1,1,1,1.572,792,31,50,0.03181,293,34,3448,"E02006379 E02006380",31
"260300",1,1,1,4.182,2182,92,56,0.01339,780,63,14274,"E02006379 E02006381",92
"260301",1,1,1,9.562,4572,219,306,0.032,1782,174,70611,"E02006379 E02006383",219
"260302",1,1,1,9.781,5068,249,296,0.03026,1823,173,70105,"E02006379 E02006384",249
"260303",1,1,1,12.395,5632,306,331,0.0267,2311,202,72974,"E02006379 E02006385",306
"260304",1,1,1,10.814,5250,309,312,0.02885,2016,190,78505,"E02006379 E02006386",309
"260305",1,1,1,12.798,6532,381,396,0.03094,2386,231,74901,"E02006379 E02006388",381
"260306",1,1,1,19.473,8824,471,442,0.0227,3630,311,99864,"E02006379 E02006392",471
"260309",1,1,1,6.011,1986,138,142,0.02362,1121,30,19252,"E02006379 E02006837",138
"260341",1,1,1,3.369,1740,130,74,0.02196,628,63,7655,"E02006380 E02006381",130
"260342",1,1,1,8.1,3852,193,262,0.03235,1510,143,67403,"E02006380 E02006383",193
"260343",1,1,1,8.319,4348,223,252,0.03029,1551,142,66897,"E02006380 E02006384",223
"260344",1,1,1,10.933,4912,280,287,0.02625,2038,172,69766,"E02006380 E02006385",280
"260345",1,1,1,9.352,4530,283,268,0.02866,1743,160,75297,"E02006380 E02006386",283
"260346",1,1,1,10.021,4956,293,324,0.03233,1868,179,83290,"E02006380 E02006387",293
"260347",1,1,1,11.336,5812,355,352,0.03105,2113,201,71693,"E02006380 E02006388",355
"260348",1,1,1,18.011,8104,445,398,0.0221,3357,281,96656,"E02006380 E02006392",445
"260349",1,1,1,15.944,7874,391,453,0.02841,2972,296,41848,"E02006380 E02006435",391
"260352",1,1,1,7.13,2642,191,196,0.02749,1329,66,17145,"E02006380 E02006837",191
"260393",1,1,1,8.933,4330,213,304,0.03403,1665,167,78463,"E02006381 E02006383",213
"260394",1,1,1,9.152,4826,243,294,0.03212,1706,166,77957,"E02006381 E02006384",243
"260395",1,1,1,10.43,5244,314,303,0.02905,1944,177,18412,"E02006381 E02006385",314
"260396",1,1,1,10.185,5008,303,310,0.03044,1899,183,86357,"E02006381 E02006386",303
"260397",1,1,1,10.854,5434,313,366,0.03372,2023,202,94350,"E02006381 E02006387",313
"260398",1,1,1,12.169,6290,375,394,0.03238,2268,224,82753,"E02006381 E02006388",375
"260399",1,1,1,18.844,8582,465,440,0.02335,3513,304,107716,"E02006381 E02006392",465
"260400",1,1,1,12.262,7060,342,423,0.0345,2286,282,28636,"E02006381 E02006431",342
"260401",1,1,1,14.081,7838,407,453,0.03217,2625,284,33092,"E02006381 E02006435",407
"260405",1,1,1,9.539,3770,235,214,0.02243,1778,92,39977,"E02006381 E02006837",235
"260427",1,1,1,5.172,2484,119,104,0.02011,964,94,21348,"E02006382 E02006383",119
"260428",1,1,1,3.485,1680,96,26,0.00746,650,50,5530,"E02006382 E02006384",96
"260429",1,1,1,2.937,1236,87,17,0.00579,547,35,4291,"E02006382 E02006385",87
"260430",1,1,1,5.454,2586,182,62,0.01137,1017,87,11508,"E02006382 E02006386",182
"260431",1,1,1,6.936,3340,222,126,0.01817,1293,116,16150,"E02006382 E02006387",222
"260432",1,1,1,6.08,2750,212,72,0.01184,1133,82,12501,"E02006382 E02006388",212
"260433",1,1,1,7.223,3332,222,132,0.01827,1346,109,19427,"E02006382 E02006389",222
"260434",1,1,1,11.292,4870,252,231,0.02046,2105,176,18116,"E02006382 E02006391",252
"260435",1,1,1,12.228,5364,282,232,0.01897,2279,189,19620,"E02006382 E02006392",282
"260436",1,1,1,6.796,4080,133,208,0.03061,1267,185,20431,"E02006382 E02006430",133
"260437",1,1,1,7.482,4674,169,299,0.03996,1395,226,22844,"E02006382 E02006431",169
