"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"44562",1,1,1,2.843,1178,92,3,0.00106,530,37,4806,"E02000809 E02006802",92
"44585",1,1,1,1.374,612,65,3,0.00218,256,19,2617,"E02000810 E02000812",65
"44586",1,1,1,1.686,734,73,2,0.00119,314,22,3074,"E02000810 E02000813",73
"44587",1,1,1,3.069,1286,98,4,0.0013,572,40,4765,"E02000810 E02000814",98
"44588",1,1,1,2.277,988,91,6,0.00264,424,32,4350,"E02000810 E02000815",91
"44589",1,1,1,1.134,454,36,2,0.00176,211,16,1626,"E02000810 E02000816",36
"44590",1,1,1,1.506,586,33,2,0.00133,281,21,2773,"E02000810 E02000817",33
"44591",1,1,1,2.045,978,93,3,0.00147,381,29,4326,"E02000810 E02000818",93
"44592",1,1,1,1.178,504,37,3,0.00255,220,18,1630,"E02000810 E02000819",37
"44593",1,1,1,2.212,930,78,4,0.00181,412,32,3665,"E02000810 E02000821",78
"44605",1,1,1,7.739,3770,290,36,0.00465,1443,121,14899,"E02000810 E02000970",290
"44607",1,1,1,6.839,3300,258,34,0.00497,1275,108,13589,"E02000810 E02000972",258
"44610",1,1,1,5.443,2922,194,38,0.00698,1015,87,10305,"E02000810 E02000977",194
"44611",1,1,1,8.038,3946,341,18,0.00224,1498,112,26328,"E02000810 E02000978",341
"44612",1,1,1,5.272,2636,255,11,0.00209,983,71,13307,"E02000810 E02000979",255
"44615",1,1,1,3.383,1530,130,6,0.00177,631,44,6213,"E02000810 E02006801",130
"44616",1,1,1,2.926,1352,119,5,0.00171,545,39,5478,"E02000810 E02006802",119
"44639",1,1,1,2.704,1190,124,1,0.00037,504,34,4604,"E02000812 E02000813",124
"44640",1,1,1,0.903,376,27,3,0.00332,168,13,1734,"E02000812 E02000815",27
"44641",1,1,1,1.968,922,94,1,0.00051,367,26,5269,"E02000812 E02000816",94
"44642",1,1,1,2.372,1088,114,1,0.00042,442,31,7536,"E02000812 E02000817",114
"44643",1,1,1,1.093,524,43,2,0.00183,204,16,3171,"E02000812 E02000818",43
"44644",1,1,1,1.667,752,57,2,0.0012,311,23,3632,"E02000812 E02000819",57
"44645",1,1,1,1.622,822,52,3,0.00185,302,23,5090,"E02000812 E02000821",52
"44647",1,1,1,3.59,1554,99,4,0.00111,669,49,6000,"E02000812 E02000826",99
"44648",1,1,1,3.216,1436,104,4,0.00124,599,44,7721,"E02000812 E02000827",104
"44658",1,1,1,6.494,3248,256,31,0.00477,1211,104,11948,"E02000812 E02000970",256
"44660",1,1,1,5.594,2778,224,29,0.00518,1043,91,10638,"E02000812 E02000972",224
"44662",1,1,1,4.198,2400,160,33,0.00786,783,70,7354,"E02000812 E02000977",160
"44664",1,1,1,3.898,2024,191,8,0.00205,727,53,10691,"E02000812 E02000979",191
"44666",1,1,1,5.308,2578,204,8,0.00151,989,69,12683,"E02000812 E02000982",204
"44667",1,1,1,2.106,990,94,3,0.00142,393,27,3301,"E02000812 E02006801",94
"44668",1,1,1,1.552,740,55,2,0.00129,289,20,2862,"E02000812 E02006802",55
"44692",1,1,1,1.926,772,74,6,0.00312,359,25,2920,"E02000813 E02000814",74
"44694",1,1,1,1.998,784,56,2,0.001,372,27,3147,"E02000813 E02000816",56
"44695",1,1,1,1.464,640,45,2,0.00137,273,20,2995,"E02000813 E02000817",45
"44696",1,1,1,2.537,1032,72,3,0.00118,473,35,4022,"E02000813 E02000819",72
"44697",1,1,1,3.788,1540,112,4,0.00106,706,51,6455,"E02000813 E02000821",112
"44703",1,1,1,9.016,4254,317,34,0.00377,1681,137,17294,"E02000813 E02000970",317
"44704",1,1,1,8.116,3784,285,32,0.00394,1513,123,15984,"E02000813 E02000972",285
"44706",1,1,1,6.72,3406,221,36,0.00536,1253,103,12700,"E02000813 E02000977",221
"44708",1,1,1,6.549,3120,282,9,0.00137,1221,87,15702,"E02000813 E02000979",282
"44711",1,1,1,4.66,2014,157,4,0.00086,869,60,8608,"E02000813 E02006801",157
"44712",1,1,1,4.203,1836,146,3,0.00071,783,55,7873,"E02000813 E02006802",146
"44748",1,1,1,2.756,1196,94,4,0.00145,514,37,8065,"E02000814 E02000816",94
"44749",1,1,1,1.998,854,69,4,0.002,372,28,5488,"E02000814 E02000817",69
"44764",1,1,1,10.675,4934,380,40,0.00375,1990,159,19836,"E02000814 E02000970",380
"44766",1,1,1,9.775,4464,348,38,0.00389,1822,146,18526,"E02000814 E02000972",348
"44767",1,1,1,8.379,4086,284,42,0.00501,1562,125,15242,"E02000814 E02000977",284
"44769",1,1,1,8.208,3800,345,15,0.00183,1530,109,18244,"E02000814 E02000979",345
"44772",1,1,1,6.319,2694,220,10,0.00158,1178,82,11150,"E02000814 E02006801",220
"44790",1,1,1,0.94,398,33,1,0.00106,175,13,1013,"E02000815 E02000818",33
"44791",1,1,1,1.789,728,50,0,0,333,23,2114,"E02000815 E02000820",50
"44792",1,1,1,1.448,624,52,2,0.00138,270,20,1560,"E02000815 E02000822",52
"44798",1,1,1,6.133,3074,250,30,0.00489,1143,98,11917,"E02000815 E02000970",250
"44800",1,1,1,5.233,2604,218,28,0.00535,975,85,10607,"E02000815 E02000972",218
"44801",1,1,1,3.837,2226,154,32,0.00834,715,64,7323,"E02000815 E02000977",154
"44803",1,1,1,3.211,1632,181,7,0.00218,599,43,8867,"E02000815 E02000979",181
"44805",1,1,1,1.583,792,99,2,0.00126,295,19,3210,"E02000815 E02006801",99
"44806",1,1,1,0.865,348,45,1,0.00116,161,11,1038,"E02000815 E02006802",45
"44837",1,1,1,0.758,342,27,0,0,141,10,2577,"E02000816 E02000817",27
"44838",1,1,1,2.281,990,90,1,0.00044,425,30,2553,"E02000816 E02000818",90
"44839",1,1,1,0.801,338,24,1,0.00125,149,11,1039,"E02000816 E02000819",24
"44840",1,1,1,1.835,764,65,2,0.00109,342,25,3074,"E02000816 E02000821",65
"44852",1,1,1,8.771,4142,311,36,0.0041,1635,132,16468,"E02000816 E02000970",311
"44854",1,1,1,7.871,3672,279,34,0.00432,1467,119,15158,"E02000816 E02000972",279
"44856",1,1,1,6.475,3294,215,38,0.00587,1207,98,11874,"E02000816 E02000977",215
"44858",1,1,1,5.846,2822,289,9,0.00154,1090,77,21994,"E02000816 E02000979",289
"44861",1,1,1,4.085,1890,188,4,0.00098,761,51,8312,"E02000816 E02006801",188
"44862",1,1,1,3.531,1640,149,3,0.00085,658,45,7873,"E02000816 E02006802",149
"44888",1,1,1,2.516,1064,78,2,0.00079,469,34,6405,"E02000817 E02000821",78
"44895",1,1,1,8.24,3808,275,34,0.00413,1536,123,16416,"E02000817 E02000972",275
"44896",1,1,1,6.844,3430,211,38,0.00555,1276,102,13132,"E02000817 E02000977",211
"44898",1,1,1,6.25,2988,309,9,0.00144,1165,82,24261,"E02000817 E02000979",309
"44899",1,1,1,4.784,2038,147,6,0.00125,892,59,9040,"E02000817 E02006801",147
"44926",1,1,1,1.507,612,61,0,0,281,19,1702,"E02000818 E02000819",61
"44927",1,1,1,1.445,586,40,1,0.00069,269,18,1720,"E02000818 E02000820",40
"44928",1,1,1,0.876,374,29,1,0.00114,163,12,1222,"E02000818 E02000821",29
"44929",1,1,1,0.671,286,26,1,0.00149,125,9,794,"E02000818 E02000822",26
"44930",1,1,1,1.512,640,50,1,0.00066,282,20,1966,"E02000818 E02000823",50
"44933",1,1,1,2.137,920,64,2,0.00094,398,29,4564,"E02000818 E02000827",64
"44938",1,1,1,6.763,3336,276,31,0.00458,1261,106,12497,"E02000818 E02000970",276
"44940",1,1,1,5.863,2866,244,29,0.00495,1093,93,11187,"E02000818 E02000972",244
"44942",1,1,1,4.467,2488,180,33,0.00739,833,72,7903,"E02000818 E02000977",180
"44944",1,1,1,3.659,1804,173,8,0.00219,682,48,8493,"E02000818 E02000979",173
"44947",1,1,1,2.213,1054,125,3,0.00136,413,27,3790,"E02000818 E02006801",125
"44948",1,1,1,1.495,610,71,2,0.00134,279,18,1618,"E02000818 E02006802",71
"44975",1,1,1,0.974,426,42,1,0.00103,182,13,1965,"E02000819 E02000821",42
"44984",1,1,1,6.6,2952,176,10,0.00152,1230,85,9619,"E02000819 E02000924",176
"44990",1,1,1,6.99,3502,279,29,0.00415,1303,106,15740,"E02000819 E02000972",279
"44992",1,1,1,5.594,3124,215,33,0.0059,1043,86,12456,"E02000819 E02000977",215
"44993",1,1,1,4.927,2564,251,8,0.00162,918,64,27677,"E02000819 E02000979",251
"44995",1,1,1,3.502,1714,149,3,0.00086,653,43,8403,"E02000819 E02006801",149
"44996",1,1,1,2.769,1356,119,2,0.00072,516,34,13888,"E02000819 E02006802",119
"45033",1,1,1,2.302,946,65,2,0.00087,429,31,2988,"E02000820 E02000821",65
"45034",1,1,1,1.687,658,48,2,0.00119,314,23,2241,"E02000820 E02000822",48
"45035",1,1,1,1.448,588,45,2,0.00138,270,20,1796,"E02000820 E02000823",45
"45037",1,1,1,2.265,956,41,3,0.00132,422,31,3088,"E02000820 E02000827",41
"45043",1,1,1,6.762,3484,271,36,0.00532,1261,107,13820,"E02000820 E02000970",271
"45045",1,1,1,5.862,3014,239,34,0.0058,1093,94,12510,"E02000820 E02000972",239
"45047",1,1,1,4.466,2636,175,38,0.00851,833,73,9226,"E02000820 E02000977",175
"45049",1,1,1,2.961,1492,137,9,0.00304,552,41,6790,"E02000820 E02000979",137
"45052",1,1,1,2.3,1056,74,8,0.00348,429,29,3256,"E02000820 E02006801",74
"45053",1,1,1,1.867,774,71,5,0.00268,348,24,2602,"E02000820 E02006802",71
"45078",1,1,1,0.754,314,22,0,0,141,10,912,"E02000821 E02000822",22
"45079",1,1,1,1.506,636,41,0,0,281,19,1941,"E02000821 E02000823",41
"45081",1,1,1,1.667,728,48,1,6e-04,311,22,2120,"E02000821 E02000826",48
"45082",1,1,1,1.876,880,56,1,0.00053,350,25,2818,"E02000821 E02000827",56
"45091",1,1,1,7.544,3646,298,32,0.00424,1406,115,13358,"E02000821 E02000970",298
"45092",1,1,1,6.644,3176,266,30,0.00452,1239,102,12048,"E02000821 E02000972",266
"45093",1,1,1,5.248,2798,202,34,0.00648,978,81,8764,"E02000821 E02000977",202
"45094",1,1,1,4.44,2114,195,9,0.00203,828,57,9354,"E02000821 E02000979",195
"45096",1,1,1,2.994,1364,147,4,0.00134,558,36,4651,"E02000821 E02006801",147
"45097",1,1,1,2.276,920,93,3,0.00132,424,28,2479,"E02000821 E02006802",93
"45131",1,1,1,0.921,342,29,0,0,172,12,1373,"E02000822 E02000823",29
"45134",1,1,1,1.467,634,38,1,0.00068,273,19,3789,"E02000822 E02000827",38
"45142",1,1,1,7.271,3546,295,32,0.0044,1355,112,12999,"E02000822 E02000970",295
"45143",1,1,1,6.371,3076,263,30,0.00471,1188,99,11689,"E02000822 E02000972",263
"45145",1,1,1,4.975,2698,199,34,0.00683,927,78,8405,"E02000822 E02000977",199
"45147",1,1,1,4.035,1898,170,11,0.00273,752,53,8102,"E02000822 E02000979",170
"45150",1,1,1,2.721,1264,144,4,0.00147,507,33,4292,"E02000822 E02006801",144
"45151",1,1,1,2.003,820,90,3,0.0015,373,24,2120,"E02000822 E02006802",90
"45186",1,1,1,1.624,692,41,1,0.00062,303,21,3775,"E02000823 E02000826",41
"45187",1,1,1,1.202,486,34,1,0.00083,224,16,1513,"E02000823 E02000827",34
"45194",1,1,1,7.483,3756,303,38,0.00508,1395,115,14766,"E02000823 E02000970",303
"45196",1,1,1,6.583,3286,271,36,0.00547,1227,102,13456,"E02000823 E02000972",271
"45198",1,1,1,5.187,2908,207,40,0.00771,967,81,10172,"E02000823 E02000977",207
"45200",1,1,1,3.783,1610,148,9,0.00238,705,49,6413,"E02000823 E02000979",148
"45202",1,1,1,3.021,1328,106,10,0.00331,563,37,4202,"E02000823 E02006801",106
"45203",1,1,1,2.588,1046,103,7,0.0027,482,32,3548,"E02000823 E02006802",103
"45306",1,1,1,0.92,366,28,0,0,171,12,1116,"E02000825 E02000826",28
"45307",1,1,1,1.724,768,59,0,0,321,22,2204,"E02000825 E02000827",59
"45315",1,1,1,5.896,2642,168,8,0.00136,1099,74,8513,"E02000825 E02000924",168
"45317",1,1,1,8.812,4236,332,33,0.00374,1643,131,15082,"E02000825 E02000970",332
"45319",1,1,1,7.912,3766,300,31,0.00392,1475,118,13772,"E02000825 E02000972",300
"45320",1,1,1,6.516,3388,236,35,0.00537,1215,97,10488,"E02000825 E02000977",236
"45322",1,1,1,5.388,2360,218,10,0.00186,1004,69,8087,"E02000825 E02000979",218
"45325",1,1,1,4.262,1954,181,5,0.00117,794,52,6375,"E02000825 E02006801",181
"45362",1,1,1,1.189,476,33,0,0,222,15,1695,"E02000826 E02000827",33
"45367",1,1,1,5.361,2350,142,8,0.00149,999,67,8004,"E02000826 E02000924",142
"45370",1,1,1,8.609,4448,334,37,0.0043,1605,129,14630,"E02000826 E02000970",334
"45372",1,1,1,7.816,3718,317,31,0.00397,1457,116,13142,"E02000826 E02000972",317
"45374",1,1,1,6.42,3340,253,35,0.00545,1197,95,9858,"E02000826 E02000977",253
"45375",1,1,1,4.833,2106,173,10,0.00207,901,61,8206,"E02000826 E02000979",173
"45377",1,1,1,5.404,2438,187,12,0.00222,1007,68,9589,"E02000826 E02000982",187
"45378",1,1,1,4.073,1828,156,11,0.0027,759,50,5881,"E02000826 E02006801",156
"45379",1,1,1,3.448,1462,144,4,0.00116,643,42,3573,"E02000826 E02006802",144
"45433",1,1,1,4.395,1936,110,8,0.00182,819,55,6628,"E02000827 E02000924",110
"45437",1,1,1,7.643,4034,302,37,0.00484,1425,117,13254,"E02000827 E02000970",302
"45439",1,1,1,7.299,3700,274,33,0.00452,1361,110,17167,"E02000827 E02000972",274
"45441",1,1,1,5.958,3066,226,37,0.00621,1111,92,13393,"E02000827 E02000977",226
"45443",1,1,1,3.867,1692,141,10,0.00259,721,49,6830,"E02000827 E02000979",141
"45447",1,1,1,3.737,1742,109,7,0.00187,697,45,7913,"E02000827 E02006801",109
"45448",1,1,1,3.47,1438,127,4,0.00115,647,42,5731,"E02000827 E02006802",127
"50859",1,1,1,1.851,800,60,2,0.00108,345,25,3430,"E02000923 E02000924",60
"50860",1,1,1,0.483,270,18,2,0.00414,90,8,1992,"E02000923 E02000925",18
"50861",1,1,1,1.225,528,34,4,0.00327,228,16,2677,"E02000923 E02000926",34
"50862",1,1,1,1.836,896,64,6,0.00327,342,29,7457,"E02000923 E02000927",64
"50863",1,1,1,1.837,946,80,12,0.00653,342,31,7831,"E02000923 E02000930",80
"50865",1,1,1,2.845,1492,105,25,0.00879,530,52,7170,"E02000923 E02000934",105
"50869",1,1,1,6.414,3436,271,33,0.00514,1196,103,29569,"E02000923 E02000970",271
"50871",1,1,1,6.658,3732,275,37,0.00556,1241,107,26352,"E02000923 E02000972",275
"50873",1,1,1,5.335,3110,206,27,0.00506,995,82,18250,"E02000923 E02000977",206
"50874",1,1,1,3.251,1542,96,11,0.00338,606,48,7724,"E02000923 E02000978",96
"50875",1,1,1,4.104,1826,137,12,0.00292,765,54,7155,"E02000923 E02000979",137
"50878",1,1,1,2.554,1262,119,6,0.00235,476,33,7896,"E02000923 E02000982",119
"50880",1,1,1,5.644,2626,261,9,0.00159,1052,72,15253,"E02000923 E02006801",261
"50931",1,1,1,1.792,730,59,2,0.00112,334,23,3100,"E02000924 E02000925",59
"50932",1,1,1,2.424,1076,82,4,0.00165,452,30,3900,"E02000924 E02000926",82
"50933",1,1,1,1.71,716,61,6,0.00351,319,25,4116,"E02000924 E02000927",61
"50934",1,1,1,2.758,1148,99,12,0.00435,514,41,5950,"E02000924 E02000930",99
"50937",1,1,1,3.98,1836,131,27,0.00678,742,66,5728,"E02000924 E02000934",131
"50947",1,1,1,6.619,3326,269,35,0.00529,1234,104,29274,"E02000924 E02000970",269
"50949",1,1,1,6.717,3608,281,39,0.00581,1252,106,22780,"E02000924 E02000972",281
"50952",1,1,1,5.54,3000,204,29,0.00523,1033,83,17955,"E02000924 E02000977",204
"50953",1,1,1,3.774,1730,130,13,0.00344,704,52,10380,"E02000924 E02000978",130
"50954",1,1,1,3.306,1452,121,10,0.00302,616,42,5725,"E02000924 E02000979",121
"50955",1,1,1,3.13,1368,133,7,0.00224,583,40,4313,"E02000924 E02000980",133
"50956",1,1,1,2.485,1018,92,7,0.00282,463,31,4413,"E02000924 E02000981",92
"50957",1,1,1,2.53,1024,98,8,0.00316,472,31,4544,"E02000924 E02000982",98
"50959",1,1,1,4.275,2020,198,7,0.00164,797,54,12720,"E02000924 E02006801",198
"50960",1,1,1,4.48,2006,185,4,0.00089,835,57,10335,"E02000924 E02006802",185
"50993",1,1,1,0.903,356,36,2,0.00221,168,10,1607,"E02000925 E02000926",36
"50995",1,1,1,1.536,744,73,10,0.00651,286,26,6069,"E02000925 E02000930",73
"50997",1,1,1,2.544,1290,98,23,0.00904,474,47,5408,"E02000925 E02000934",98
"51005",1,1,1,7.326,3610,269,39,0.00532,1366,114,29890,"E02000925 E02000970",269
"51007",1,1,1,7.424,3892,281,43,0.00579,1384,116,23396,"E02000925 E02000972",281
"51009",1,1,1,6.247,3284,204,33,0.00528,1165,93,18571,"E02000925 E02000977",204
"51010",1,1,1,4.481,2014,130,17,0.00379,835,62,10996,"E02000925 E02000978",130
"51011",1,1,1,4.013,1736,121,14,0.00349,748,52,6341,"E02000925 E02000979",121
"51013",1,1,1,3.237,1308,98,12,0.00371,603,41,5160,"E02000925 E02000982",98
"51056",1,1,1,1.933,816,70,8,0.00414,360,30,4483,"E02000926 E02000927",70
"51057",1,1,1,1.174,654,76,8,0.00681,219,22,3961,"E02000926 E02000930",76
"51059",1,1,1,1.786,1076,77,21,0.01176,333,38,3261,"E02000926 E02000934",77
"51068",1,1,1,7.54,3764,309,37,0.00491,1406,118,29896,"E02000926 E02000970",309
"51070",1,1,1,7.784,4060,313,41,0.00527,1451,122,26679,"E02000926 E02000972",313
"51073",1,1,1,6.461,3438,244,31,0.0048,1204,97,18577,"E02000926 E02000977",244
"51074",1,1,1,4.182,1898,133,11,0.00263,780,60,7825,"E02000926 E02000978",133
"51075",1,1,1,4.831,2076,141,16,0.00331,901,64,7387,"E02000926 E02000979",141
"51077",1,1,1,3.68,1590,157,10,0.00272,686,48,8223,"E02000926 E02000982",157
"51079",1,1,1,6.371,2876,265,13,0.00204,1188,83,15485,"E02000926 E02006801",265
"51117",1,1,1,1.253,506,39,6,0.00479,234,18,2018,"E02000927 E02000930",39
"51120",1,1,1,2.288,1290,93,25,0.01093,427,42,7876,"E02000927 E02000934",93
"51130",1,1,1,7.696,3752,308,43,0.00559,1435,116,32422,"E02000927 E02000970",308
"51132",1,1,1,7.794,4034,320,47,0.00603,1453,118,25928,"E02000927 E02000972",320
"51135",1,1,1,6.617,3426,243,37,0.00559,1233,95,21103,"E02000927 E02000977",243
"51136",1,1,1,4.851,2156,169,21,0.00433,904,64,13528,"E02000927 E02000978",169
"51137",1,1,1,4.383,1878,160,18,0.00411,817,54,8873,"E02000927 E02000979",160
"51139",1,1,1,3.607,1450,137,16,0.00444,672,43,7692,"E02000927 E02000982",137
"51141",1,1,1,5.593,2560,233,19,0.0034,1043,69,21693,"E02000927 E02006801",233
"51247",1,1,1,0.95,436,56,6,0.00632,177,16,2065,"E02000929 E02000930",56
"51250",1,1,1,0.87,590,28,17,0.01954,162,23,1866,"E02000929 E02000934",28
"51262",1,1,1,8.67,4568,405,47,0.00542,1616,133,28430,"E02000929 E02000972",405
"51264",1,1,1,7.347,3946,336,37,0.00504,1370,108,20328,"E02000929 E02000977",336
"51265",1,1,1,5.486,2538,236,21,0.00383,1023,76,11387,"E02000929 E02000978",236
"51266",1,1,1,5.556,2424,167,18,0.00324,1036,71,8665,"E02000929 E02000979",167
"51269",1,1,1,7.096,3224,291,15,0.00211,1323,90,16763,"E02000929 E02006801",291
"51330",1,1,1,1.586,852,67,23,0.0145,296,31,3020,"E02000930 E02000934",67
"51338",1,1,1,8.787,4168,345,49,0.00558,1638,129,35062,"E02000930 E02000970",345
"51340",1,1,1,8.885,4450,357,53,0.00597,1656,131,28568,"E02000930 E02000972",357
"51344",1,1,1,7.708,3842,280,43,0.00558,1437,108,23743,"E02000930 E02000977",280
"51345",1,1,1,5.942,2572,206,27,0.00454,1108,77,16168,"E02000930 E02000978",206
"51346",1,1,1,5.474,2294,197,24,0.00438,1020,67,11513,"E02000930 E02000979",197
"51347",1,1,1,5.323,2246,197,21,0.00395,992,64,11379,"E02000930 E02000980",197
"51348",1,1,1,4.698,1866,174,22,0.00468,876,56,10332,"E02000930 E02000982",174
"51353",1,1,1,6.381,2918,264,23,0.0036,1189,79,25331,"E02000930 E02006801",264
"51647",1,1,1,9.098,4496,416,58,0.00638,1696,134,32391,"E02000934 E02000970",416
"51649",1,1,1,9.342,4792,420,62,0.00664,1741,138,29174,"E02000934 E02000972",420
"51651",1,1,1,8.019,4170,351,52,0.00648,1495,114,21072,"E02000934 E02000977",351
"51652",1,1,1,6.158,2762,251,36,0.00585,1148,82,12131,"E02000934 E02000978",251
"51653",1,1,1,6.401,2652,199,37,0.00578,1193,80,9092,"E02000934 E02000979",199
"51654",1,1,1,6.25,2604,199,34,0.00544,1165,77,8958,"E02000934 E02000980",199
"51656",1,1,1,5.625,2224,176,35,0.00622,1049,69,7911,"E02000934 E02000982",176
"51661",1,1,1,7.824,3420,319,34,0.00435,1458,96,17006,"E02000934 E02006801",319
"53302",1,1,1,0.98,448,30,8,0.00816,183,13,1358,"E02000960 E02000962",30
"53303",1,1,1,1.545,722,69,21,0.01359,288,18,1755,"E02000960 E02000966",69
"53304",1,1,1,1.689,820,60,13,0.0077,315,15,6896,"E02000960 E02000967",60
"53306",1,1,1,2.843,1252,106,17,0.00598,530,27,5519,"E02000960 E02000970",106
"53307",1,1,1,2.431,1044,78,15,0.00617,453,23,4268,"E02000960 E02000971",78
"53308",1,1,1,3.582,1646,116,21,0.00586,668,36,8088,"E02000960 E02000972",116
"53313",1,1,1,5.042,2622,166,27,0.00536,940,51,10312,"E02000960 E02000977",166
"53314",1,1,1,5.408,2616,195,39,0.00721,1008,55,10159,"E02000960 E02000978",195
"53315",1,1,1,6.218,3058,244,40,0.00643,1159,62,21454,"E02000960 E02000979",244
"53348",1,1,1,1.775,754,44,16,0.00901,331,17,2408,"E02000961 E02000964",44
"53349",1,1,1,1.171,560,30,12,0.01025,218,10,1540,"E02000961 E02000965",30
"53350",1,1,1,1.131,414,34,13,0.01149,211,8,1077,"E02000961 E02000966",34
"53351",1,1,1,2.595,1178,57,21,0.00809,484,25,3774,"E02000961 E02000967",57
"53352",1,1,1,1.796,770,51,10,0.00557,335,19,2155,"E02000961 E02000968",51
"53353",1,1,1,3.507,1532,95,23,0.00656,654,35,5809,"E02000961 E02000970",95
"53354",1,1,1,2.554,1148,65,21,0.00822,476,24,3585,"E02000961 E02000971",65
"53355",1,1,1,4.683,2130,121,31,0.00662,873,49,8777,"E02000961 E02000972",121
"53357",1,1,1,2.616,1174,73,14,0.00535,488,24,7283,"E02000961 E02000974",73
"53358",1,1,1,2.885,1252,110,29,0.01005,538,28,5762,"E02000961 E02000975",110
"53360",1,1,1,5.729,3030,183,35,0.00611,1068,60,9527,"E02000961 E02000977",183
"53361",1,1,1,5.808,2524,244,45,0.00775,1083,63,11874,"E02000961 E02000978",244
"53362",1,1,1,6.341,3162,231,46,0.00725,1182,63,20771,"E02000961 E02000979",231
"53364",1,1,1,7.54,3854,289,49,0.0065,1406,77,25598,"E02000961 E02006801",289
"53387",1,1,1,1.014,406,58,15,0.01479,189,9,1152,"E02000962 E02000966",58
"53388",1,1,1,1.591,824,45,13,0.00817,297,12,2220,"E02000962 E02000967",45
"53389",1,1,1,0.93,496,30,10,0.01075,173,9,1353,"E02000962 E02000968",30
"53390",1,1,1,2.503,1178,83,15,0.00599,467,22,4255,"E02000962 E02000970",83
"53391",1,1,1,1.55,794,53,13,0.00839,289,11,2031,"E02000962 E02000971",53
"53392",1,1,1,3.679,1776,109,23,0.00625,686,37,7223,"E02000962 E02000972",109
"53393",1,1,1,2.036,1000,63,14,0.00688,380,16,4737,"E02000962 E02000974",63
"53394",1,1,1,2.447,1124,76,23,0.0094,456,21,5868,"E02000962 E02000975",76
"53395",1,1,1,4.725,2676,171,27,0.00571,881,47,7973,"E02000962 E02000977",171
"53396",1,1,1,4.527,2366,170,37,0.00817,844,43,7922,"E02000962 E02000978",170
"53397",1,1,1,5.337,2808,219,38,0.00712,995,51,19217,"E02000962 E02000979",219
"53446",1,1,1,0.875,324,25,3,0.00343,163,9,1088,"E02000963 E02000964",25
"53447",1,1,1,1.474,742,35,3,0.00204,275,16,2026,"E02000963 E02000965",35
"53449",1,1,1,4.608,2060,139,18,0.00391,859,57,14322,"E02000963 E02000967",139
"53450",1,1,1,3.56,1608,113,11,0.00309,664,48,5529,"E02000963 E02000968",113
"53451",1,1,1,1.832,814,65,9,0.00491,342,24,3291,"E02000963 E02000969",65
"53452",1,1,1,5.026,2396,162,18,0.00358,937,61,17553,"E02000963 E02000970",162
"53453",1,1,1,4.033,1878,126,16,0.00397,752,50,13009,"E02000963 E02000971",126
"53454",1,1,1,6.124,2828,196,22,0.00359,1142,75,18957,"E02000963 E02000972",196
"53456",1,1,1,3.987,1868,113,17,0.00426,743,48,12857,"E02000963 E02000974",113
"53457",1,1,1,3.413,1406,113,22,0.00645,636,38,6482,"E02000963 E02000975",113
"53458",1,1,1,2.954,1200,92,20,0.00677,551,35,6072,"E02000963 E02000976",92
"53459",1,1,1,7.248,3894,250,30,0.00414,1351,86,21271,"E02000963 E02000977",250
"53460",1,1,1,5.932,2512,166,40,0.00674,1106,67,9012,"E02000963 E02000978",166
"53461",1,1,1,8.433,3730,296,53,0.00628,1572,98,19810,"E02000963 E02000979",296
