"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2904",1,3.18,1.82,5.82,17.49,3,9.19,5.31,59.19,92.01,1
"2905",1,3.29,1,15.39,19.07,NA,NA,NA,NA,NA,0
"2906",2,22.02,3.74,132.09,165.59,3,8.54,4.79,45.74,50.22,1
"2907",3,10.89,5.43,48.88,59.58,3,8.54,4.79,45.74,50.22,1
"2908",10,25.64,12.84,95.58,110.72,5,11.64,10.84,49.16,49.46,1
"2909",25,49.98,46.03,153.55,191.9,1,4.22,1,27.53,31.65,1
"2910",1,4.8,1,30.54,41.79,1,4.22,1,27.53,31.65,1
"2911",11,27.18,17.27,112,177.77,3,9.19,5.31,59.19,92.01,1
"2912",1,7.08,2.14,39.19,57.19,1,4.6,4,30.55,38.19,1
"2913",3,8.52,3.88,34.12,46.09,1,4.6,4,30.55,38.19,1
"2914",13,23.11,18.51,65.87,73.16,5,11.64,10.84,49.16,49.46,1
"2915",21,43.39,35.05,122.46,146.05,5,11.64,10.84,49.16,49.46,1
"2916",10,33.9,14.76,121.61,161.81,2,8.58,2.39,52.38,56.04,1
"2917",3,13.33,4,58.38,74.81,1,4.22,1,27.53,31.65,1
"2918",25,49.98,46.03,153.55,191.9,1,4.22,1,27.53,31.65,1
"2919",14,38.58,23.75,146.47,161.55,1,4.22,1,27.53,31.65,1
"2920",39,88.56,69.78,300.02,353.45,1,4.22,1,27.53,31.65,1
"2921",15,80.36,30.2,401.15999,439.32,3,8.54,4.79,45.74,50.22,1
"2922",1,4.01,3.3,18.3,20.29,3,8.54,4.79,45.74,50.22,1
"2923",41,73.74,67,174.71,210.62,5,11.64,10.84,49.16,49.46,1
"2924",62,117.13,102.05,297.17,356.67,5,11.64,10.84,49.16,49.46,1
"2925",14,35.69,23.97,120.98,158.63,NA,NA,NA,NA,NA,0
"2926",53,124.25,93.75,421,512.08,1,4.22,1,27.53,31.65,1
"2927",18,91.25,35.63,450.04,498.90001,3,8.54,4.79,45.74,50.22,1
"2928",75,161.93,121.15,461.99,580.56,5,11.64,10.84,49.16,49.46,1
"2929",53,128.71,93.75,447.23,544.6,NA,NA,NA,NA,NA,0
"2930",18,41.7,25.31,137.88,149.92,5,11.64,10.84,49.16,49.46,1
"2931",70,153.11,110.84,510.05,579.47,12,21.68,12,71.93,74,1
"2932",48,88.4,73.55,264.67,308.53,NA,NA,NA,NA,NA,0
"2933",6,12.41,9.17,33.24,45.89,12,21.68,12,71.93,74,1
"2934",16,52.57,20.8,196.74,231.1,12,21.68,12,71.93,74,1
"2935",3,19.3,8.21,92.24,103.05,3,8.54,4.79,45.74,50.22,1
"2936",15,71.95,27.42,357.79999,395.85001,NA,NA,NA,NA,NA,0
"2937",94,221.31,149.17,743.71,885.97,NA,NA,NA,NA,NA,0
"2938",139,244.49,222.97,605.8,774.77,12,21.68,12,71.93,74,1
"2939",152,311.52,220.21,903.84,1063.74,12,21.68,12,71.93,74,1
"2940",42,102.92,69.27,371.97,408.6,12,21.68,12,71.93,74,1
"2941",16,26.9,27.34,59.96,79.03,1,4.22,1,27.53,31.65,1
"2942",28,50.19,41.57,138.08,170.87,12,21.68,12,71.93,74,1
"2943",3,12.86,3.88,58.5,82.4,1,4.6,4,30.55,38.19,1
"2944",23,64.12,41.36,249.16,289.71,5,11.64,10.84,49.16,49.46,1
"2945",19,40.23,31.34,118.34,153.84,NA,NA,NA,NA,NA,0
"2946",29,78.03,39.52,251.72,351.88,11,26.05,17.39,116.41,122.65,1
"2947",97,224.3,157.39,750.07,885.79,11,26.05,17.39,116.41,122.65,1
"2948",21,62.74,37.71,261.71,290.74001,1,10.33,2.21,75.11,81.12,1
"2949",4,16,7.73,67.86,74.96,NA,NA,NA,NA,NA,0
"2950",2,9.83,3.14,53.27,80.1,NA,NA,NA,NA,NA,0
"2951",1,2.75,1,14.08,22.91,1,4.6,4,30.55,38.19,1
"2952",36,135.77,69.93,597.24,701.82,1,10.33,2.21,75.11,81.12,1
"2953",125,301.9,207.11,1029.29001,1195.32999,11,26.05,17.39,116.41,122.65,1
"2954",3,12.31,4.88,57.61,91.9,3,9.19,5.31,59.19,92.01,1
"2955",1,2.48,1.74,4.34,11.8,NA,NA,NA,NA,NA,0
"2956",20,31.3,28.51,60.51,85.95,12,21.68,12,71.93,74,1
"2957",16,39.04,30.62,146.64,207.16,3,9.19,5.31,59.19,92.01,1
"2958",13,37.32,28.65,150.26,179.72,1,2.99,1,17.14,20.85,1
"2959",1,12.31,2.38,82.27,88.41,2,8.58,2.39,52.38,56.04,1
"2960",14,59.64,25.04,275.53,307.44,2,8.58,2.39,52.38,56.04,1
"2961",24,69.81,51.93,274.38,342.27,1,2.99,1,17.14,20.85,1
"2962",7,21.99,15.75,91.9,143.71,3,9.19,5.31,59.19,92.01,1
"2963",11,23.41,18.51,66.38,98.43,NA,NA,NA,NA,NA,0
"2964",21,58.91,38.71,235.22,259.82001,1,10.33,2.21,75.11,81.12,1
"2965",46,190.95,83.69,862.25,1033,1,10.33,2.21,75.11,81.12,1
"2966",4,16,7.73,67.86,74.96,2,8.58,2.39,52.38,56.04,1
"2967",18,75.64,32.77,343.39,382.40001,2,8.58,2.39,52.38,56.04,1
"2968",6,18.81,13.93,86.08,126.22,3,9.19,5.31,59.19,92.01,1
"2969",14,59.64,25.04,275.53,307.44,2,8.58,2.39,52.38,56.04,1
"2970",2,6.51,2.88,30.57,37.95,1,4.6,4,30.55,38.19,1
"2971",1,6.35,1,27.93,44.45,1,4.6,4,30.55,38.19,1
"2972",19,51.11,27.41,184.9,206.48,5,11.64,10.84,49.16,49.46,1
"2973",1,9.41,2.1,47.02,56.56,5,11.64,10.84,49.16,49.46,1
"2974",10,41.01,22.85,183.29,216.55,NA,NA,NA,NA,NA,0
"2975",28,50.19,41.57,138.08,170.87,12,21.68,12,71.93,74,1
"2976",20,31.3,28.51,60.51,85.95,NA,NA,NA,NA,NA,0
"2977",76,171.34,123.25,509.01,637.12,NA,NA,NA,NA,NA,0
"2978",0,0,0,0,0,7,17.46,10.58,76.11,78.92,1
"2979",7,16.25,10.11,46.02,71.7,7,17.46,10.58,76.11,78.92,1
"2980",13,31.95,20.82,105.96,135.59,NA,NA,NA,NA,NA,0
"2981",29,96.07,50.19,338.94999,530.45,7,17.46,10.58,76.11,78.92,1
"2982",31,95.23,52.9,371.73,433.26,NA,NA,NA,NA,NA,0
"2983",5,28.31,10.11,150.13,163.37,2,8.58,2.39,52.38,56.04,1
"2984",9,38.86,18.83,178.77,226.97,NA,NA,NA,NA,NA,0
"2985",6,12.1,13.03,40.81,59.11,NA,NA,NA,NA,NA,0
"2986",1,4.92,2.26,31.06,47.39,2,14.11,4.07,93.2,99.19,1
"2987",7,17.02,15.29,71.87,106.5,NA,NA,NA,NA,NA,0
"2988",0,0,0,0,0,7,17.46,10.58,76.11,78.92,1
"2989",3,12.68,3.94,48.41,67.46,NA,NA,NA,NA,NA,0
"2990",0,0,0,0,0,7,17.46,10.58,76.11,78.92,1
"2991",7,16.25,10.11,46.02,71.7,NA,NA,NA,NA,NA,0
"2992",2,9.1,2,42.01,67.36,1,4.6,4,30.55,38.19,1
"2993",4,16.13,4,76.83,97.18,NA,NA,NA,NA,NA,0
"2994",8,46.23,13.76,235.62,289.35,0,5.11,0,42.15,48.64,1
"2995",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2996",29,96.07,50.19,338.94999,530.45,NA,NA,NA,NA,NA,0
"2997",23,66.62,28.69,242.08,280.58,17,28.89,27.57,83.27,83.88,1
"2998",1,2.42,1,5.62,10.81,17,28.89,27.57,83.27,83.88,1
"2999",13,31.95,20.82,105.96,135.59,17,28.89,27.57,83.27,83.88,1
"3000",34,87.65,69.04,323.09,364.59001,2,8.58,2.39,52.38,56.04,1
"3001",20,28.01,44,47.56,57.15,2,8.58,2.39,52.38,56.04,1
"3002",20,28.01,44,47.56,57.15,2,8.58,2.39,52.38,56.04,1
"3003",14,59.64,25.04,275.53,307.44,2,8.58,2.39,52.38,56.04,1
"3004",8,24.03,19.94,92.35,145.34,3,9.19,5.31,59.19,92.01,1
"3005",34,110.71,64.44,474.56,537.24001,2,8.58,2.39,52.38,56.04,1
"3006",54,138.72,108.44,522.12,594.39001,2,8.58,2.39,52.38,56.04,1
"3007",119,288.37,196.48,983.39001,1143.38999,11,26.05,17.39,116.41,122.65,1
"3008",6,13.53,10.63,45.9,51.94,11,26.05,17.39,116.41,122.65,1
"3009",54,138.72,108.44,522.12,594.39001,NA,NA,NA,NA,NA,0
"3010",10,33.9,14.76,121.61,161.81,2,8.58,2.39,52.38,56.04,1
"3011",9,22.76,9.91,74.35,90.27,17,28.89,27.57,83.27,83.88,1
"3012",10,28.95,12.66,107.52,119.97,17,28.89,27.57,83.27,83.88,1
"3013",4,14.91,6.12,60.21,70.34,17,28.89,27.57,83.27,83.88,1
"3014",5,14.96,6.63,62.48,84.77,NA,NA,NA,NA,NA,0
"3015",11,31.66,15.06,111.85,141.09,NA,NA,NA,NA,NA,0
"3016",65,139.68,108.19,397.16,496.03,NA,NA,NA,NA,NA,0
"3017",24,81.77,48.22,351.79,392.36,2,8.58,2.39,52.38,56.04,1
"3018",16,37.63,20.29,120.3,144.66,17,28.89,27.57,83.27,83.88,1
"3019",26,66.58,32.95,227.82,264.63,17,28.89,27.57,83.27,83.88,1
"3020",7,14.87,10.38,45.95,54.39,17,28.89,27.57,83.27,83.88,1
"3021",11,25.25,17.27,105.84,161.29,3,9.19,5.31,59.19,92.01,1
"3022",0,1.93,0,6.16,16.48,3,9.19,5.31,59.19,92.01,1
"3023",7,42.13,11.06,216.31,267.14,0,5.11,0,42.15,48.64,1
"3024",6,38.84,10.06,200.92,248.07,NA,NA,NA,NA,NA,0
"3025",1,4.1,2.7,19.31,22.21,NA,NA,NA,NA,NA,0
"3026",11,29.78,16.5,106.16,124.73,17,28.89,27.57,83.27,83.88,1
"3027",3,8.86,8.44,38.35,53.99,3,9.19,5.31,59.19,92.01,1
"3028",3,9.95,5.49,47.73,72.23,3,9.19,5.31,59.19,92.01,1
"3029",33,79.81,69.73,286.9,334.57,1,10.33,2.21,75.11,81.12,1
"3030",57,172.04,113.61,721.35,843.25,1,10.33,2.21,75.11,81.12,1
"3031",22,98.72,39.81,427.8,524.32,1,10.33,2.21,75.11,81.12,1
"3032",32,59.84,68.36,167.34,211.47,1,10.33,2.21,75.11,81.12,1
"3033",25,112.2,45.25,554.01,631.78,1,10.33,2.21,75.11,81.12,1
"3034",3,38.84,8.53,202.83,244.54,1,10.33,2.21,75.11,81.12,1
"3035",28,151.04,53.78,756.84,876.32,1,10.33,2.21,75.11,81.12,1
"3036",1,2.75,1,14.08,22.91,1,4.6,4,30.55,38.19,1
"3037",1,6.35,1,27.93,44.45,1,4.6,4,30.55,38.19,1
"3038",3,9.26,3.88,44.65,60.86,1,4.6,4,30.55,38.19,1
"3039",7,42.85,13.36,219.22,268.36,3,8.54,4.79,45.74,50.22,1
"3040",6,38.84,10.06,200.92,248.07,NA,NA,NA,NA,NA,0
"3041",1,4.01,3.3,18.3,20.29,NA,NA,NA,NA,NA,0
"3042",1,4.95,2.35,24.95,36.55,3,9.19,5.31,59.19,92.01,1
"3043",9,20.25,14.13,83.06,125.61,3,9.19,5.31,59.19,92.01,1
"3044",15,46.54,22.01,199.7,276.95,1,4.6,4,30.55,38.19,1
"3045",12,37.28,18.13,155.05,216.09,1,4.6,4,30.55,38.19,1
"3046",37,88.35,76.67,301.27001,375.27,1,10.33,2.21,75.11,81.12,1
"3047",48,98.01,73.25,299.74,341.97,NA,NA,NA,NA,NA,0
"3048",65,239.39,130.45,1058.11001,1251.59,1,10.33,2.21,75.11,81.12,1
"3049",2,15.35,4.41,76.38,81.28,2,8.58,2.39,52.38,56.04,1
"3050",22,66.42,43.81,275.41,311.08,2,8.58,2.39,52.38,56.04,1
"3051",25,137.56,48.34,630.63,768.86,NA,NA,NA,NA,NA,0
"3052",49,109.33,68.03,312.23,437.83,11,26.05,17.39,116.41,122.65,1
"3053",30,194.21,54.86,987.92001,1148.87,NA,NA,NA,NA,NA,0
"3054",41,98.7,87.19,346.11,438.44,NA,NA,NA,NA,NA,0
"3055",6,20.16,11.3,90.97,131.91,1,4.6,4,30.55,38.19,1
"3056",32,59.84,68.36,167.34,211.47,2,14.11,4.07,93.2,99.19,1
"3057",12,29.11,22.57,121.41,179.6,3,9.19,5.31,59.19,92.01,1
"3058",1,6.88,2.35,31.11,53.03,3,9.19,5.31,59.19,92.01,1
"3059",0,1.93,0,6.16,16.48,3,9.19,5.31,59.19,92.01,1
"3060",1,4.95,2.35,24.95,36.55,3,9.19,5.31,59.19,92.01,1
"3061",12,21.15,22.57,64.73,95.5,3,9.19,5.31,59.19,92.01,1
"3062",0,7.96,0,56.68,84.1,NA,NA,NA,NA,NA,0
"3063",12,21.15,22.57,64.73,95.5,3,9.19,5.31,59.19,92.01,1
"3064",0,1.93,0,6.16,16.48,NA,NA,NA,NA,NA,0
"3065",57,145.73,107.24,513.7,654.74,NA,NA,NA,NA,NA,0
"3066",1,2.84,1.97,7.6,13.92,0,4.71,0,35.23,34.63,1
"3067",64,136.84,106.22,389.56,482.11,0,4.71,0,35.23,34.63,1
"3068",13,26.1,24.92,89.68,132.05,NA,NA,NA,NA,NA,0
"3069",0,9.89,0,62.84,100.58,NA,NA,NA,NA,NA,0
"3070",1,1.91,1.83,2.86,6.99,NA,NA,NA,NA,NA,0
"3071",39,66.72,62.53,159.24,195.63,11,26.05,17.39,116.41,122.65,1
"3072",1,2.47,2.2,9.46,13.75,1,4.6,4,30.55,38.19,1
"3073",7,22.63,13.5,100.43,145.66,1,4.6,4,30.55,38.19,1
"3074",7,14.87,10.38,45.95,54.39,17,28.89,27.57,83.27,83.88,1
"3075",4,14.91,6.12,60.21,70.34,NA,NA,NA,NA,NA,0
"3076",2,14.66,2.43,77.23,89.37,2,8.58,2.39,52.38,56.04,1
"3077",3,16.8,3,81.88,99.32,2,8.58,2.39,52.38,56.04,1
"3078",5,36.7,9.49,196.27,238.12,2,8.58,2.39,52.38,56.04,1
"3079",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3080",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3081",20,46.82,31.2,151.91,189.98,NA,NA,NA,NA,NA,0
"3082",0,1.72,0,11.23,15.46,1,4.6,4,30.55,38.19,1
"3083",7,24.35,13.5,111.66,161.12,NA,NA,NA,NA,NA,0
"3084",44,88.88,74.3,238.21,293.56,0,4.71,0,35.23,34.63,1
"3085",20,47.96,31.92,151.35,188.55,0,4.71,0,35.23,34.63,1
"3086",53,144.9,104.62,541.85,600.9,2,8.58,2.39,52.38,56.04,1
"3087",56,161.7,107.62,623.73,700.22,2,8.58,2.39,52.38,56.04,1
"3088",18,61.63,26.74,230.29,287.24,2,8.58,2.39,52.38,56.04,1
"3089",8,27.73,11.98,108.68,125.43,2,8.58,2.39,52.38,56.04,1
"3090",36,133.69,63.62,576.17,643.07,2,8.58,2.39,52.38,56.04,1
"3091",14,67.27,19.81,300.76,331.99,2,8.58,2.39,52.38,56.04,1
"3092",16,82.62,24.22,377.14,413.27,2,8.58,2.39,52.38,56.04,1
"3093",45,80.25,73.16,205.14,247.57,11,26.05,17.39,116.41,122.65,1
"3094",8,54.89,12.24,268.46,287.84,2,8.58,2.39,52.38,56.04,1
"3095",8,27.73,11.98,108.68,125.43,2,8.58,2.39,52.38,56.04,1
"3096",10,33.9,14.76,121.61,161.81,2,8.58,2.39,52.38,56.04,1
"3097",10,14.01,16.89,18.83,32.57,NA,NA,NA,NA,NA,0
"3098",21,52.33,34.02,178.56,224.41,7,17.46,10.58,76.11,78.92,1
"3099",31,66.34,50.91,197.39,256.98,NA,NA,NA,NA,NA,0
"3100",18,61.63,26.74,230.29,287.24,NA,NA,NA,NA,NA,0
"3101",24,65.01,37.96,226.97,291.87,7,17.46,10.58,76.11,78.92,1
"3102",0,0,0,0,0,7,17.46,10.58,76.11,78.92,1
"3103",0,0,0,0,0,7,17.46,10.58,76.11,78.92,1
"3104",0,0,0,0,0,7,17.46,10.58,76.11,78.92,1
"3105",7,16.25,10.11,46.02,71.7,NA,NA,NA,NA,NA,0
"3106",24,65.01,37.96,226.97,291.87,7,17.46,10.58,76.11,78.92,1
"3107",29,96.07,50.19,338.94999,530.45,NA,NA,NA,NA,NA,0
"3108",4,18.19,6.76,75.06,101.89,NA,NA,NA,NA,NA,0
"3109",12,25.89,20.25,70.72,110.23,0,0.6,0,5.39,7.04,1
"3110",38,73.45,59.52,217.17,245.75,NA,NA,NA,NA,NA,0
"3111",3,18.67,5.73,95.53,109.66,NA,NA,NA,NA,NA,0
"3112",8,33.1,12.88,135.27,172.23,17,28.89,27.57,83.27,83.88,1
"3113",7,18.23,18.54,71.27,101.73,NA,NA,NA,NA,NA,0
"3114",1,5.8,1.4,21.08,43.61,NA,NA,NA,NA,NA,0
"3115",33,64.76,70.62,198.4,258.86,2,14.11,4.07,93.2,99.19,1
"3116",6,36.47,10.72,198.89,258.05,2,14.11,4.07,93.2,99.19,1
"3117",37,91.39,76.82,335.17,422.13,NA,NA,NA,NA,NA,0
"3118",33,56.12,55.76,123.45,169.3,11,26.05,17.39,116.41,122.65,1
"3119",5,12.38,7.65,46.21,69.8,1,4.6,4,30.55,38.19,1
"3120",1,4.95,2.35,24.95,36.55,5,25.68,8.54,158.63001,171.84,1
"3121",12,21.15,22.57,64.73,95.5,5,25.68,8.54,158.63001,171.84,1
"3122",10,14.01,16.89,18.83,32.57,1,2.99,1,17.14,20.85,1
"3123",8,29.47,14.71,122.26,165.41,NA,NA,NA,NA,NA,0
"3124",2,21.3,4.91,115.25,124.29,2,14.11,4.07,93.2,99.19,1
"3125",8,82.15,13.38,455.71,599.01,2,14.11,4.07,93.2,99.19,1
"3126",17,29.59,28.04,67.26,81.2,0,4.71,0,35.23,34.63,1
"3127",16,26.75,26.07,59.66,67.28,0,4.71,0,35.23,34.63,1
"3128",6,14.85,9.85,55.67,83.55,1,4.6,4,30.55,38.19,1
"3129",17,45.18,23.51,154.54,184.18,5,13.05,6.45,61.24,60.79,1
"3130",14,50.05,29.39,217.19,249.08,5,13.05,6.45,61.24,60.79,1
"3131",111,201.85,185.01,521.6,672.26,12,21.68,12,71.93,74,1
"3132",28,42.64,37.96,84.2,102.51,12,21.68,12,71.93,74,1
"3133",6,12.41,9.17,33.24,45.89,12,21.68,12,71.93,74,1
"3134",28,42.64,37.96,84.2,102.51,12,21.68,12,71.93,74,1
"3135",28,42.64,37.96,84.2,102.51,12,21.68,12,71.93,74,1
"3136",8,18.9,27.81,59.92,78.88,12,21.68,12,71.93,74,1
"3137",19,31.58,25.41,73.4,81.08,0,4.71,0,35.23,34.63,1
"3138",39,79.54,57.33,224.75,269.63,0,4.71,0,35.23,34.63,1
"3139",3,8.63,4.2,38.05,54.16,1,4.6,4,30.55,38.19,1
"3140",3,8.63,4.2,38.05,54.16,1,4.6,4,30.55,38.19,1
"3141",1,6.35,1,27.93,44.45,1,4.6,4,30.55,38.19,1
"3142",45,88.95,79.59,231.27,289.68,0,4.71,0,35.23,34.63,1
"3143",0,0,0,0,0,0,4.71,0,35.23,34.63,1
"3144",16,26.75,26.07,59.66,67.28,0,4.71,0,35.23,34.63,1
"3145",22,73.29,33.32,297.93,355.62,5,13.05,6.45,61.24,60.79,1
"3146",14,40.08,26.19,142.96,175.64,5,13.05,6.45,61.24,60.79,1
"3147",24,57.23,38.11,202.3,236,17,28.89,27.57,83.27,83.88,1
"3148",18,39.02,26.64,118.23,163.17,17,28.89,27.57,83.27,83.88,1
"3149",14,31.31,36.98,93.16,124.77,12,21.68,12,71.93,74,1
"3150",21,52.33,34.02,178.56,224.41,NA,NA,NA,NA,NA,0
"3151",3,15.37,4.04,66.7,98.71,5,25.68,8.54,158.63001,171.84,1
"3152",40,106.76,80.86,401.87,520.84,NA,NA,NA,NA,NA,0
"3153",39,100.96,79.46,380.79,477.23,NA,NA,NA,NA,NA,0
"3154",3,8.42,11.13,31.11,34.55,NA,NA,NA,NA,NA,0
"3155",46,119.19,98,452.06,578.95999,5,25.68,8.54,158.63001,171.84,1
"3156",2,45.68,2.66,256.82,340.96,2,14.11,4.07,93.2,99.19,1
"3157",27,158.86,53.25,745.88,893.15,NA,NA,NA,NA,NA,0
"3158",3,6.22,5.65,17.62,29.39,1,4.6,4,30.55,38.19,1
"3159",1,2.42,3.67,8.22,11.71,5,25.68,8.54,158.63001,171.84,1
"3160",45,116.77,94.33,443.84,567.24999,NA,NA,NA,NA,NA,0
"3161",0,0,0,0,0,0,4.71,0,35.23,34.63,1
"3162",0,0,0,0,0,0,4.71,0,35.23,34.63,1
"3163",29,62.2,53.52,171.61,222.4,0,4.71,0,35.23,34.63,1
"3164",29,81.8,48.73,300.82,389.82,3,5.64,7.44,21.87,24.1,1
"3165",42,73.95,74.94,177.36,227.28,12,21.68,12,71.93,74,1
"3166",17,41.5,28.38,138.61,206.7,NA,NA,NA,NA,NA,0
"3167",14,32.87,24.18,100.56,152.54,1,4.6,4,30.55,38.19,1
"3168",0,4.24,0,29.52,35.27,3,5.64,7.44,21.87,24.1,1
"3169",19,31.58,25.41,73.4,81.08,0,4.71,0,35.23,34.63,1
"3170",16,26.75,26.07,59.66,67.28,0,4.71,0,35.23,34.63,1
"3171",26,116.52,38.98,498.75,575.08,NA,NA,NA,NA,NA,0
"3172",15,26.68,20.78,66.6,71.16,0,4.71,0,35.23,34.63,1
"3173",12,28.47,21.25,99.4,127.06,3,5.64,7.44,21.87,24.1,1
"3174",45,117.26,85.99,414.3,527.68,NA,NA,NA,NA,NA,0
"3175",55,106.29,83.4,284.41,336.91,NA,NA,NA,NA,NA,0
"3176",47,93.65,72.67,288.79,336.04001,3,5.64,7.44,21.87,24.1,1
"3177",28,42.64,37.96,84.2,102.51,NA,NA,NA,NA,NA,0
"3178",14,31.31,36.98,93.16,124.77,12,21.68,12,71.93,74,1
"3179",0,12.92,0,77.32,96.26,NA,NA,NA,NA,NA,0
"3180",2,32.76,2.66,179.5,244.7,NA,NA,NA,NA,NA,0
"3181",40,73.92,60.09,210.75,239.44001,NA,NA,NA,NA,NA,0
"3182",7,19.73,12.58,78.04,96.6,3,5.64,7.44,21.87,24.1,1
"3183",125,233.16,221.99,614.76,797.03,12,21.68,12,71.93,74,1
"3184",27,45.94,37.39,111.43,119.18,NA,NA,NA,NA,NA,0
"3185",15,30.45,24.42,90.48,100.37,0,4.71,0,35.23,34.63,1
"3186",153,283.35,263.56,752.84,967.9,12,21.68,12,71.93,74,1
"3187",5,8.74,8.67,21.36,30.46,3,5.64,7.44,21.87,24.1,1
"3188",3,7.94,5.65,28.85,44.85,1,4.6,4,30.55,38.19,1
"3189",5,15.61,8.13,67.89,96.47,0,0.6,0,5.39,7.04,1
"3190",4,17.79,7.71,74.92,110.42,5,25.68,8.54,158.63001,171.84,1
"3191",1,20.28,2.21,118.89,152.91,0,0.6,0,5.39,7.04,1
"3192",23,54.31,38.3,188.61,215.88,NA,NA,NA,NA,NA,0
"3193",26,67.38,41.8,251.23,310.52,17,28.89,27.57,83.27,83.88,1
"3194",1,27.87,2.21,162.27,222.83,0,0.6,0,5.39,7.04,1
"3195",44,88.88,74.3,238.21,293.56,0,4.71,0,35.23,34.63,1
"3196",3,9.07,4.93,38.91,55.23,0,0.6,0,5.39,7.04,1
"3197",0,1.93,0,11.87,16.72,17,28.89,27.57,83.27,83.88,1
"3198",18,40.95,26.64,130.1,179.89,17,28.89,27.57,83.27,83.88,1
"3199",13,30.18,17.55,96.95,129.67,NA,NA,NA,NA,NA,0
"3200",24,59.16,38.11,214.17,252.71999,17,28.89,27.57,83.27,83.88,1
"3201",2,8.22,3.69,37.06,57.8,17,28.89,27.57,83.27,83.88,1
"3202",26,70.19,39.52,241.63,318.68,17,28.89,27.57,83.27,83.88,1
"3203",24,142.4,48.22,680.14,789.59,4,17.88,6.56,106.35,111.97,1
"3204",7,26.4,10.75,98.24,141.06,NA,NA,NA,NA,NA,0
"3205",35,66.02,62.1,170.11,212.15,0,4.71,0,35.23,34.63,1
"3206",23,49.54,32.52,150.36,175.85,NA,NA,NA,NA,NA,0
"3207",8,29.47,14.71,122.26,165.41,3,5.64,7.44,21.87,24.1,1
"3208",21,52.33,34.02,178.56,224.41,3,5.64,7.44,21.87,24.1,1
"3209",6,50.55,10.37,254.42,355.12,5,25.68,8.54,158.63001,171.84,1
"3210",29,62.2,53.52,171.61,222.4,NA,NA,NA,NA,NA,0
"3211",30,57.13,45.2,157.08,171.53,0,4.71,0,35.23,34.63,1
"3212",159,294.01,271.04,781.25,1002.84,NA,NA,NA,NA,NA,0
"3213",6,10.66,7.48,28.41,34.94,NA,NA,NA,NA,NA,0
"3214",76,154.79,116.31,407.27,572.19,NA,NA,NA,NA,NA,0
"3215",75,158.18,117.61,472.16001,563.80999,5,13.05,6.45,61.24,60.79,1
"3216",3,14.08,6.31,67.94,87.06,NA,NA,NA,NA,NA,0
"3217",3,36.47,4.06,186.48,268.06,NA,NA,NA,NA,NA,0
"3218",20,42.23,37.68,116.57,151.2,0,4.71,0,35.23,34.63,1
"3219",21,56.57,34.02,208.08,259.68,3,5.64,7.44,21.87,24.1,1
"3220",21,52.33,34.02,178.56,224.41,NA,NA,NA,NA,NA,0
"3221",0,4.24,0,29.52,35.27,3,5.64,7.44,21.87,24.1,1
"3222",2,6.54,3.2,28.98,41.24,0,0.6,0,5.39,7.04,1
"3223",34,82.51,51.57,275.51,354.08,2,8.04,2,49.54,54.74,1
"3224",18,38.92,26.22,118.31,160.13,2,8.04,2,49.54,54.74,1
"3225",26,61.07,42.69,199.92,254.87,2,8.04,2,49.54,54.74,1
"3226",1,10.88,1,66.47,96.26,0,0.6,0,5.39,7.04,1
"3227",2,25.13,3.21,134.84,181.55,NA,NA,NA,NA,NA,0
"3228",66,134.99,102.78,410.67,494.31001,NA,NA,NA,NA,NA,0
"3229",61,126.25,94.11,389.31,463.85001,NA,NA,NA,NA,NA,0
"3230",1,9.28,2.2,56.41,82.52,NA,NA,NA,NA,NA,0
"3231",5,20.61,6.63,102.68,139.41,1,2.72,1,13.58,15.36,1
"3232",10,29.75,20.98,120.32,153.31,1,2.72,1,13.58,15.36,1
"3233",2,6.54,3.2,28.98,41.24,0,3.85,0,30.19,32.77,1
"3234",2,23.53,4.41,124.78,167.81,0,3.85,0,30.19,32.77,1
"3235",24,111.55,36.12,482.5,556.33,4,17.88,6.56,106.35,111.97,1
"3236",2,4.97,2.86,16.25,18.75,4,17.88,6.56,106.35,111.97,1
"3237",6,13.62,16.98,43.49,56.13,NA,NA,NA,NA,NA,0
"3238",0,11.03,0,74.06,101.04,NA,NA,NA,NA,NA,0
"3239",1,27.87,2.21,162.27,222.83,0,3.85,0,30.19,32.77,1
"3240",22,137.43,45.36,663.89,770.84,4,17.88,6.56,106.35,111.97,1
"3241",4,14.29,6.65,56.78,89.3,1,4.6,4,30.55,38.19,1
"3242",7,15.53,7.59,53.89,54.53,3,6.42,6.28,26.05,25.73,1
"3243",16,34.01,24.93,96.47,121.32,3,6.42,6.28,26.05,25.73,1
"3244",5,12.98,8.67,50.88,65.73,3,5.64,7.44,21.87,24.1,1
"3245",5,8.74,8.67,21.36,30.46,NA,NA,NA,NA,NA,0
"3246",41,213.71,68.72,969.56,1108.17,4,17.88,6.56,106.35,111.97,1
"3247",5,30.61,12.76,150.16,186.1,NA,NA,NA,NA,NA,0
"3248",0,4.66,0,26.67,32.9,4,17.88,6.56,106.35,111.97,1
"3249",53,138.69,106.11,503.91,626.66001,2,8.04,2,49.54,54.74,1
