"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"101799","E02003989 E02003999","E02003989","E02003999",328,0,12,0,2,283,16,6,8,0,19.08,13.08,7.68,-0.32,271.5,-11.5,8.97,2.97,7.92,-0.08,280.39001,-2.61,78.53,72.53,6.19,-1.81,219.24001,-63.76,118.56,112.56,5.2,-2.8,184.06,-98.94,-0.00432,8011,-0.01371,25435,-0.00939,17424,-0.0054,10008,-0.00108,1997,-0.05064,93956,-0.04632,85945,-0.04874,90425,-0.04442,82414,-0.00281,5215,-0.00893,16564,-0.00612,11349,-0.00351,6517,-7e-04,1302,-0.03301,61241,-0.0302,56026,-0.03202,59398,-0.0292,54183,-1717,-5469,-3752,-2570,-853,-22529,-20812,-34014,-32297,1,5.35815,"Carlisle 003","Carlisle 013",6.418,7.042,3296,4712,1.1978,1.09723,1.72951,1196,16591,0.01633,1.82927
"101800","E02003989 E02004009","E02003989","E02004009",88,0,2,0,0,70,6,2,7,1,2.88,0.88,6.93,-0.07,69.29,-0.71,2.05,0.05,6.99,-0.01,69.97,-0.03,3.12,1.12,7,0,68.98,-1.02,7.64,5.64,6.7,-0.3,65.22,-4.78,-0.00322,5975,-0.00498,9241,-0.00176,3266,-0.00326,6047,-4e-05,72,-0.00514,9532,-0.00192,3557,-0.00838,15550,-0.00516,9575,-0.00197,3652,-0.00287,5318,-9e-04,1666,-0.00199,3696,-2e-05,44,-0.00291,5403,-0.00094,1751,-0.00599,11106,-0.00402,7454,-1506,-2269,-763,-1541,-35,-2604,-1098,-6646,-5140,0,19.7695,"Carlisle 003","Eden 002",20.929,35.04,10182,19104,1.05865,1.67423,1.33308,3901,74285,0.01658,2.27273
"101801","E02003990 E02003991","E02003990","E02003991",297,0,10,0,1,252,17,10,7,0,23.11,13.11,6.68,-0.32,240.48,-11.52,14.74,4.74,6.88,-0.12,247.83,-4.17,82.08,72.08,5.26,-1.74,188.73,-63.27,117.29,107.29,4.4,-2.6,157.81,-94.19,-0.00582,10800,-0.01351,25061,-0.00769,14261,-0.00723,13403,-0.0014,2603,-0.04346,80633,-0.03764,69833,-0.04046,75069,-0.03464,64269,-0.00376,6975,-0.00872,16181,-0.00496,9206,-0.00467,8655,-0.00091,1680,-0.02806,52062,-0.0243,45087,-0.02619,48583,-0.02243,41608,-2342,-5409,-3067,-3451,-1109,-19199,-16857,-27437,-25095,0,4.32057,"Carlisle 004","Carlisle 005",5.19,5.13,2572,2738,1.20123,0.98844,1.79191,967,9226,0.01735,3.367
"101802","E02003990 E02003992","E02003990","E02003992",1485,0,109,0,4,850,122,78,317,2,153.89,75.89,299.89999,-17.1,804.15002,-45.85,157.47,79.47,299.29001,-17.71,801.76001,-48.24,518.06,440.06,217.97,-99.03,584.02002,-265.98001,660.65002,582.65002,185.82001,-131.17999,497.91,-352.09,-0.01353,25108,-0.02677,49662,-0.01323,24554,-0.02062,38255,-0.00709,13147,-0.08204,152216,-0.06851,127108,-0.05564,103227,-0.04211,78119,-0.00915,16972,-0.01809,33560,-0.00894,16588,-0.01393,25844,-0.00478,8872,-0.05554,103036,-0.04639,86064,-0.03932,72957,-0.03018,55985,-6532,-12900,-6368,-13222,-6690,-43475,-36943,-55439,-48907,3,1.74576,"Carlisle 004","Carlisle 006",2.72,2.995,1372,1408,1.55806,1.1011,1.83824,507,8036,0.01068,5.25253
"101803","E02003990 E02003993","E02003990","E02003993",390,1,13,1,0,337,23,4,8,2,14.96,10.96,7.77,-0.23,327.44,-9.56,8.43,4.43,7.87,-0.13,333.23999,-3.76,53.18,49.18,7.01,-0.99,293.98001,-43.02,95.75,91.75,6.12,-1.88,256.82001,-80.18,-0.00481,8930,-0.01823,33820,-0.01342,24890,-0.00752,13948,-0.00271,5018,-0.057,105748,-0.05218,96818,-0.06704,124372,-0.06222,115442,-0.0032,5940,-0.01204,22334,-0.00884,16394,-0.005,9276,-0.0018,3336,-0.03761,69780,-0.03441,63840,-0.04484,83183,-0.04163,77243,-1872,-7151,-5279,-3947,-2075,-25623,-23751,-46136,-44264,2,6.93647,"Carlisle 004","Carlisle 007",10.857,12.921,4796,5592,1.56521,1.19011,1.16975,2024,28194,0.01153,1.02564
"101804","E02003990 E02003994","E02003990","E02003994",616,0,49,0,4,458,36,29,40,0,56.55,27.55,38.14,-1.86,436.44,-21.56,60.92,31.92,37.99,-2.01,432.5,-25.5,187.41,158.41,29.14,-10.86,334.64001,-123.36,258.66,229.66,24.29,-15.71,279.03,-178.97,-0.01073,19914,-0.02079,38575,-0.01006,18661,-0.01674,31049,-0.006,11135,-0.06309,117043,-0.05235,97129,-0.06155,114186,-0.05081,94272,-0.00696,12914,-0.01349,25024,-0.00653,12110,-0.01085,20135,-0.00389,7221,-0.04095,75975,-0.03399,63061,-0.04011,74416,-0.03315,61502,-4246,-8189,-3943,-8932,-4686,-26794,-22548,-36961,-32715,0,2.88742,"Carlisle 004","Carlisle 008",3.659,3.581,1742,1782,1.26722,0.97868,2.07707,682,7322,0.02178,4.70779
"101805","E02003990 E02003995","E02003990","E02003995",285,0,29,0,0,208,28,6,12,2,18.61,12.61,11.46,-0.54,198.59,-9.41,10.92,4.92,11.79,-0.21,204.25,-3.75,83.24,77.24,8.68,-3.32,150.50999,-57.49,117.01,111.01,7.22,-4.78,125.32,-82.68,-0.00275,5109,-0.00848,15730,-0.00573,10621,-0.0039,7227,-0.00114,2118,-0.03463,64245,-0.03187,59136,-0.03428,63592,-0.03152,58483,-0.00178,3302,-0.00548,10169,-0.0037,6867,-0.00252,4671,-0.00074,1369,-0.02239,41544,-0.02061,38242,-0.02222,41223,-0.02044,37921,-1001,-3022,-2021,-1812,-811,-13342,-12341,-18754,-17753,0,3.64261,"Carlisle 004","Carlisle 009",4.386,4.323,2166,2198,1.20408,0.98564,1.96078,818,8653,0.01897,2.10526
"101806","E02003990 E02003996","E02003990","E02003996",804,0,62,6,9,544,68,38,77,0,79.03,41.03,72.88,-4.12,514.83002,-29.17,66.46,28.46,74.21,-2.79,523.29999,-20.7,261.42999,223.42999,54.48,-22.52,385.72,-158.28,346.39999,308.39999,45.95,-31.05,325.29999,-218.7,-0.01472,27303,-0.03066,56886,-0.01595,29583,-0.02031,37678,-0.00559,10375,-0.09342,173316,-0.0787,146013,-0.08424,156297,-0.06953,128994,-0.0096,17814,-0.02001,37126,-0.01041,19312,-0.01325,24583,-0.00365,6769,-0.06101,113190,-0.05141,95376,-0.05542,102820,-0.04582,85006,-5768,-11900,-6132,-10081,-4313,-39096,-33328,-51799,-46031,0,2.87495,"Carlisle 004","Carlisle 010",3.997,4.539,2196,2202,1.39028,1.1356,1.72629,745,19093,0.01124,4.72637
"101807","E02003990 E02003997","E02003990","E02003997",536,0,29,6,3,355,44,15,79,5,44.26,29.26,74.57,-4.43,335.03,-19.97,22.87,7.87,77.83,-1.17,349.51999,-5.48,168.14999,153.14999,55.71,-23.29,251.05,-103.95,221.82001,206.82001,47.58,-31.42,214.41,-140.59,-0.00726,13472,-0.02116,39263,-0.0139,25791,-0.00917,17014,-0.00191,3542,-0.07063,131048,-0.06337,117576,-0.04706,87313,-0.0398,73841,-0.00501,9289,-0.01464,27152,-0.00963,17863,-0.00633,11739,-0.00132,2450,-0.04915,91184,-0.04414,81895,-0.03518,65272,-0.03017,55983,-3200,-9117,-5917,-4822,-1622,-34006,-30806,-44862,-41662,0,3.45223,"Carlisle 004","Carlisle 011",5.825,5.545,2962,3118,1.68731,0.95193,1.11588,1086,12173,0.01136,2.79851
"101808","E02003990 E02003998","E02003990","E02003998",247,0,18,2,3,179,21,7,17,0,19.26,12.26,16.13,-0.87,169.85001,-9.15,15.65,8.65,16.46,-0.54,172.38,-6.62,74.87,67.87,12.23,-4.77,128.28999,-50.71,101.84,94.84,10.31,-6.69,108.2,-70.8,-0.00362,6711,-0.00996,18476,-0.00634,11765,-0.0059,10938,-0.00228,4227,-0.03483,64610,-0.03121,57899,-0.02929,54332,-0.02567,47621,-0.00236,4372,-0.00649,12034,-0.00413,7662,-0.00384,7120,-0.00148,2748,-0.0227,42105,-0.02034,37733,-0.01925,35704,-0.01689,31332,-1358,-3742,-2384,-3056,-1698,-14566,-13208,-19809,-18451,0,3.75059,"Carlisle 004","Carlisle 012",4.732,5.275,2532,2638,1.26167,1.11475,1.56382,882,20495,0.01062,2.83401
"101809","E02003990 E02003999","E02003990","E02003999",451,0,12,1,4,380,30,9,12,1,29.29,20.29,11.45,-0.55,362.54999,-17.45,15.51,6.51,11.83,-0.17,374.34,-5.66,121.03,112.03,8.95,-3.05,283.73001,-96.27,173.03999,164.03999,7.54,-4.46,239.00999,-140.99001,-0.00608,11277,-0.01975,36647,-0.01367,25370,-0.00831,15421,-0.00223,4144,-0.07322,135847,-0.06714,124570,-0.06663,123621,-0.06055,112344,-0.00395,7332,-0.01285,23836,-0.0089,16504,-0.0054,10026,-0.00145,2694,-0.04766,88424,-0.04371,81092,-0.04368,81033,-0.03972,73701,-2400,-7772,-5372,-4142,-1742,-32044,-29644,-45816,-43416,2,4.84757,"Carlisle 004","Carlisle 013",6.054,6.335,2990,3088,1.24887,1.04642,1.53617,1129,11783,0.01121,1.99557
"101810","E02003990 E02004009","E02003990","E02004009",113,0,6,0,0,98,7,0,2,0,1.17,1.17,1.98,-0.02,96.98,-1.02,0,0,2,0,98,0,3.04,3.04,1.95,-0.05,95.37,-2.63,10.13,10.13,1.82,-0.18,89.23,-8.77,0,0,-0.00269,4989,-0.00269,4989,0,0,0,0,-0.00536,9950,-0.00536,9950,-0.01108,20560,-0.01108,20560,0,0,-0.00125,2327,-0.00125,2327,0,0,0,0,-0.0028,5186,-0.0028,5186,-0.00754,13979,-0.00754,13979,0,-1072,-1072,0,0,-2772,-2772,-9260,-9260,0,18.70363,"Carlisle 004","Eden 002",20.565,34.332,9876,18602,1.09952,1.66944,1.26915,3834,69477,0.0164,0
"101811","E02003991 E02003992","E02003991","E02003992",979,0,182,1,6,580,93,28,88,0,91.24,63.24,82.17,-5.83,541.42999,-38.57,64.6,36.6,84.77,-3.23,557.69,-22.31,366.07999,338.07999,56.93,-31.07,373.82001,-206.17999,447.34,419.34,49.35,-38.65,324.26001,-255.74001,-0.0122,22632,-0.0402,74588,-0.028,51956,-0.02051,38046,-0.00831,15414,-0.14805,274669,-0.13585,252037,-0.12137,225186,-0.10918,202554,-0.00796,14767,-0.02621,48630,-0.01825,33863,-0.01337,24806,-0.00541,10039,-0.09653,179100,-0.08857,164333,-0.07969,147853,-0.07173,133086,-4012,-13085,-9073,-9265,-5253,-52519,-48507,-64176,-60164,1,3.82489,"Carlisle 005","Carlisle 006",4.628,4.349,1948,2642,1.20997,0.93971,0.97234,863,8671,0.01035,2.86006
"101812","E02003991 E02003993","E02003991","E02003993",79,0,1,0,0,70,6,0,1,0,1.67,1.67,0.98,-0.02,68.52,-1.48,0,0,1,0,70,0,7.65,7.65,0.9,-0.1,63.23,-6.77,15.85,15.85,0.8,-0.2,55.96,-14.04,0,0,-0.00233,4316,-0.00233,4316,0,0,0,0,-0.00924,17135,-0.00924,17135,-0.01237,22942,-0.01237,22942,0,0,-0.00152,2819,-0.00152,2819,0,0,0,0,-0.00604,11206,-0.00604,11206,-0.00816,15142,-0.00816,15142,0,-912,-912,0,0,-4185,-4185,-8676,-8676,1,10.75682,"Carlisle 005","Carlisle 007",12.174,17.191,5694,7922,1.13175,1.41211,1.4457,2269,55806,0.01187,0
"101813","E02003991 E02003994","E02003991","E02003994",616,0,26,2,1,438,39,31,78,1,72.47,41.47,72.54,-5.46,406.88,-31.12,62.06,31.06,74.89,-3.11,413.64999,-24.35,262.26001,231.25999,46.57,-31.43,265.48001,-172.52,297.51001,266.51001,41.93,-36.07,239.03,-198.97,-0.00668,12402,-0.0149,27652,-0.00822,15250,-0.01008,18706,-0.0034,6304,-0.04759,88301,-0.04091,75899,-0.03522,65343,-0.02853,52941,-0.00436,8095,-0.00976,18114,-0.0054,10019,-0.00658,12209,-0.00222,4114,-0.03129,58049,-0.02693,49954,-0.02343,43461,-0.01906,35366,-2840,-6476,-3636,-5686,-2846,-23000,-20160,-26093,-23253,0,2.06641,"Carlisle 005","Carlisle 008",2.297,2.297,834,834,1.11159,1,1.08838,428,2931,0.01088,5.03247
"101814","E02003991 E02003995","E02003991","E02003995",198,0,7,0,1,108,17,8,57,0,17.74,9.74,54.08,-2.92,102.46,-5.54,13.33,5.33,55.39,-1.61,105.01,-2.99,70.97,62.97,38.09,-18.91,72.25,-35.75,86.56,78.56,33.42,-23.58,63.39,-44.61,-6e-04,1120,-0.00133,2463,-0.00072,1343,-8e-04,1487,-2e-04,367,-0.00469,8706,-0.00409,7586,-0.00183,3397,-0.00123,2277,-0.00042,786,-0.00093,1730,-0.00051,944,-0.00056,1044,-0.00014,258,-0.00332,6153,-0.00289,5367,-0.00154,2863,-0.00112,2077,-379,-834,-455,-623,-244,-3317,-2938,-4046,-3667,0,1.3263,"Carlisle 005","Carlisle 009",1.616,1.616,724,724,1.21843,1,1.79455,301,2609,0.01795,4.0404
"101815","E02003991 E02003996","E02003991","E02003996",432,0,31,1,1,333,32,14,19,1,40.04,26.04,17.82,-1.18,312.25,-20.75,22.45,8.45,18.66,-0.34,326.12,-6.88,153.31,139.31,12.67,-6.33,221.99001,-111.01,192.44,178.44,10.89,-8.11,190.82001,-142.17999,-0.00709,13149,-0.02029,37650,-0.01321,24501,-0.00928,17224,-0.0022,4075,-0.07136,132397,-0.06427,119248,-0.06358,117961,-0.05649,104812,-0.00458,8505,-0.01313,24352,-0.00854,15847,-0.006,11139,-0.00142,2634,-0.04616,85646,-0.04158,77141,-0.04124,76502,-0.03665,67997,-2681,-7685,-5004,-4340,-1659,-29461,-26780,-36981,-34300,0,3.68147,"Carlisle 005","Carlisle 010",4.742,4.842,2218,2502,1.28807,1.02109,1.13876,884,8748,0.01115,3.24074
"101816","E02003991 E02003997","E02003991","E02003997",137,0,5,0,1,114,8,3,5,1,8.5,5.5,4.8,-0.2,109.31,-4.69,5,2,4.98,-0.02,112.13,-1.87,31.62,28.62,3.87,-1.13,89.83,-24.17,47.84,44.84,3.28,-1.72,76.01,-37.99,-0.00248,4592,-0.00676,12546,-0.00429,7954,-0.00331,6144,-0.00084,1552,-0.02219,41160,-0.01971,36568,-0.02123,39383,-0.01875,34791,-0.0016,2974,-0.00443,8221,-0.00283,5247,-0.00215,3979,-0.00054,1005,-0.01465,27180,-0.01305,24206,-0.01423,26408,-0.01263,23434,-1021,-2727,-1706,-1702,-681,-9813,-8792,-14844,-13823,0,5.56472,"Carlisle 005","Carlisle 011",7.161,7.921,3476,4130,1.28686,1.10613,1.48024,1335,19807,0.01439,2.18978
"101817","E02003991 E02003998","E02003991","E02003998",78,0,4,0,1,63,8,1,1,0,5.47,4.47,0.94,-0.06,59.34,-3.66,2.85,1.85,1,0,61.41,-1.59,25.61,24.61,0.67,-0.33,42.9,-20.1,33.09,32.09,0.58,-0.42,36.77,-26.23,-0.00066,1227,-0.00354,6568,-0.00288,5341,-0.00128,2376,-0.00062,1149,-0.01477,27402,-0.01411,26175,-0.01221,22655,-0.01155,21428,-0.00043,788,-0.00228,4234,-0.00186,3446,-0.00082,1526,-4e-04,738,-0.00953,17684,-0.00911,16896,-0.0079,14654,-0.00747,13866,-245,-1289,-1044,-699,-454,-5986,-5741,-7736,-7491,0,4.12487,"Carlisle 005","Carlisle 012",5.614,5.299,2448,2680,1.36101,0.94389,1.05094,1047,10246,0.01038,1.28205
"101818","E02003991 E02003999","E02003991","E02003999",256,0,3,0,1,215,14,10,12,1,23.01,13.01,11.37,-0.63,203.63,-11.37,16.89,6.89,11.67,-0.33,208.99001,-6.01,73.79,63.79,8.88,-3.12,159.24001,-55.76,100.63,90.63,7.58,-4.42,135.78,-79.22,-0.00685,12708,-0.01575,29223,-0.0089,16515,-0.00925,17152,-0.0024,4444,-0.04557,84538,-0.03872,71830,-0.03964,73545,-0.03279,60837,-0.00452,8394,-0.01041,19307,-0.00588,10913,-0.00611,11329,-0.00158,2935,-0.03015,55930,-0.02562,47536,-0.02665,49435,-0.02212,41041,-2861,-6589,-3728,-4829,-1968,-21143,-18282,-28834,-25973,0,4.41818,"Carlisle 005","Carlisle 013",6.445,6.035,2900,3090,1.45875,0.93638,1.11715,1201,12498,0.01094,3.90625
"101819","E02003991 E02004009","E02003991","E02004009",44,0,3,0,1,33,7,0,0,0,0.46,0.46,0,0,32.66,-0.34,0,0,0,0,33,0,1.13,1.13,0,0,32.15,-0.85,3.84,3.84,0,0,30.12,-2.88,0,0,-0.00114,2111,-0.00114,2111,0,0,0,0,-0.00224,4148,-0.00224,4148,-0.00483,8961,-0.00483,8961,0,0,-5e-04,929,-5e-04,929,0,0,0,0,-0.00109,2023,-0.00109,2023,-0.00311,5760,-0.00311,5760,0,-374,-374,0,0,-923,-923,-3135,-3135,0,18.99394,"Carlisle 005","Eden 002",21.424,33.359,9794,17332,1.12794,1.55709,1.15758,3994,59233,0.01625,0
"101820","E02003992 E02003993","E02003992","E02003993",798,0,47,2,1,650,54,18,18,1,47.07,29.07,17.33,-0.67,625.77002,-24.23,37,19,17.63,-0.37,634.10999,-15.89,164.24001,146.24001,14.58,-3.42,528.16998,-121.83,260.14999,242.14999,12.37,-5.63,448.25,-201.75,-0.01584,29382,-0.04122,76475,-0.02538,47093,-0.02432,45114,-0.00848,15732,-0.12938,240047,-0.11355,210665,-0.1323,245466,-0.11647,216084,-0.01034,19183,-0.02696,50021,-0.01662,30838,-0.01588,29454,-0.00554,10271,-0.0848,157321,-0.07446,138138,-0.08762,162552,-0.07728,143369,-5955,-15537,-9582,-12241,-6286,-54138,-48183,-85749,-79794,7,6.93517,"Carlisle 006","Carlisle 007",7.774,13.238,3772,5906,1.12095,1.70286,1.55647,1449,47272,0.01095,2.25564
"101821","E02003992 E02003994","E02003992","E02003994",1236,0,139,9,8,434,69,44,529,2,136.00999,92.01,488.47,-40.53,400.07001,-33.93,90.16,46.16,508.95999,-20.04,416.57001,-17.43,553.20001,509.20001,302.51001,-226.49001,249.31,-184.69,613.92999,569.92999,275.45999,-253.53999,227.35001,-206.64999,-0.0025,4647,-0.00553,10265,-0.00303,5618,-0.00337,6251,-0.00086,1604,-0.01321,24516,-0.01071,19869,0.03002,-55701,0.03253,-60348,-0.00203,3768,-0.00493,9153,-0.0029,5385,-0.00283,5244,-8e-04,1476,-0.01392,25816,-0.01188,22048,0.01328,-24643,0.01531,-28411,-2459,-6911,-4452,-4750,-2291,-26666,-24207,-29545,-27086,2,1.84483,"Carlisle 006","Carlisle 008",2.646,2.659,1206,1208,1.43428,1.00491,0.75586,493,4386,0.00752,3.55987
"101822","E02003992 E02003995","E02003992","E02003995",983,0,243,2,6,380,87,28,235,2,95.41,67.41,218.41,-16.59,353.17999,-26.82,66.92,38.92,225.42,-9.58,364.57999,-15.42,400.45001,372.45001,143.36,-91.64,232.10001,-147.89999,470.48001,442.48001,126.13,-108.87,204.17,-175.83,-0.00589,10922,-0.02013,37337,-0.01424,26415,-0.01006,18664,-0.00417,7742,-0.07579,140607,-0.0699,129685,-0.04048,75107,-0.0346,64185,-0.00401,7446,-0.01372,25449,-0.0097,18003,-0.00686,12722,-0.00284,5276,-0.0518,96102,-0.04779,88656,-0.02964,54988,-0.02563,47542,-2092,-6985,-4893,-4906,-2814,-29075,-26983,-34169,-32077,0,2.71966,"Carlisle 006","Carlisle 009",3.517,3.993,1832,2058,1.29318,1.13534,1.47853,656,20584,0.01402,2.84842
"101823","E02003992 E02003996","E02003992","E02003996",1835,0,176,6,11,515,109,54,957,5,166.34,112.34,896.65002,-60.35,482.48999,-32.51,100.78,46.78,931.67999,-25.32,501.84,-13.16,758.73999,704.73999,578.19,-378.81,311.45999,-203.53999,853.78998,799.78998,527.14001,-429.85999,283.95999,-231.03999,0.00086,-1593,0.0028,-5202,0.00195,-3609,0.00131,-2421,0.00045,-828,0.01554,-28834,0.01468,-27241,0.05667,-105143,0.05581,-103550,0.00012,-230,0.00048,-887,0.00035,-657,0.00022,-409,1e-04,-179,0.0043,-7968,0.00417,-7738,0.03003,-55706,0.0299,-55476,-1308,-3960,-2652,-2381,-1073,-17917,-16609,-20162,-18854,2,1.14325,"Carlisle 006","Carlisle 010",1.604,1.607,814,816,1.40302,1.00187,1.18454,299,3172,0.01182,2.94278
"101824","E02003992 E02003997","E02003992","E02003997",959,1,266,4,4,414,86,33,150,1,94.21,61.21,140.02,-9.98,386.53,-27.47,67.15,34.15,143.67999,-6.32,397.47,-16.53,373.19,340.19,95.5,-54.5,262.87,-151.13,449.45999,416.45999,83.07,-66.93,228.64999,-185.35001,-0.00848,15740,-0.02574,47752,-0.01725,32012,-0.01304,24190,-0.00456,8450,-0.09559,177355,-0.08711,161615,-0.06946,128877,-0.06098,113137,-0.00566,10507,-0.01709,31699,-0.01142,21192,-0.0087,16137,-0.00303,5630,-0.06335,117539,-0.05769,107032,-0.04694,87090,-0.04128,76583,-2973,-7971,-4998,-5982,-3009,-30482,-27509,-36711,-33738,1,2.097,"Carlisle 006","Carlisle 011",3.578,3.796,1792,1844,1.70625,1.06093,1.20179,667,8598,0.01185,3.44108
"101825","E02003992 E02003998","E02003992","E02003998",657,0,170,1,3,266,65,15,132,3,60.15,45.15,122.71,-9.29,247.25,-18.75,35.61,20.61,127.68,-4.32,256.45999,-9.54,283,268,76.93,-55.07,155.31,-110.69,319.17001,304.17001,69.49,-62.51,140.28999,-125.71,-0.00236,4377,-0.00954,17697,-0.00718,13320,-0.004,7421,-0.00164,3044,-0.04053,75192,-0.03817,70815,-0.02414,44793,-0.02178,40416,-0.00158,2938,-0.0064,11871,-0.00482,8933,-0.00269,4983,-0.0011,2045,-0.02723,50517,-0.02564,47579,-0.01685,31251,-0.01526,28313,-808,-3020,-2212,-1935,-1127,-13871,-13063,-15644,-14836,2,2.00533,"Carlisle 006","Carlisle 012",2.339,2.343,1150,1252,1.16639,1.00171,1.02608,436,4574,0.01024,2.28311
"101826","E02003992 E02003999","E02003992","E02003999",1072,2,149,1,5,698,98,23,81,2,93.4,70.4,75.57,-5.43,651.15997,-46.84,46.84,23.84,79.2,-1.8,682.28003,-15.72,428.35001,405.35001,49.69,-31.31,428.23999,-269.76001,508.57001,485.57001,43.49,-37.51,374.85999,-323.14001,-0.00779,14446,-0.03156,58559,-0.02378,44113,-0.01189,22056,-0.0041,7610,-0.13204,244972,-0.12425,230526,-0.10624,197101,-0.09845,182655,-0.00506,9389,-0.02052,38064,-0.01546,28675,-0.00773,14334,-0.00267,4945,-0.08586,159297,-0.0808,149908,-0.06946,128861,-0.06439,119472,-2633,-10734,-8101,-5352,-2719,-49295,-46662,-58528,-55895,15,3.11102,"Carlisle 006","Carlisle 013",3.4,3.403,1700,1702,1.09289,1.00088,1.14706,634,7029,0.01146,2.14552
"101827","E02003992 E02004009","E02003992","E02004009",253,0,10,0,0,194,11,2,19,0,5.22,3.22,18.76,-0.24,191.50999,-2.49,5.1,3.1,18.98,-0.02,191.31,-2.69,9.98,7.98,18.26,-0.74,188.00999,-5.99,28.17,26.17,16.9,-2.1,173.94,-20.06,-0.00405,7508,-0.00964,17885,-0.00559,10377,-0.0081,15024,-0.00405,7516,-0.01379,25579,-0.00974,18071,-0.02273,42163,-0.01868,34655,-0.00212,3926,-0.00539,9993,-0.00327,6067,-0.00424,7856,-0.00212,3930,-0.00873,16197,-0.00661,12271,-0.01814,33649,-0.01602,29723,-1600,-3900,-2300,-4080,-2480,-7130,-5530,-20130,-18530,17,17.1412,"Carlisle 006","Eden 002",18.172,32.075,8494,17464,1.06014,1.76508,1.16113,3387,53556,0.01574,0.79051
"101829","E02003993 E02003994","E02003993","E02003994",266,0,8,0,0,234,10,5,6,1,12.3,7.3,5.83,-0.17,227.46001,-6.54,8.9,3.9,5.98,-0.02,230.31,-3.69,36.55,31.55,5.17,-0.83,205.99001,-28.01,66.49,61.49,4.49,-1.51,179.13,-54.87,-0.0061,11313,-0.01463,27145,-0.00853,15832,-0.00851,15791,-0.00241,4478,-0.03775,70042,-0.03165,58729,-0.04553,84473,-0.03943,73160,-0.00394,7309,-0.00956,17745,-0.00563,10436,-0.0055,10202,-0.00156,2893,-0.02493,46252,-0.02099,38943,-0.03046,56513,-0.02652,49204,-2513,-5979,-3466,-4474,-1961,-17346,-14833,-31577,-29064,2,8.75853,"Carlisle 007","Carlisle 008",10.447,15.642,4584,6844,1.19278,1.49727,1.36881,1947,49591,0.01234,1.8797
"101830","E02003993 E02003995","E02003993","E02003995",70,0,3,0,1,58,4,0,4,0,1.65,1.65,3.91,-0.09,56.63,-1.37,0,0,4,0,58,0,8.03,8.03,3.54,-0.46,51.35,-6.65,15.71,15.71,3.1,-0.9,44.98,-13.02,0,0,-0.00192,3554,-0.00192,3554,0,0,0,0,-0.00799,14825,-0.00799,14825,-0.00949,17600,-0.00949,17600,0,0,-0.00132,2455,-0.00132,2455,0,0,0,0,-0.00556,10307,-0.00556,10307,-0.00692,12832,-0.00692,12832,0,-775,-775,0,0,-3764,-3764,-7369,-7369,0,9.62441,"Carlisle 007","Carlisle 009",11.096,16.384,5156,7260,1.1529,1.47657,1.55912,2068,67011,0.01202,0
"101831","E02003993 E02003996","E02003993","E02003996",342,0,10,1,2,285,21,9,14,0,19.48,10.48,13.56,-0.44,276.03,-8.97,16.33,7.33,13.75,-0.25,278.62,-6.38,55.83,46.83,11.95,-2.05,245.06,-39.94,96.15,87.15,10.27,-3.73,210.53,-74.47,-0.00911,16904,-0.01951,36187,-0.01039,19283,-0.01286,23860,-0.00375,6956,-0.05018,93100,-0.04107,76196,-0.0552,102408,-0.04609,85504,-0.00605,11229,-0.01303,24177,-0.00698,12948,-0.00855,15859,-0.0025,4630,-0.03375,62619,-0.0277,51390,-0.03805,70583,-0.03199,59354,-3677,-7877,-4200,-6660,-2983,-22370,-18693,-38528,-34851,0,7.3825,"Carlisle 007","Carlisle 010",9.189,14.782,4138,6332,1.2447,1.60866,1.5018,1713,47531,0.01109,2.63158
