"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"227570",1,1,1,2.931,1238,67,36,0.01228,546,34,4896,"E02005405 E02005406"
"227571",1,1,1,2.707,1060,50,30,0.01108,505,23,4435,"E02005405 E02005407"
"227572",1,1,1,18.525,7734,383,279,0.01506,3453,237,22482,"E02005405 E02005408"
"227573",1,1,1,7.242,3212,140,111,0.01533,1350,91,12284,"E02005405 E02005409"
"227575",1,1,1,20.102,10240,393,381,0.01895,3747,291,30506,"E02005405 E02006820"
"227576",1,1,1,20.951,9236,437,534,0.02549,3905,342,36445,"E02005405 E02006850"
"227577",1,1,1,20.859,9422,444,535,0.02565,3888,345,36428,"E02005405 E02006851"
"227607",1,1,1,0.981,492,25,14,0.01427,183,10,1354,"E02005406 E02005407"
"227608",1,1,1,15.881,6636,330,249,0.01568,2960,208,18159,"E02005406 E02005408"
"227609",1,1,1,5.302,3062,110,83,0.01565,988,70,8581,"E02005406 E02005409"
"227610",1,1,1,18.164,9472,357,363,0.01998,3386,275,27178,"E02005406 E02006820"
"227611",1,1,1,24.621,11612,511,430,0.01746,4590,349,33166,"E02005406 E02006850"
"227612",1,1,1,24.529,11798,518,431,0.01757,4572,351,33149,"E02005406 E02006851"
"227653",1,1,1,16.479,6966,342,263,0.01596,3072,223,19600,"E02005407 E02005408"
"227654",1,1,1,4.535,2152,92,81,0.01786,845,68,7850,"E02005407 E02005409"
"227657",1,1,1,17.395,9180,345,351,0.02018,3243,268,26072,"E02005407 E02006820"
"227658",1,1,1,23.852,11320,499,418,0.01752,4446,342,32060,"E02005407 E02006850"
"227659",1,1,1,23.76,11506,506,419,0.01763,4429,344,32043,"E02005407 E02006851"
"227679",1,1,1,12.983,6132,225,198,0.01525,2420,227,17598,"E02005408 E02005409"
"227741",1,1,1,20.46,11224,430,370,0.01808,3814,324,27705,"E02005409 E02006819"
"227742",1,1,1,18.775,10470,399,354,0.01885,3500,296,24899,"E02005409 E02006820"
"227743",1,1,1,25.232,12610,553,421,0.01669,4704,370,30887,"E02005409 E02006850"
"227744",1,1,1,25.14,12796,560,422,0.01679,4686,372,30870,"E02005409 E02006851"
"227784",1,1,1,3.01,1446,95,50,0.01661,561,44,4506,"E02005412 E02005414"
"227785",1,1,1,4.962,2152,152,65,0.0131,925,61,6387,"E02005412 E02005415"
"227786",1,1,1,3.541,1794,101,53,0.01497,660,52,4887,"E02005412 E02005416"
"227787",1,1,1,5.094,2114,149,77,0.01512,950,57,6474,"E02005412 E02006817"
"227788",1,1,1,3.363,1532,95,63,0.01873,627,50,4689,"E02005412 E02006818"
"227789",1,1,1,12.247,5558,357,183,0.01494,2283,194,17426,"E02005412 E02006819"
"227790",1,1,1,13.634,6070,381,199,0.0146,2542,209,19353,"E02005412 E02006820"
"227791",1,1,1,7.565,3734,200,144,0.01904,1410,101,10159,"E02005412 E02006850"
"227792",1,1,1,7.862,4008,187,141,0.01793,1466,107,11102,"E02005412 E02006851"
"227793",1,1,1,1.332,808,39,34,0.02553,248,31,2578,"E02005412 E02006911"
"227829",1,1,1,2.248,822,51,21,0.00934,419,20,2838,"E02005414 E02005415"
"227830",1,1,1,1.686,894,42,29,0.0172,314,29,3041,"E02005414 E02005416"
"227831",1,1,1,3.119,1208,86,43,0.01379,581,29,3988,"E02005414 E02006817"
"227832",1,1,1,1.209,572,24,21,0.01737,225,18,2169,"E02005414 E02006818"
"227833",1,1,1,10.38,4762,271,135,0.01301,1935,163,14717,"E02005414 E02006819"
"227834",1,1,1,11.767,5274,295,151,0.01283,2193,178,16644,"E02005414 E02006820"
"227835",1,1,1,6.606,3210,209,86,0.01302,1231,80,9120,"E02005414 E02006850"
"227836",1,1,1,6.903,3484,196,83,0.01202,1287,86,10063,"E02005414 E02006851"
"227837",1,1,1,4.212,2320,138,82,0.01947,785,84,7663,"E02005414 E02006911"
"227879",1,1,1,2.846,1466,77,30,0.01054,531,52,4210,"E02005415 E02005416"
"227880",1,1,1,3.718,1752,109,52,0.01399,693,50,5422,"E02005415 E02006817"
"227881",1,1,1,3,1432,67,34,0.01133,559,52,4881,"E02005415 E02006818"
"227882",1,1,1,9.237,4606,257,128,0.01386,1722,163,14061,"E02005415 E02006819"
"227883",1,1,1,10.624,5118,281,144,0.01355,1980,177,15988,"E02005415 E02006820"
"227884",1,1,1,7.467,3616,202,105,0.01406,1392,110,10646,"E02005415 E02006850"
"227885",1,1,1,8.03,3956,231,90,0.01121,1497,112,12075,"E02005415 E02006851"
"227886",1,1,1,6.117,3286,196,97,0.01586,1140,121,10160,"E02005415 E02006911"
"227933",1,1,1,4.619,1968,113,60,0.01299,861,50,6309,"E02005416 E02006817"
"227934",1,1,1,2.578,1424,87,50,0.01939,481,42,3901,"E02005416 E02006818"
"227935",1,1,1,11.644,5496,288,152,0.01305,2171,180,16904,"E02005416 E02006819"
"227936",1,1,1,13.031,6008,312,168,0.01289,2429,195,18831,"E02005416 E02006820"
"227937",1,1,1,7.81,4090,274,113,0.01447,1456,104,11105,"E02005416 E02006850"
"227938",1,1,1,8.107,4364,261,110,0.01357,1511,109,12048,"E02005416 E02006851"
"227939",1,1,1,4.743,2652,144,85,0.01792,884,88,7804,"E02005416 E02006911"
"276882",1,1,1,1.859,924,52,46,0.02474,347,38,3218,"E02006815 E02006816"
"276883",1,1,1,8.549,3682,200,151,0.01766,1594,122,11818,"E02006815 E02006817"
"276884",1,1,1,9.244,4334,238,161,0.01742,1723,149,13539,"E02006815 E02006818"
"276885",1,1,1,12.394,5512,348,161,0.01299,2310,192,18160,"E02006815 E02006819"
"276886",1,1,1,13.043,5726,346,173,0.01326,2431,195,19201,"E02006815 E02006820"
"276887",1,1,1,8.879,4150,238,156,0.01757,1655,124,11179,"E02006815 E02006850"
"276888",1,1,1,7.083,3088,187,117,0.01652,1320,95,10835,"E02006815 E02006851"
"276889",1,1,1,6.481,3084,158,132,0.02037,1208,126,11188,"E02006815 E02006911"
"276934",1,1,1,9.034,4088,221,177,0.01959,1684,136,13161,"E02006816 E02006817"
"276935",1,1,1,9.729,4740,259,187,0.01922,1814,163,14882,"E02006816 E02006818"
"276936",1,1,1,14.454,6244,376,177,0.01225,2694,209,20885,"E02006816 E02006820"
"276937",1,1,1,9.364,4556,259,182,0.01944,1746,138,12522,"E02006816 E02006850"
"276938",1,1,1,8.262,3542,220,129,0.01561,1540,108,12396,"E02006816 E02006851"
"276939",1,1,1,6.966,3490,179,158,0.02268,1299,140,12531,"E02006816 E02006911"
"276979",1,1,1,2.786,1638,76,38,0.01364,519,57,4883,"E02006817 E02006818"
"276980",1,1,1,9.02,4246,248,110,0.0122,1681,155,13259,"E02006817 E02006820"
"276981",1,1,1,4.069,2230,110,67,0.01647,759,62,6057,"E02006817 E02006850"
"276982",1,1,1,4.366,2504,97,64,0.01466,814,68,7000,"E02006817 E02006851"
"276983",1,1,1,5.402,2658,110,67,0.0124,1007,113,9311,"E02006817 E02006911"
"277032",1,1,1,10.047,4878,261,130,0.01294,1873,162,14398,"E02006818 E02006819"
"277033",1,1,1,11.434,5390,285,146,0.01277,2131,177,16325,"E02006818 E02006820"
"277034",1,1,1,5.694,2884,192,75,0.01317,1061,71,7957,"E02006818 E02006850"
"277035",1,1,1,5.991,3158,179,72,0.01202,1117,77,8900,"E02006818 E02006851"
"277036",1,1,1,4.143,2288,122,87,0.021,772,87,7285,"E02006818 E02006911"
"277078",1,1,1,1.685,626,33,16,0.0095,314,17,2399,"E02006819 E02006820"
"277079",1,1,1,5.669,2310,160,69,0.01217,1057,58,6640,"E02006819 E02006850"
"277080",1,1,1,5.72,2588,187,62,0.01084,1066,65,7050,"E02006819 E02006851"
"277137",1,1,1,6.015,2730,150,93,0.01546,1121,78,8098,"E02006820 E02006850"
"277138",1,1,1,6.369,2930,185,74,0.01162,1187,79,8498,"E02006820 E02006851"
"277139",1,1,1,12.499,6200,297,175,0.014,2330,211,19172,"E02006820 E02006911"
"278441",1,1,1,1.006,1024,46,17,0.0169,188,22,2645,"E02006850 E02006851"
"278442",1,1,1,6.752,3820,163,84,0.01244,1259,138,11989,"E02006850 E02006911"
