"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"225055",1,1,1,3.084,2484,129,45,0.01459,575,61,7938,"E02005347 E02005351",129
"225056",1,1,1,8.985,4244,263,92,0.01024,1675,167,26673,"E02005347 E02005352",263
"225057",1,1,1,2.207,1012,68,6,0.00272,411,31,5335,"E02005347 E02005353",68
"225058",1,1,1,3.02,1504,84,33,0.01093,563,61,6789,"E02005347 E02005354",84
"225059",1,1,1,5.258,2132,138,26,0.00494,980,67,11016,"E02005347 E02005356",138
"225060",1,1,1,10.486,4332,270,61,0.00582,1955,146,66584,"E02005347 E02005357",270
"225061",1,1,1,9.564,4140,240,72,0.00753,1783,151,16875,"E02005347 E02005358",240
"225062",1,1,1,10.702,4784,266,128,0.01196,1995,179,27956,"E02005347 E02005360",266
"225063",1,1,1,15.563,6536,307,110,0.00707,2901,222,106572,"E02005347 E02005361",307
"225064",1,1,1,15.901,7212,465,242,0.01522,2964,268,56701,"E02005347 E02005397",465
"225065",1,1,1,9.434,4142,241,135,0.01431,1759,152,27929,"E02005347 E02005398",241
"225066",1,1,1,19.692,10242,491,438,0.02224,3671,423,101663,"E02005347 E02005399",491
"225067",1,1,1,14.187,7662,319,312,0.02199,2645,337,56468,"E02005347 E02005406",319
"225068",1,1,1,17.965,9386,356,411,0.02288,3349,393,65891,"E02005347 E02005409",356
"225071",1,1,1,18.805,8622,451,229,0.01218,3505,312,38871,"E02005347 E02006820",451
"225072",1,1,1,21.088,9304,551,264,0.01252,3931,330,42026,"E02005347 E02006850",551
"225073",1,1,1,19.984,9118,440,205,0.01026,3725,310,165476,"E02005347 E02006851",440
"225082",1,1,1,4.802,2756,154,76,0.01583,895,95,6958,"E02005348 E02005349",154
"225083",1,1,1,4.472,2608,125,62,0.01386,834,87,6125,"E02005348 E02005350",125
"225084",1,1,1,2.992,2322,149,66,0.02206,558,60,10950,"E02005348 E02005351",149
"225085",1,1,1,10.993,4894,363,111,0.0101,2049,192,33606,"E02005348 E02005352",363
"225086",1,1,1,3.718,1630,155,39,0.01049,693,51,4701,"E02005348 E02005353",155
"225087",1,1,1,3.887,1852,160,60,0.01544,725,74,5575,"E02005348 E02005354",160
"225088",1,1,1,8.451,3706,294,86,0.01018,1575,122,27517,"E02005348 E02005355",294
"225089",1,1,1,6.605,2612,216,55,0.00833,1231,85,7254,"E02005348 E02005356",216
"225090",1,1,1,11.936,4912,356,90,0.00754,2225,164,57410,"E02005348 E02005357",356
"225091",1,1,1,10.911,4620,318,101,0.00926,2034,168,13113,"E02005348 E02005358",318
"225092",1,1,1,16.348,6804,446,143,0.00875,3047,235,19440,"E02005348 E02005361",446
"225093",1,1,1,18.805,7984,526,188,0.01,3505,278,38972,"E02005348 E02005365",526
"225094",1,1,1,12.522,7130,216,374,0.02987,2334,329,37376,"E02005348 E02005377",216
"225095",1,1,1,15.338,7272,487,273,0.0178,2859,265,46157,"E02005348 E02005397",487
"225096",1,1,1,8.871,4202,263,166,0.01871,1654,150,17385,"E02005348 E02005398",263
"225097",1,1,1,13.578,7230,344,325,0.02394,2531,326,35286,"E02005348 E02005406",344
"225098",1,1,1,17.356,8954,381,424,0.02443,3235,382,44709,"E02005348 E02005409",381
"225100",1,1,1,20.152,9102,529,258,0.0128,3757,329,35109,"E02005348 E02006820",529
"225101",1,1,1,22.435,9784,629,293,0.01306,4182,348,38264,"E02005348 E02006850",629
"225102",1,1,1,21.668,9542,609,294,0.01357,4039,341,41088,"E02005348 E02006851",609
"225113",1,1,1,1.252,600,29,26,0.02077,233,22,2152,"E02005349 E02005350",29
"225114",1,1,1,6.01,3442,188,100,0.01664,1120,87,15433,"E02005349 E02005351",188
"225115",1,1,1,15.909,7116,442,195,0.01226,2966,253,52257,"E02005349 E02005352",442
"225116",1,1,1,8.673,3630,220,109,0.01257,1617,110,25799,"E02005349 E02005353",220
"225117",1,1,1,8.016,3636,190,166,0.02071,1494,136,14202,"E02005349 E02005354",190
"225118",1,1,1,13.406,5706,359,156,0.01164,2499,181,48615,"E02005349 E02005355",359
"225119",1,1,1,11.56,4612,281,125,0.01081,2155,144,28352,"E02005349 E02005356",281
"225120",1,1,1,16.891,6912,421,160,0.00947,3149,223,78508,"E02005349 E02005357",421
"225121",1,1,1,15.866,6620,383,171,0.01078,2958,227,34211,"E02005349 E02005358",383
"225122",1,1,1,12.828,6214,148,373,0.02908,2391,250,30605,"E02005349 E02005360",148
"225123",1,1,1,21.303,8804,511,213,0.01,3971,294,40538,"E02005349 E02005361",511
"225124",1,1,1,21.933,10024,363,488,0.02225,4089,380,56763,"E02005349 E02005365",363
"225125",1,1,1,11.334,6328,153,334,0.02947,2113,295,32211,"E02005349 E02005377",153
"225126",1,1,1,13.953,6200,332,267,0.01914,2601,232,35587,"E02005349 E02005397",332
"225127",1,1,1,9.047,3994,149,216,0.02388,1686,153,22290,"E02005349 E02005398",149
"225128",1,1,1,14.587,7566,365,367,0.02516,2719,317,67442,"E02005349 E02005399",365
"225129",1,1,1,6.736,3914,108,215,0.03192,1256,186,19781,"E02005349 E02005403",108
"225130",1,1,1,7.033,4472,98,263,0.0374,1311,220,25453,"E02005349 E02005405",98
"225131",1,1,1,9.082,4986,193,241,0.02654,1693,231,22247,"E02005349 E02005406",193
"225132",1,1,1,8.788,5126,136,279,0.03175,1638,231,28845,"E02005349 E02005407",136
"225133",1,1,1,13.375,7028,228,360,0.02692,2493,300,36705,"E02005349 E02005409",228
"225136",1,1,1,18.259,9184,310,478,0.02618,3404,356,58076,"E02005349 E02006820",310
"225137",1,1,1,22.843,10484,441,479,0.02097,4258,388,48329,"E02005349 E02006850",441
"225138",1,1,1,22.029,10314,426,486,0.02206,4106,386,51899,"E02005349 E02006851",426
"225153",1,1,1,4.923,2934,157,78,0.01584,918,67,13760,"E02005350 E02005351",157
"225154",1,1,1,14.822,6608,411,173,0.01167,2763,232,50584,"E02005350 E02005352",411
"225155",1,1,1,7.586,3122,189,87,0.01147,1414,89,24126,"E02005350 E02005353",189
"225156",1,1,1,6.929,3128,159,144,0.02078,1292,115,12529,"E02005350 E02005354",159
"225157",1,1,1,10.473,4104,250,103,0.00983,1952,123,26679,"E02005350 E02005356",250
"225158",1,1,1,15.804,6404,390,138,0.00873,2946,202,76835,"E02005350 E02005357",390
"225159",1,1,1,14.779,6112,352,149,0.01008,2755,206,32538,"E02005350 E02005358",352
"225160",1,1,1,11.741,5706,117,351,0.0299,2189,229,28932,"E02005350 E02005360",117
"225161",1,1,1,14.35,6380,374,273,0.01902,2675,238,36265,"E02005350 E02005397",374
"225162",1,1,1,9.362,3972,205,172,0.01837,1745,141,18643,"E02005350 E02005398",205
"225163",1,1,1,15.218,7906,346,381,0.02504,2837,329,75027,"E02005350 E02005399",346
"225164",1,1,1,7.233,3686,115,175,0.02419,1348,156,24459,"E02005350 E02005400",115
"225165",1,1,1,10.34,5368,157,246,0.02379,1927,232,31255,"E02005350 E02005401",157
"225166",1,1,1,7.149,4494,81,257,0.03595,1333,219,28003,"E02005350 E02005405",81
"225167",1,1,1,9.713,5326,174,255,0.02625,1811,243,29832,"E02005350 E02005406",174
"225168",1,1,1,8.904,5148,119,273,0.03066,1660,230,31395,"E02005350 E02005407",119
"225169",1,1,1,13.491,7050,211,354,0.02624,2515,299,39255,"E02005350 E02005409",211
"225172",1,1,1,17.172,8676,279,456,0.02655,3201,335,56403,"E02005350 E02006820",279
"225173",1,1,1,21.756,9976,410,457,0.02101,4056,367,46656,"E02005350 E02006850",410
"225174",1,1,1,20.942,9806,395,464,0.02216,3904,366,50226,"E02005350 E02006851",395
"225185",1,1,1,11.782,6374,384,135,0.01146,2196,207,30795,"E02005351 E02005352",384
"225186",1,1,1,3.455,2462,143,47,0.0136,644,50,5730,"E02005351 E02005353",143
"225187",1,1,1,2.808,2344,108,52,0.01852,523,56,6014,"E02005351 E02005354",108
"225188",1,1,1,8.188,4538,282,94,0.01148,1526,121,28546,"E02005351 E02005355",282
"225189",1,1,1,6.342,3444,204,63,0.00993,1182,83,8283,"E02005351 E02005356",204
"225190",1,1,1,11.786,6096,332,165,0.014,2197,194,25223,"E02005351 E02005360",332
"225191",1,1,1,16.085,7636,434,151,0.00939,2998,234,20469,"E02005351 E02005361",434
"225192",1,1,1,18.007,9200,644,299,0.0166,3357,307,57507,"E02005351 E02005397",644
"225193",1,1,1,11.54,6130,420,192,0.01664,2151,192,28735,"E02005351 E02005398",420
"225194",1,1,1,12.982,7800,312,307,0.02365,2420,311,41629,"E02005351 E02005406",312
"225195",1,1,1,16.76,9524,349,406,0.02422,3124,367,51052,"E02005351 E02005409",349
"225198",1,1,1,22.172,10616,617,301,0.01358,4133,346,39293,"E02005351 E02006850",617
"225199",1,1,1,21.405,10374,597,302,0.01411,3990,340,42117,"E02005351 E02006851",597
"225223",1,1,1,9.877,3802,280,92,0.00931,1841,108,27530,"E02005352 E02005353",280
"225224",1,1,1,10.559,4404,359,117,0.01108,1968,137,27179,"E02005352 E02005354",359
"225225",1,1,1,5.25,2062,124,119,0.02267,979,63,9571,"E02005352 E02005355",124
"225226",1,1,1,7.905,3214,230,148,0.01872,1474,98,14973,"E02005352 E02005356",230
"225227",1,1,1,7.718,3276,157,199,0.02578,1439,109,18113,"E02005352 E02005357",157
"225228",1,1,1,11.017,4606,242,180,0.01634,2054,160,21390,"E02005352 E02005358",242
"225229",1,1,1,12.433,5438,243,294,0.02365,2318,191,45338,"E02005352 E02005359",243
"225230",1,1,1,12.622,5554,235,302,0.02393,2353,193,51129,"E02005352 E02005361",235
"225231",1,1,1,13.455,5924,252,308,0.02289,2508,208,52297,"E02005352 E02005362",252
"225232",1,1,1,15.386,6488,289,246,0.01599,2868,221,93463,"E02005352 E02005364",289
"225233",1,1,1,15.383,6828,313,345,0.02243,2868,241,61087,"E02005352 E02005365",313
"225234",1,1,1,11.733,5650,157,167,0.01423,2187,173,32641,"E02005352 E02005393",157
"225235",1,1,1,15.75,7540,244,256,0.01625,2936,244,54052,"E02005352 E02005394",244
"225236",1,1,1,18.5,9004,295,307,0.01659,3449,304,53658,"E02005352 E02005395",295
"225237",1,1,1,24.421,10268,723,346,0.01417,4552,363,64498,"E02005352 E02005397",723
"225238",1,1,1,17.783,7240,496,215,0.01209,3315,239,45559,"E02005352 E02005398",496
"225239",1,1,1,23.387,10964,627,404,0.01727,4360,434,63867,"E02005352 E02005406",627
"225244",1,1,1,20.503,9454,504,347,0.01692,3822,331,40325,"E02005352 E02006820",504
"225245",1,1,1,21.583,9612,495,360,0.01668,4023,324,107002,"E02005352 E02006850",495
"225246",1,1,1,20.53,9182,458,347,0.0169,3827,312,103026,"E02005352 E02006851",458
"225248",1,1,1,25.974,11942,543,470,0.0181,4842,442,105178,"E02005352 E02006911",543
"225267",1,1,1,1.948,1026,40,29,0.01489,363,45,4792,"E02005353 E02005354",40
"225268",1,1,1,4.815,2202,136,51,0.01059,898,73,29530,"E02005353 E02005355",136
"225269",1,1,1,3.072,1208,66,20,0.00651,573,37,3855,"E02005353 E02005356",66
"225270",1,1,1,8.3,3408,198,55,0.00663,1547,115,59423,"E02005353 E02005357",198
"225271",1,1,1,7.378,3216,168,66,0.00895,1375,120,9714,"E02005353 E02005358",168
"225272",1,1,1,8.516,3860,194,122,0.01433,1587,148,20795,"E02005353 E02005360",194
"225273",1,1,1,13.377,5612,235,104,0.00777,2494,192,99411,"E02005353 E02005361",235
"225274",1,1,1,15.948,6936,261,189,0.01185,2973,245,162953,"E02005353 E02005365",261
"225275",1,1,1,19.986,8840,336,279,0.01396,3726,333,74610,"E02005353 E02005393",336
"225277",1,1,1,18.02,8158,535,248,0.01376,3359,293,60440,"E02005353 E02005397",535
"225278",1,1,1,11.553,5088,311,141,0.0122,2154,178,31668,"E02005353 E02005398",311
"225279",1,1,1,21.273,10796,529,440,0.02068,3966,442,103268,"E02005353 E02005399",529
"225280",1,1,1,15.117,8170,238,372,0.02461,2818,345,40688,"E02005353 E02005406",238
"225281",1,1,1,14.893,7992,221,366,0.02458,2776,335,40227,"E02005353 E02005407",221
"225282",1,1,1,18.967,9470,308,389,0.02051,3536,377,58979,"E02005353 E02005409",308
"225285",1,1,1,16.619,7698,379,223,0.01342,3098,281,31710,"E02005353 E02006820",379
"225286",1,1,1,18.902,8380,479,258,0.01365,3524,300,34865,"E02005353 E02006850",479
"225287",1,1,1,17.798,8194,368,199,0.01118,3318,279,158315,"E02005353 E02006851",368
"225311",1,1,1,6.494,2742,176,70,0.01078,1211,82,25522,"E02005354 E02005355",176
"225312",1,1,1,4.648,1648,98,39,0.00839,866,44,5259,"E02005354 E02005356",98
"225313",1,1,1,9.979,3948,238,74,0.00742,1860,124,55415,"E02005354 E02005357",238
"225314",1,1,1,8.954,3656,200,85,0.00949,1669,127,11118,"E02005354 E02005358",200
"225315",1,1,1,15.446,6256,347,127,0.00822,2879,213,76737,"E02005354 E02005359",347
"225316",1,1,1,10.092,4300,226,141,0.01397,1881,155,22199,"E02005354 E02005360",226
"225317",1,1,1,14.391,5840,328,127,0.00882,2683,195,17445,"E02005354 E02005361",328
"225318",1,1,1,16.848,7020,408,172,0.01021,3141,238,36977,"E02005354 E02005365",408
"225319",1,1,1,11.454,6526,156,350,0.03056,2135,300,33952,"E02005354 E02005377",156
"225320",1,1,1,18.089,8224,595,283,0.01564,3372,290,55376,"E02005354 E02005397",595
"225321",1,1,1,11.622,5154,371,176,0.01514,2166,175,26604,"E02005354 E02005398",371
"225322",1,1,1,20.507,10456,484,499,0.02433,3823,432,82619,"E02005354 E02005399",484
"225323",1,1,1,11.506,6566,138,351,0.03051,2145,299,32108,"E02005354 E02005405",138
"225324",1,1,1,13.731,7472,201,375,0.02731,2560,314,36949,"E02005354 E02005406",201
"225325",1,1,1,13.507,7294,184,369,0.02732,2518,304,36488,"E02005354 E02005407",184
"225326",1,1,1,17.581,8772,271,392,0.0223,3277,346,55240,"E02005354 E02005409",271
"225329",1,1,1,18.195,8138,411,242,0.0133,3392,289,33114,"E02005354 E02006820",411
"225330",1,1,1,20.478,8820,511,277,0.01353,3817,307,36269,"E02005354 E02006850",511
"225331",1,1,1,19.711,8578,491,278,0.0141,3674,301,39093,"E02005354 E02006851",491
"225354",1,1,1,3.014,1316,123,37,0.01228,562,42,5803,"E02005355 E02005356",123
"225355",1,1,1,4.618,1954,152,50,0.01083,861,69,8738,"E02005355 E02005357",152
"225356",1,1,1,5.974,2632,137,63,0.01055,1114,100,11954,"E02005355 E02005358",137
"225357",1,1,1,10.085,4262,261,103,0.01021,1880,158,30060,"E02005355 E02005359",261
"225358",1,1,1,9.198,4256,269,143,0.01555,1715,164,24454,"E02005355 E02005360",269
"225359",1,1,1,9.837,4110,273,65,0.00661,1834,140,15773,"E02005355 E02005361",273
"225360",1,1,1,10.343,4514,184,129,0.01247,1928,162,84027,"E02005355 E02005364",184
"225361",1,1,1,12.294,5290,353,110,0.00895,2292,182,35305,"E02005355 E02005365",353
"225362",1,1,1,13.2,5674,284,150,0.01136,2461,210,26365,"E02005355 E02005366",284
"225363",1,1,1,16.434,7184,364,191,0.01162,3063,269,33102,"E02005355 E02005378",364
"225364",1,1,1,15.397,6750,210,234,0.0152,2870,263,45309,"E02005355 E02005393",210
"225365",1,1,1,22.846,10104,779,303,0.01326,4259,370,72162,"E02005355 E02005397",779
"225367",1,1,1,18.376,9740,344,449,0.02443,3425,414,46877,"E02005355 E02005406",344
"225368",1,1,1,18.152,9562,327,443,0.02441,3384,403,46416,"E02005355 E02005407",327
"225369",1,1,1,21.52,10710,412,454,0.0211,4012,426,65115,"E02005355 E02005409",412
"225370",1,1,1,22.094,10384,537,273,0.01236,4119,367,121351,"E02005355 E02005414",537
"225371",1,1,1,22.661,10770,539,276,0.01218,4224,358,133507,"E02005355 E02005415",539
"225374",1,1,1,19.938,9188,462,240,0.01204,3717,315,111598,"E02005355 E02006817",462
"225375",1,1,1,16.629,7604,376,212,0.01275,3100,278,33643,"E02005355 E02006820",376
"225376",1,1,1,16.953,7800,414,205,0.01209,3160,265,117040,"E02005355 E02006850",414
"225377",1,1,1,15.9,7370,377,192,0.01208,2964,253,113064,"E02005355 E02006851",377
"225402",1,1,1,5.787,2418,187,45,0.00778,1079,87,9982,"E02005356 E02005357",187
"225403",1,1,1,4.524,2100,113,48,0.01061,843,86,6206,"E02005356 E02005358",113
"225404",1,1,1,6.901,3234,164,110,0.01594,1286,130,18575,"E02005356 E02005360",164
"225405",1,1,1,9.961,4284,241,90,0.00904,1857,154,12533,"E02005356 E02005361",241
"225406",1,1,1,9.042,4038,220,128,0.01416,1686,155,13265,"E02005356 E02005364",220
"225407",1,1,1,12.418,5464,321,135,0.01087,2315,197,32065,"E02005356 E02005365",321
"225408",1,1,1,10.336,4652,232,143,0.01384,1927,180,20924,"E02005356 E02005366",232
"225409",1,1,1,18.552,8090,498,239,0.01288,3458,312,31070,"E02005356 E02005393",498
"225410",1,1,1,20.705,9324,623,264,0.01275,3860,335,77073,"E02005356 E02005397",623
"225411",1,1,1,14.238,6254,399,157,0.01103,2654,220,48301,"E02005356 E02005398",399
"225412",1,1,1,16.079,8718,239,416,0.02587,2997,380,40998,"E02005356 E02005406",239
"225413",1,1,1,19.223,9688,307,421,0.0219,3583,393,59236,"E02005356 E02005409",307
"225414",1,1,1,21.603,10014,536,291,0.01347,4027,353,44574,"E02005356 E02005415",536
"225417",1,1,1,13.765,6582,324,205,0.01489,2566,248,28202,"E02005356 E02006820",324
"225418",1,1,1,16.048,7264,424,240,0.01496,2992,266,31357,"E02005356 E02006850",424
"225419",1,1,1,15.281,7022,404,241,0.01577,2849,260,34181,"E02005356 E02006851",404
"225451",1,1,1,4.671,2152,139,53,0.01135,871,84,9587,"E02005357 E02005358",139
"225452",1,1,1,5.366,2524,135,119,0.02218,1000,107,12653,"E02005357 E02005359",135
"225453",1,1,1,8.621,3916,209,129,0.01496,1607,144,18159,"E02005357 E02005360",209
"225454",1,1,1,5.555,2640,127,127,0.02286,1036,109,18444,"E02005357 E02005361",127
"225455",1,1,1,6.388,3010,144,133,0.02082,1191,123,19612,"E02005357 E02005362",144
"225456",1,1,1,7.451,3298,229,77,0.01033,1389,118,34297,"E02005357 E02005363",229
"225457",1,1,1,7.605,3324,192,75,0.00986,1418,117,46043,"E02005357 E02005364",192
"225458",1,1,1,8.68,3752,278,66,0.0076,1618,128,28331,"E02005357 E02005365",278
"225459",1,1,1,11.642,4954,295,106,0.0091,2170,186,21777,"E02005357 E02005366",295
"225461",1,1,1,12.861,5708,314,194,0.01508,2397,226,21216,"E02005357 E02005393",314
"225462",1,1,1,17.042,7666,407,285,0.01672,3177,299,42896,"E02005357 E02005394",407
"225464",1,1,1,19.676,8408,531,190,0.00966,3668,288,96100,"E02005357 E02005398",531
"225465",1,1,1,21.348,10818,417,459,0.0215,3980,449,49728,"E02005357 E02005406",417
"225466",1,1,1,21.124,10640,400,453,0.02144,3938,438,49267,"E02005357 E02005407",400
"225469",1,1,1,17.423,7734,510,98,0.00562,3248,250,43939,"E02005357 E02006817",510
"225470",1,1,1,14.68,6626,433,138,0.0094,2737,247,58584,"E02005357 E02006819",433
"225471",1,1,1,14.156,6730,305,204,0.01441,2639,249,97833,"E02005357 E02006820",305
"225472",1,1,1,14.438,6346,462,63,0.00436,2691,200,49381,"E02005357 E02006850",462
"225473",1,1,1,13.385,5916,425,50,0.00374,2495,188,45405,"E02005357 E02006851",425
"225514",1,1,1,8.061,3316,162,100,0.01241,1503,116,25725,"E02005358 E02005359",162
"225515",1,1,1,4.502,1984,65,74,0.01644,839,68,8801,"E02005358 E02005360",65
"225516",1,1,1,6.854,2778,160,56,0.00817,1278,84,9908,"E02005358 E02005361",160
"225517",1,1,1,8.14,3318,195,64,0.00786,1517,105,11383,"E02005358 E02005362",195
"225518",1,1,1,5.671,2494,149,94,0.01658,1057,84,8293,"E02005358 E02005363",149
"225519",1,1,1,5.935,2532,139,94,0.01584,1106,86,10640,"E02005358 E02005364",139
"225520",1,1,1,9.311,3958,240,101,0.01085,1736,127,29440,"E02005358 E02005365",240
"225521",1,1,1,7.732,3186,138,69,0.00892,1441,114,13559,"E02005358 E02005366",138
"225524",1,1,1,18.361,8392,398,228,0.01242,3423,320,36998,"E02005358 E02005381",398
"225525",1,1,1,17.349,7298,420,215,0.01239,3234,268,26597,"E02005358 E02005393",420
"225526",1,1,1,21.53,9256,513,306,0.01421,4013,342,48277,"E02005358 E02005394",513
"225527",1,1,1,23.963,10594,444,358,0.01494,4467,411,95373,"E02005358 E02005396",444
"225528",1,1,1,24.9,10886,727,318,0.01277,4642,378,81881,"E02005358 E02005397",727
"225529",1,1,1,18.433,7816,503,211,0.01145,3436,263,53109,"E02005358 E02005398",503
"225531",1,1,1,18.878,9626,241,442,0.02341,3519,399,47788,"E02005358 E02005406",241
"225532",1,1,1,18.654,9448,224,436,0.02337,3477,388,47327,"E02005358 E02005407",224
"225533",1,1,1,22.022,10596,309,447,0.0203,4105,411,66026,"E02005358 E02005409",309
"225534",1,1,1,17.626,8708,497,254,0.01441,3286,302,60679,"E02005358 E02005412",497
"225536",1,1,1,15.53,7206,417,205,0.0132,2895,239,38211,"E02005358 E02006817",417
"225537",1,1,1,11.993,5182,268,111,0.00926,2236,193,19079,"E02005358 E02006819",268
"225538",1,1,1,11.161,5116,230,131,0.01174,2081,182,20837,"E02005358 E02006820",230
"225539",1,1,1,13.444,5798,330,166,0.01235,2506,200,23992,"E02005358 E02006850",330
"225540",1,1,1,11.492,5388,332,157,0.01366,2142,177,39677,"E02005358 E02006851",332
"225542",1,1,1,17.619,8418,444,264,0.01498,3284,310,42417,"E02005358 E02006911",444
"225572",1,1,1,3.379,1306,90,16,0.00474,630,45,4764,"E02005359 E02005361",90
"225573",1,1,1,2.787,1090,59,12,0.00431,520,38,3579,"E02005359 E02005362",59
"225574",1,1,1,7.029,2960,199,56,0.00797,1310,101,12104,"E02005359 E02005364",199
"225575",1,1,1,5.696,2392,157,55,0.00966,1062,85,13880,"E02005359 E02005365",157
"225576",1,1,1,23.218,11204,429,481,0.02072,4328,465,62036,"E02005359 E02005369",429
"225577",1,1,1,15.424,7084,301,221,0.01433,2875,268,77129,"E02005359 E02005392",301
"225578",1,1,1,11.046,4640,295,109,0.00987,2059,175,12937,"E02005359 E02005393",295
"225579",1,1,1,14.397,6428,262,198,0.01375,2684,237,74049,"E02005359 E02005394",262
"225580",1,1,1,14.298,6496,228,229,0.01602,2665,260,61032,"E02005359 E02005395",228
"225581",1,1,1,16.05,7334,290,258,0.01607,2992,297,69756,"E02005359 E02005396",290
"225584",1,1,1,15.429,7552,355,276,0.01789,2876,293,44691,"E02005359 E02005412",355
"225585",1,1,1,10.042,4882,214,192,0.01912,1872,206,20519,"E02005359 E02006816",214
"225586",1,1,1,13.971,6220,321,111,0.00795,2604,229,71765,"E02005359 E02006819",321
"225587",1,1,1,14.23,6354,319,137,0.00963,2653,232,78084,"E02005359 E02006820",319
"225588",1,1,1,11.896,5176,339,70,0.00588,2218,168,59795,"E02005359 E02006850",339
"225589",1,1,1,10.843,4746,302,57,0.00526,2021,156,55819,"E02005359 E02006851",302
